index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
50,1576407798.032743,192.168.1.4,192.168.1.6,3636462383,432871559,628,1,16492
51,1576407798.069028,192.168.1.4,192.168.1.6,1194639175,2551113890,8482,1,24974
52,1576407798.170989,192.168.1.6,192.168.1.4,2551113890,1194647657,387,0,24587
53,1576407798.172087,192.168.1.6,192.168.1.4,432871559,3636463011,390,0,24197
54,1576407798.174268,192.168.1.6,192.168.1.4,1614870542,3406091954,343,0,23854
55,1576407798.174897,192.168.1.4,192.168.1.6,3406091954,1614870885,99,1,23953
56,1576407798.175104,192.168.1.6,192.168.1.4,1614870885,3406092053,382,0,23571
57,1576407798.176545,192.168.1.6,192.168.1.4,574206389,1183503022,343,0,23228
58,1576407798.180451,192.168.1.6,192.168.1.4,708822148,285510639,343,0,22885
59,1576407798.181090,192.168.1.4,192.168.1.6,1183503022,574206732,99,1,22984
60,1576407798.181580,192.168.1.6,192.168.1.4,574206732,1183503121,382,0,22602
61,1576407798.184736,192.168.1.4,192.168.1.6,285510639,708822491,99,1,22701
62,1576407798.185027,192.168.1.6,192.168.1.4,708822491,285510738,382,0,22319
63,1576407798.199359,192.168.1.4,192.168.1.6,3406092053,1614871267,2266,1,24585
64,1576407798.200215,192.168.1.6,192.168.1.4,1614871267,3406094319,74,0,24511
65,1576407798.200310,192.168.1.6,192.168.1.4,1614871341,3406094319,235,0,24276
66,1576407798.207962,192.168.1.4,192.168.1.6,1183503121,574207114,2266,1,26542
67,1576407798.208126,192.168.1.4,192.168.1.6,3406094319,1614871576,79,1,26621
68,1576407798.208303,192.168.1.4,192.168.1.6,3406094398,1614871576,79,1,26700
69,1576407798.208971,192.168.1.6,192.168.1.4,574207114,1183505387,74,0,26626
70,1576407798.209391,192.168.1.6,192.168.1.4,574207188,1183505387,235,0,26391
71,1576407798.209881,192.168.1.4,192.168.1.6,1183505387,574207423,79,1,26470
72,1576407798.209958,192.168.1.4,192.168.1.6,1183505466,574207423,79,1,26549
73,1576407798.212240,192.168.1.4,192.168.1.6,3636463011,432871949,988,1,27537
74,1576407798.214843,192.168.1.4,192.168.1.6,285510738,708822873,2266,1,29803
75,1576407798.215819,192.168.1.6,192.168.1.4,708822873,285513004,74,0,29729
76,1576407798.215996,192.168.1.6,192.168.1.4,708822947,285513004,235,0,29494
77,1576407798.216463,192.168.1.4,192.168.1.6,285513004,708823182,79,1,29573
78,1576407798.216615,192.168.1.4,192.168.1.6,285513083,708823182,79,1,29652
79,1576407798.218219,192.168.1.4,192.168.1.6,1194647657,2551114277,1385,1,31037
80,1576407798.233509,192.168.1.6,192.168.1.4,432871949,3636463999,418,0,30619
81,1576407798.238769,192.168.1.4,192.168.1.6,1194649042,2551114277,4059,1,34678
82,1576407798.241064,192.168.1.4,192.168.1.6,1194653101,2551114277,52,1,34730
83,1576407798.244573,192.168.1.6,192.168.1.4,2551114277,1194653153,415,0,34315
84,1576407798.252375,192.168.1.4,192.168.1.6,3406094477,1614871576,91,1,34406
85,1576407798.252789,192.168.1.6,192.168.1.4,1614871576,3406094568,652,0,33754
86,1576407798.269304,192.168.1.4,192.168.1.6,1183505545,574207423,91,1,33845
87,1576407798.269326,192.168.1.4,192.168.1.6,285513162,708823182,91,1,33936
88,1576407798.269933,192.168.1.6,192.168.1.4,574207423,1183505636,652,0,33284
89,1576407798.273591,192.168.1.6,192.168.1.4,708823182,285513253,539,0,32745
90,1576407798.274673,192.168.1.4,192.168.1.6,3636463999,432872367,1385,1,34130
91,1576407798.276550,192.168.1.4,192.168.1.6,1194653153,2551114692,1361,1,35491
92,1576407798.282262,192.168.1.6,192.168.1.4,2551114692,1194654514,413,0,35078
93,1576407798.292930,192.168.1.4,192.168.1.6,3406094568,1614872228,278,1,35356
94,1576407798.297956,192.168.1.6,192.168.1.4,1614872228,3406094846,102,0,35254
95,1576407798.300304,192.168.1.4,192.168.1.6,1183505636,574208075,278,1,35532
96,1576407798.301521,192.168.1.6,192.168.1.4,574208075,1183505914,102,0,35430
97,1576407798.316558,192.168.1.4,192.168.1.6,3636465384,432872367,1261,1,36691
98,1576407798.316765,192.168.1.4,192.168.1.6,285513253,708823721,2070,1,38761
99,1576407798.316946,192.168.1.4,192.168.1.6,1194654514,2551115105,1049,1,39810
100,1576407798.330689,192.168.1.4,192.168.1.6,3406094846,1614872330,325,1,40135
101,1576407798.330715,192.168.1.4,192.168.1.6,1183505914,574208177,325,1,40460
102,1576407798.360462,192.168.1.4,192.168.1.6,285515323,708823721,2143,1,42603
103,1576407798.362182,192.168.1.6,192.168.1.4,708823721,285517466,102,0,42501
104,1576407798.391554,192.168.1.4,192.168.1.6,285517466,708823823,325,1,42826
105,1576407798.432732,192.168.1.4,192.168.1.6,285517791,708823823,325,1,43151
106,1576407798.459541,192.168.1.6,192.168.1.4,2551115105,1194655563,415,0,42736
107,1576407798.487844,192.168.1.4,192.168.1.6,1194655563,2551115520,841,1,43577
