index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
44,1576407719.312608,192.168.1.4,192.168.1.6,4062215679,175294564,1385,1,12785
45,1576407719.351713,192.168.1.6,192.168.1.4,1972009466,1453226715,102,0,12683
46,1576407719.354480,192.168.1.6,192.168.1.4,1972009568,1453226715,521,0,12162
47,1576407719.356588,192.168.1.4,192.168.1.6,4062217064,175294564,2828,1,14990
48,1576407719.359955,192.168.1.6,192.168.1.4,175294564,4062219892,102,0,14888
49,1576407719.400951,192.168.1.4,192.168.1.6,1453226715,1972010089,4717,1,19605
50,1576407719.401522,192.168.1.4,192.168.1.6,4062219892,175294666,628,1,20233
51,1576407719.401887,192.168.1.4,192.168.1.6,1453231432,1972010089,1245,1,21478
52,1576407719.511942,192.168.1.6,192.168.1.4,1972010089,1453232677,388,0,21090
53,1576407719.513971,192.168.1.6,192.168.1.4,175294666,4062220520,390,0,20700
54,1576407719.516329,192.168.1.6,192.168.1.4,1468314057,3464397283,343,0,20357
55,1576407719.516949,192.168.1.4,192.168.1.6,3464397283,1468314400,99,1,20456
56,1576407719.517168,192.168.1.6,192.168.1.4,1468314400,3464397382,382,0,20074
57,1576407719.518751,192.168.1.6,192.168.1.4,2681920720,267330767,343,0,19731
58,1576407719.521818,192.168.1.6,192.168.1.4,3256942099,2576486427,343,0,19388
59,1576407719.522347,192.168.1.4,192.168.1.6,267330767,2681921063,99,1,19487
60,1576407719.522632,192.168.1.6,192.168.1.4,2681921063,267330866,382,0,19105
61,1576407719.532775,192.168.1.4,192.168.1.6,2576486427,3256942442,99,1,19204
62,1576407719.533404,192.168.1.6,192.168.1.4,3256942442,2576486526,382,0,18822
63,1576407719.544240,192.168.1.4,192.168.1.6,3464397382,1468314782,2266,1,21088
64,1576407719.545549,192.168.1.6,192.168.1.4,1468314782,3464399648,74,0,21014
65,1576407719.545648,192.168.1.6,192.168.1.4,1468314856,3464399648,235,0,20779
66,1576407719.551959,192.168.1.4,192.168.1.6,2576486526,3256942824,2266,1,23045
67,1576407719.552171,192.168.1.4,192.168.1.6,3464399648,1468315091,79,1,23124
68,1576407719.552318,192.168.1.4,192.168.1.6,3464399727,1468315091,79,1,23203
69,1576407719.553220,192.168.1.6,192.168.1.4,3256942824,2576488792,74,0,23129
70,1576407719.553310,192.168.1.6,192.168.1.4,3256942898,2576488792,235,0,22894
71,1576407719.556218,192.168.1.4,192.168.1.6,267330866,2681921445,2266,1,25160
72,1576407719.556772,192.168.1.4,192.168.1.6,2576488792,3256943133,79,1,25239
73,1576407719.556783,192.168.1.4,192.168.1.6,2576488871,3256943133,79,1,25318
74,1576407719.557399,192.168.1.6,192.168.1.4,2681921445,267333132,74,0,25244
75,1576407719.557490,192.168.1.6,192.168.1.4,2681921519,267333132,235,0,25009
76,1576407719.558082,192.168.1.4,192.168.1.6,267333132,2681921754,79,1,25088
77,1576407719.558243,192.168.1.4,192.168.1.6,267333211,2681921754,79,1,25167
