index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
28,1576412626.163805,192.168.1.6,192.168.1.4,3765519456,1588702005,74,0,6186
29,1576412626.163951,192.168.1.6,192.168.1.4,3765519530,1588702005,233,0,5953
30,1576412626.166649,192.168.1.4,192.168.1.6,1588702005,3765519763,79,1,6032
31,1576412626.166666,192.168.1.4,192.168.1.6,1588702084,3765519763,79,1,6111
32,1576412626.168561,192.168.1.4,192.168.1.6,1666527697,1411093081,2266,1,8377
33,1576412626.169575,192.168.1.6,192.168.1.4,1411093081,1666529963,74,0,8303
34,1576412626.169705,192.168.1.6,192.168.1.4,1411093155,1666529963,233,0,8070
35,1576412626.170783,192.168.1.4,192.168.1.6,1666529963,1411093388,79,1,8149
36,1576412626.170905,192.168.1.4,192.168.1.6,1666530042,1411093388,79,1,8228
37,1576412626.510401,192.168.1.4,192.168.1.6,1666530121,1411093388,91,1,8319
38,1576412626.511590,192.168.1.6,192.168.1.4,1411093388,1666530212,539,0,7780
39,1576412626.513204,192.168.1.4,192.168.1.6,1588702163,3765519763,91,1,7871
40,1576412626.514847,192.168.1.6,192.168.1.4,3765519763,1588702254,539,0,7332
41,1576412626.698786,192.168.1.4,192.168.1.6,1666530212,1411093927,1385,1,8717
42,1576412626.700314,192.168.1.4,192.168.1.6,1588702254,3765520302,2070,1,10787
43,1576412626.742262,192.168.1.4,192.168.1.6,1588704324,3765520302,1664,1,12451
44,1576412626.742333,192.168.1.4,192.168.1.6,1666531597,1411093927,2349,1,14800
45,1576412626.748947,192.168.1.6,192.168.1.4,3765520302,1588705988,86,0,14714
46,1576412626.750953,192.168.1.6,192.168.1.4,1411093927,1666533946,86,0,14628
47,1576412626.753458,192.168.1.6,192.168.1.4,3765520388,1588705988,546,0,14082
48,1576412627.542692,192.168.1.4,192.168.1.6,1588705988,3765520934,594,1,14676
49,1576412627.592327,192.168.1.4,192.168.1.6,1588706582,3765520934,13032,1,27708
50,1576412627.592826,192.168.1.4,192.168.1.6,1588719614,3765520934,3346,1,31054
51,1576412627.667934,192.168.1.6,192.168.1.4,1411094013,1666533946,583,0,30471
52,1576412627.670384,192.168.1.6,192.168.1.4,753291027,1274629782,343,0,30128
53,1576412627.671232,192.168.1.4,192.168.1.6,1274629782,753291370,99,1,30227
54,1576412627.671496,192.168.1.6,192.168.1.4,753291370,1274629881,382,0,29845
55,1576412627.673701,192.168.1.6,192.168.1.4,239900498,73263758,343,0,29502
56,1576412627.677875,192.168.1.4,192.168.1.6,73263758,239900841,99,1,29601
57,1576412627.678113,192.168.1.6,192.168.1.4,239900841,73263857,382,0,29219
58,1576412627.693135,192.168.1.4,192.168.1.6,73263857,239901223,2266,1,31485
59,1576412627.693639,192.168.1.4,192.168.1.6,1274629881,753291752,2266,1,33751
60,1576412627.694321,192.168.1.6,192.168.1.4,753291752,1274632147,74,0,33677
61,1576412627.694471,192.168.1.6,192.168.1.4,753291826,1274632147,233,0,33444
62,1576412627.694762,192.168.1.4,192.168.1.6,1274632147,753292059,79,1,33523
63,1576412627.695354,192.168.1.4,192.168.1.6,1274632226,753292059,79,1,33602
64,1576412627.695535,192.168.1.6,192.168.1.4,239901223,73266123,74,0,33528
65,1576412627.695618,192.168.1.6,192.168.1.4,239901297,73266123,233,0,33295
66,1576412627.696181,192.168.1.4,192.168.1.6,73266123,239901530,79,1,33374
67,1576412627.696300,192.168.1.4,192.168.1.6,73266202,239901530,79,1,33453
68,1576412627.731758,192.168.1.4,192.168.1.6,1588722960,3765520934,186,1,33639
69,1576412627.732985,192.168.1.4,192.168.1.6,1588723146,3765520934,1385,1,35024
70,1576412627.765016,192.168.1.4,192.168.1.6,1588724531,3765520934,3131,1,38155
71,1576412627.766345,192.168.1.6,192.168.1.4,3765520934,1588727662,603,0,37552
72,1576412627.950830,192.168.1.4,192.168.1.6,1666533946,1411094596,1385,1,38937
73,1576412627.955727,192.168.1.4,192.168.1.6,1588727662,3765521537,2070,1,41007
74,1576412627.960640,192.168.1.4,192.168.1.6,1274632305,753292059,91,1,41098
75,1576412627.961272,192.168.1.4,192.168.1.6,73266281,239901530,91,1,41189
76,1576412627.961911,192.168.1.6,192.168.1.4,753292059,1274632396,539,0,40650
77,1576412627.962239,192.168.1.6,192.168.1.4,239901530,73266372,539,0,40111
78,1576412627.993393,192.168.1.4,192.168.1.6,1666535331,1411094596,8688,1,48799
79,1576412627.993526,192.168.1.4,192.168.1.6,1666544019,1411094596,5792,1,54591
80,1576412627.993665,192.168.1.4,192.168.1.6,1666549811,1411094596,1587,1,56178
81,1576412627.997325,192.168.1.4,192.168.1.6,1588729732,3765521537,14502,1,70680
82,1576412628.232324,192.168.1.4,192.168.1.6,1666551398,1411094596,4344,1,75024
83,1576412628.232502,192.168.1.4,192.168.1.6,1666555742,1411094596,9308,1,84332
84,1576412628.232902,192.168.1.4,192.168.1.6,1588744234,3765521537,1385,1,85717
85,1576412628.232968,192.168.1.4,192.168.1.6,1666565050,1411094596,2748,1,88465
86,1576412628.236393,192.168.1.4,192.168.1.6,1274632396,753292598,2070,1,90535
87,1576412628.236433,192.168.1.4,192.168.1.6,1588745619,3765521537,1448,1,91983
88,1576412628.236577,192.168.1.4,192.168.1.6,1588747067,3765521537,3251,1,95234
89,1576412628.236583,192.168.1.4,192.168.1.6,73266372,239902069,2070,1,97304
90,1576412628.239439,192.168.1.6,192.168.1.4,3765521537,1588750318,572,0,96732
91,1576412628.245427,192.168.1.6,192.168.1.4,2422254853,3877531057,343,0,96389
92,1576412628.245913,192.168.1.4,192.168.1.6,3877531057,2422255196,99,1,96488
93,1576412628.246112,192.168.1.6,192.168.1.4,2422255196,3877531156,382,0,96106
94,1576412628.257721,192.168.1.4,192.168.1.6,3877531156,2422255578,2266,1,98372
95,1576412628.258526,192.168.1.6,192.168.1.4,2422255578,3877533422,74,0,98298
96,1576412628.258623,192.168.1.6,192.168.1.4,2422255652,3877533422,233,0,98065
97,1576412628.258847,192.168.1.4,192.168.1.6,3877533422,2422255652,79,1,98144
98,1576412628.258977,192.168.1.4,192.168.1.6,3877533501,2422255885,79,1,98223
99,1576412628.277607,192.168.1.4,192.168.1.6,73268442,239902069,1664,1,99887
100,1576412628.277637,192.168.1.4,192.168.1.6,1274634466,753292598,1664,1,101551
101,1576412628.278930,192.168.1.6,192.168.1.4,753292598,1274636130,86,0,101465
102,1576412628.278997,192.168.1.6,192.168.1.4,239902069,73270106,631,0,100834
103,1576412628.472790,192.168.1.4,192.168.1.6,1666567798,1411094596,1385,1,102219
104,1576412628.508911,192.168.1.4,192.168.1.6,1666569183,1411094596,1385,1,103604
105,1576412628.516452,192.168.1.4,192.168.1.6,1666570568,1411094596,1385,1,104989
106,1576412628.536835,192.168.1.4,192.168.1.6,1666571953,1411094596,1385,1,106374
107,1576412628.547251,192.168.1.4,192.168.1.6,1666573338,1411094596,1385,1,107759
108,1576412628.561498,192.168.1.4,192.168.1.6,1666574723,1411094596,1385,1,109144
109,1576412628.602507,192.168.1.4,192.168.1.6,1666576108,1411094596,1385,1,110529
110,1576412628.619392,192.168.1.4,192.168.1.6,1666577493,1411094596,1385,1,111914
111,1576412628.624913,192.168.1.4,192.168.1.6,1666578878,1411094596,1385,1,113299
112,1576412628.643570,192.168.1.4,192.168.1.6,1666580263,1411094596,1385,1,114684
113,1576412628.652969,192.168.1.4,192.168.1.6,1666581648,1411094596,1385,1,116069
114,1576412628.664643,192.168.1.4,192.168.1.6,1666583033,1411094596,1385,1,117454
115,1576412628.686761,192.168.1.4,192.168.1.6,1588750318,3765522109,2070,1,119524
116,1576412628.692503,192.168.1.4,192.168.1.6,3877533580,2422255885,91,1,119615
117,1576412628.693101,192.168.1.6,192.168.1.4,2422255885,3877533671,539,0,119076
118,1576412628.698711,192.168.1.4,192.168.1.6,73270106,239902700,2070,1,121146
119,1576412628.702590,192.168.1.4,192.168.1.6,1666584418,1411094596,2748,1,123894
120,1576412628.719454,192.168.1.4,192.168.1.6,1666587166,1411094596,4118,1,128012
121,1576412628.729259,192.168.1.4,192.168.1.6,1588752388,3765522109,14480,1,142492
122,1576412628.729541,192.168.1.4,192.168.1.6,1588766868,3765522109,78,1,142570
123,1576412628.740861,192.168.1.4,192.168.1.6,73272176,239902700,14480,1,157050
124,1576412628.741141,192.168.1.4,192.168.1.6,73286656,239902700,902,1,157952
125,1576412628.761302,192.168.1.4,192.168.1.6,1666591284,1411094596,14480,1,172432
126,1576412628.761600,192.168.1.4,192.168.1.6,1666605764,1411094596,12817,1,185249
127,1576412628.996018,192.168.1.4,192.168.1.6,1666618581,1411094596,4118,1,189367
128,1576412629.015609,192.168.1.4,192.168.1.6,73287558,239902700,1385,1,190752
129,1576412629.016790,192.168.1.4,192.168.1.6,73288943,239902700,1385,1,192137
130,1576412629.037194,192.168.1.4,192.168.1.6,1666622699,1411094596,14480,1,206617
131,1576412629.037473,192.168.1.4,192.168.1.6,1666637179,1411094596,12817,1,219434
132,1576412629.101518,192.168.1.4,192.168.1.6,73290328,239902700,8200,1,227634
133,1576412629.101750,192.168.1.4,192.168.1.6,1666649996,1411094596,8200,1,235834
134,1576412629.107949,192.168.1.4,192.168.1.6,73298528,239902700,4111,1,239945
135,1576412629.111239,192.168.1.4,192.168.1.6,1666658196,1411094596,4111,1,244056
136,1576412629.116102,192.168.1.4,192.168.1.6,1588766946,3765522109,7989,1,252045
137,1576412629.116140,192.168.1.4,192.168.1.6,73302639,239902700,1385,1,253430
138,1576412629.116166,192.168.1.4,192.168.1.6,1666662307,1411094596,6837,1,260267
139,1576412629.116220,192.168.1.4,192.168.1.6,3877533671,2422256424,1385,1,261652
140,1576412629.134751,192.168.1.6,192.168.1.4,3765522109,1588774935,498,0,261154
141,1576412629.152938,192.168.1.4,192.168.1.6,3877535056,2422256424,2349,1,263503
142,1576412629.153504,192.168.1.6,192.168.1.4,2422256424,3877537405,86,0,263417
143,1576412629.236892,192.168.1.4,192.168.1.6,73304024,239902700,2748,1,266165
144,1576412629.236939,192.168.1.4,192.168.1.6,1666669144,1411094596,7509,1,273674
145,1576412629.285543,192.168.1.4,192.168.1.6,73306772,239902700,6837,1,280511
146,1576412629.290857,192.168.1.4,192.168.1.6,73313609,239902700,2070,1,282581
147,1576412629.298190,192.168.1.6,192.168.1.4,1840164328,3486865469,343,0,282238
148,1576412629.298757,192.168.1.4,192.168.1.6,3486865469,1840164671,99,1,282337
149,1576412629.298961,192.168.1.6,192.168.1.4,1840164671,3486865568,382,0,281955
150,1576412629.301188,192.168.1.6,192.168.1.4,2476777469,2551792904,343,0,281612
151,1576412629.305236,192.168.1.4,192.168.1.6,2551792904,2476777812,99,1,281711
152,1576412629.305487,192.168.1.6,192.168.1.4,2476777812,2551793003,382,0,281329
153,1576412629.311627,192.168.1.4,192.168.1.6,1588774935,3765522607,2070,1,283399
154,1576412629.321649,192.168.1.4,192.168.1.6,3486865568,1840165053,2266,1,285665
155,1576412629.322462,192.168.1.6,192.168.1.4,1840165053,3486867834,74,0,285591
156,1576412629.322588,192.168.1.6,192.168.1.4,1840165127,3486867834,255,0,285336
157,1576412629.322934,192.168.1.4,192.168.1.6,3486867834,1840165382,79,1,285415
158,1576412629.323841,192.168.1.4,192.168.1.6,3486867913,1840165382,79,1,285494
159,1576412629.330511,192.168.1.4,192.168.1.6,2551793003,2476778194,2266,1,287760
160,1576412629.331409,192.168.1.6,192.168.1.4,2476778194,2551795269,74,0,287686
161,1576412629.331498,192.168.1.6,192.168.1.4,2476778268,2551795269,255,0,287431
162,1576412629.331834,192.168.1.4,192.168.1.6,2551795269,2476778523,79,1,287510
163,1576412629.332578,192.168.1.4,192.168.1.6,2551795348,2476778523,79,1,287589
164,1576412629.332698,192.168.1.4,192.168.1.6,73315679,239902700,4789,1,292378
165,1576412629.353009,192.168.1.4,192.168.1.6,1588777005,3765522607,11584,1,303962
166,1576412629.353121,192.168.1.4,192.168.1.6,1588788589,3765522607,2754,1,306716
167,1576412629.402151,192.168.1.6,192.168.1.4,3765522607,1588791343,573,0,306143
168,1576412629.408336,192.168.1.4,192.168.1.6,73320468,239902700,2748,1,308891
169,1576412629.414028,192.168.1.4,192.168.1.6,3486867992,1840165382,91,1,308982
170,1576412629.414414,192.168.1.6,192.168.1.4,1840165382,3486868083,539,0,308443
171,1576412629.415899,192.168.1.4,192.168.1.6,2551795427,2476778523,91,1,308534
172,1576412629.417567,192.168.1.6,192.168.1.4,2476778523,2551795518,539,0,307995
173,1576412629.437191,192.168.1.6,192.168.1.4,1411094596,1666676653,599,0,307396
174,1576412629.460162,192.168.1.4,192.168.1.6,73323216,239902700,15015,1,322411
175,1576412629.479998,192.168.1.4,192.168.1.6,3486868083,1840165921,2070,1,324481
176,1576412629.480184,192.168.1.4,192.168.1.6,2551795518,2476779062,2070,1,326551
177,1576412629.502441,192.168.1.4,192.168.1.6,73338231,239902700,16406,1,342957
178,1576412629.502845,192.168.1.4,192.168.1.6,73354637,239902700,8172,1,351129
179,1576412629.529165,192.168.1.4,192.168.1.6,3486870153,1840165921,1250,1,352379
180,1576412629.529180,192.168.1.4,192.168.1.6,2551797588,2476779062,1250,1,353629
181,1576412629.533265,192.168.1.6,192.168.1.4,1840165921,3486871403,86,0,353543
182,1576412629.535436,192.168.1.6,192.168.1.4,2476779062,2551798838,86,0,353457
183,1576412629.536069,192.168.1.6,192.168.1.4,1840166007,3486871403,108,0,353349
184,1576412629.536779,192.168.1.6,192.168.1.4,2476779148,2551798838,108,0,353241
185,1576412629.539512,192.168.1.6,192.168.1.4,1840166115,3486871403,277,0,352964
186,1576412629.539801,192.168.1.6,192.168.1.4,2476779256,2551798838,269,0,352695
187,1576412629.590132,192.168.1.4,192.168.1.6,1588791343,3765523180,11584,1,364279
188,1576412629.590298,192.168.1.4,192.168.1.6,1588802927,3765523180,2262,1,366541
189,1576412629.593252,192.168.1.4,192.168.1.6,1588805189,3765523180,2070,1,368611
190,1576412629.601461,192.168.1.4,192.168.1.6,2551798838,2476779525,586,1,369197
191,1576412629.601888,192.168.1.6,192.168.1.4,2476779525,2551799424,53,0,369144
192,1576412629.603537,192.168.1.4,192.168.1.6,3486871403,1840166392,617,1,369761
193,1576412629.603599,192.168.1.4,192.168.1.6,2551799424,2476779578,2070,1,371831
194,1576412629.604965,192.168.1.6,192.168.1.4,1840166392,3486872020,53,0,371778
195,1576412629.611346,192.168.1.4,192.168.1.6,73362809,239902700,5474,1,377252
196,1576412629.618520,192.168.1.4,192.168.1.6,1666676653,1411095195,1096,1,378348
197,1576412629.618561,192.168.1.4,192.168.1.6,3486872020,1840166445,2070,1,380418
198,1576412629.628774,192.168.1.4,192.168.1.6,73368283,239902700,2748,1,383166
199,1576412629.636649,192.168.1.4,192.168.1.6,1588807259,3765523180,1558,1,384724
200,1576412629.641334,192.168.1.4,192.168.1.6,73371031,239902700,1385,1,386109
201,1576412629.642680,192.168.1.4,192.168.1.6,73372416,239902700,2748,1,388857
202,1576412629.644598,192.168.1.4,192.168.1.6,2551801494,2476779578,14480,1,403337
203,1576412629.645017,192.168.1.4,192.168.1.6,2551815974,2476779578,237,1,403574
204,1576412629.645268,192.168.1.4,192.168.1.6,73375164,239902700,5474,1,409048
205,1576412629.646579,192.168.1.4,192.168.1.6,73380638,239902700,2748,1,411796
206,1576412629.660748,192.168.1.4,192.168.1.6,3486874090,1840166445,13407,1,425203
207,1576412629.697932,192.168.1.4,192.168.1.6,73383386,239902700,5474,1,430677
208,1576412629.699126,192.168.1.4,192.168.1.6,73388860,239902700,2748,1,433425
209,1576412629.705589,192.168.1.4,192.168.1.6,3486887497,1840166445,1402,1,434827
210,1576412629.705701,192.168.1.4,192.168.1.6,2551816211,2476779578,1834,1,436661
211,1576412629.709500,192.168.1.6,192.168.1.4,2476779578,2551818045,61,0,436600
212,1576412629.713570,192.168.1.4,192.168.1.6,3486888899,1840166445,10807,1,447407
213,1576412629.714361,192.168.1.6,192.168.1.4,1840166445,3486899706,61,0,447346
214,1576412629.790636,192.168.1.4,192.168.1.6,73391608,239902700,8200,1,455546
215,1576412629.791422,192.168.1.4,192.168.1.6,73399808,239902700,2748,1,458294
216,1576412629.797737,192.168.1.4,192.168.1.6,73402556,239902700,12911,1,471205
217,1576412629.798486,192.168.1.4,192.168.1.6,73415467,239902700,4111,1,475316
218,1576412629.812709,192.168.1.4,192.168.1.6,1588808817,3765523180,2070,1,477386
219,1576412629.816602,192.168.1.4,192.168.1.6,73419578,239902700,13652,1,491038
220,1576412629.817833,192.168.1.4,192.168.1.6,73433230,239902700,4111,1,495149
221,1576412629.820846,192.168.1.4,192.168.1.6,73437341,239902700,6837,1,501986
222,1576412629.822482,192.168.1.4,192.168.1.6,73444178,239902700,4111,1,506097
223,1576412629.856353,192.168.1.4,192.168.1.6,1588810887,3765523180,14330,1,520427
224,1576412629.873994,192.168.1.6,192.168.1.4,1411095195,1666677749,675,0,519752
225,1576412629.919260,192.168.1.4,192.168.1.6,73448289,239902700,10926,1,530678
226,1576412629.961204,192.168.1.4,192.168.1.6,73459215,239902700,4111,1,534789
227,1576412629.980748,192.168.1.4,192.168.1.6,73463326,239902700,10926,1,545715
228,1576412629.981750,192.168.1.4,192.168.1.6,73474252,239902700,2748,1,548463
229,1576412630.016318,192.168.1.6,192.168.1.4,2476779639,2551818045,374,0,548089
230,1576412630.027849,192.168.1.4,192.168.1.6,73477000,239902700,1385,1,549474
231,1576412630.028965,192.168.1.4,192.168.1.6,73478385,239902700,2748,1,552222
232,1576412630.031864,192.168.1.4,192.168.1.6,73481133,239902700,15015,1,567237
233,1576412630.032409,192.168.1.4,192.168.1.6,73496148,239902700,2748,1,569985
234,1576412630.035899,192.168.1.4,192.168.1.6,73498896,239902700,1385,1,571370
235,1576412630.047098,192.168.1.4,192.168.1.6,1588825217,3765523180,2748,1,574118
236,1576412630.047324,192.168.1.4,192.168.1.6,73500281,239902700,14480,1,588598
237,1576412630.047493,192.168.1.4,192.168.1.6,73514761,239902700,1926,1,590524
238,1576412630.047513,192.168.1.4,192.168.1.6,73516687,239902700,1357,1,591881
239,1576412630.049670,192.168.1.4,192.168.1.6,1588827965,3765523180,2748,1,594629
240,1576412630.060595,192.168.1.4,192.168.1.6,1588830713,3765523180,16378,1,611007
241,1576412630.060776,192.168.1.4,192.168.1.6,73518044,239902700,2748,1,613755
242,1576412630.061425,192.168.1.4,192.168.1.6,73520792,239902700,2748,1,616503
243,1576412630.079123,192.168.1.4,192.168.1.6,73523540,239902700,1385,1,617888
244,1576412630.085461,192.168.1.4,192.168.1.6,73524925,239902700,3098,1,620986
245,1576412630.088853,192.168.1.4,192.168.1.6,73528023,239902700,787,1,621773
246,1576412630.094245,192.168.1.4,192.168.1.6,73528810,239902700,5474,1,627247
247,1576412630.095219,192.168.1.4,192.168.1.6,73534284,239902700,1385,1,628632
248,1576412630.098392,192.168.1.4,192.168.1.6,1666677749,1411095870,4118,1,632750
249,1576412630.098810,192.168.1.4,192.168.1.6,2551818045,2476780013,863,1,633613
250,1576412630.099801,192.168.1.6,192.168.1.4,2476780013,2551818908,61,0,633552
251,1576412630.104581,192.168.1.4,192.168.1.6,1588847091,3765523180,1385,1,634937
252,1576412630.106640,192.168.1.4,192.168.1.6,1666681867,1411095870,14480,1,649417
253,1576412630.106726,192.168.1.6,192.168.1.4,1815909560,262134041,343,0,649074
254,1576412630.106844,192.168.1.4,192.168.1.6,1666696347,1411095870,15928,1,665002
255,1576412630.107039,192.168.1.4,192.168.1.6,1666712275,1411095870,8339,1,673341
256,1576412630.107513,192.168.1.4,192.168.1.6,262134041,1815909903,99,1,673440
257,1576412630.108554,192.168.1.6,192.168.1.4,1815909903,262134140,382,0,673058
258,1576412630.123748,192.168.1.4,192.168.1.6,1666720614,1411095870,14599,1,687657
259,1576412630.123985,192.168.1.4,192.168.1.6,73535669,239902700,12289,1,699946
260,1576412630.130718,192.168.1.4,192.168.1.6,262134140,1815910285,2266,1,702212
261,1576412630.130847,192.168.1.4,192.168.1.6,73547958,239902700,1385,1,703597
262,1576412630.131633,192.168.1.6,192.168.1.4,1815910285,262136406,74,0,703523
263,1576412630.131725,192.168.1.6,192.168.1.4,1815910359,262136406,253,0,703270
264,1576412630.132042,192.168.1.4,192.168.1.6,262136406,1815910612,79,1,703349
265,1576412630.132129,192.168.1.4,192.168.1.6,262136485,1815910612,79,1,703428
266,1576412630.165279,192.168.1.4,192.168.1.6,73549343,239902700,5474,1,708902
267,1576412630.175982,192.168.1.4,192.168.1.6,73554817,239902700,1385,1,710287
268,1576412630.180233,192.168.1.4,192.168.1.6,262136564,1815910612,91,1,710378
269,1576412630.180597,192.168.1.6,192.168.1.4,1815910612,262136655,539,0,709839
270,1576412630.181789,192.168.1.4,192.168.1.6,73556202,239902700,13652,1,723491
271,1576412630.182284,192.168.1.4,192.168.1.6,73569854,239902700,2748,1,726239
272,1576412630.225072,192.168.1.4,192.168.1.6,73572602,239902700,2748,1,728987
273,1576412630.225640,192.168.1.4,192.168.1.6,262136655,1815911151,2070,1,731057
274,1576412630.226000,192.168.1.4,192.168.1.6,73575350,239902700,2748,1,733805
275,1576412630.243969,192.168.1.4,192.168.1.6,73578098,239902700,1385,1,735190
276,1576412630.249962,192.168.1.4,192.168.1.6,73579483,239902700,1385,1,736575
277,1576412630.269231,192.168.1.4,192.168.1.6,262138725,1815911151,846,1,737421
278,1576412630.279332,192.168.1.6,192.168.1.4,1815911151,262139571,86,0,737335
279,1576412630.279715,192.168.1.6,192.168.1.4,1815911237,262139571,108,0,737227
280,1576412630.281056,192.168.1.6,192.168.1.4,1815911345,262139571,394,0,736833
281,1576412630.292126,192.168.1.4,192.168.1.6,73580868,239902700,16378,1,753211
282,1576412630.308880,192.168.1.4,192.168.1.6,73597246,239902700,5792,1,759003
283,1576412630.309052,192.168.1.4,192.168.1.6,73603038,239902700,10614,1,769617
284,1576412630.309087,192.168.1.4,192.168.1.6,73613652,239902700,11584,1,781201
285,1576412630.309183,192.168.1.4,192.168.1.6,73625236,239902700,4822,1,786023
286,1576412630.309264,192.168.1.4,192.168.1.6,73630058,239902700,2692,1,788715
287,1576412630.311455,192.168.1.4,192.168.1.6,73632750,239902700,8688,1,797403
288,1576412630.311907,192.168.1.4,192.168.1.6,73641438,239902700,6327,1,803730
289,1576412630.312319,192.168.1.4,192.168.1.6,73647765,239902700,2748,1,806478
290,1576412630.314918,192.168.1.4,192.168.1.6,1588848476,3765523180,4111,1,810589
291,1576412630.315075,192.168.1.4,192.168.1.6,73650513,239902700,9563,1,820152
292,1576412630.326307,192.168.1.4,192.168.1.6,1588852587,3765523180,4111,1,824263
293,1576412630.332862,192.168.1.4,192.168.1.6,1588856698,3765523180,8688,1,832951
294,1576412630.333244,192.168.1.4,192.168.1.6,1588865386,3765523180,6327,1,839278
295,1576412630.333868,192.168.1.4,192.168.1.6,262139571,1815911739,1129,1,840407
296,1576412630.336483,192.168.1.6,192.168.1.4,1815911739,262140700,53,0,840354
297,1576412630.336624,192.168.1.6,192.168.1.4,1815911792,262140700,61,0,840293
298,1576412630.352438,192.168.1.4,192.168.1.6,73660076,239902700,13032,1,853325
299,1576412630.352555,192.168.1.4,192.168.1.6,73673108,239902700,3374,1,856699
300,1576412630.352686,192.168.1.4,192.168.1.6,73676482,239902700,1517,1,858216
301,1576412630.354802,192.168.1.4,192.168.1.6,73677999,239902700,2748,1,860964
302,1576412630.359569,192.168.1.4,192.168.1.6,73680747,239902700,8250,1,869214
303,1576412630.403490,192.168.1.4,192.168.1.6,73688997,239902700,8200,1,877414
304,1576412630.429963,192.168.1.4,192.168.1.6,73697197,239902700,1385,1,878799
305,1576412630.430852,192.168.1.4,192.168.1.6,73698582,239902700,2748,1,881547
306,1576412630.431781,192.168.1.4,192.168.1.6,73701330,239902700,1385,1,882932
307,1576412630.470180,192.168.1.4,192.168.1.6,73702715,239902700,5474,1,888406
308,1576412630.470837,192.168.1.4,192.168.1.6,73708189,239902700,1619,1,890025
309,1576412630.524886,192.168.1.4,192.168.1.6,1588871713,3765523180,2748,1,892773
310,1576412630.537044,192.168.1.4,192.168.1.6,1588874461,3765523180,16406,1,909179
311,1576412630.537097,192.168.1.4,192.168.1.6,1588890867,3765523180,4083,1,913262
312,1576412630.774888,192.168.1.4,192.168.1.6,1588894950,3765523180,4118,1,917380
313,1576412630.816063,192.168.1.4,192.168.1.6,1588899068,3765523180,14480,1,931860
314,1576412630.816363,192.168.1.4,192.168.1.6,1588913548,3765523180,6002,1,937862
315,1576412630.840122,192.168.1.6,192.168.1.4,239902700,73709808,734,0,937128
316,1576412630.951471,192.168.1.6,192.168.1.4,1411095870,1666735213,732,0,936396
317,1576412630.970328,192.168.1.4,192.168.1.6,1588919550,3765523180,5474,1,941870
318,1576412630.971387,192.168.1.4,192.168.1.6,1588925024,3765523180,2748,1,944618
319,1576412630.975222,192.168.1.4,192.168.1.6,1588927772,3765523180,5474,1,950092
320,1576412630.976472,192.168.1.4,192.168.1.6,1588933246,3765523180,2748,1,952840
321,1576412630.989503,192.168.1.4,192.168.1.6,1588935994,3765523180,6837,1,959677
322,1576412631.013399,192.168.1.4,192.168.1.6,73709808,239903434,1084,1,960761
323,1576412631.122430,192.168.1.4,192.168.1.6,1666735213,1411096602,4118,1,964879
324,1576412631.134809,192.168.1.4,192.168.1.6,1666739331,1411096602,7240,1,972119
325,1576412631.135120,192.168.1.4,192.168.1.6,1666746571,1411096602,7240,1,979359
