index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
35,1576412489.042044,192.168.1.6,192.168.1.4,2437571886,1135637111,233,0,8313
36,1576412489.042551,192.168.1.4,192.168.1.6,1135637111,2437572119,79,1,8392
37,1576412489.042685,192.168.1.4,192.168.1.6,1135637190,2437572119,79,1,8471
38,1576412489.222138,192.168.1.4,192.168.1.6,2892712622,3543795530,91,1,8562
39,1576412489.223191,192.168.1.6,192.168.1.4,3543795530,2892712713,539,0,8023
40,1576412489.238053,192.168.1.4,192.168.1.6,1135637269,2437572119,91,1,8114
41,1576412489.239169,192.168.1.6,192.168.1.4,2437572119,1135637360,539,0,7575
42,1576412489.451165,192.168.1.4,192.168.1.6,2892712713,3543796069,2070,1,9645
43,1576412489.451193,192.168.1.4,192.168.1.6,1135637360,2437572658,2070,1,11715
44,1576412489.495289,192.168.1.4,192.168.1.6,2892714783,3543796069,1664,1,13379
45,1576412489.495347,192.168.1.4,192.168.1.6,1135639430,2437572658,1664,1,15043
46,1576412489.498622,192.168.1.6,192.168.1.4,3543796069,2892716447,86,0,14957
47,1576412489.499307,192.168.1.6,192.168.1.4,2437572658,1135641094,86,0,14871
48,1576412489.499824,192.168.1.6,192.168.1.4,3543796155,2892716447,538,0,14333
49,1576412489.737786,192.168.1.4,192.168.1.6,2892716447,3543796693,601,1,14934
50,1576412489.782695,192.168.1.6,192.168.1.4,3543796693,2892717048,540,0,14394
51,1576412490.064726,192.168.1.6,192.168.1.4,604250265,2540543128,343,0,14051
52,1576412490.065856,192.168.1.4,192.168.1.6,2540543128,604250608,99,1,14150
53,1576412490.066425,192.168.1.6,192.168.1.4,604250608,2540543227,382,0,13768
54,1576412490.075327,192.168.1.4,192.168.1.6,2892717048,3543797233,420,1,14188
55,1576412490.088421,192.168.1.4,192.168.1.6,2540543227,604250990,2266,1,16454
56,1576412490.089974,192.168.1.6,192.168.1.4,604250990,2540545493,74,0,16380
57,1576412490.090202,192.168.1.6,192.168.1.4,604251064,2540545493,237,0,16143
58,1576412490.090553,192.168.1.4,192.168.1.6,2540545493,604251301,79,1,16222
59,1576412490.090665,192.168.1.4,192.168.1.6,2540545572,604251301,79,1,16301
60,1576412490.100217,192.168.1.6,192.168.1.4,3543797233,2892717468,540,0,15761
61,1576412490.135810,192.168.1.4,192.168.1.6,2540545651,604251301,91,1,15852
62,1576412490.136118,192.168.1.6,192.168.1.4,604251301,2540545742,539,0,15313
63,1576412490.168576,192.168.1.4,192.168.1.6,2540545742,604251840,2070,1,17383
64,1576412490.210962,192.168.1.4,192.168.1.6,2540547812,604251840,1754,1,19137
65,1576412490.215083,192.168.1.6,192.168.1.4,604251840,2540549566,86,0,19051
66,1576412490.215289,192.168.1.6,192.168.1.4,604251926,2540549566,108,0,18943
67,1576412490.215509,192.168.1.6,192.168.1.4,604252034,2540549566,279,0,18664
68,1576412490.245146,192.168.1.4,192.168.1.6,2540549566,604252313,2070,1,20734
69,1576412490.246523,192.168.1.6,192.168.1.4,604252313,2540551636,53,0,20681
70,1576412490.247210,192.168.1.4,192.168.1.6,2540551636,604252366,1426,1,22107
71,1576412490.248077,192.168.1.6,192.168.1.4,604252366,2540553062,61,0,22046
72,1576412490.299811,192.168.1.4,192.168.1.6,2892717468,3543797773,2070,1,24116
73,1576412490.342805,192.168.1.4,192.168.1.6,2892719538,3543797773,8688,1,32804
74,1576412490.343219,192.168.1.4,192.168.1.6,2892728226,3543797773,5453,1,38257
75,1576412490.442195,192.168.1.6,192.168.1.4,3543797773,2892733679,536,0,37721
76,1576412490.445760,192.168.1.6,192.168.1.4,2437572744,1135641094,556,0,37165
77,1576412490.450612,192.168.1.6,192.168.1.4,990419593,2442548599,343,0,36822
78,1576412490.451250,192.168.1.4,192.168.1.6,2442548599,990419936,99,1,36921
79,1576412490.451497,192.168.1.6,192.168.1.4,990419936,2442548698,382,0,36539
80,1576412490.472688,192.168.1.4,192.168.1.6,2442548698,990420318,2266,1,38805
81,1576412490.473612,192.168.1.6,192.168.1.4,990420318,2442550964,74,0,38731
82,1576412490.473707,192.168.1.6,192.168.1.4,990420392,2442550964,255,0,38476
83,1576412490.474058,192.168.1.4,192.168.1.6,2442550964,990420647,79,1,38555
84,1576412490.474131,192.168.1.4,192.168.1.6,2442551043,990420647,79,1,38634
85,1576412490.551433,192.168.1.4,192.168.1.6,2442551122,990420647,91,1,38725
86,1576412490.552097,192.168.1.6,192.168.1.4,990420647,2442551213,539,0,38186
87,1576412490.583734,192.168.1.4,192.168.1.6,2442551213,990421186,1385,1,39571
88,1576412490.626594,192.168.1.4,192.168.1.6,2442552598,990421186,1935,1,41506
89,1576412490.627168,192.168.1.4,192.168.1.6,2892733679,3543798309,2748,1,44254
90,1576412490.629725,192.168.1.6,192.168.1.4,990421186,2442554533,86,0,44168
91,1576412490.629922,192.168.1.6,192.168.1.4,990421272,2442554533,108,0,44060
92,1576412490.630377,192.168.1.6,192.168.1.4,990421380,2442554533,277,0,43783
93,1576412490.655533,192.168.1.4,192.168.1.6,2892736427,3543798309,1385,1,45168
94,1576412490.658315,192.168.1.4,192.168.1.6,2892737812,3543798309,4111,1,49279
95,1576412490.661901,192.168.1.4,192.168.1.6,2892741923,3543798309,1385,1,50664
96,1576412490.667170,192.168.1.4,192.168.1.6,2892743308,3543798309,7889,1,58553
97,1576412490.669846,192.168.1.4,192.168.1.6,1135641094,2437573300,1385,1,59938
98,1576412490.713823,192.168.1.4,192.168.1.6,1135642479,2437573300,5792,1,65730
99,1576412490.713965,192.168.1.4,192.168.1.6,1135648271,2437573300,8688,1,74418
100,1576412490.713985,192.168.1.4,192.168.1.6,1135656959,2437573300,731,1,75149
101,1576412490.718819,192.168.1.4,192.168.1.6,2442554533,990421657,617,1,75766
102,1576412490.719089,192.168.1.6,192.168.1.4,990421657,2442555150,53,0,75713
103,1576412490.731071,192.168.1.4,192.168.1.6,2442555150,990421710,2070,1,77783
104,1576412490.774621,192.168.1.4,192.168.1.6,2442557220,990421710,8688,1,86471
105,1576412490.774834,192.168.1.4,192.168.1.6,2442565908,990421710,5792,1,92263
106,1576412490.774995,192.168.1.4,192.168.1.6,2442571700,990421710,11114,1,103377
107,1576412490.776351,192.168.1.6,192.168.1.4,990421710,2442582814,61,0,103316
108,1576412490.788327,192.168.1.6,192.168.1.4,1451449906,700186818,343,0,102973
109,1576412490.789056,192.168.1.4,192.168.1.6,700186818,1451450249,99,1,103072
110,1576412490.789284,192.168.1.6,192.168.1.4,1451450249,700186917,382,0,102690
111,1576412490.801585,192.168.1.4,192.168.1.6,700186917,1451450631,2266,1,104956
112,1576412490.802416,192.168.1.6,192.168.1.4,1451450631,700189183,74,0,104882
113,1576412490.802505,192.168.1.6,192.168.1.4,1451450705,700189183,233,0,104649
114,1576412490.802888,192.168.1.4,192.168.1.6,700189183,1451450938,79,1,104728
115,1576412490.803721,192.168.1.4,192.168.1.6,700189262,1451450938,79,1,104807
116,1576412490.825104,192.168.1.4,192.168.1.6,2892751197,3543798309,2748,1,107555
117,1576412490.880424,192.168.1.4,192.168.1.6,2892753945,3543798309,1385,1,108940
118,1576412490.892613,192.168.1.4,192.168.1.6,2892755330,3543798309,1385,1,110325
119,1576412490.934297,192.168.1.4,192.168.1.6,2892756715,3543798309,5474,1,115799
120,1576412491.014284,192.168.1.4,192.168.1.6,1135657690,2437573300,6039,1,121838
121,1576412491.014457,192.168.1.4,192.168.1.6,2892762189,3543798309,5474,1,127312
122,1576412491.016498,192.168.1.6,192.168.1.4,2437573300,1135663729,520,0,126792
123,1576412491.019665,192.168.1.4,192.168.1.6,700189341,1451450938,91,1,126883
124,1576412491.029992,192.168.1.6,192.168.1.4,1451450938,700189432,539,0,126344
125,1576412491.030588,192.168.1.4,192.168.1.6,2892767663,3543798309,2748,1,129092
126,1576412491.031856,192.168.1.6,192.168.1.4,2710318777,1589818529,343,0,128749
127,1576412491.033153,192.168.1.4,192.168.1.6,1589818529,2710319120,99,1,128848
128,1576412491.033382,192.168.1.6,192.168.1.4,2710319120,1589818628,382,0,128466
129,1576412491.044315,192.168.1.4,192.168.1.6,1589818628,2710319502,2266,1,130732
130,1576412491.046185,192.168.1.6,192.168.1.4,2710319502,1589820894,74,0,130658
131,1576412491.046336,192.168.1.6,192.168.1.4,2710319576,1589820894,233,0,130425
132,1576412491.046695,192.168.1.4,192.168.1.6,1589820894,2710319809,79,1,130504
133,1576412491.046840,192.168.1.4,192.168.1.6,1589820973,2710319809,79,1,130583
134,1576412491.068315,192.168.1.4,192.168.1.6,2892770411,3543798309,10926,1,141509
135,1576412491.109922,192.168.1.4,192.168.1.6,2892781337,3543798309,16378,1,157887
136,1576412491.204272,192.168.1.4,192.168.1.6,2892797715,3543798309,1385,1,159272
137,1576412491.234889,192.168.1.4,192.168.1.6,2892799100,3543798309,2748,1,162020
138,1576412491.272607,192.168.1.4,192.168.1.6,2892801848,3543798309,8200,1,170220
139,1576412491.276635,192.168.1.4,192.168.1.6,1135663729,2437573820,2070,1,172290
140,1576412491.276657,192.168.1.4,192.168.1.6,2892810048,3543798309,4111,1,176401
141,1576412491.285115,192.168.1.4,192.168.1.6,2892814159,3543798309,4111,1,180512
142,1576412491.294884,192.168.1.4,192.168.1.6,700189432,1451451477,1385,1,181897
143,1576412491.294900,192.168.1.4,192.168.1.6,2892818270,3543798309,1385,1,183282
144,1576412491.296870,192.168.1.4,192.168.1.6,2892819655,3543798309,7240,1,190522
145,1576412491.297303,192.168.1.4,192.168.1.6,2892826895,3543798309,3686,1,194208
146,1576412491.301609,192.168.1.4,192.168.1.6,1589821052,2710319809,91,1,194299
147,1576412491.305386,192.168.1.4,192.168.1.6,2892830581,3543798309,9563,1,203862
148,1576412491.305459,192.168.1.4,192.168.1.6,2892840144,3543798309,2748,1,206610
149,1576412491.309101,192.168.1.6,192.168.1.4,2710319809,1589821143,539,0,206071
150,1576412491.317687,192.168.1.4,192.168.1.6,1135665799,2437573820,13032,1,219103
151,1576412491.317798,192.168.1.4,192.168.1.6,1135678831,2437573820,1448,1,220551
152,1576412491.317937,192.168.1.4,192.168.1.6,1135680279,2437573820,390,1,220941
153,1576412491.329714,192.168.1.4,192.168.1.6,700190817,1451451477,2349,1,223290
154,1576412491.333860,192.168.1.6,192.168.1.4,1451451477,700193166,86,0,223204
155,1576412491.335186,192.168.1.6,192.168.1.4,1451451563,700193166,451,0,222753
156,1576412491.349179,192.168.1.4,192.168.1.6,2892842892,3543798309,1385,1,224138
157,1576412491.349826,192.168.1.4,192.168.1.6,2892844277,3543798309,2748,1,226886
158,1576412491.353069,192.168.1.4,192.168.1.6,2892847025,3543798309,1385,1,228271
159,1576412491.354952,192.168.1.4,192.168.1.6,2892848410,3543798309,6837,1,235108
160,1576412491.405681,192.168.1.4,192.168.1.6,2892855247,3543798309,1385,1,236493
161,1576412491.408686,192.168.1.4,192.168.1.6,2892856632,3543798309,5474,1,241967
162,1576412491.448591,192.168.1.4,192.168.1.6,2892862106,3543798309,1385,1,243352
163,1576412491.449671,192.168.1.4,192.168.1.6,2892863491,3543798309,2748,1,246100
164,1576412491.453524,192.168.1.4,192.168.1.6,2892866239,3543798309,1385,1,247485
165,1576412491.469667,192.168.1.4,192.168.1.6,2892867624,3543798309,1385,1,248870
166,1576412491.479199,192.168.1.4,192.168.1.6,1135680669,2437573820,8200,1,257070
167,1576412491.513852,192.168.1.4,192.168.1.6,2892869009,3543798309,7508,1,264578
168,1576412491.517221,192.168.1.4,192.168.1.6,1135688869,2437573820,8200,1,272778
169,1576412491.519401,192.168.1.4,192.168.1.6,700193166,1451452014,2070,1,274848
170,1576412491.525288,192.168.1.4,192.168.1.6,1589821143,2710320348,1385,1,276233
171,1576412491.561435,192.168.1.4,192.168.1.6,700195236,1451452014,8688,1,284921
172,1576412491.561507,192.168.1.4,192.168.1.6,700203924,1451452014,1689,1,286610
173,1576412491.565420,192.168.1.4,192.168.1.6,1589822528,2710320348,2349,1,288959
174,1576412491.567059,192.168.1.6,192.168.1.4,2710320348,1589824877,86,0,288873
175,1576412491.588521,192.168.1.6,192.168.1.4,3543798309,2892876517,523,0,288350
176,1576412491.591605,192.168.1.6,192.168.1.4,871385276,714259789,343,0,288007
177,1576412491.592506,192.168.1.4,192.168.1.6,714259789,871385619,99,1,288106
178,1576412491.592818,192.168.1.6,192.168.1.4,871385619,714259888,382,0,287724
179,1576412491.610817,192.168.1.4,192.168.1.6,714259888,871386001,2266,1,289990
180,1576412491.611662,192.168.1.6,192.168.1.4,871386001,714262154,74,0,289916
181,1576412491.611766,192.168.1.6,192.168.1.4,871386075,714262154,255,0,289661
182,1576412491.612059,192.168.1.4,192.168.1.6,714262154,871386075,79,1,289740
183,1576412491.612167,192.168.1.4,192.168.1.6,714262233,871386330,79,1,289819
184,1576412491.648706,192.168.1.4,192.168.1.6,1135697069,2437573820,1385,1,291204
185,1576412491.650903,192.168.1.4,192.168.1.6,1135698454,2437573820,9563,1,300767
186,1576412491.651098,192.168.1.4,192.168.1.6,714262312,871386330,91,1,300858
187,1576412491.651533,192.168.1.4,192.168.1.6,1135708017,2437573820,2070,1,302928
188,1576412491.652231,192.168.1.6,192.168.1.4,871386330,714262403,539,0,302389
189,1576412491.683434,192.168.1.4,192.168.1.6,714262403,871386869,1385,1,303774
190,1576412491.693703,192.168.1.4,192.168.1.6,1135710087,2437573820,16406,1,320180
191,1576412491.693722,192.168.1.4,192.168.1.6,1135726493,2437573820,3398,1,323578
192,1576412491.718717,192.168.1.4,192.168.1.6,700205613,1451452014,4005,1,327583
193,1576412491.725453,192.168.1.4,192.168.1.6,714263788,871386869,1935,1,329518
194,1576412491.731462,192.168.1.6,192.168.1.4,871386869,714265723,86,0,329432
195,1576412491.733886,192.168.1.6,192.168.1.4,871386955,714265723,108,0,329324
196,1576412491.735232,192.168.1.6,192.168.1.4,871387063,714265723,269,0,329055
197,1576412491.737457,192.168.1.4,192.168.1.6,1135729891,2437573820,10926,1,339981
198,1576412491.767544,192.168.1.4,192.168.1.6,2892876517,3543798832,729,1,340710
199,1576412491.836152,192.168.1.4,192.168.1.6,1135740817,2437573820,1385,1,342095
200,1576412491.849656,192.168.1.4,192.168.1.6,1135742202,2437573820,1385,1,343480
201,1576412491.893290,192.168.1.4,192.168.1.6,1135743587,2437573820,2748,1,346228
202,1576412491.937447,192.168.1.4,192.168.1.6,1135746335,2437573820,4111,1,350339
203,1576412491.957342,192.168.1.6,192.168.1.4,3543798832,2892877246,614,0,349725
204,1576412491.964410,192.168.1.4,192.168.1.6,1135750446,2437573820,1385,1,351110
205,1576412491.973569,192.168.1.4,192.168.1.6,1135751831,2437573820,1385,1,352495
206,1576412492.017261,192.168.1.4,192.168.1.6,1135753216,2437573820,6837,1,359332
207,1576412492.061312,192.168.1.4,192.168.1.6,1135760053,2437573820,5474,1,364806
208,1576412492.079037,192.168.1.4,192.168.1.6,1135765527,2437573820,10926,1,375732
209,1576412492.091910,192.168.1.4,192.168.1.6,714265723,871387332,2070,1,377802
210,1576412492.093937,192.168.1.6,192.168.1.4,871387332,714267793,53,0,377749
211,1576412492.094533,192.168.1.4,192.168.1.6,714267793,871387385,5792,1,383541
212,1576412492.094707,192.168.1.4,192.168.1.6,714273585,871387385,5792,1,389333
213,1576412492.094809,192.168.1.4,192.168.1.6,714279377,871387385,2896,1,392229
214,1576412492.094909,192.168.1.4,192.168.1.6,714282273,871387385,902,1,393131
215,1576412492.121439,192.168.1.4,192.168.1.6,1135776453,2437573820,16406,1,409537
216,1576412492.121542,192.168.1.4,192.168.1.6,1135792859,2437573820,6809,1,416346
217,1576412492.137435,192.168.1.4,192.168.1.6,714283175,871387385,1733,1,418079
218,1576412492.138420,192.168.1.6,192.168.1.4,871387385,714284908,61,0,418018
219,1576412492.167074,192.168.1.6,192.168.1.4,871387446,714284908,369,0,417649
220,1576412492.198878,192.168.1.4,192.168.1.6,714284908,871387815,863,1,418512
221,1576412492.199609,192.168.1.6,192.168.1.4,871387815,714285771,61,0,418451
222,1576412492.202477,192.168.1.6,192.168.1.4,778150889,4100390102,343,0,418108
223,1576412492.203236,192.168.1.4,192.168.1.6,4100390102,778151232,99,1,418207
224,1576412492.203489,192.168.1.6,192.168.1.4,778151232,4100390201,382,0,417825
225,1576412492.215707,192.168.1.4,192.168.1.6,4100390201,778151614,2266,1,420091
226,1576412492.216666,192.168.1.6,192.168.1.4,778151614,4100392467,74,0,420017
227,1576412492.216774,192.168.1.6,192.168.1.4,778151688,4100392467,253,0,419764
228,1576412492.217223,192.168.1.4,192.168.1.6,4100392467,778151941,79,1,419843
229,1576412492.217394,192.168.1.4,192.168.1.6,4100392546,778151941,79,1,419922
230,1576412492.278412,192.168.1.4,192.168.1.6,2892877246,3543799446,7240,1,427162
231,1576412492.278670,192.168.1.4,192.168.1.6,2892884486,3543799446,3022,1,430184
232,1576412492.321935,192.168.1.4,192.168.1.6,2892887508,3543799446,2173,1,432357
233,1576412492.349627,192.168.1.4,192.168.1.6,1135799668,2437573820,4118,1,436475
234,1576412492.365660,192.168.1.4,192.168.1.6,2892889681,3543799446,2842,1,439317
235,1576412492.389514,192.168.1.4,192.168.1.6,1135803786,2437573820,5467,1,444784
236,1576412492.420275,192.168.1.4,192.168.1.6,2892892523,3543799446,2748,1,447532
237,1576412492.422140,192.168.1.4,192.168.1.6,2892895271,3543799446,8688,1,456220
238,1576412492.422459,192.168.1.4,192.168.1.6,2892903959,3543799446,6409,1,462629
239,1576412492.433866,192.168.1.4,192.168.1.6,1135809253,2437573820,2748,1,465377
240,1576412492.436179,192.168.1.4,192.168.1.6,1135812001,2437573820,1206,1,466583
241,1576412492.458240,192.168.1.4,192.168.1.6,1135813207,2437573820,1385,1,467968
242,1576412492.464328,192.168.1.4,192.168.1.6,1135814592,2437573820,1385,1,469353
243,1576412492.465300,192.168.1.4,192.168.1.6,2892910368,3543799446,11584,1,480937
244,1576412492.465694,192.168.1.4,192.168.1.6,2892921952,3543799446,4822,1,485759
245,1576412492.465772,192.168.1.4,192.168.1.6,2892926774,3543799446,8024,1,493783
246,1576412492.500136,192.168.1.4,192.168.1.6,1135815977,2437573820,2896,1,496679
247,1576412492.500553,192.168.1.4,192.168.1.6,1135818873,2437573820,8688,1,505367
248,1576412492.501076,192.168.1.4,192.168.1.6,1135827561,2437573820,4822,1,510189
249,1576412492.501495,192.168.1.4,192.168.1.6,1135832383,2437573820,10136,1,520325
250,1576412492.502043,192.168.1.4,192.168.1.6,1135842519,2437573820,6270,1,526595
251,1576412492.503523,192.168.1.4,192.168.1.6,1135848789,2437573820,5792,1,532387
252,1576412492.504003,192.168.1.4,192.168.1.6,1135854581,2437573820,9167,1,541554
253,1576412492.504028,192.168.1.4,192.168.1.6,1135863748,2437573820,1385,1,542939
254,1576412492.512085,192.168.1.4,192.168.1.6,4100392625,778151941,91,1,543030
255,1576412492.519830,192.168.1.6,192.168.1.4,778151941,4100392716,539,0,542491
256,1576412492.534711,192.168.1.4,192.168.1.6,1135865133,2437573820,5474,1,547965
257,1576412492.588669,192.168.1.4,192.168.1.6,1135870607,2437573820,2748,1,550713
258,1576412492.598726,192.168.1.4,192.168.1.6,1135873355,2437573820,1385,1,552098
259,1576412492.600973,192.168.1.4,192.168.1.6,1135874740,2437573820,9563,1,561661
260,1576412492.615344,192.168.1.4,192.168.1.6,1135884303,2437573820,5474,1,567135
261,1576412492.681867,192.168.1.4,192.168.1.6,4100392716,778152480,2070,1,569205
262,1576412492.682065,192.168.1.4,192.168.1.6,1135889777,2437573820,10136,1,579341
263,1576412492.682230,192.168.1.4,192.168.1.6,1135899913,2437573820,790,1,580131
264,1576412492.682424,192.168.1.4,192.168.1.6,1135900703,2437573820,2748,1,582879
265,1576412492.717280,192.168.1.4,192.168.1.6,1135903451,2437573820,1385,1,584264
266,1576412492.732769,192.168.1.4,192.168.1.6,4100394786,778152480,846,1,585110
267,1576412492.733128,192.168.1.4,192.168.1.6,1135904836,2437573820,6166,1,591276
268,1576412492.733593,192.168.1.4,192.168.1.6,1135911002,2437573820,2070,1,593346
269,1576412492.733642,192.168.1.4,192.168.1.6,1135913072,2437573820,2070,1,595416
270,1576412492.744656,192.168.1.6,192.168.1.4,778152480,4100395632,86,0,595330
271,1576412492.747297,192.168.1.6,192.168.1.4,778152566,4100395632,108,0,595222
272,1576412492.750952,192.168.1.6,192.168.1.4,778152674,4100395632,394,0,594828
273,1576412492.778009,192.168.1.4,192.168.1.6,1135915142,2437573820,16406,1,611234
274,1576412492.778148,192.168.1.4,192.168.1.6,1135931548,2437573820,7823,1,619057
275,1576412492.821165,192.168.1.4,192.168.1.6,1135939371,2437573820,4111,1,623168
276,1576412492.832042,192.168.1.4,192.168.1.6,1135943482,2437573820,1435,1,624603
277,1576412492.835966,192.168.1.4,192.168.1.6,1135944917,2437573820,2070,1,626673
278,1576412492.836211,192.168.1.4,192.168.1.6,1135946987,2437573820,700,1,627373
279,1576412492.846404,192.168.1.4,192.168.1.6,1135947687,2437573820,2070,1,629443
280,1576412492.847118,192.168.1.4,192.168.1.6,1135949757,2437573820,2070,1,631513
281,1576412492.848022,192.168.1.4,192.168.1.6,4100395632,778153068,1129,1,632642
282,1576412492.859362,192.168.1.6,192.168.1.4,778153068,4100396761,53,0,632589
283,1576412492.860079,192.168.1.6,192.168.1.4,778153121,4100396761,61,0,632528
284,1576412492.889775,192.168.1.4,192.168.1.6,1135951827,2437573820,3019,1,635547
285,1576412492.933123,192.168.1.4,192.168.1.6,1135954846,2437573820,16406,1,651953
286,1576412492.933175,192.168.1.4,192.168.1.6,1135971252,2437573820,4083,1,656036
287,1576412492.959604,192.168.1.4,192.168.1.6,1135975335,2437573820,16406,1,672442
288,1576412492.959755,192.168.1.4,192.168.1.6,1135991741,2437573820,11584,1,684026
289,1576412492.959871,192.168.1.4,192.168.1.6,1136003325,2437573820,4822,1,688848
290,1576412492.960110,192.168.1.4,192.168.1.6,1136008147,2437573820,1350,1,690198
291,1576412492.960244,192.168.1.4,192.168.1.6,1136009497,2437573820,2070,1,692268
292,1576412492.960406,192.168.1.4,192.168.1.6,1136011567,2437573820,679,1,692947
293,1576412492.960525,192.168.1.4,192.168.1.6,1136012246,2437573820,2070,1,695017
294,1576412492.960648,192.168.1.4,192.168.1.6,1136014316,2437573820,700,1,695717
295,1576412492.968166,192.168.1.4,192.168.1.6,1136015016,2437573820,2070,1,697787
296,1576412492.968280,192.168.1.4,192.168.1.6,1136017086,2437573820,2070,1,699857
297,1576412492.992484,192.168.1.4,192.168.1.6,1136019156,2437573820,16406,1,716263
298,1576412492.992708,192.168.1.4,192.168.1.6,1136035562,2437573820,13032,1,729295
299,1576412492.993031,192.168.1.4,192.168.1.6,1136048594,2437573820,3374,1,732669
300,1576412492.993381,192.168.1.4,192.168.1.6,1136051968,2437573820,4048,1,736717
301,1576412492.994085,192.168.1.4,192.168.1.6,1136056016,2437573820,2748,1,739465
302,1576412493.001370,192.168.1.4,192.168.1.6,1136058764,2437573820,2748,1,742213
303,1576412493.006268,192.168.1.4,192.168.1.6,1136061512,2437573820,5474,1,747687
304,1576412493.016555,192.168.1.4,192.168.1.6,1136066986,2437573820,6837,1,754524
305,1576412493.032586,192.168.1.4,192.168.1.6,1136073823,2437573820,655,1,755179
306,1576412493.040945,192.168.1.4,192.168.1.6,1136074478,2437573820,4111,1,759290
307,1576412493.092250,192.168.1.4,192.168.1.6,1136078589,2437573820,15015,1,774305
308,1576412493.095050,192.168.1.4,192.168.1.6,1136093604,2437573820,2748,1,777053
309,1576412493.096448,192.168.1.4,192.168.1.6,1136096352,2437573820,5474,1,782527
310,1576412493.139446,192.168.1.4,192.168.1.6,1136101826,2437573820,1538,1,784065
311,1576412493.576438,192.168.1.6,192.168.1.4,2437573820,1136103364,680,0,783385
312,1576412493.578649,192.168.1.6,192.168.1.4,3543799446,2892934798,677,0,782708
313,1576412493.835878,192.168.1.4,192.168.1.6,2892934798,3543800123,1473,1,784181
314,1576412493.839643,192.168.1.4,192.168.1.6,2892936271,3543800123,1385,1,785566
315,1576412493.843670,192.168.1.4,192.168.1.6,2892937656,3543800123,2748,1,788314
316,1576412493.852127,192.168.1.4,192.168.1.6,2892940404,3543800123,1385,1,789699
317,1576412493.866929,192.168.1.4,192.168.1.6,2892941789,3543800123,1385,1,791084
318,1576412493.909020,192.168.1.4,192.168.1.6,2892943174,3543800123,8200,1,799284
319,1576412493.939666,192.168.1.4,192.168.1.6,1136103364,2437574500,2748,1,802032
320,1576412493.940208,192.168.1.4,192.168.1.6,1136106112,2437574500,2748,1,804780
321,1576412493.943616,192.168.1.4,192.168.1.6,1136108860,2437574500,1521,1,806301
322,1576412493.953297,192.168.1.4,192.168.1.6,2892951374,3543800123,16406,1,822707
