index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
131,1576412375.887435,192.168.1.4,192.168.1.6,642758399,2420489319,5650,1,247160
132,1576412375.899710,192.168.1.6,192.168.1.4,2420489319,642764049,589,0,246571
133,1576412375.997916,192.168.1.4,192.168.1.6,4163656678,997732479,12289,1,258860
134,1576412376.025856,192.168.1.4,192.168.1.6,4163668967,997732479,8200,1,267060
135,1576412376.047356,192.168.1.4,192.168.1.6,2370114170,4238289937,6837,1,273897
136,1576412376.047583,192.168.1.4,192.168.1.6,4163677167,997732479,7552,1,281449
137,1576412376.049136,192.168.1.4,192.168.1.6,2370121007,4238289937,8200,1,289649
138,1576412376.056942,192.168.1.4,192.168.1.6,2370129207,4238289937,1385,1,291034
139,1576412376.079863,192.168.1.4,192.168.1.6,642764049,2420489908,2070,1,293104
140,1576412376.120554,192.168.1.6,192.168.1.4,997732479,4163684719,560,0,292544
141,1576412376.122010,192.168.1.6,192.168.1.4,2910082989,25597142,543,0,292001
142,1576412376.123261,192.168.1.4,192.168.1.6,642766119,2420489908,16406,1,308407
143,1576412376.123431,192.168.1.4,192.168.1.6,642782525,2420489908,11584,1,319991
144,1576412376.123536,192.168.1.4,192.168.1.6,642794109,2420489908,1501,1,321492
145,1576412376.126303,192.168.1.6,192.168.1.4,1556771052,4061374181,343,0,321149
146,1576412376.133751,192.168.1.6,192.168.1.4,2420489908,642795610,544,0,320605
147,1576412376.136349,192.168.1.4,192.168.1.6,4061374181,1556771395,99,1,320704
148,1576412376.136736,192.168.1.6,192.168.1.4,1556771395,4061374280,382,0,320322
149,1576412376.142422,192.168.1.6,192.168.1.4,1293276343,1428221865,343,0,319979
150,1576412376.148015,192.168.1.4,192.168.1.6,1428221865,1293276686,99,1,320078
151,1576412376.148630,192.168.1.6,192.168.1.4,1293276686,1428221964,382,0,319696
152,1576412376.156957,192.168.1.6,192.168.1.4,3214647624,371095726,343,0,319353
153,1576412376.158374,192.168.1.6,192.168.1.4,825406670,1103409613,343,0,319010
154,1576412376.158753,192.168.1.4,192.168.1.6,4061374280,1556771777,2266,1,321276
155,1576412376.159347,192.168.1.4,192.168.1.6,371095726,3214647967,99,1,321375
156,1576412376.159675,192.168.1.6,192.168.1.4,1556771777,4061376546,74,0,321301
157,1576412376.159759,192.168.1.6,192.168.1.4,1556771851,4061376546,233,0,321068
158,1576412376.160171,192.168.1.6,192.168.1.4,3214647967,371095825,382,0,320686
159,1576412376.163521,192.168.1.4,192.168.1.6,4061376546,1556772084,79,1,320765
160,1576412376.163650,192.168.1.4,192.168.1.6,4061376625,1556772084,79,1,320844
161,1576412376.165171,192.168.1.4,192.168.1.6,1103409613,825407013,99,1,320943
162,1576412376.165388,192.168.1.6,192.168.1.4,825407013,1103409712,382,0,320561
163,1576412376.170068,192.168.1.4,192.168.1.6,1428221964,1293277068,2266,1,322827
164,1576412376.171381,192.168.1.6,192.168.1.4,1293277068,1428224230,74,0,322753
165,1576412376.171472,192.168.1.6,192.168.1.4,1293277142,1428224230,233,0,322520
166,1576412376.178760,192.168.1.4,192.168.1.6,1428224230,1293277375,79,1,322599
167,1576412376.178886,192.168.1.4,192.168.1.6,1428224309,1293277375,79,1,322678
168,1576412376.193633,192.168.1.4,192.168.1.6,371095825,3214648349,2266,1,324944
169,1576412376.194817,192.168.1.6,192.168.1.4,3214648349,371098091,74,0,324870
170,1576412376.194909,192.168.1.6,192.168.1.4,3214648423,371098091,255,0,324615
171,1576412376.195610,192.168.1.4,192.168.1.6,371098091,3214648678,79,1,324694
172,1576412376.195625,192.168.1.4,192.168.1.6,371098170,3214648678,79,1,324773
173,1576412376.200796,192.168.1.4,192.168.1.6,1103409712,825407395,2266,1,327039
174,1576412376.201616,192.168.1.6,192.168.1.4,825407395,1103411978,74,0,326965
175,1576412376.201731,192.168.1.6,192.168.1.4,825407469,1103411978,255,0,326710
176,1576412376.217241,192.168.1.4,192.168.1.6,2370130592,4238289937,2070,1,328780
177,1576412376.217391,192.168.1.4,192.168.1.6,1103411978,825407724,79,1,328859
178,1576412376.217495,192.168.1.4,192.168.1.6,1103412057,825407724,79,1,328938
179,1576412376.250671,192.168.1.4,192.168.1.6,371098249,3214648678,91,1,329029
180,1576412376.251067,192.168.1.6,192.168.1.4,3214648678,371098340,539,0,328490
181,1576412376.261233,192.168.1.4,192.168.1.6,2370132662,4238289937,12967,1,341457
182,1576412376.268296,192.168.1.4,192.168.1.6,1103412136,825407724,91,1,341548
183,1576412376.268731,192.168.1.6,192.168.1.4,825407724,1103412227,539,0,341009
184,1576412376.303233,192.168.1.4,192.168.1.6,2370145629,4238289937,1385,1,342394
185,1576412376.304420,192.168.1.4,192.168.1.6,25597142,2910083532,2070,1,344464
186,1576412376.337188,192.168.1.4,192.168.1.6,371098340,3214649217,2070,1,346534
187,1576412376.344592,192.168.1.4,192.168.1.6,4163684719,997733039,2070,1,348604
188,1576412376.345269,192.168.1.4,192.168.1.6,4163686789,997733039,2070,1,350674
189,1576412376.347454,192.168.1.4,192.168.1.6,25599212,2910083532,14480,1,365154
190,1576412376.349403,192.168.1.4,192.168.1.6,25613692,2910083532,68,1,365222
191,1576412376.380017,192.168.1.4,192.168.1.6,371100410,3214649217,1250,1,366472
192,1576412376.386096,192.168.1.6,192.168.1.4,3214649217,371101660,86,0,366386
193,1576412376.387063,192.168.1.4,192.168.1.6,4163688859,997733039,9556,1,375942
194,1576412376.387522,192.168.1.6,192.168.1.4,3214649303,371101660,108,0,375834
195,1576412376.390377,192.168.1.6,192.168.1.4,3214649411,371101660,277,0,375557
196,1576412376.404294,192.168.1.4,192.168.1.6,1103412227,825408263,2070,1,377627
197,1576412376.431162,192.168.1.4,192.168.1.6,4163698415,997733039,4319,1,381946
198,1576412376.447110,192.168.1.4,192.168.1.6,1103414297,825408263,1250,1,383196
199,1576412376.449642,192.168.1.4,192.168.1.6,4163702734,997733039,2070,1,385266
200,1576412376.449798,192.168.1.4,192.168.1.6,4163704804,997733039,700,1,385966
201,1576412376.454101,192.168.1.6,192.168.1.4,825408263,1103415547,86,0,385880
202,1576412376.454335,192.168.1.4,192.168.1.6,4163705504,997733039,1385,1,387265
203,1576412376.454423,192.168.1.6,192.168.1.4,825408349,1103415547,108,0,387157
204,1576412376.455096,192.168.1.6,192.168.1.4,825408457,1103415547,269,0,386888
205,1576412376.458551,192.168.1.4,192.168.1.6,4163706889,997733039,1385,1,388273
206,1576412376.463715,192.168.1.4,192.168.1.6,642795610,2420490452,2070,1,390343
207,1576412376.464435,192.168.1.4,192.168.1.6,2370147014,4238289937,1385,1,391728
208,1576412376.493891,192.168.1.4,192.168.1.6,371101660,3214649688,1057,1,392785
209,1576412376.499290,192.168.1.4,192.168.1.6,4163708274,997733039,6246,1,399031
210,1576412376.504544,192.168.1.4,192.168.1.6,25613760,2910083532,1001,1,400032
211,1576412376.505393,192.168.1.6,192.168.1.4,3214649688,371102717,53,0,399979
212,1576412376.505764,192.168.1.4,192.168.1.6,371102717,3214649741,11584,1,411563
213,1576412376.505913,192.168.1.4,192.168.1.6,371114301,3214649741,2896,1,414459
214,1576412376.506065,192.168.1.4,192.168.1.6,371117197,3214649741,1915,1,416374
215,1576412376.507137,192.168.1.4,192.168.1.6,2370148399,4238289937,14480,1,430854
216,1576412376.507257,192.168.1.4,192.168.1.6,2370162879,4238289937,1926,1,432780
217,1576412376.507817,192.168.1.4,192.168.1.6,2370164805,4238289937,10898,1,443678
218,1576412376.508026,192.168.1.4,192.168.1.6,642797680,2420490452,5792,1,449470
219,1576412376.508301,192.168.1.4,192.168.1.6,642803472,2420490452,6044,1,455514
220,1576412376.508320,192.168.1.4,192.168.1.6,1103415547,825408726,2070,1,457584
221,1576412376.521904,192.168.1.4,192.168.1.6,4061376704,1556772084,91,1,457675
222,1576412376.523484,192.168.1.4,192.168.1.6,1428224388,1293277375,91,1,457766
223,1576412376.530420,192.168.1.6,192.168.1.4,1556772084,4061376795,539,0,457227
224,1576412376.531115,192.168.1.6,192.168.1.4,1293277375,1428224479,539,0,456688
225,1576412376.535912,192.168.1.6,192.168.1.4,825408726,1103417617,53,0,456635
226,1576412376.536398,192.168.1.4,192.168.1.6,1103417617,825408779,11584,1,468219
227,1576412376.536518,192.168.1.4,192.168.1.6,1103429201,825408779,2896,1,471115
228,1576412376.536682,192.168.1.4,192.168.1.6,1103432097,825408779,902,1,472017
229,1576412376.552234,192.168.1.6,192.168.1.4,997733039,4163714520,563,0,471454
230,1576412376.553282,192.168.1.6,192.168.1.4,2910083532,25614761,545,0,470909
231,1576412376.558646,192.168.1.6,192.168.1.4,2420490452,642809516,564,0,470345
232,1576412376.565511,192.168.1.4,192.168.1.6,371119112,3214649741,2070,1,472415
233,1576412376.565526,192.168.1.4,192.168.1.6,371121182,3214649741,700,1,473115
234,1576412376.568096,192.168.1.4,192.168.1.6,371121882,3214649741,2070,1,475185
235,1576412376.568303,192.168.1.4,192.168.1.6,371123952,3214649741,2070,1,477255
236,1576412376.568434,192.168.1.4,192.168.1.6,371126022,3214649741,2070,1,479325
237,1576412376.568608,192.168.1.4,192.168.1.6,371128092,3214649741,1937,1,481262
238,1576412376.569542,192.168.1.6,192.168.1.4,3214649741,371130029,61,0,481201
239,1576412376.579354,192.168.1.4,192.168.1.6,1103432999,825408779,1733,1,482934
240,1576412376.579918,192.168.1.6,192.168.1.4,825408779,1103434732,61,0,482873
241,1576412376.638621,192.168.1.4,192.168.1.6,2370175703,4238289937,4111,1,486984
242,1576412376.638661,192.168.1.4,192.168.1.6,2370179814,4238289937,16406,1,503390
243,1576412376.638690,192.168.1.4,192.168.1.6,2370196220,4238289937,1357,1,504747
244,1576412376.640415,192.168.1.4,192.168.1.6,2370197577,4238289937,1385,1,506132
245,1576412376.697553,192.168.1.4,192.168.1.6,2370198962,4238289937,8200,1,514332
246,1576412376.707109,192.168.1.4,192.168.1.6,2370207162,4238289937,1385,1,515717
247,1576412376.712802,192.168.1.4,192.168.1.6,2370208547,4238289937,2748,1,518465
248,1576412376.718049,192.168.1.4,192.168.1.6,1428224479,1293277914,2070,1,520535
249,1576412376.718066,192.168.1.4,192.168.1.6,4061376795,1556772623,2070,1,522605
250,1576412376.718364,192.168.1.4,192.168.1.6,2370211295,4238289937,1385,1,523990
251,1576412376.763645,192.168.1.4,192.168.1.6,4061378865,1556772623,1664,1,525654
252,1576412376.763742,192.168.1.4,192.168.1.6,1428226549,1293277914,1664,1,527318
253,1576412376.764789,192.168.1.6,192.168.1.4,1556772623,4061380529,86,0,527232
254,1576412376.765570,192.168.1.6,192.168.1.4,1293277914,1428228213,86,0,527146
255,1576412376.766471,192.168.1.6,192.168.1.4,1556772709,4061380529,675,0,526471
256,1576412376.767178,192.168.1.6,192.168.1.4,1293278000,1428228213,576,0,525895
257,1576412376.812447,192.168.1.4,192.168.1.6,2370212680,4238289937,15015,1,540910
258,1576412376.813087,192.168.1.4,192.168.1.6,2370227695,4238289937,2748,1,543658
259,1576412376.815313,192.168.1.4,192.168.1.6,25614761,2910084077,1385,1,545043
260,1576412376.815564,192.168.1.4,192.168.1.6,4163714520,997733602,1447,1,546490
261,1576412376.815608,192.168.1.4,192.168.1.6,2370230443,4238289937,3370,1,549860
262,1576412376.816219,192.168.1.4,192.168.1.6,25616146,2910084077,7240,1,557100
263,1576412376.816341,192.168.1.4,192.168.1.6,25623386,2910084077,2102,1,559202
264,1576412376.816490,192.168.1.4,192.168.1.6,642809516,2420491016,1473,1,560675
265,1576412376.833274,192.168.1.6,192.168.1.4,997733602,4163715967,581,0,560094
266,1576412376.834358,192.168.1.6,192.168.1.4,2910084077,25625488,584,0,559510
267,1576412376.839460,192.168.1.4,192.168.1.6,642810989,2420491016,7240,1,566750
268,1576412376.839601,192.168.1.4,192.168.1.6,2370233813,4238289937,1385,1,568135
269,1576412376.839664,192.168.1.4,192.168.1.6,642818229,2420491016,7240,1,575375
270,1576412376.839759,192.168.1.4,192.168.1.6,642825469,2420491016,14480,1,589855
271,1576412376.839869,192.168.1.4,192.168.1.6,642839949,2420491016,2433,1,592288
272,1576412376.841565,192.168.1.6,192.168.1.4,825408840,1103434732,321,0,591967
273,1576412376.842876,192.168.1.4,192.168.1.6,642842382,2420491016,2671,1,594638
274,1576412376.847802,192.168.1.4,192.168.1.6,2370235198,4238289937,2748,1,597386
275,1576412376.848819,192.168.1.4,192.168.1.6,2370237946,4238289937,2748,1,600134
276,1576412376.851757,192.168.1.4,192.168.1.6,2370240694,4238289937,5474,1,605608
277,1576412376.853701,192.168.1.6,192.168.1.4,2420491016,642845053,658,0,604950
278,1576412376.870638,192.168.1.4,192.168.1.6,2370246168,4238289937,5474,1,610424
279,1576412376.924699,192.168.1.4,192.168.1.6,1103434732,825409161,348,1,610772
280,1576412376.928724,192.168.1.4,192.168.1.6,2370251642,4238289937,6837,1,617609
281,1576412376.934538,192.168.1.6,192.168.1.4,825409161,1103435080,57,0,617552
282,1576412376.935171,192.168.1.4,192.168.1.6,1103435080,825409218,542,1,618094
283,1576412376.936500,192.168.1.6,192.168.1.4,1038632670,3399176297,343,0,617751
284,1576412376.937043,192.168.1.4,192.168.1.6,3399176297,1038633013,99,1,617850
285,1576412376.937247,192.168.1.6,192.168.1.4,1038633013,3399176396,382,0,617468
286,1576412376.937508,192.168.1.6,192.168.1.4,825409218,1103435622,61,0,617407
287,1576412376.948582,192.168.1.4,192.168.1.6,3399176396,1038633395,2266,1,619673
288,1576412376.949559,192.168.1.6,192.168.1.4,1038633395,3399178662,74,0,619599
289,1576412376.949649,192.168.1.6,192.168.1.4,1038633469,3399178662,253,0,619346
290,1576412376.950049,192.168.1.4,192.168.1.6,3399178662,1038633722,79,1,619425
291,1576412376.950169,192.168.1.4,192.168.1.6,3399178741,1038633722,79,1,619504
292,1576412376.956640,192.168.1.4,192.168.1.6,1428228213,1293278576,1385,1,620889
293,1576412376.968371,192.168.1.4,192.168.1.6,4061380529,1556773384,2070,1,622959
294,1576412376.990273,192.168.1.4,192.168.1.6,2370258479,4238289937,1385,1,624344
295,1576412376.998740,192.168.1.4,192.168.1.6,1428229598,1293278576,5792,1,630136
296,1576412376.999036,192.168.1.4,192.168.1.6,1428235390,1293278576,8688,1,638824
297,1576412376.999056,192.168.1.4,192.168.1.6,1428244078,1293278576,1587,1,640411
298,1576412377.002821,192.168.1.4,192.168.1.6,2370259864,4238289937,5474,1,645885
299,1576412377.003598,192.168.1.4,192.168.1.6,2370265338,4238289937,5474,1,651359
300,1576412377.006206,192.168.1.4,192.168.1.6,2370270812,4238289937,10926,1,662285
301,1576412377.010803,192.168.1.4,192.168.1.6,4061382599,1556773384,14480,1,676765
302,1576412377.011082,192.168.1.4,192.168.1.6,4061397079,1556773384,902,1,677667
303,1576412377.027339,192.168.1.4,192.168.1.6,25625488,2910084661,1385,1,679052
304,1576412377.067824,192.168.1.4,192.168.1.6,4163715967,997734183,1473,1,680525
305,1576412377.070995,192.168.1.4,192.168.1.6,25626873,2910084661,2896,1,683421
306,1576412377.071228,192.168.1.4,192.168.1.6,25629769,2910084661,2892,1,686313
307,1576412377.078520,192.168.1.4,192.168.1.6,642845053,2420491674,2070,1,688383
308,1576412377.078938,192.168.1.4,192.168.1.6,2370281738,4238289937,10926,1,699309
309,1576412377.083141,192.168.1.4,192.168.1.6,3399178820,1038633722,91,1,699400
310,1576412377.088701,192.168.1.6,192.168.1.4,1038633722,3399178911,539,0,698861
311,1576412377.093133,192.168.1.6,192.168.1.4,2910084661,25632661,655,0,698206
312,1576412377.110879,192.168.1.4,192.168.1.6,4163717440,997734183,14480,1,712686
313,1576412377.111156,192.168.1.4,192.168.1.6,4163731920,997734183,3685,1,716371
314,1576412377.112676,192.168.1.6,192.168.1.4,997734183,4163735605,660,0,715711
315,1576412377.118637,192.168.1.4,192.168.1.6,642847123,2420491674,4981,1,720692
316,1576412377.122575,192.168.1.6,192.168.1.4,2420491674,642852104,654,0,720038
317,1576412377.133384,192.168.1.4,192.168.1.6,3399178911,1038634261,1385,1,721423
318,1576412377.174760,192.168.1.4,192.168.1.6,3399180296,1038634261,1530,1,722953
319,1576412377.180210,192.168.1.6,192.168.1.4,1038634261,3399181826,86,0,722867
320,1576412377.185283,192.168.1.6,192.168.1.4,1038634347,3399181826,108,0,722759
321,1576412377.187042,192.168.1.6,192.168.1.4,1038634455,3399181826,397,0,722362
322,1576412377.221400,192.168.1.4,192.168.1.6,2370292664,4238289937,15015,1,737377
323,1576412377.221944,192.168.1.4,192.168.1.6,2370307679,4238289937,2748,1,740125
324,1576412377.267033,192.168.1.4,192.168.1.6,2370310427,4238289937,1385,1,741510
