index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
41,1576412391.604216,192.168.1.6,192.168.1.4,2773100262,805280229,539,0,7619
42,1576412391.907763,192.168.1.4,192.168.1.6,662282780,3456593867,2070,1,9689
43,1576412391.909165,192.168.1.4,192.168.1.6,805280229,2773100801,2070,1,11759
44,1576412391.951862,192.168.1.4,192.168.1.6,805282299,2773100801,1664,1,13423
45,1576412391.951910,192.168.1.4,192.168.1.6,662284850,3456593867,1664,1,15087
46,1576412391.954665,192.168.1.6,192.168.1.4,2773100801,805283963,86,0,15001
47,1576412391.955408,192.168.1.6,192.168.1.4,3456593867,662286514,86,0,14915
48,1576412391.955835,192.168.1.6,192.168.1.4,2773100887,805283963,520,0,14395
49,1576412392.624657,192.168.1.4,192.168.1.6,805283963,2773101407,600,1,14995
50,1576412392.667881,192.168.1.4,192.168.1.6,805284563,2773101407,4111,1,19106
51,1576412392.670526,192.168.1.4,192.168.1.6,805288674,2773101407,1385,1,20491
52,1576412392.671327,192.168.1.4,192.168.1.6,805290059,2773101407,1385,1,21876
53,1576412392.682621,192.168.1.4,192.168.1.6,805291444,2773101407,1385,1,23261
54,1576412392.688750,192.168.1.4,192.168.1.6,805292829,2773101407,545,1,23806
55,1576412392.745971,192.168.1.6,192.168.1.4,2773101407,805293374,557,0,23249
56,1576412392.747121,192.168.1.6,192.168.1.4,3456593953,662286514,577,0,22672
57,1576412392.749300,192.168.1.6,192.168.1.4,1971906050,4215722990,343,0,22329
58,1576412392.749889,192.168.1.4,192.168.1.6,4215722990,1971906393,99,1,22428
59,1576412392.750104,192.168.1.6,192.168.1.4,1971906393,4215723089,382,0,22046
60,1576412392.766271,192.168.1.4,192.168.1.6,4215723089,1971906775,2266,1,24312
61,1576412392.767080,192.168.1.6,192.168.1.4,1971906775,4215725355,74,0,24238
62,1576412392.767234,192.168.1.6,192.168.1.4,1971906849,4215725355,233,0,24005
63,1576412392.767545,192.168.1.4,192.168.1.6,4215725355,1971907082,79,1,24084
64,1576412392.767612,192.168.1.4,192.168.1.6,4215725434,1971907082,79,1,24163
65,1576412392.930769,192.168.1.4,192.168.1.6,662286514,3456594530,2070,1,26233
66,1576412392.930807,192.168.1.4,192.168.1.6,805293374,2773101964,2896,1,29129
67,1576412392.930926,192.168.1.4,192.168.1.6,805296270,2773101964,6667,1,35796
68,1576412392.951600,192.168.1.4,192.168.1.6,805302937,2773101964,7889,1,43685
69,1576412392.971217,192.168.1.4,192.168.1.6,662288584,3456594530,13207,1,56892
70,1576412393.076756,192.168.1.4,192.168.1.6,4215725513,1971907082,91,1,56983
71,1576412393.077242,192.168.1.6,192.168.1.4,1971907082,4215725604,539,0,56444
72,1576412393.138156,192.168.1.4,192.168.1.6,662301791,3456594530,5474,1,61918
73,1576412393.144085,192.168.1.4,192.168.1.6,805310826,2773101964,1385,1,63303
74,1576412393.144288,192.168.1.4,192.168.1.6,662307265,3456594530,1950,1,65253
75,1576412393.146043,192.168.1.6,192.168.1.4,3456594530,662309215,553,0,64700
76,1576412393.154355,192.168.1.4,192.168.1.6,805312211,2773101964,4111,1,68811
77,1576412393.154400,192.168.1.4,192.168.1.6,805316322,2773101964,4111,1,72922
78,1576412393.154413,192.168.1.4,192.168.1.6,805320433,2773101964,6166,1,79088
79,1576412393.169225,192.168.1.6,192.168.1.4,3918306016,161274275,343,0,78745
80,1576412393.169662,192.168.1.4,192.168.1.6,161274275,3918306359,99,1,78844
81,1576412393.169984,192.168.1.6,192.168.1.4,3918306359,161274374,382,0,78462
82,1576412393.181314,192.168.1.4,192.168.1.6,161274374,3918306741,2266,1,80728
83,1576412393.182148,192.168.1.6,192.168.1.4,3918306741,161276640,74,0,80654
84,1576412393.182240,192.168.1.6,192.168.1.4,3918306815,161276640,233,0,80421
85,1576412393.182563,192.168.1.4,192.168.1.6,161276640,3918307048,79,1,80500
86,1576412393.182660,192.168.1.4,192.168.1.6,161276719,3918307048,79,1,80579
87,1576412393.201271,192.168.1.4,192.168.1.6,805326599,2773101964,693,1,81272
88,1576412393.263776,192.168.1.4,192.168.1.6,4215725604,1971907621,2070,1,83342
89,1576412393.307014,192.168.1.4,192.168.1.6,4215727674,1971907621,1664,1,85006
90,1576412393.308567,192.168.1.6,192.168.1.4,1971907621,4215729338,605,0,84401
91,1576412393.470494,192.168.1.4,192.168.1.6,805327292,2773101964,1385,1,85786
92,1576412393.475296,192.168.1.4,192.168.1.6,161276798,3918307048,91,1,85877
93,1576412393.475859,192.168.1.6,192.168.1.4,3918307048,161276889,539,0,85338
94,1576412393.536616,192.168.1.4,192.168.1.6,805328677,2773101964,5474,1,90812
95,1576412393.537979,192.168.1.4,192.168.1.6,805334151,2773101964,1385,1,92197
96,1576412393.590614,192.168.1.4,192.168.1.6,662309215,3456595083,2070,1,94267
97,1576412393.590642,192.168.1.4,192.168.1.6,805335536,2773101964,1385,1,95652
98,1576412393.607263,192.168.1.4,192.168.1.6,4215729338,1971908226,2070,1,97722
99,1576412393.634528,192.168.1.4,192.168.1.6,662311285,3456595083,14480,1,112202
100,1576412393.634855,192.168.1.4,192.168.1.6,662325765,3456595083,68,1,112270
101,1576412393.647133,192.168.1.4,192.168.1.6,4215731408,1971908226,14480,1,126750
102,1576412393.647456,192.168.1.4,192.168.1.6,4215745888,1971908226,902,1,127652
103,1576412393.714472,192.168.1.4,192.168.1.6,805336921,2773101964,6837,1,134489
104,1576412393.717157,192.168.1.4,192.168.1.6,805343758,2773101964,1385,1,135874
105,1576412393.717569,192.168.1.4,192.168.1.6,161276889,3918307587,2070,1,137944
106,1576412393.758387,192.168.1.4,192.168.1.6,161278959,3918307587,1664,1,139608
107,1576412393.758997,192.168.1.6,192.168.1.4,3918307587,161280623,86,0,139522
108,1576412393.785888,192.168.1.4,192.168.1.6,662325833,3456595083,9563,1,149085
109,1576412393.849508,192.168.1.4,192.168.1.6,4215746790,1971908226,4111,1,153196
110,1576412393.849851,192.168.1.4,192.168.1.6,662335396,3456595083,7010,1,160206
111,1576412393.849903,192.168.1.4,192.168.1.6,805345143,2773101964,6837,1,167043
112,1576412393.852980,192.168.1.6,192.168.1.4,3456595083,662342406,472,0,166571
113,1576412393.875308,192.168.1.4,192.168.1.6,4215750901,1971908226,5474,1,172045
114,1576412393.894938,192.168.1.4,192.168.1.6,805351980,2773101964,1385,1,173430
115,1576412393.895052,192.168.1.4,192.168.1.6,4215756375,1971908226,6837,1,180267
116,1576412394.028386,192.168.1.4,192.168.1.6,805353365,2773101964,1385,1,181652
117,1576412394.047122,192.168.1.4,192.168.1.6,662342406,3456595555,1385,1,183037
118,1576412394.052581,192.168.1.4,192.168.1.6,4215763212,1971908226,4111,1,187148
119,1576412394.060535,192.168.1.4,192.168.1.6,4215767323,1971908226,5474,1,192622
120,1576412394.071287,192.168.1.4,192.168.1.6,805354750,2773101964,13652,1,206274
121,1576412394.071326,192.168.1.4,192.168.1.6,4215772797,1971908226,2070,1,208344
122,1576412394.090565,192.168.1.4,192.168.1.6,662343791,3456595555,8688,1,217032
123,1576412394.090705,192.168.1.4,192.168.1.6,662352479,3456595555,6356,1,223388
124,1576412394.110852,192.168.1.6,192.168.1.4,3456595555,662358835,589,0,222799
125,1576412394.114459,192.168.1.4,192.168.1.6,4215774867,1971908226,4789,1,227588
126,1576412394.151125,192.168.1.6,192.168.1.4,750702253,3692533076,343,0,227245
127,1576412394.151653,192.168.1.4,192.168.1.6,3692533076,750702596,99,1,227344
128,1576412394.151896,192.168.1.6,192.168.1.4,750702596,3692533175,382,0,226962
129,1576412394.163022,192.168.1.4,192.168.1.6,3692533175,750702978,2266,1,229228
130,1576412394.164132,192.168.1.6,192.168.1.4,750702978,3692535441,74,0,229154
131,1576412394.164307,192.168.1.6,192.168.1.4,750703052,3692535441,237,0,228917
132,1576412394.164670,192.168.1.4,192.168.1.6,805368402,2773101964,8200,1,237117
133,1576412394.164807,192.168.1.4,192.168.1.6,3692535441,750703289,79,1,237196
134,1576412394.164936,192.168.1.4,192.168.1.6,3692535520,750703289,79,1,237275
135,1576412394.193335,192.168.1.4,192.168.1.6,805376602,2773101964,9563,1,246838
136,1576412394.197360,192.168.1.4,192.168.1.6,805386165,2773101964,4111,1,250949
137,1576412394.198372,192.168.1.4,192.168.1.6,805390276,2773101964,2748,1,253697
138,1576412394.208581,192.168.1.4,192.168.1.6,805393024,2773101964,15015,1,268712
139,1576412394.230466,192.168.1.4,192.168.1.6,805408039,2773101964,8200,1,276912
140,1576412394.317481,192.168.1.4,192.168.1.6,805416239,2773101964,6837,1,283749
141,1576412394.371832,192.168.1.4,192.168.1.6,4215779656,1971908226,7240,1,290989
142,1576412394.372243,192.168.1.4,192.168.1.6,4215786896,1971908226,960,1,291949
143,1576412394.372270,192.168.1.4,192.168.1.6,4215787856,1971908226,2748,1,294697
144,1576412394.372363,192.168.1.4,192.168.1.6,805423076,2773101964,2896,1,297593
145,1576412394.372836,192.168.1.4,192.168.1.6,805425972,2773101964,2922,1,300515
146,1576412394.374685,192.168.1.4,192.168.1.6,4215790604,1971908226,2070,1,302585
147,1576412394.379221,192.168.1.4,192.168.1.6,4215792674,1971908226,10136,1,312721
148,1576412394.379362,192.168.1.4,192.168.1.6,4215802810,1971908226,6270,1,318991
149,1576412394.379395,192.168.1.4,192.168.1.6,4215809080,1971908226,4344,1,323335
150,1576412394.379516,192.168.1.4,192.168.1.6,4215813424,1971908226,12062,1,335397
151,1576412394.379532,192.168.1.4,192.168.1.6,4215825486,1971908226,644,1,336041
152,1576412394.397654,192.168.1.4,192.168.1.6,4215826130,1971908226,5474,1,341515
153,1576412394.398589,192.168.1.4,192.168.1.6,4215831604,1971908226,2748,1,344263
154,1576412394.402882,192.168.1.4,192.168.1.6,662358835,3456596144,2070,1,346333
155,1576412394.403389,192.168.1.4,192.168.1.6,4215834352,1971908226,2748,1,349081
156,1576412394.408308,192.168.1.4,192.168.1.6,3692535599,750703289,91,1,349172
157,1576412394.410129,192.168.1.6,192.168.1.4,750703289,3692535690,539,0,348633
158,1576412394.430480,192.168.1.4,192.168.1.6,805428894,2773101964,1385,1,350018
159,1576412394.431001,192.168.1.4,192.168.1.6,805430279,2773101964,1385,1,351403
160,1576412394.446319,192.168.1.4,192.168.1.6,662360905,3456596144,5792,1,357195
161,1576412394.446507,192.168.1.4,192.168.1.6,662366697,3456596144,8688,1,365883
162,1576412394.446588,192.168.1.4,192.168.1.6,662375385,3456596144,1926,1,367809
163,1576412394.446654,192.168.1.4,192.168.1.6,662377311,3456596144,5792,1,373601
164,1576412394.446766,192.168.1.4,192.168.1.6,662383103,3456596144,4344,1,377945
165,1576412394.446893,192.168.1.4,192.168.1.6,662387447,3456596144,2927,1,380872
166,1576412394.450090,192.168.1.6,192.168.1.4,3456596144,662390374,560,0,380312
167,1576412394.473143,192.168.1.4,192.168.1.6,3692535690,750703828,2070,1,382382
168,1576412394.473899,192.168.1.4,192.168.1.6,805431664,2773101964,4482,1,386864
169,1576412394.514593,192.168.1.4,192.168.1.6,3692537760,750703828,1754,1,388618
170,1576412394.522246,192.168.1.6,192.168.1.4,750703828,3692539514,86,0,388532
171,1576412394.522546,192.168.1.6,192.168.1.4,750703914,3692539514,108,0,388424
172,1576412394.522893,192.168.1.6,192.168.1.4,750704022,3692539514,279,0,388145
173,1576412394.561999,192.168.1.4,192.168.1.6,4215837100,1971908226,1385,1,389530
174,1576412394.570434,192.168.1.4,192.168.1.6,4215838485,1971908226,4111,1,393641
175,1576412394.584884,192.168.1.4,192.168.1.6,4215842596,1971908226,1385,1,395026
176,1576412394.595569,192.168.1.4,192.168.1.6,4215843981,1971908226,1385,1,396411
177,1576412394.631230,192.168.1.6,192.168.1.4,2773101964,805436146,543,0,395868
178,1576412394.637958,192.168.1.4,192.168.1.6,4215845366,1971908226,4111,1,399979
179,1576412394.638452,192.168.1.6,192.168.1.4,3918307673,161280623,544,0,399435
180,1576412394.643372,192.168.1.6,192.168.1.4,316381722,1754901914,343,0,399092
181,1576412394.643959,192.168.1.4,192.168.1.6,1754901914,316382065,99,1,399191
182,1576412394.644303,192.168.1.6,192.168.1.4,316382065,1754902013,382,0,398809
183,1576412394.648002,192.168.1.6,192.168.1.4,3738882659,2349255293,343,0,398466
184,1576412394.654310,192.168.1.4,192.168.1.6,2349255293,3738883002,99,1,398565
185,1576412394.654603,192.168.1.6,192.168.1.4,3738883002,2349255392,382,0,398183
186,1576412394.658111,192.168.1.6,192.168.1.4,1368557613,1791338534,343,0,397840
187,1576412394.659578,192.168.1.4,192.168.1.6,1754902013,316382447,2266,1,400106
188,1576412394.660418,192.168.1.6,192.168.1.4,316382447,1754904279,74,0,400032
189,1576412394.660511,192.168.1.6,192.168.1.4,316382521,1754904279,233,0,399799
190,1576412394.662308,192.168.1.4,192.168.1.6,1754904279,316382754,79,1,399878
191,1576412394.662403,192.168.1.4,192.168.1.6,1754904358,316382754,79,1,399957
192,1576412394.663201,192.168.1.4,192.168.1.6,1791338534,1368557956,99,1,400056
193,1576412394.663546,192.168.1.6,192.168.1.4,1368557956,1791338633,382,0,399674
194,1576412394.664914,192.168.1.6,192.168.1.4,63998892,2915987498,343,0,399331
195,1576412394.668322,192.168.1.4,192.168.1.6,2915987498,63999235,99,1,399430
196,1576412394.668630,192.168.1.6,192.168.1.4,63999235,2915987597,382,0,399048
197,1576412394.682080,192.168.1.4,192.168.1.6,4215849477,1971908226,1385,1,400433
198,1576412394.684206,192.168.1.4,192.168.1.6,2349255392,3738883384,2266,1,402699
199,1576412394.685147,192.168.1.6,192.168.1.4,3738883384,2349257658,74,0,402625
200,1576412394.685237,192.168.1.6,192.168.1.4,3738883458,2349257658,233,0,402392
201,1576412394.689658,192.168.1.4,192.168.1.6,1791338633,1368558338,2266,1,404658
202,1576412394.691444,192.168.1.6,192.168.1.4,1368558338,1791340899,74,0,404584
203,1576412394.691532,192.168.1.6,192.168.1.4,1368558412,1791340899,255,0,404329
204,1576412394.694051,192.168.1.4,192.168.1.6,2349257658,3738883691,79,1,404408
205,1576412394.694322,192.168.1.4,192.168.1.6,2349257737,3738883691,79,1,404487
206,1576412394.698026,192.168.1.4,192.168.1.6,1791340899,1368558667,79,1,404566
207,1576412394.698047,192.168.1.4,192.168.1.6,1791340978,1368558667,79,1,404645
208,1576412394.701440,192.168.1.4,192.168.1.6,2915987597,63999617,2266,1,406911
209,1576412394.702396,192.168.1.6,192.168.1.4,63999617,2915989863,74,0,406837
210,1576412394.702510,192.168.1.6,192.168.1.4,63999691,2915989863,255,0,406582
211,1576412394.702747,192.168.1.4,192.168.1.6,2915989863,63999691,79,1,406661
212,1576412394.703000,192.168.1.4,192.168.1.6,2915989942,63999946,79,1,406740
213,1576412394.710583,192.168.1.4,192.168.1.6,4215850862,1971908226,1385,1,408125
214,1576412394.754268,192.168.1.4,192.168.1.6,4215852247,1971908226,2748,1,410873
215,1576412394.782448,192.168.1.4,192.168.1.6,3692539514,750704301,2070,1,412943
216,1576412394.782912,192.168.1.4,192.168.1.6,4215854995,1971908226,16406,1,429349
217,1576412394.783168,192.168.1.4,192.168.1.6,4215871401,1971908226,11584,1,440933
218,1576412394.783314,192.168.1.4,192.168.1.6,4215882985,1971908226,4822,1,445755
219,1576412394.783334,192.168.1.4,192.168.1.6,4215887807,1971908226,6781,1,452536
220,1576412394.783456,192.168.1.4,192.168.1.6,4215894588,1971908226,2748,1,455284
221,1576412394.784978,192.168.1.6,192.168.1.4,750704301,3692541584,53,0,455231
222,1576412394.785492,192.168.1.4,192.168.1.6,3692541584,750704354,1404,1,456635
223,1576412394.798823,192.168.1.6,192.168.1.4,750704354,3692542988,61,0,456574
224,1576412394.799232,192.168.1.4,192.168.1.6,662390374,3456596704,2070,1,458644
225,1576412394.799597,192.168.1.4,192.168.1.6,4215897336,1971908226,5474,1,464118
226,1576412394.817173,192.168.1.4,192.168.1.6,4215902810,1971908226,16406,1,480524
227,1576412394.817328,192.168.1.4,192.168.1.6,4215919216,1971908226,3558,1,484082
228,1576412394.819223,192.168.1.4,192.168.1.6,805436146,2773102507,2070,1,486152
229,1576412394.819802,192.168.1.4,192.168.1.6,4215922774,1971908226,1385,1,487537
230,1576412394.829023,192.168.1.4,192.168.1.6,1791341057,1368558667,91,1,487628
231,1576412394.829038,192.168.1.4,192.168.1.6,2915990021,63999946,91,1,487719
232,1576412394.833550,192.168.1.6,192.168.1.4,1368558667,1791341148,539,0,487180
233,1576412394.833888,192.168.1.6,192.168.1.4,63999946,2915990112,539,0,486641
234,1576412394.834630,192.168.1.4,192.168.1.6,4215924159,1971908226,2748,1,489389
235,1576412394.839816,192.168.1.4,192.168.1.6,161280623,3918308217,2070,1,491459
236,1576412394.841992,192.168.1.4,192.168.1.6,662392444,3456596704,13032,1,504491
237,1576412394.842105,192.168.1.4,192.168.1.6,662405476,3456596704,1448,1,505939
238,1576412394.842279,192.168.1.4,192.168.1.6,662406924,3456596704,13140,1,519079
239,1576412394.849803,192.168.1.6,192.168.1.4,3456596704,662420064,563,0,518516
240,1576412394.855698,192.168.1.4,192.168.1.6,1754904437,316382754,91,1,518607
241,1576412394.856014,192.168.1.6,192.168.1.4,316382754,1754904528,539,0,518068
242,1576412394.862122,192.168.1.4,192.168.1.6,805438216,2773102507,14480,1,532548
243,1576412394.862301,192.168.1.4,192.168.1.6,805452696,2773102507,1023,1,533571
244,1576412394.864449,192.168.1.6,192.168.1.4,2773102507,805453719,545,0,533026
245,1576412394.882154,192.168.1.4,192.168.1.6,161282693,3918308217,11838,1,544864
246,1576412394.883415,192.168.1.4,192.168.1.6,1791341148,1368559206,2070,1,546934
247,1576412394.883600,192.168.1.4,192.168.1.6,4215926907,1971908226,2748,1,549682
248,1576412394.883750,192.168.1.4,192.168.1.6,2915990112,64000485,2070,1,551752
249,1576412394.889707,192.168.1.6,192.168.1.4,3918308217,161294531,564,0,551188
250,1576412394.925743,192.168.1.4,192.168.1.6,1791343218,1368559206,1250,1,552438
251,1576412394.925774,192.168.1.4,192.168.1.6,2915992182,64000485,1250,1,553688
252,1576412394.930534,192.168.1.4,192.168.1.6,2349257816,3738883691,91,1,553779
253,1576412394.938848,192.168.1.6,192.168.1.4,3738883691,2349257907,539,0,553240
254,1576412394.939792,192.168.1.6,192.168.1.4,64000485,2915993432,86,0,553154
255,1576412394.945195,192.168.1.6,192.168.1.4,1368559206,1791344468,86,0,553068
256,1576412394.947159,192.168.1.6,192.168.1.4,64000571,2915993432,108,0,552960
257,1576412394.947954,192.168.1.6,192.168.1.4,1368559292,1791344468,108,0,552852
258,1576412394.948590,192.168.1.4,192.168.1.6,4215929655,1971908226,5474,1,558326
259,1576412394.949323,192.168.1.4,192.168.1.6,4215935129,1971908226,2748,1,561074
260,1576412394.959786,192.168.1.6,192.168.1.4,64000679,2915993432,269,0,560805
261,1576412394.959942,192.168.1.6,192.168.1.4,1368559400,1791344468,277,0,560528
262,1576412394.966475,192.168.1.4,192.168.1.6,4215937877,1971908226,10926,1,571454
263,1576412394.969922,192.168.1.4,192.168.1.6,4215948803,1971908226,9563,1,581017
264,1576412394.972806,192.168.1.4,192.168.1.6,4215958366,1971908226,2748,1,583765
265,1576412394.973880,192.168.1.4,192.168.1.6,4215961114,1971908226,8200,1,591965
266,1576412394.986367,192.168.1.4,192.168.1.6,4215969314,1971908226,4111,1,596076
267,1576412394.992603,192.168.1.4,192.168.1.6,4215973425,1971908226,1385,1,597461
268,1576412394.997595,192.168.1.4,192.168.1.6,4215974810,1971908226,1385,1,598846
269,1576412395.038125,192.168.1.4,192.168.1.6,4215976195,1971908226,13652,1,612498
270,1576412395.085335,192.168.1.4,192.168.1.6,4215989847,1971908226,9563,1,622061
271,1576412395.085503,192.168.1.4,192.168.1.6,4215999410,1971908226,14480,1,636541
272,1576412395.085997,192.168.1.4,192.168.1.6,4216013890,1971908226,4996,1,641537
273,1576412395.086927,192.168.1.4,192.168.1.6,662420064,3456597267,1447,1,642984
274,1576412395.087157,192.168.1.4,192.168.1.6,1754904528,316383293,2070,1,645054
275,1576412395.087167,192.168.1.4,192.168.1.6,1791344468,1368559677,617,1,645671
276,1576412395.087309,192.168.1.4,192.168.1.6,805453719,2773103052,1385,1,647056
277,1576412395.087421,192.168.1.4,192.168.1.6,2915993432,64000948,2070,1,649126
278,1576412395.102059,192.168.1.6,192.168.1.4,1368559677,1791345085,53,0,649073
279,1576412395.102179,192.168.1.6,192.168.1.4,64000948,2915995502,53,0,649020
280,1576412395.102892,192.168.1.4,192.168.1.6,2915995502,64001001,5792,1,654812
281,1576412395.103074,192.168.1.4,192.168.1.6,2916001294,64001001,5400,1,660212
282,1576412395.103677,192.168.1.6,192.168.1.4,3456597267,662421511,581,0,659631
283,1576412395.117748,192.168.1.4,192.168.1.6,1791345085,1368559730,462,1,660093
284,1576412395.124220,192.168.1.4,192.168.1.6,161294531,3918308781,2070,1,662163
285,1576412395.125800,192.168.1.4,192.168.1.6,4216018886,1971908226,9557,1,671720
286,1576412395.138540,192.168.1.4,192.168.1.6,805455104,2773103052,9320,1,681040
287,1576412395.138603,192.168.1.4,192.168.1.6,1754906598,316383293,1664,1,682704
288,1576412395.143003,192.168.1.6,192.168.1.4,316383293,1754908262,86,0,682618
289,1576412395.143549,192.168.1.6,192.168.1.4,316383379,1754908262,584,0,682034
290,1576412395.146620,192.168.1.4,192.168.1.6,2916006694,64001001,5923,1,687957
291,1576412395.150305,192.168.1.6,192.168.1.4,64001001,2916012617,61,0,687896
292,1576412395.150968,192.168.1.6,192.168.1.4,2773103052,805464424,584,0,687312
293,1576412395.158258,192.168.1.4,192.168.1.6,1791345547,1368559730,8688,1,696000
294,1576412395.158478,192.168.1.4,192.168.1.6,1791354235,1368559730,2896,1,698896
295,1576412395.158546,192.168.1.4,192.168.1.6,1791357131,1368559730,5792,1,704688
296,1576412395.158634,192.168.1.4,192.168.1.6,1791362923,1368559730,5839,1,710527
297,1576412395.166083,192.168.1.4,192.168.1.6,161296601,3918308781,14480,1,725007
298,1576412395.166415,192.168.1.4,192.168.1.6,161311081,3918308781,46,1,725053
299,1576412395.193875,192.168.1.4,192.168.1.6,2349257907,3738884230,2070,1,727123
300,1576412395.194067,192.168.1.4,192.168.1.6,1791368762,1368559730,4009,1,731132
301,1576412395.194094,192.168.1.4,192.168.1.6,4216028443,1971908226,9563,1,740695
302,1576412395.198183,192.168.1.6,192.168.1.4,1368559730,1791372771,61,0,740634
303,1576412395.212155,192.168.1.4,192.168.1.6,4216038006,1971908226,5474,1,746108
304,1576412395.212989,192.168.1.4,192.168.1.6,4216043480,1971908226,2748,1,748856
305,1576412395.216454,192.168.1.4,192.168.1.6,4216046228,1971908226,5474,1,754330
306,1576412395.217559,192.168.1.4,192.168.1.6,4216051702,1971908226,4111,1,758441
307,1576412395.233607,192.168.1.4,192.168.1.6,2349259977,3738884230,1664,1,760105
308,1576412395.237741,192.168.1.6,192.168.1.4,3738884230,2349261641,86,0,760019
309,1576412395.238108,192.168.1.6,192.168.1.4,3738884316,2349261641,576,0,759443
310,1576412395.251380,192.168.1.4,192.168.1.6,4216055813,1971908226,8200,1,767643
311,1576412395.254545,192.168.1.4,192.168.1.6,4216064013,1971908226,2748,1,770391
312,1576412395.262253,192.168.1.4,192.168.1.6,4216066761,1971908226,16406,1,786797
313,1576412395.262355,192.168.1.4,192.168.1.6,4216083167,1971908226,1357,1,788154
314,1576412395.275738,192.168.1.4,192.168.1.6,4216084524,1971908226,16406,1,804560
315,1576412395.275771,192.168.1.4,192.168.1.6,4216100930,1971908226,4083,1,808643
316,1576412395.315530,192.168.1.4,192.168.1.6,662421511,3456597848,2070,1,810713
317,1576412395.315713,192.168.1.4,192.168.1.6,4216105013,1971908226,16406,1,827119
318,1576412395.315872,192.168.1.4,192.168.1.6,4216121419,1971908226,13032,1,840151
319,1576412395.315890,192.168.1.4,192.168.1.6,4216134451,1971908226,3374,1,843525
320,1576412395.316131,192.168.1.4,192.168.1.6,4216137825,1971908226,5418,1,848943
321,1576412395.319426,192.168.1.4,192.168.1.6,4216143243,1971908226,2748,1,851691
322,1576412395.321029,192.168.1.4,192.168.1.6,4216145991,1971908226,5474,1,857165
323,1576412395.323891,192.168.1.4,192.168.1.6,161311127,3918308781,4344,1,861509
