index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
33,1576407787.294757,192.168.1.4,192.168.1.6,2576975059,3035160322,79,1,6327
34,1576407787.305061,192.168.1.4,192.168.1.6,4133234901,3151392097,2266,1,8593
35,1576407787.305923,192.168.1.6,192.168.1.4,3151392097,4133237167,74,0,8519
36,1576407787.306042,192.168.1.6,192.168.1.4,3151392171,4133237167,235,0,8284
37,1576407787.306366,192.168.1.4,192.168.1.6,4133237167,3151392406,79,1,8363
38,1576407787.306427,192.168.1.4,192.168.1.6,4133237246,3151392406,79,1,8442
39,1576407787.365389,192.168.1.4,192.168.1.6,4133237325,3151392406,91,1,8533
40,1576407787.365758,192.168.1.6,192.168.1.4,3151392406,4133237416,539,0,7994
41,1576407787.366005,192.168.1.4,192.168.1.6,2576975138,3035160322,91,1,8085
42,1576407787.366274,192.168.1.6,192.168.1.4,3035160322,2576975229,539,0,7546
43,1576407787.412871,192.168.1.4,192.168.1.6,2576975229,3035160861,1385,1,8931
44,1576407787.461177,192.168.1.4,192.168.1.6,2576976614,3035160861,1385,1,10316
45,1576407787.466643,192.168.1.4,192.168.1.6,2576977999,3035160861,1385,1,11701
46,1576407787.473184,192.168.1.4,192.168.1.6,2576979384,3035160861,29,1,11730
47,1576407787.480655,192.168.1.4,192.168.1.6,2576979413,3035160861,95,1,11825
48,1576407787.481064,192.168.1.6,192.168.1.4,3035160861,2576979508,102,0,11723
49,1576407787.481773,192.168.1.6,192.168.1.4,3035160963,2576979508,534,0,11189
50,1576407787.491099,192.168.1.4,192.168.1.6,4133237416,3151392945,2070,1,13259
51,1576407787.533416,192.168.1.4,192.168.1.6,4133239486,3151392945,2143,1,15402
52,1576407787.536949,192.168.1.6,192.168.1.4,3151392945,4133241629,102,0,15300
53,1576407787.565314,192.168.1.4,192.168.1.6,2576979508,3035161497,628,1,15928
54,1576407787.572688,192.168.1.4,192.168.1.6,4133241629,3151393047,628,1,16556
55,1576407787.609053,192.168.1.4,192.168.1.6,2576980136,3035161497,8482,1,25038
56,1576407787.729515,192.168.1.6,192.168.1.4,3035161497,2576988618,387,0,24651
57,1576407787.730728,192.168.1.6,192.168.1.4,3151393047,4133242257,390,0,24261
58,1576407787.733825,192.168.1.6,192.168.1.4,3786812671,2221071071,343,0,23918
59,1576407787.734329,192.168.1.4,192.168.1.6,2221071071,3786813014,99,1,24017
60,1576407787.734703,192.168.1.6,192.168.1.4,3786813014,2221071170,382,0,23635
61,1576407787.737988,192.168.1.6,192.168.1.4,3989416066,4248188873,343,0,23292
62,1576407787.741226,192.168.1.4,192.168.1.6,4248188873,3989416409,99,1,23391
63,1576407787.741511,192.168.1.6,192.168.1.4,3989416409,4248188972,382,0,23009
64,1576407787.743198,192.168.1.6,192.168.1.4,1273370251,2542352822,343,0,22666
65,1576407787.753006,192.168.1.4,192.168.1.6,2542352822,1273370594,99,1,22765
66,1576407787.753562,192.168.1.6,192.168.1.4,1273370594,2542352921,382,0,22383
67,1576407787.769464,192.168.1.4,192.168.1.6,4133242257,3151393437,988,1,23371
68,1576407787.769520,192.168.1.4,192.168.1.6,2221071170,3786813396,2266,1,25637
69,1576407787.769532,192.168.1.4,192.168.1.6,2576988618,3035161884,5452,1,31089
70,1576407787.770447,192.168.1.6,192.168.1.4,3786813396,2221073436,74,0,31015
71,1576407787.770566,192.168.1.6,192.168.1.4,3786813470,2221073436,235,0,30780
72,1576407787.771221,192.168.1.4,192.168.1.6,2221073436,3786813705,79,1,30859
73,1576407787.771257,192.168.1.4,192.168.1.6,2221073515,3786813705,79,1,30938
74,1576407787.776096,192.168.1.6,192.168.1.4,3151393437,4133243245,418,0,30520
75,1576407787.776482,192.168.1.6,192.168.1.4,3035161884,2576994070,415,0,30105
76,1576407787.784541,192.168.1.4,192.168.1.6,2542352921,1273370976,2266,1,32371
77,1576407787.785485,192.168.1.6,192.168.1.4,1273370976,2542355187,74,0,32297
78,1576407787.785618,192.168.1.6,192.168.1.4,1273371050,2542355187,235,0,32062
79,1576407787.785736,192.168.1.4,192.168.1.6,4248188972,3989416791,2266,1,34328
80,1576407787.786003,192.168.1.4,192.168.1.6,2542355187,1273371285,79,1,34407
81,1576407787.786118,192.168.1.4,192.168.1.6,2542355266,1273371285,79,1,34486
82,1576407787.787328,192.168.1.6,192.168.1.4,3989416791,4248191238,74,0,34412
83,1576407787.787479,192.168.1.6,192.168.1.4,3989416865,4248191238,235,0,34177
84,1576407787.788245,192.168.1.4,192.168.1.6,4248191238,3989417100,79,1,34256
85,1576407787.788506,192.168.1.4,192.168.1.6,4248191317,3989417100,79,1,34335
86,1576407787.816103,192.168.1.4,192.168.1.6,4133243245,3151393855,2070,1,36405
87,1576407787.816122,192.168.1.4,192.168.1.6,2576994070,3035162299,1361,1,37766
88,1576407787.816126,192.168.1.4,192.168.1.6,2221073594,3786813705,91,1,37857
89,1576407787.833981,192.168.1.6,192.168.1.4,3786813705,2221073685,652,0,37205
90,1576407787.835208,192.168.1.6,192.168.1.4,3035162299,2576995431,413,0,36792
91,1576407787.844362,192.168.1.4,192.168.1.6,2542355345,1273371285,91,1,36883
92,1576407787.845069,192.168.1.6,192.168.1.4,1273371285,2542355436,652,0,36231
93,1576407787.846395,192.168.1.4,192.168.1.6,4248191396,3989417100,91,1,36322
94,1576407787.848400,192.168.1.4,192.168.1.6,4133245315,3151393855,576,1,36898
95,1576407787.848797,192.168.1.6,192.168.1.4,3989417100,4248191487,539,0,36359
96,1576407787.867557,192.168.1.4,192.168.1.6,2221073685,3786814357,278,1,36637
97,1576407787.867585,192.168.1.4,192.168.1.6,2576995431,3035162712,1049,1,37686
98,1576407787.870239,192.168.1.6,192.168.1.4,3786814357,2221073963,102,0,37584
99,1576407787.886553,192.168.1.4,192.168.1.6,2542355436,1273371937,278,1,37862
100,1576407787.887718,192.168.1.6,192.168.1.4,1273371937,2542355714,102,0,37760
101,1576407787.895159,192.168.1.4,192.168.1.6,4248191487,3989417639,1385,1,39145
102,1576407787.901579,192.168.1.4,192.168.1.6,2221073963,3786814459,325,1,39470
103,1576407787.914244,192.168.1.4,192.168.1.6,2542355714,1273372039,325,1,39795
104,1576407787.936201,192.168.1.4,192.168.1.6,4248192872,3989417639,2828,1,42623
105,1576407787.938168,192.168.1.6,192.168.1.4,3989417639,4248195700,102,0,42521
106,1576407788.020624,192.168.1.4,192.168.1.6,4248195700,3989417741,628,1,43149
107,1576407788.100561,192.168.1.6,192.168.1.4,3035162712,2576996480,415,0,42734
