index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
61,1576407822.752271,192.168.1.4,192.168.1.6,3540977865,3120265860,99,1,20323
62,1576407822.752572,192.168.1.6,192.168.1.4,3120265860,3540977964,382,0,19941
63,1576407822.767168,192.168.1.4,192.168.1.6,2516290052,2086838341,2266,1,22207
64,1576407822.768060,192.168.1.6,192.168.1.4,2086838341,2516292318,74,0,22133
65,1576407822.768155,192.168.1.6,192.168.1.4,2086838415,2516292318,235,0,21898
66,1576407822.768440,192.168.1.4,192.168.1.6,2516292318,2086838650,79,1,21977
67,1576407822.769034,192.168.1.4,192.168.1.6,2516292397,2086838650,79,1,22056
68,1576407822.777215,192.168.1.4,192.168.1.6,3327459311,3462666898,2266,1,24322
69,1576407822.777695,192.168.1.4,192.168.1.6,3837539243,418575485,988,1,25310
70,1576407822.777717,192.168.1.4,192.168.1.6,3879872497,987669263,1385,1,26695
71,1576407822.778435,192.168.1.4,192.168.1.6,3879873882,987669263,4059,1,30754
72,1576407822.778841,192.168.1.6,192.168.1.4,3462666898,3327461577,74,0,30680
73,1576407822.778923,192.168.1.6,192.168.1.4,3462666972,3327461577,235,0,30445
74,1576407822.779831,192.168.1.4,192.168.1.6,3327461577,3462667207,79,1,30524
75,1576407822.780036,192.168.1.4,192.168.1.6,3327461656,3462667207,79,1,30603
76,1576407822.782285,192.168.1.4,192.168.1.6,3879877941,987669263,52,1,30655
77,1576407822.783467,192.168.1.4,192.168.1.6,3540977964,3120266242,2266,1,32921
78,1576407822.784310,192.168.1.6,192.168.1.4,3120266242,3540980230,74,0,32847
79,1576407822.784436,192.168.1.6,192.168.1.4,3120266316,3540980230,235,0,32612
80,1576407822.785145,192.168.1.4,192.168.1.6,3540980230,3120266551,79,1,32691
81,1576407822.785645,192.168.1.6,192.168.1.4,418575485,3837540231,418,0,32273
82,1576407822.785707,192.168.1.4,192.168.1.6,3540980309,3120266551,79,1,32352
83,1576407822.793595,192.168.1.6,192.168.1.4,987669263,3879877993,415,0,31937
84,1576407822.815510,192.168.1.4,192.168.1.6,2516292476,2086838650,91,1,32028
85,1576407822.815965,192.168.1.6,192.168.1.4,2086838650,2516292567,652,0,31376
86,1576407822.817226,192.168.1.4,192.168.1.6,3837540231,418575903,2070,1,33446
87,1576407822.841696,192.168.1.4,192.168.1.6,3879877993,987669678,1361,1,34807
88,1576407822.845676,192.168.1.4,192.168.1.6,3327461735,3462667207,91,1,34898
89,1576407822.847585,192.168.1.4,192.168.1.6,3540980388,3120266551,91,1,34989
90,1576407822.848308,192.168.1.6,192.168.1.4,3462667207,3327461826,652,0,34337
91,1576407822.848556,192.168.1.6,192.168.1.4,3120266551,3540980479,539,0,33798
92,1576407822.849373,192.168.1.6,192.168.1.4,987669678,3879879354,413,0,33385
93,1576407822.850380,192.168.1.4,192.168.1.6,2516292567,2086839302,278,1,33663
94,1576407822.851418,192.168.1.6,192.168.1.4,2086839302,2516292845,102,0,33561
95,1576407822.860942,192.168.1.4,192.168.1.6,3837542301,418575903,576,1,34137
96,1576407822.900772,192.168.1.4,192.168.1.6,3327461826,3462667859,278,1,34415
97,1576407822.900967,192.168.1.4,192.168.1.6,2516292845,2086839404,325,1,34740
98,1576407822.900977,192.168.1.4,192.168.1.6,3879879354,987670091,1049,1,35789
99,1576407822.901151,192.168.1.4,192.168.1.6,3540980479,3120267090,2070,1,37859
100,1576407822.907100,192.168.1.6,192.168.1.4,3462667859,3327462104,102,0,37757
101,1576407822.945066,192.168.1.4,192.168.1.6,3540982549,3120267090,2143,1,39900
102,1576407822.949236,192.168.1.4,192.168.1.6,3327462104,3462667961,325,1,40225
103,1576407822.952951,192.168.1.6,192.168.1.4,3120267090,3540984692,102,0,40123
104,1576407823.019136,192.168.1.6,192.168.1.4,987670091,3879880403,415,0,39708
105,1576407823.065133,192.168.1.4,192.168.1.6,3540984692,3120267192,628,1,40336
106,1576407823.074589,192.168.1.4,192.168.1.6,3879880403,987670506,841,1,41177
