index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
29,1576412519.347965,192.168.1.4,192.168.1.6,3957969005,2193837644,2266,1,8561
30,1576412519.349002,192.168.1.6,192.168.1.4,2193837644,3957971271,74,0,8487
31,1576412519.349383,192.168.1.4,192.168.1.6,3957971271,2193837718,79,1,8566
32,1576412519.349486,192.168.1.6,192.168.1.4,2193837718,3957971350,233,0,8333
33,1576412519.349534,192.168.1.4,192.168.1.6,3957971350,2193837718,79,1,8412
34,1576412519.353374,192.168.1.6,192.168.1.4,990577350,1646620556,74,0,8338
35,1576412519.353581,192.168.1.6,192.168.1.4,990577424,1646620556,233,0,8105
36,1576412519.354043,192.168.1.4,192.168.1.6,1646620556,990577657,79,1,8184
37,1576412519.354225,192.168.1.4,192.168.1.6,1646620635,990577657,79,1,8263
38,1576412519.656992,192.168.1.4,192.168.1.6,3957971429,2193837951,91,1,8354
39,1576412519.657569,192.168.1.6,192.168.1.4,2193837951,3957971520,539,0,7815
40,1576412519.707463,192.168.1.4,192.168.1.6,1646620714,990577657,91,1,7906
41,1576412519.708528,192.168.1.6,192.168.1.4,990577657,1646620805,539,0,7367
42,1576412519.851910,192.168.1.4,192.168.1.6,3957971520,2193838490,1385,1,8752
43,1576412519.895722,192.168.1.4,192.168.1.6,3957972905,2193838490,2349,1,11101
44,1576412519.896998,192.168.1.4,192.168.1.6,1646620805,990578196,2070,1,13171
45,1576412519.901458,192.168.1.6,192.168.1.4,2193838490,3957975254,86,0,13085
46,1576412519.902272,192.168.1.6,192.168.1.4,2193838576,3957975254,538,0,12547
47,1576412519.939741,192.168.1.4,192.168.1.6,1646622875,990578196,1664,1,14211
48,1576412519.943181,192.168.1.6,192.168.1.4,990578196,1646624539,86,0,14125
49,1576412520.588293,192.168.1.4,192.168.1.6,3957975254,2193839114,569,1,14694
50,1576412520.617314,192.168.1.6,192.168.1.4,990578282,1646624539,601,0,14093
51,1576412520.631152,192.168.1.4,192.168.1.6,3957975823,2193839114,204,1,14297
52,1576412520.894698,192.168.1.4,192.168.1.6,1646624539,990578883,399,1,14696
53,1576412520.902982,192.168.1.6,192.168.1.4,990578883,1646624938,601,0,14095
54,1576412521.105340,192.168.1.4,192.168.1.6,1646624938,990579484,2070,1,16165
55,1576412521.147761,192.168.1.4,192.168.1.6,1646627008,990579484,14143,1,30308
56,1576412521.222834,192.168.1.6,192.168.1.4,990579484,1646641151,597,0,29711
57,1576412521.224345,192.168.1.6,192.168.1.4,2193839114,3957976027,617,0,29094
58,1576412521.228421,192.168.1.6,192.168.1.4,1430408797,2849197982,343,0,28751
59,1576412521.229178,192.168.1.4,192.168.1.6,2849197982,1430409140,99,1,28850
60,1576412521.229388,192.168.1.6,192.168.1.4,1430409140,2849198081,382,0,28468
61,1576412521.243996,192.168.1.4,192.168.1.6,2849198081,1430409522,2266,1,30734
62,1576412521.244859,192.168.1.6,192.168.1.4,1430409522,2849200347,74,0,30660
63,1576412521.244986,192.168.1.6,192.168.1.4,1430409596,2849200347,255,0,30405
64,1576412521.245323,192.168.1.4,192.168.1.6,2849200347,1430409851,79,1,30484
65,1576412521.245673,192.168.1.4,192.168.1.6,2849200426,1430409851,79,1,30563
66,1576412521.285789,192.168.1.4,192.168.1.6,2849200505,1430409851,91,1,30654
67,1576412521.286471,192.168.1.6,192.168.1.4,1430409851,2849200596,539,0,30115
68,1576412521.326182,192.168.1.4,192.168.1.6,2849200596,1430410390,2070,1,32185
69,1576412521.366749,192.168.1.4,192.168.1.6,2849202666,1430410390,1250,1,33435
70,1576412521.368905,192.168.1.6,192.168.1.4,1430410390,2849203916,86,0,33349
71,1576412521.374293,192.168.1.6,192.168.1.4,1430410476,2849203916,108,0,33241
72,1576412521.374700,192.168.1.6,192.168.1.4,1430410584,2849203916,277,0,32964
73,1576412521.400329,192.168.1.4,192.168.1.6,2849203916,1430410861,586,1,33550
74,1576412521.400710,192.168.1.6,192.168.1.4,1430410861,2849204502,53,0,33497
75,1576412521.401269,192.168.1.4,192.168.1.6,2849204502,1430410914,53,1,33550
76,1576412521.436188,192.168.1.4,192.168.1.6,1646641151,990580081,2748,1,36298
77,1576412521.458589,192.168.1.4,192.168.1.6,1646643899,990580081,6837,1,43135
78,1576412521.459916,192.168.1.4,192.168.1.6,1646650736,990580081,1385,1,44520
79,1576412521.460580,192.168.1.4,192.168.1.6,1646652121,990580081,1385,1,45905
80,1576412521.461241,192.168.1.4,192.168.1.6,1646653506,990580081,1385,1,47290
81,1576412521.464770,192.168.1.4,192.168.1.6,1646654891,990580081,218,1,47508
82,1576412521.474310,192.168.1.4,192.168.1.6,1646655109,990580081,1385,1,48893
83,1576412521.482672,192.168.1.4,192.168.1.6,1646656494,990580081,2241,1,51134
84,1576412521.483033,192.168.1.4,192.168.1.6,2849204555,1430410914,5792,1,56926
85,1576412521.483142,192.168.1.4,192.168.1.6,2849210347,1430410914,5574,1,62500
86,1576412521.483473,192.168.1.4,192.168.1.6,3957976027,2193839731,2836,1,65336
87,1576412521.483842,192.168.1.4,192.168.1.6,2849215921,1430410914,1385,1,66721
88,1576412521.485111,192.168.1.4,192.168.1.6,3957978863,2193839731,2896,1,69617
89,1576412521.485280,192.168.1.4,192.168.1.6,3957981759,2193839731,10756,1,80373
90,1576412521.485461,192.168.1.4,192.168.1.6,2849217306,1430410914,2070,1,82443
91,1576412521.526984,192.168.1.4,192.168.1.6,2849219376,1430410914,12865,1,95308
92,1576412521.529672,192.168.1.6,192.168.1.4,1430410914,2849232241,61,0,95247
93,1576412521.535279,192.168.1.6,192.168.1.4,1622885309,2132180060,343,0,94904
94,1576412521.536046,192.168.1.4,192.168.1.6,2132180060,1622885652,99,1,95003
95,1576412521.536272,192.168.1.6,192.168.1.4,1622885652,2132180159,382,0,94621
96,1576412521.548863,192.168.1.4,192.168.1.6,2132180159,1622886034,2266,1,96887
97,1576412521.549746,192.168.1.6,192.168.1.4,1622886034,2132182425,74,0,96813
98,1576412521.549873,192.168.1.6,192.168.1.4,1622886108,2132182425,233,0,96580
99,1576412521.550238,192.168.1.4,192.168.1.6,2132182425,1622886341,79,1,96659
100,1576412521.550401,192.168.1.4,192.168.1.6,2132182504,1622886341,79,1,96738
101,1576412521.605918,192.168.1.4,192.168.1.6,1646658735,990580081,2070,1,98808
102,1576412521.646662,192.168.1.4,192.168.1.6,1646660805,990580081,11604,1,110412
103,1576412521.657210,192.168.1.4,192.168.1.6,3957992515,2193839731,2900,1,113312
104,1576412521.657816,192.168.1.4,192.168.1.6,3957995415,2193839731,2748,1,116060
105,1576412521.666339,192.168.1.4,192.168.1.6,3957998163,2193839731,608,1,116668
106,1576412521.667745,192.168.1.6,192.168.1.4,2193839731,3957998771,581,0,116087
107,1576412521.670470,192.168.1.6,192.168.1.4,1227989027,3133400196,343,0,115744
108,1576412521.671196,192.168.1.4,192.168.1.6,3133400196,1227989370,99,1,115843
109,1576412521.671464,192.168.1.6,192.168.1.4,1227989370,3133400295,382,0,115461
110,1576412521.682288,192.168.1.4,192.168.1.6,3133400295,1227989752,2266,1,117727
111,1576412521.683242,192.168.1.6,192.168.1.4,1227989752,3133402561,74,0,117653
112,1576412521.683331,192.168.1.6,192.168.1.4,1227989826,3133402561,233,0,117420
113,1576412521.683668,192.168.1.4,192.168.1.6,3133402561,1227990059,79,1,117499
114,1576412521.684005,192.168.1.4,192.168.1.6,3133402640,1227990059,79,1,117578
115,1576412521.690918,192.168.1.4,192.168.1.6,1646672409,990580081,2748,1,120326
116,1576412521.735583,192.168.1.4,192.168.1.6,2132182583,1622886341,91,1,120417
117,1576412521.736963,192.168.1.6,192.168.1.4,1622886341,2132182674,539,0,119878
118,1576412521.772959,192.168.1.4,192.168.1.6,1646675157,990580081,2748,1,122626
119,1576412521.802153,192.168.1.4,192.168.1.6,1646677905,990580081,4111,1,126737
120,1576412521.808428,192.168.1.4,192.168.1.6,1646682016,990580081,9563,1,136300
121,1576412521.814632,192.168.1.4,192.168.1.6,1646691579,990580081,8200,1,144500
122,1576412521.815701,192.168.1.4,192.168.1.6,1646699779,990580081,2748,1,147248
123,1576412521.818103,192.168.1.4,192.168.1.6,1646702527,990580081,9563,1,156811
124,1576412521.824611,192.168.1.4,192.168.1.6,1646712090,990580081,2748,1,159559
125,1576412521.846791,192.168.1.4,192.168.1.6,3957998771,2193840312,2070,1,161629
126,1576412521.864570,192.168.1.4,192.168.1.6,3133402719,1227990059,91,1,161720
127,1576412521.864913,192.168.1.6,192.168.1.4,1227990059,3133402810,539,0,161181
128,1576412521.891136,192.168.1.4,192.168.1.6,3958000841,2193840312,5792,1,166973
129,1576412521.891219,192.168.1.4,192.168.1.6,3958006633,2193840312,9078,1,176051
130,1576412521.917764,192.168.1.4,192.168.1.6,2132182674,1622886880,2070,1,178121
131,1576412521.948117,192.168.1.4,192.168.1.6,1646714838,990580081,2748,1,180869
132,1576412521.958710,192.168.1.4,192.168.1.6,2132184744,1622886880,1664,1,182533
133,1576412521.959626,192.168.1.6,192.168.1.4,1622886880,2132186408,86,0,182447
134,1576412521.959988,192.168.1.6,192.168.1.4,1622886966,2132186408,512,0,181935
135,1576412521.971788,192.168.1.4,192.168.1.6,1646717586,990580081,4111,1,186046
136,1576412521.993281,192.168.1.4,192.168.1.6,1646721697,990580081,5474,1,191520
137,1576412521.996168,192.168.1.4,192.168.1.6,1646727171,990580081,16406,1,207926
138,1576412521.996315,192.168.1.4,192.168.1.6,1646743577,990580081,1357,1,209283
139,1576412522.002726,192.168.1.4,192.168.1.6,1646744934,990580081,16406,1,225689
140,1576412522.002895,192.168.1.4,192.168.1.6,1646761340,990580081,10136,1,235825
141,1576412522.003017,192.168.1.4,192.168.1.6,1646771476,990580081,6270,1,242095
142,1576412522.003156,192.168.1.4,192.168.1.6,1646777746,990580081,2692,1,244787
143,1576412522.007603,192.168.1.4,192.168.1.6,1646780438,990580081,1385,1,246172
144,1576412522.011073,192.168.1.4,192.168.1.6,1646781823,990580081,1880,1,248052
145,1576412522.019900,192.168.1.4,192.168.1.6,3958015711,2193840312,15015,1,263067
146,1576412522.020376,192.168.1.4,192.168.1.6,3958030726,2193840312,1385,1,264452
147,1576412522.049403,192.168.1.4,192.168.1.6,3133402810,1227990598,1385,1,265837
148,1576412522.080531,192.168.1.6,192.168.1.4,990580081,1646783703,584,0,265253
149,1576412522.087370,192.168.1.6,192.168.1.4,4289893039,3604396544,343,0,264910
150,1576412522.087927,192.168.1.4,192.168.1.6,3604396544,4289893382,99,1,265009
151,1576412522.088231,192.168.1.6,192.168.1.4,4289893382,3604396643,382,0,264627
152,1576412522.091794,192.168.1.4,192.168.1.6,3133404195,1227990598,2349,1,266976
153,1576412522.093321,192.168.1.6,192.168.1.4,1227990598,3133406544,86,0,266890
154,1576412522.111979,192.168.1.4,192.168.1.6,3604396643,4289893764,2266,1,269156
155,1576412522.112878,192.168.1.6,192.168.1.4,4289893764,3604398909,74,0,269082
156,1576412522.113009,192.168.1.6,192.168.1.4,4289893838,3604398909,255,0,268827
157,1576412522.113297,192.168.1.4,192.168.1.6,3604398909,4289894093,79,1,268906
158,1576412522.113646,192.168.1.4,192.168.1.6,3604398988,4289894093,79,1,268985
159,1576412522.143983,192.168.1.4,192.168.1.6,2132186408,1622887478,1385,1,270370
160,1576412522.186132,192.168.1.4,192.168.1.6,2132187793,1622887478,8688,1,279058
161,1576412522.186333,192.168.1.4,192.168.1.6,2132196481,1622887478,5792,1,284850
162,1576412522.186823,192.168.1.4,192.168.1.6,2132202273,1622887478,565,1,285415
163,1576412522.191006,192.168.1.4,192.168.1.6,3958032111,2193840312,8688,1,294103
164,1576412522.191154,192.168.1.4,192.168.1.6,3958040799,2193840312,7690,1,301793
165,1576412522.274563,192.168.1.4,192.168.1.6,1646783703,990580665,729,1,302522
166,1576412522.279255,192.168.1.4,192.168.1.6,3604399067,4289894093,91,1,302613
167,1576412522.281345,192.168.1.6,192.168.1.4,4289894093,3604399158,539,0,302074
168,1576412522.320200,192.168.1.4,192.168.1.6,3604399158,4289894632,2070,1,304144
169,1576412522.362602,192.168.1.4,192.168.1.6,3604401228,4289894632,1250,1,305394
170,1576412522.366899,192.168.1.6,192.168.1.4,4289894632,3604402478,86,0,305308
171,1576412522.367106,192.168.1.6,192.168.1.4,4289894718,3604402478,108,0,305200
172,1576412522.368081,192.168.1.6,192.168.1.4,4289894826,3604402478,269,0,304931
173,1576412522.397140,192.168.1.4,192.168.1.6,3958048489,2193840312,13032,1,317963
174,1576412522.397376,192.168.1.4,192.168.1.6,3958061521,2193840312,620,1,318583
175,1576412522.401568,192.168.1.4,192.168.1.6,3958062141,2193840312,6837,1,325420
176,1576412522.402439,192.168.1.4,192.168.1.6,3958068978,2193840312,7240,1,332660
177,1576412522.402566,192.168.1.4,192.168.1.6,3958076218,2193840312,3686,1,336346
178,1576412522.405464,192.168.1.4,192.168.1.6,3958079904,2193840312,8688,1,345034
179,1576412522.405851,192.168.1.4,192.168.1.6,3958088592,2193840312,6327,1,351361
180,1576412522.406829,192.168.1.4,192.168.1.6,3958094919,2193840312,2748,1,354109
181,1576412522.411868,192.168.1.4,192.168.1.6,3958097667,2193840312,13652,1,367761
182,1576412522.412355,192.168.1.4,192.168.1.6,3958111319,2193840312,2748,1,370509
183,1576412522.413137,192.168.1.4,192.168.1.6,3958114067,2193840312,1385,1,371894
184,1576412522.419311,192.168.1.4,192.168.1.6,3958115452,2193840312,2748,1,374642
185,1576412522.436253,192.168.1.4,192.168.1.6,3958118200,2193840312,1385,1,376027
186,1576412522.443362,192.168.1.4,192.168.1.6,3958119585,2193840312,1385,1,377412
187,1576412522.461420,192.168.1.4,192.168.1.6,3604402478,4289895095,2070,1,379482
188,1576412522.465827,192.168.1.6,192.168.1.4,4289895095,3604404548,53,0,379429
189,1576412522.466417,192.168.1.4,192.168.1.6,3604404548,4289895148,310,1,379739
190,1576412522.475992,192.168.1.6,192.168.1.4,990580665,1646784432,675,0,379064
191,1576412522.485917,192.168.1.4,192.168.1.6,3958120970,2193840312,4111,1,383175
192,1576412522.509964,192.168.1.4,192.168.1.6,3604404858,4289895148,8688,1,391863
193,1576412522.510096,192.168.1.4,192.168.1.6,3604413546,4289895148,5792,1,397655
194,1576412522.510219,192.168.1.4,192.168.1.6,3604419338,4289895148,2369,1,400024
195,1576412522.511054,192.168.1.6,192.168.1.4,4289895148,3604421707,61,0,399963
196,1576412522.579132,192.168.1.4,192.168.1.6,3958125081,2193840312,15015,1,414978
197,1576412522.590335,192.168.1.6,192.168.1.4,4289895209,3604421707,369,0,414609
198,1576412522.608356,192.168.1.4,192.168.1.6,3958140096,2193840312,16406,1,431015
199,1576412522.608522,192.168.1.4,192.168.1.6,3958156502,2193840312,2896,1,433911
200,1576412522.608805,192.168.1.4,192.168.1.6,3958159398,2193840312,8688,1,442599
201,1576412522.608824,192.168.1.4,192.168.1.6,3958168086,2193840312,4822,1,447421
202,1576412522.609301,192.168.1.4,192.168.1.6,3958172908,2193840312,8384,1,455805
203,1576412522.609326,192.168.1.4,192.168.1.6,3958181292,2193840312,2748,1,458553
204,1576412522.671462,192.168.1.4,192.168.1.6,3958184040,2193840312,6837,1,465390
205,1576412522.675219,192.168.1.4,192.168.1.6,3958190877,2193840312,6837,1,472227
206,1576412522.676142,192.168.1.4,192.168.1.6,3958197714,2193840312,10926,1,483153
207,1576412522.680884,192.168.1.4,192.168.1.6,1646784432,990581340,1385,1,484538
208,1576412522.681043,192.168.1.4,192.168.1.6,3958208640,2193840312,10926,1,495464
209,1576412522.681212,192.168.1.4,192.168.1.6,3604421707,4289895578,862,1,496326
210,1576412522.681583,192.168.1.4,192.168.1.6,1646785817,990581340,4111,1,500437
211,1576412522.682654,192.168.1.6,192.168.1.4,4289895578,3604422569,61,0,500376
212,1576412522.687803,192.168.1.6,192.168.1.4,2097819629,1905547295,343,0,500033
213,1576412522.688568,192.168.1.4,192.168.1.6,1905547295,2097819972,99,1,500132
214,1576412522.688981,192.168.1.6,192.168.1.4,2097819972,1905547394,382,0,499750
215,1576412522.692714,192.168.1.4,192.168.1.6,1646789928,990581340,2896,1,502646
216,1576412522.692904,192.168.1.4,192.168.1.6,1646792824,990581340,11584,1,514230
217,1576412522.693200,192.168.1.4,192.168.1.6,1646804408,990581340,1926,1,516156
218,1576412522.693223,192.168.1.4,192.168.1.6,1646806334,990581340,1553,1,517709
219,1576412522.695222,192.168.1.4,192.168.1.6,1646807887,990581340,10136,1,527845
220,1576412522.695326,192.168.1.4,192.168.1.6,1646818023,990581340,2666,1,530511
221,1576412522.695489,192.168.1.4,192.168.1.6,1646820689,990581340,1108,1,531619
222,1576412522.695840,192.168.1.4,192.168.1.6,1646821797,990581340,2748,1,534367
223,1576412522.702364,192.168.1.4,192.168.1.6,1905547394,2097820354,2266,1,536633
224,1576412522.703327,192.168.1.6,192.168.1.4,2097820354,1905549660,74,0,536559
225,1576412522.703430,192.168.1.6,192.168.1.4,2097820428,1905549660,253,0,536306
226,1576412522.703736,192.168.1.4,192.168.1.6,1905549660,2097820428,79,1,536385
227,1576412522.703845,192.168.1.4,192.168.1.6,1905549739,2097820681,79,1,536464
228,1576412522.707499,192.168.1.4,192.168.1.6,1646824545,990581340,8270,1,544734
229,1576412522.710060,192.168.1.4,192.168.1.6,1646832815,990581340,9147,1,553881
230,1576412522.758000,192.168.1.4,192.168.1.6,3958219566,2193840312,1385,1,555266
231,1576412522.763283,192.168.1.4,192.168.1.6,1905549818,2097820681,91,1,555357
232,1576412522.765671,192.168.1.4,192.168.1.6,3958220951,2193840312,4111,1,559468
233,1576412522.767811,192.168.1.6,192.168.1.4,2097820681,1905549909,539,0,558929
234,1576412522.768806,192.168.1.4,192.168.1.6,3958225062,2193840312,2748,1,561677
235,1576412522.770574,192.168.1.4,192.168.1.6,3958227810,2193840312,4111,1,565788
236,1576412522.780922,192.168.1.4,192.168.1.6,3958231921,2193840312,6837,1,572625
237,1576412522.781870,192.168.1.4,192.168.1.6,3958238758,2193840312,2748,1,575373
238,1576412522.788758,192.168.1.4,192.168.1.6,3958241506,2193840312,1385,1,576758
239,1576412522.791958,192.168.1.4,192.168.1.6,3958242891,2193840312,14480,1,591238
240,1576412522.792133,192.168.1.4,192.168.1.6,3958257371,2193840312,1926,1,593164
241,1576412522.792413,192.168.1.4,192.168.1.6,3958259297,2193840312,2098,1,595262
242,1576412522.792475,192.168.1.4,192.168.1.6,3958261395,2193840312,2896,1,598158
243,1576412522.792746,192.168.1.4,192.168.1.6,3958264291,2193840312,1837,1,599995
244,1576412522.793042,192.168.1.4,192.168.1.6,3958266128,2193840312,2748,1,602743
245,1576412522.798697,192.168.1.4,192.168.1.6,3958268876,2193840312,2748,1,605491
246,1576412522.808299,192.168.1.4,192.168.1.6,3958271624,2193840312,12289,1,617780
247,1576412522.808956,192.168.1.4,192.168.1.6,3958283913,2193840312,2748,1,620528
248,1576412522.810856,192.168.1.4,192.168.1.6,3958286661,2193840312,5474,1,626002
249,1576412522.839211,192.168.1.4,192.168.1.6,1905549909,2097821220,2070,1,628072
250,1576412522.873280,192.168.1.4,192.168.1.6,3958292135,2193840312,16406,1,644478
251,1576412522.873350,192.168.1.4,192.168.1.6,3958308541,2193840312,2720,1,647198
252,1576412522.881919,192.168.1.4,192.168.1.6,1905551979,2097821220,846,1,648044
253,1576412522.882454,192.168.1.4,192.168.1.6,3958311261,2193840312,15928,1,663972
254,1576412522.884931,192.168.1.4,192.168.1.6,3958327189,2193840312,478,1,664450
255,1576412522.884953,192.168.1.4,192.168.1.6,3958327667,2193840312,10898,1,675348
256,1576412522.923636,192.168.1.6,192.168.1.4,2097821220,1905552825,86,0,675262
257,1576412522.928077,192.168.1.6,192.168.1.4,2097821306,1905552825,108,0,675154
258,1576412522.929422,192.168.1.6,192.168.1.4,2097821414,1905552825,394,0,674760
259,1576412522.948931,192.168.1.4,192.168.1.6,1905552825,2097821808,586,1,675346
260,1576412522.949278,192.168.1.6,192.168.1.4,2097821808,1905553411,53,0,675293
261,1576412522.962296,192.168.1.4,192.168.1.6,1905553411,2097821861,53,1,675346
262,1576412522.989189,192.168.1.4,192.168.1.6,3958338565,2193840312,1385,1,676731
263,1576412522.993444,192.168.1.4,192.168.1.6,3958339950,2193840312,16406,1,693137
264,1576412522.993636,192.168.1.4,192.168.1.6,3958356356,2193840312,9826,1,702963
265,1576412522.993815,192.168.1.4,192.168.1.6,3958366182,2193840312,2748,1,705711
266,1576412522.996026,192.168.1.4,192.168.1.6,3958368930,2193840312,13652,1,719363
267,1576412522.996771,192.168.1.4,192.168.1.6,3958382582,2193840312,4111,1,723474
268,1576412522.999987,192.168.1.4,192.168.1.6,3958386693,2193840312,13652,1,737126
269,1576412523.000859,192.168.1.4,192.168.1.6,3958400345,2193840312,4111,1,741237
270,1576412523.006283,192.168.1.4,192.168.1.6,1905553464,2097821861,534,1,741771
271,1576412523.013214,192.168.1.4,192.168.1.6,3958404456,2193840312,5474,1,747245
272,1576412523.014156,192.168.1.4,192.168.1.6,3958409930,2193840312,2748,1,749993
273,1576412523.017045,192.168.1.4,192.168.1.6,3958412678,2193840312,2748,1,752741
274,1576412523.033444,192.168.1.6,192.168.1.4,2097821861,1905553998,61,0,752680
275,1576412523.045525,192.168.1.4,192.168.1.6,3958415426,2193840312,4111,1,756791
276,1576412523.049108,192.168.1.4,192.168.1.6,3958419537,2193840312,16406,1,773197
277,1576412523.050079,192.168.1.4,192.168.1.6,3958435943,2193840312,1357,1,774554
278,1576412523.050681,192.168.1.4,192.168.1.6,3958437300,2193840312,820,1,775374
279,1576412523.490952,192.168.1.6,192.168.1.4,2193840312,3958438120,732,0,774642
280,1576412523.493419,192.168.1.6,192.168.1.4,990581340,1646841962,729,0,773913
281,1576412523.710992,192.168.1.4,192.168.1.6,1646841962,990582069,4118,1,778031
282,1576412523.754355,192.168.1.4,192.168.1.6,1646846080,990582069,14480,1,792511
283,1576412523.755216,192.168.1.4,192.168.1.6,1646860560,990582069,15789,1,808300
284,1576412523.770753,192.168.1.4,192.168.1.6,1646876349,990582069,16406,1,824706
285,1576412523.771312,192.168.1.4,192.168.1.6,1646892755,990582069,11584,1,836290
286,1576412523.771391,192.168.1.4,192.168.1.6,1646904339,990582069,6559,1,842849
287,1576412523.788871,192.168.1.4,192.168.1.6,1646910898,990582069,15928,1,858777
288,1576412523.789297,192.168.1.4,192.168.1.6,1646926826,990582069,478,1,859255
289,1576412523.789366,192.168.1.4,192.168.1.6,1646927304,990582069,1697,1,860952
290,1576412523.796822,192.168.1.4,192.168.1.6,1646929001,990582069,8294,1,869246
291,1576412523.797945,192.168.1.4,192.168.1.6,1646937295,990582069,2748,1,871994
292,1576412523.816670,192.168.1.4,192.168.1.6,1646940043,990582069,1385,1,873379
293,1576412523.822165,192.168.1.4,192.168.1.6,3958438120,2193841044,4118,1,877497
294,1576412523.822354,192.168.1.4,192.168.1.6,1646941428,990582069,8059,1,885556
295,1576412523.849823,192.168.1.4,192.168.1.6,3958442238,2193841044,14480,1,900036
296,1576412523.850281,192.168.1.4,192.168.1.6,3958456718,2193841044,1926,1,901962
297,1576412523.850313,192.168.1.4,192.168.1.6,3958458644,2193841044,16406,1,918368
298,1576412523.850374,192.168.1.4,192.168.1.6,3958475050,2193841044,8688,1,927056
299,1576412523.850546,192.168.1.4,192.168.1.6,3958483738,2193841044,13211,1,940267
300,1576412523.859963,192.168.1.4,192.168.1.6,3958496949,2193841044,6837,1,947104
301,1576412523.867923,192.168.1.4,192.168.1.6,3958503786,2193841044,10926,1,958030
302,1576412523.873123,192.168.1.4,192.168.1.6,3958514712,2193841044,8200,1,966230
303,1576412523.884662,192.168.1.4,192.168.1.6,3958522912,2193841044,16406,1,982636
304,1576412523.884768,192.168.1.4,192.168.1.6,3958539318,2193841044,13032,1,995668
305,1576412523.884980,192.168.1.4,192.168.1.6,3958552350,2193841044,1955,1,997623
306,1576412523.885365,192.168.1.4,192.168.1.6,3958554305,2193841044,2748,1,1000371
307,1576412523.893089,192.168.1.4,192.168.1.6,3958557053,2193841044,15015,1,1015386
308,1576412523.893715,192.168.1.4,192.168.1.6,3958572068,2193841044,2748,1,1018134
309,1576412523.896458,192.168.1.4,192.168.1.6,3958574816,2193841044,8200,1,1026334
310,1576412523.904487,192.168.1.4,192.168.1.6,1646949487,990582069,6837,1,1033171
311,1576412523.905082,192.168.1.4,192.168.1.6,3958583016,2193841044,1385,1,1034556
312,1576412523.906535,192.168.1.4,192.168.1.6,1646956324,990582069,2748,1,1037304
313,1576412523.944975,192.168.1.4,192.168.1.6,1646959072,990582069,4111,1,1041415
314,1576412523.945997,192.168.1.4,192.168.1.6,1646963183,990582069,2748,1,1044163
315,1576412523.949716,192.168.1.4,192.168.1.6,1646965931,990582069,5474,1,1049637
316,1576412523.954113,192.168.1.4,192.168.1.6,1646971405,990582069,16406,1,1066043
317,1576412523.954383,192.168.1.4,192.168.1.6,1646987811,990582069,10898,1,1076941
318,1576412523.960674,192.168.1.4,192.168.1.6,1646998709,990582069,15015,1,1091956
319,1576412523.961344,192.168.1.4,192.168.1.6,1647013724,990582069,2748,1,1094704
320,1576412523.967556,192.168.1.4,192.168.1.6,1647016472,990582069,15015,1,1109719
