index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
31,1576407829.178408,192.168.1.4,192.168.1.6,1794270053,1318876857,79,1,8506
32,1576407829.178646,192.168.1.4,192.168.1.6,1794270132,1318876857,79,1,8585
33,1576407829.179670,192.168.1.6,192.168.1.4,921907539,2793416131,74,0,8511
34,1576407829.179791,192.168.1.6,192.168.1.4,921907613,2793416131,235,0,8276
35,1576407829.180090,192.168.1.4,192.168.1.6,2793416131,921907848,79,1,8355
36,1576407829.180196,192.168.1.4,192.168.1.6,2793416210,921907848,79,1,8434
37,1576407829.300161,192.168.1.4,192.168.1.6,1794270211,1318876857,91,1,8525
38,1576407829.300522,192.168.1.6,192.168.1.4,1318876857,1794270302,539,0,7986
39,1576407829.308061,192.168.1.4,192.168.1.6,2793416289,921907848,91,1,8077
40,1576407829.308384,192.168.1.6,192.168.1.4,921907848,2793416380,539,0,7538
41,1576407829.393710,192.168.1.4,192.168.1.6,1794270302,1318877396,2070,1,9608
42,1576407829.393756,192.168.1.4,192.168.1.6,2793416380,921908387,2070,1,11678
43,1576407829.437104,192.168.1.4,192.168.1.6,1794272372,1318877396,2143,1,13821
44,1576407829.437190,192.168.1.4,192.168.1.6,2793418450,921908387,2143,1,15964
45,1576407829.452252,192.168.1.6,192.168.1.4,1318877396,1794274515,102,0,15862
46,1576407829.455636,192.168.1.6,192.168.1.4,921908387,2793420593,102,0,15760
47,1576407829.458987,192.168.1.6,192.168.1.4,1318877498,1794274515,525,0,15235
48,1576407829.480667,192.168.1.4,192.168.1.6,1794274515,1318878023,325,1,15560
49,1576407829.525089,192.168.1.4,192.168.1.6,1794274840,1318878023,325,1,15885
50,1576407829.589652,192.168.1.4,192.168.1.6,2793420593,921908489,325,1,16210
51,1576407829.595465,192.168.1.4,192.168.1.6,1794275165,1318878023,6288,1,22498
52,1576407829.634289,192.168.1.4,192.168.1.6,2793420918,921908489,325,1,22823
53,1576407829.724784,192.168.1.6,192.168.1.4,1318878023,1794281453,387,0,22436
54,1576407829.725828,192.168.1.6,192.168.1.4,921908489,2793421243,390,0,22046
55,1576407829.728616,192.168.1.6,192.168.1.4,3986223204,3266819371,343,0,21703
56,1576407829.729469,192.168.1.4,192.168.1.6,3266819371,3986223547,99,1,21802
57,1576407829.729973,192.168.1.6,192.168.1.4,3986223547,3266819470,382,0,21420
58,1576407829.732672,192.168.1.6,192.168.1.4,1784841109,1558656628,343,0,21077
59,1576407829.743360,192.168.1.4,192.168.1.6,1558656628,1784841452,99,1,21176
60,1576407829.743436,192.168.1.4,192.168.1.6,3266819470,3986223929,2266,1,23442
61,1576407829.744418,192.168.1.6,192.168.1.4,3986223929,3266821736,74,0,23368
62,1576407829.744624,192.168.1.6,192.168.1.4,1784841452,1558656727,382,0,22986
63,1576407829.744705,192.168.1.6,192.168.1.4,3986224003,3266821736,235,0,22751
64,1576407829.748513,192.168.1.4,192.168.1.6,3266821736,3986224238,79,1,22830
65,1576407829.748782,192.168.1.4,192.168.1.6,3266821815,3986224238,79,1,22909
66,1576407829.760096,192.168.1.4,192.168.1.6,2793421243,921908879,988,1,23897
67,1576407829.760347,192.168.1.4,192.168.1.6,1794281453,1318878410,5452,1,29349
68,1576407829.774947,192.168.1.4,192.168.1.6,1558656727,1784841834,2266,1,31615
69,1576407829.777086,192.168.1.6,192.168.1.4,1784841834,1558658993,74,0,31541
70,1576407829.777218,192.168.1.6,192.168.1.4,1784841908,1558658993,235,0,31306
71,1576407829.777655,192.168.1.4,192.168.1.6,1558658993,1784842143,79,1,31385
72,1576407829.777899,192.168.1.4,192.168.1.6,1558659072,1784842143,79,1,31464
73,1576407829.799176,192.168.1.6,192.168.1.4,4005655382,570775253,343,0,31121
74,1576407829.800578,192.168.1.4,192.168.1.6,570775253,4005655725,99,1,31220
75,1576407829.800999,192.168.1.6,192.168.1.4,4005655725,570775352,382,0,30838
76,1576407829.802979,192.168.1.6,192.168.1.4,921908879,2793422231,418,0,30420
77,1576407829.805116,192.168.1.4,192.168.1.6,3266821894,3986224238,91,1,30511
78,1576407829.805591,192.168.1.6,192.168.1.4,3986224238,3266821985,652,0,29859
79,1576407829.806148,192.168.1.6,192.168.1.4,1318878410,1794286905,415,0,29444
80,1576407829.815078,192.168.1.4,192.168.1.6,570775352,4005656107,2266,1,31710
81,1576407829.815948,192.168.1.6,192.168.1.4,4005656107,570777618,74,0,31636
82,1576407829.816088,192.168.1.6,192.168.1.4,4005656181,570777618,235,0,31401
83,1576407829.816411,192.168.1.4,192.168.1.6,570777618,4005656416,79,1,31480
84,1576407829.816421,192.168.1.4,192.168.1.6,570777697,4005656416,79,1,31559
85,1576407829.829041,192.168.1.4,192.168.1.6,1558659151,1784842143,91,1,31650
86,1576407829.829881,192.168.1.6,192.168.1.4,1784842143,1558659242,652,0,30998
87,1576407829.840124,192.168.1.4,192.168.1.6,2793422231,921909297,2624,1,33622
88,1576407829.842022,192.168.1.6,192.168.1.4,921909297,2793424855,413,0,33209
89,1576407829.846094,192.168.1.4,192.168.1.6,3266821985,3986224890,278,1,33487
90,1576407829.846258,192.168.1.4,192.168.1.6,1794286905,1318878825,1361,1,34848
91,1576407829.850125,192.168.1.6,192.168.1.4,3986224890,3266822263,102,0,34746
92,1576407829.860037,192.168.1.4,192.168.1.6,1558659242,1784842795,278,1,35024
93,1576407829.861051,192.168.1.6,192.168.1.4,1784842795,1558659520,102,0,34922
94,1576407829.871698,192.168.1.4,192.168.1.6,570777776,4005656416,91,1,35013
95,1576407829.872075,192.168.1.6,192.168.1.4,4005656416,570777867,539,0,34474
96,1576407829.876370,192.168.1.4,192.168.1.6,2793424855,921909710,1049,1,35523
97,1576407829.883671,192.168.1.4,192.168.1.6,3266822263,3986224992,325,1,35848
98,1576407829.889309,192.168.1.6,192.168.1.4,921909710,2793425904,415,0,35433
99,1576407829.898859,192.168.1.4,192.168.1.6,1558659520,1784842897,325,1,35758
100,1576407829.952832,192.168.1.4,192.168.1.6,570777867,4005656955,2070,1,37828
101,1576407829.952849,192.168.1.4,192.168.1.6,2793425904,921910125,841,1,38669
102,1576407829.996594,192.168.1.4,192.168.1.6,570779937,4005656955,2143,1,40812
103,1576407830.002041,192.168.1.6,192.168.1.4,4005656955,570782080,102,0,40710
104,1576407830.031552,192.168.1.4,192.168.1.6,570782080,4005657057,325,1,41035
