index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
32,1576407846.416740,192.168.1.4,192.168.1.6,2734995966,3252499250,79,1,6235
33,1576407846.417994,192.168.1.4,192.168.1.6,2096544684,3830167940,2266,1,8501
34,1576407846.418983,192.168.1.6,192.168.1.4,3830167940,2096546950,74,0,8427
35,1576407846.419121,192.168.1.6,192.168.1.4,3830168014,2096546950,235,0,8192
36,1576407846.419750,192.168.1.4,192.168.1.6,2096546950,3830168249,79,1,8271
37,1576407846.420279,192.168.1.4,192.168.1.6,2096547029,3830168249,79,1,8350
38,1576407846.463034,192.168.1.4,192.168.1.6,2096547108,3830168249,91,1,8441
39,1576407846.463496,192.168.1.6,192.168.1.4,3830168249,2096547199,539,0,7902
40,1576407846.463637,192.168.1.4,192.168.1.6,2734996045,3252499250,91,1,7993
41,1576407846.463988,192.168.1.6,192.168.1.4,3252499250,2734996136,539,0,7454
42,1576407846.510039,192.168.1.4,192.168.1.6,2734996136,3252499789,2070,1,9524
43,1576407846.510183,192.168.1.4,192.168.1.6,2096547199,3830168788,2070,1,11594
44,1576407846.553493,192.168.1.4,192.168.1.6,2734998206,3252499789,2143,1,13737
45,1576407846.553608,192.168.1.4,192.168.1.6,2096549269,3830168788,2143,1,15880
46,1576407846.567392,192.168.1.6,192.168.1.4,3252499789,2735000349,102,0,15778
47,1576407846.570759,192.168.1.6,192.168.1.4,3830168788,2096551412,102,0,15676
48,1576407846.581754,192.168.1.6,192.168.1.4,3252499891,2735000349,525,0,15151
49,1576407846.596027,192.168.1.4,192.168.1.6,2735000349,3252500416,325,1,15476
50,1576407846.599877,192.168.1.4,192.168.1.6,2096551412,3830168890,325,1,15801
51,1576407846.637106,192.168.1.4,192.168.1.6,2735000674,3252500416,6591,1,22392
52,1576407846.640752,192.168.1.4,192.168.1.6,2096551737,3830168890,325,1,22717
53,1576407846.720413,192.168.1.6,192.168.1.4,3252500416,2735007265,387,0,22330
54,1576407846.721400,192.168.1.6,192.168.1.4,3830168890,2096552062,390,0,21940
55,1576407846.723665,192.168.1.6,192.168.1.4,1226945836,991112445,343,0,21597
56,1576407846.724151,192.168.1.4,192.168.1.6,991112445,1226946179,99,1,21696
57,1576407846.724362,192.168.1.6,192.168.1.4,1226946179,991112544,382,0,21314
58,1576407846.726740,192.168.1.6,192.168.1.4,1531718713,3614971614,343,0,20971
59,1576407846.731159,192.168.1.6,192.168.1.4,2080791247,1505833361,343,0,20628
60,1576407846.731734,192.168.1.4,192.168.1.6,3614971614,1531719056,99,1,20727
61,1576407846.731957,192.168.1.6,192.168.1.4,1531719056,3614971713,382,0,20345
62,1576407846.736482,192.168.1.4,192.168.1.6,1505833361,2080791590,99,1,20444
63,1576407846.737010,192.168.1.6,192.168.1.4,2080791590,1505833460,382,0,20062
64,1576407846.743942,192.168.1.4,192.168.1.6,991112544,1226946561,2266,1,22328
65,1576407846.744751,192.168.1.6,192.168.1.4,1226946561,991114810,74,0,22254
66,1576407846.744842,192.168.1.6,192.168.1.4,1226946635,991114810,235,0,22019
67,1576407846.748996,192.168.1.4,192.168.1.6,2096552062,3830169280,988,1,23007
68,1576407846.752932,192.168.1.4,192.168.1.6,991114810,1226946870,79,1,23086
69,1576407846.753103,192.168.1.4,192.168.1.6,991114889,1226946870,79,1,23165
70,1576407846.757333,192.168.1.4,192.168.1.6,2735007265,3252500803,5422,1,28587
71,1576407846.759771,192.168.1.6,192.168.1.4,3830169280,2096553050,418,0,28169
72,1576407846.768124,192.168.1.4,192.168.1.6,2735012687,3252500803,52,1,28221
73,1576407846.770826,192.168.1.4,192.168.1.6,3614971713,1531719438,2266,1,30487
74,1576407846.771724,192.168.1.6,192.168.1.4,1531719438,3614973979,74,0,30413
75,1576407846.771818,192.168.1.6,192.168.1.4,1531719512,3614973979,235,0,30178
76,1576407846.772125,192.168.1.4,192.168.1.6,3614973979,1531719747,79,1,30257
77,1576407846.772232,192.168.1.4,192.168.1.6,3614974058,1531719747,79,1,30336
78,1576407846.776082,192.168.1.4,192.168.1.6,1505833460,2080791972,2266,1,32602
79,1576407846.777265,192.168.1.6,192.168.1.4,2080791972,1505835726,74,0,32528
80,1576407846.777363,192.168.1.6,192.168.1.4,2080792046,1505835726,235,0,32293
81,1576407846.777557,192.168.1.6,192.168.1.4,3252500803,2735012739,415,0,31878
82,1576407846.778066,192.168.1.4,192.168.1.6,1505835726,2080792281,79,1,31957
83,1576407846.778327,192.168.1.4,192.168.1.6,1505835805,2080792281,79,1,32036
84,1576407846.795388,192.168.1.4,192.168.1.6,2096553050,3830169698,2070,1,34106
85,1576407846.803462,192.168.1.4,192.168.1.6,991114968,1226946870,91,1,34197
86,1576407846.804091,192.168.1.6,192.168.1.4,1226946870,991115059,652,0,33545
87,1576407846.804223,192.168.1.4,192.168.1.6,2735012739,3252501218,1361,1,34906
88,1576407846.805902,192.168.1.6,192.168.1.4,3252501218,2735014100,413,0,34493
89,1576407846.812351,192.168.1.4,192.168.1.6,3614974137,1531719747,91,1,34584
90,1576407846.813377,192.168.1.6,192.168.1.4,1531719747,3614974228,652,0,33932
91,1576407846.821068,192.168.1.4,192.168.1.6,1505835884,2080792281,91,1,34023
92,1576407846.823677,192.168.1.6,192.168.1.4,2080792281,1505835975,539,0,33484
93,1576407846.836513,192.168.1.4,192.168.1.6,2096555120,3830169698,576,1,34060
94,1576407846.837772,192.168.1.4,192.168.1.6,991115059,1226947522,278,1,34338
95,1576407846.837910,192.168.1.4,192.168.1.6,2735014100,3252501631,1049,1,35387
96,1576407846.841841,192.168.1.6,192.168.1.4,1226947522,991115337,102,0,35285
97,1576407846.855798,192.168.1.4,192.168.1.6,3614974228,1531720399,278,1,35563
98,1576407846.856948,192.168.1.6,192.168.1.4,1531720399,3614974506,102,0,35461
99,1576407846.876723,192.168.1.4,192.168.1.6,1505835975,2080792820,1385,1,36846
100,1576407846.878700,192.168.1.4,192.168.1.6,991115337,1226947624,325,1,37171
101,1576407846.895705,192.168.1.4,192.168.1.6,3614974506,1531720501,325,1,37496
102,1576407846.920944,192.168.1.4,192.168.1.6,1505837360,2080792820,2828,1,40324
103,1576407846.925487,192.168.1.6,192.168.1.4,2080792820,1505840188,102,0,40222
104,1576407846.953915,192.168.1.4,192.168.1.6,1505840188,2080792922,325,1,40547
105,1576407846.996462,192.168.1.4,192.168.1.6,1505840513,2080792922,325,1,40872
106,1576407847.045307,192.168.1.6,192.168.1.4,3252501631,2735015149,415,0,40457
107,1576407847.096306,192.168.1.4,192.168.1.6,2735015149,3252502046,841,1,41298
