index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
67,1576412481.282539,192.168.1.6,192.168.1.4,296380954,4117638449,539,0,30499
68,1576412481.316244,192.168.1.4,192.168.1.6,4117638449,296381493,2070,1,32569
69,1576412481.358702,192.168.1.4,192.168.1.6,4117640519,296381493,1250,1,33819
70,1576412481.361083,192.168.1.6,192.168.1.4,296381493,4117641769,86,0,33733
71,1576412481.364561,192.168.1.6,192.168.1.4,296381579,4117641769,108,0,33625
72,1576412481.365014,192.168.1.6,192.168.1.4,296381687,4117641769,277,0,33348
73,1576412481.404186,192.168.1.4,192.168.1.6,4117641769,296381964,586,1,33934
74,1576412481.404774,192.168.1.6,192.168.1.4,296381964,4117642355,53,0,33881
75,1576412481.416921,192.168.1.4,192.168.1.6,4117642355,296382017,53,1,33934
76,1576412481.427317,192.168.1.4,192.168.1.6,2518571880,2159201095,1385,1,35319
77,1576412481.470846,192.168.1.4,192.168.1.6,2518573265,2159201095,8688,1,44007
78,1576412481.470948,192.168.1.4,192.168.1.6,2518581953,2159201095,3797,1,47804
79,1576412481.471978,192.168.1.4,192.168.1.6,1194568317,38438616,10926,1,58730
80,1576412481.472164,192.168.1.4,192.168.1.6,2518585750,2159201095,2748,1,61478
81,1576412481.472754,192.168.1.4,192.168.1.6,1194579243,38438616,2944,1,64422
82,1576412481.476700,192.168.1.4,192.168.1.6,1194582187,38438616,3604,1,68026
83,1576412481.476998,192.168.1.4,192.168.1.6,4117642408,296382017,5792,1,73818
84,1576412481.477120,192.168.1.4,192.168.1.6,4117648200,296382017,8300,1,82118
85,1576412481.479474,192.168.1.4,192.168.1.6,4117656500,296382017,1385,1,83503
86,1576412481.492753,192.168.1.4,192.168.1.6,4117657885,296382017,1485,1,84988
87,1576412481.499932,192.168.1.4,192.168.1.6,4117659370,296382017,2070,1,87058
88,1576412481.542471,192.168.1.4,192.168.1.6,4117661440,296382017,8676,1,95734
89,1576412481.543370,192.168.1.6,192.168.1.4,296382017,4117670116,61,0,95673
90,1576412481.559668,192.168.1.6,192.168.1.4,1068521905,3075195095,343,0,95330
91,1576412481.560142,192.168.1.4,192.168.1.6,3075195095,1068522248,99,1,95429
92,1576412481.560346,192.168.1.6,192.168.1.4,1068522248,3075195194,382,0,95047
93,1576412481.571179,192.168.1.4,192.168.1.6,3075195194,1068522630,2266,1,97313
94,1576412481.572003,192.168.1.6,192.168.1.4,1068522630,3075197460,74,0,97239
95,1576412481.572158,192.168.1.6,192.168.1.4,1068522704,3075197460,233,0,97006
96,1576412481.572464,192.168.1.4,192.168.1.6,3075197460,1068522937,79,1,97085
97,1576412481.572474,192.168.1.4,192.168.1.6,3075197539,1068522937,79,1,97164
98,1576412481.654775,192.168.1.4,192.168.1.6,2518588498,2159201095,6039,1,103203
99,1576412481.655910,192.168.1.4,192.168.1.6,1194585791,38438616,2748,1,105951
100,1576412481.656041,192.168.1.6,192.168.1.4,2159201095,2518594537,520,0,105431
101,1576412481.657784,192.168.1.4,192.168.1.6,1194588539,38438616,4118,1,109549
102,1576412481.662535,192.168.1.6,192.168.1.4,2870164312,4090059540,343,0,109206
103,1576412481.663157,192.168.1.4,192.168.1.6,4090059540,2870164655,99,1,109305
104,1576412481.663412,192.168.1.6,192.168.1.4,2870164655,4090059639,382,0,108923
105,1576412481.674769,192.168.1.4,192.168.1.6,4090059639,2870165037,2266,1,111189
106,1576412481.675841,192.168.1.6,192.168.1.4,2870165037,4090061905,74,0,111115
107,1576412481.675952,192.168.1.6,192.168.1.4,2870165111,4090061905,233,0,110882
108,1576412481.676251,192.168.1.4,192.168.1.6,4090061905,2870165344,79,1,110961
109,1576412481.676434,192.168.1.4,192.168.1.6,4090061984,2870165344,79,1,111040
110,1576412481.698716,192.168.1.4,192.168.1.6,1194592657,38438616,9556,1,120596
111,1576412481.778127,192.168.1.4,192.168.1.6,3075197618,1068522937,91,1,120687
112,1576412481.778655,192.168.1.6,192.168.1.4,1068522937,3075197709,539,0,120148
113,1576412481.838707,192.168.1.4,192.168.1.6,2518594537,2159201615,2070,1,122218
114,1576412481.839396,192.168.1.4,192.168.1.6,1194602213,38438616,2748,1,124966
115,1576412481.843080,192.168.1.4,192.168.1.6,1194604961,38438616,12289,1,137255
116,1576412481.882272,192.168.1.4,192.168.1.6,2518596607,2159201615,15382,1,152637
117,1576412481.947363,192.168.1.4,192.168.1.6,4090062063,2870165344,91,1,152728
118,1576412481.947749,192.168.1.6,192.168.1.4,2870165344,4090062154,539,0,152189
119,1576412481.955137,192.168.1.4,192.168.1.6,3075197709,1068523476,2070,1,154259
120,1576412481.998640,192.168.1.4,192.168.1.6,3075199779,1068523476,1664,1,155923
121,1576412481.999342,192.168.1.6,192.168.1.4,1068523476,3075201443,86,0,155837
122,1576412481.999601,192.168.1.6,192.168.1.4,1068523562,3075201443,451,0,155386
123,1576412482.011750,192.168.1.4,192.168.1.6,2518611989,2159201615,14358,1,169744
124,1576412482.014967,192.168.1.4,192.168.1.6,1194617250,38438616,13032,1,182776
125,1576412482.015444,192.168.1.4,192.168.1.6,1194630282,38438616,1983,1,184759
126,1576412482.026778,192.168.1.4,192.168.1.6,1194632265,38438616,16406,1,201165
127,1576412482.026944,192.168.1.4,192.168.1.6,1194648671,38438616,8688,1,209853
128,1576412482.027085,192.168.1.4,192.168.1.6,1194657359,38438616,9047,1,218900
129,1576412482.027540,192.168.1.4,192.168.1.6,1194666406,38438616,4111,1,223011
130,1576412482.038138,192.168.1.4,192.168.1.6,1194670517,38438616,16406,1,239417
131,1576412482.038279,192.168.1.4,192.168.1.6,1194686923,38438616,8172,1,247589
132,1576412482.054991,192.168.1.4,192.168.1.6,2518626347,2159201615,2042,1,249631
133,1576412482.126748,192.168.1.4,192.168.1.6,4090062154,2870165883,2070,1,251701
134,1576412482.171124,192.168.1.4,192.168.1.6,4090064224,2870165883,1664,1,253365
135,1576412482.172249,192.168.1.6,192.168.1.4,2870165883,4090065888,86,0,253279
136,1576412482.194300,192.168.1.4,192.168.1.6,2518628389,2159201615,2070,1,255349
137,1576412482.201045,192.168.1.4,192.168.1.6,1194695095,38438616,15015,1,270364
138,1576412482.201914,192.168.1.4,192.168.1.6,3075201443,1068524013,1385,1,271749
139,1576412482.202167,192.168.1.4,192.168.1.6,1194710110,38438616,561,1,272310
140,1576412482.238557,192.168.1.4,192.168.1.6,2518630459,2159201615,12967,1,285277
141,1576412482.257500,192.168.1.4,192.168.1.6,3075202828,1068524013,8688,1,293965
142,1576412482.257785,192.168.1.4,192.168.1.6,3075211516,1068524013,875,1,294840
143,1576412482.263607,192.168.1.4,192.168.1.6,3075212391,1068524013,5483,1,300323
144,1576412482.270421,192.168.1.4,192.168.1.6,2518643426,2159201615,16406,1,316729
145,1576412482.270594,192.168.1.4,192.168.1.6,2518659832,2159201615,10136,1,326865
146,1576412482.270752,192.168.1.4,192.168.1.6,2518669968,2159201615,4344,1,331209
147,1576412482.270848,192.168.1.4,192.168.1.6,2518674312,2159201615,13032,1,344241
148,1576412482.270977,192.168.1.4,192.168.1.6,2518687344,2159201615,1127,1,345368
149,1576412482.271157,192.168.1.4,192.168.1.6,2518688471,2159201615,2748,1,348116
150,1576412482.289664,192.168.1.6,192.168.1.4,1068524013,3075217874,523,0,347593
151,1576412482.292302,192.168.1.4,192.168.1.6,2518691219,2159201615,1385,1,348978
152,1576412482.293702,192.168.1.4,192.168.1.6,2518692604,2159201615,5474,1,354452
153,1576412482.294781,192.168.1.6,192.168.1.4,970963765,3322205411,343,0,354109
154,1576412482.295476,192.168.1.4,192.168.1.6,3322205411,970964108,99,1,354208
155,1576412482.295901,192.168.1.6,192.168.1.4,970964108,3322205510,382,0,353826
156,1576412482.310996,192.168.1.4,192.168.1.6,2518698078,2159201615,1385,1,355211
157,1576412482.325919,192.168.1.4,192.168.1.6,3322205510,970964490,2266,1,357477
158,1576412482.326134,192.168.1.4,192.168.1.6,2518699463,2159201615,4111,1,361588
159,1576412482.326998,192.168.1.6,192.168.1.4,970964490,3322207776,74,0,361514
160,1576412482.327088,192.168.1.6,192.168.1.4,970964564,3322207776,255,0,361259
161,1576412482.327371,192.168.1.4,192.168.1.6,3322207776,970964564,79,1,361338
162,1576412482.327462,192.168.1.4,192.168.1.6,3322207855,970964819,79,1,361417
163,1576412482.389538,192.168.1.4,192.168.1.6,2518703574,2159201615,15015,1,376432
164,1576412482.390007,192.168.1.4,192.168.1.6,2518718589,2159201615,2748,1,379180
165,1576412482.492536,192.168.1.4,192.168.1.6,2518721337,2159201615,10926,1,390106
166,1576412482.543701,192.168.1.4,192.168.1.6,2518732263,2159201615,6837,1,396943
167,1576412482.549673,192.168.1.4,192.168.1.6,2518739100,2159201615,4111,1,401054
168,1576412482.549750,192.168.1.4,192.168.1.6,2518743211,2159201615,2748,1,403802
169,1576412482.551662,192.168.1.4,192.168.1.6,2518745959,2159201615,12993,1,416795
170,1576412482.554960,192.168.1.4,192.168.1.6,2518758952,2159201615,4111,1,420906
171,1576412482.562937,192.168.1.4,192.168.1.6,2518763063,2159201615,13702,1,434608
172,1576412482.563266,192.168.1.4,192.168.1.6,2518776765,2159201615,4111,1,438719
173,1576412482.570295,192.168.1.4,192.168.1.6,3075217874,1068524536,729,1,439448
174,1576412482.570690,192.168.1.4,192.168.1.6,2518780876,2159201615,12506,1,451954
175,1576412482.593015,192.168.1.4,192.168.1.6,2518793382,2159201615,2070,1,454024
176,1576412482.593063,192.168.1.4,192.168.1.6,2518795452,2159201615,12967,1,466991
177,1576412482.664822,192.168.1.4,192.168.1.6,2518808419,2159201615,13652,1,480643
178,1576412482.709391,192.168.1.4,192.168.1.6,3322207934,970964819,91,1,480734
179,1576412482.709757,192.168.1.6,192.168.1.4,970964819,3322208025,539,0,480195
180,1576412482.737479,192.168.1.4,192.168.1.6,2518822071,2159201615,9563,1,489758
181,1576412482.741855,192.168.1.4,192.168.1.6,2518831634,2159201615,13032,1,502790
182,1576412482.741972,192.168.1.4,192.168.1.6,2518844666,2159201615,3374,1,506164
183,1576412482.741993,192.168.1.4,192.168.1.6,2518848040,2159201615,1357,1,507521
184,1576412482.747531,192.168.1.4,192.168.1.6,2518849397,2159201615,13652,1,521173
185,1576412482.747594,192.168.1.4,192.168.1.6,2518863049,2159201615,4111,1,525284
186,1576412482.755164,192.168.1.4,192.168.1.6,2518867160,2159201615,2070,1,527354
187,1576412482.755580,192.168.1.4,192.168.1.6,2518869230,2159201615,15693,1,543047
188,1576412482.816497,192.168.1.6,192.168.1.4,2588695811,3858277395,343,0,542704
189,1576412482.817085,192.168.1.4,192.168.1.6,3858277395,2588696154,99,1,542803
190,1576412482.817371,192.168.1.6,192.168.1.4,2588696154,3858277494,382,0,542421
191,1576412482.827955,192.168.1.4,192.168.1.6,2518884923,2159201615,2748,1,545169
192,1576412482.828572,192.168.1.4,192.168.1.6,2518887671,2159201615,2748,1,547917
193,1576412482.829998,192.168.1.4,192.168.1.6,3858277494,2588696536,2266,1,550183
194,1576412482.830907,192.168.1.6,192.168.1.4,2588696536,3858279760,74,0,550109
195,1576412482.831033,192.168.1.6,192.168.1.4,2588696610,3858279760,237,0,549872
196,1576412482.831539,192.168.1.4,192.168.1.6,2518890419,2159201615,15015,1,564887
197,1576412482.831695,192.168.1.4,192.168.1.6,3858279760,2588696847,79,1,564966
198,1576412482.831841,192.168.1.4,192.168.1.6,3858279839,2588696847,79,1,565045
199,1576412482.832071,192.168.1.4,192.168.1.6,2518905434,2159201615,2748,1,567793
200,1576412482.842953,192.168.1.4,192.168.1.6,2518908182,2159201615,16406,1,584199
201,1576412482.843001,192.168.1.4,192.168.1.6,2518924588,2159201615,1357,1,585556
202,1576412482.856473,192.168.1.4,192.168.1.6,2518925945,2159201615,6837,1,592393
203,1576412483.066813,192.168.1.4,192.168.1.6,3322208025,970965358,2070,1,594463
204,1576412483.109999,192.168.1.4,192.168.1.6,3322210095,970965358,1250,1,595713
205,1576412483.111815,192.168.1.6,192.168.1.4,970965358,3322211345,86,0,595627
206,1576412483.112149,192.168.1.6,192.168.1.4,970965444,3322211345,108,0,595519
207,1576412483.117306,192.168.1.6,192.168.1.4,970965552,3322211345,269,0,595250
208,1576412483.137103,192.168.1.4,192.168.1.6,3322211345,970965821,617,1,595867
209,1576412483.139788,192.168.1.4,192.168.1.6,3858279918,2588696847,91,1,595958
210,1576412483.141672,192.168.1.6,192.168.1.4,2588696847,3858280009,539,0,595419
211,1576412483.141843,192.168.1.6,192.168.1.4,970965821,3322211962,53,0,595366
212,1576412483.143201,192.168.1.4,192.168.1.6,3322211962,970965874,400,1,595766
213,1576412483.180952,192.168.1.4,192.168.1.6,2518932782,2159201615,4118,1,599884
214,1576412483.185703,192.168.1.4,192.168.1.6,3322212362,970965874,8688,1,608572
215,1576412483.185826,192.168.1.4,192.168.1.6,3322221050,970965874,5792,1,614364
216,1576412483.185955,192.168.1.4,192.168.1.6,3322226842,970965874,1926,1,616290
217,1576412483.186086,192.168.1.4,192.168.1.6,3322228768,970965874,73,1,616363
218,1576412483.193575,192.168.1.4,192.168.1.6,2518936900,2159201615,7240,1,623603
219,1576412483.193868,192.168.1.4,192.168.1.6,2518944140,2159201615,7240,1,630843
220,1576412483.193951,192.168.1.4,192.168.1.6,2518951380,2159201615,14480,1,645323
221,1576412483.194171,192.168.1.4,192.168.1.6,2518965860,2159201615,15141,1,660464
222,1576412483.194380,192.168.1.4,192.168.1.6,2518981001,2159201615,4161,1,664625
223,1576412483.209712,192.168.1.4,192.168.1.6,2518985162,2159201615,16406,1,681031
224,1576412483.210208,192.168.1.4,192.168.1.6,2519001568,2159201615,1407,1,682438
225,1576412483.216225,192.168.1.4,192.168.1.6,2519002975,2159201615,4111,1,686549
226,1576412483.222357,192.168.1.4,192.168.1.6,2519007086,2159201615,16406,1,702955
227,1576412483.222503,192.168.1.4,192.168.1.6,2519023492,2159201615,4133,1,707088
228,1576412483.226312,192.168.1.4,192.168.1.6,3322228841,970965874,1755,1,708843
229,1576412483.226408,192.168.1.4,192.168.1.6,2519027625,2159201615,5792,1,714635
230,1576412483.226598,192.168.1.4,192.168.1.6,2519033417,2159201615,117,1,714752
231,1576412483.226605,192.168.1.4,192.168.1.6,3858280009,2588697386,2070,1,716822
232,1576412483.249302,192.168.1.6,192.168.1.4,970965874,3322230596,61,0,716761
233,1576412483.263462,192.168.1.6,192.168.1.4,2159201615,2519033534,614,0,716147
234,1576412483.279001,192.168.1.4,192.168.1.6,3858282079,2588697386,1754,1,717901
235,1576412483.284995,192.168.1.6,192.168.1.4,2588697386,3858283833,86,0,717815
236,1576412483.288034,192.168.1.6,192.168.1.4,2588697472,3858283833,108,0,717707
237,1576412483.288845,192.168.1.6,192.168.1.4,2588697580,3858283833,279,0,717428
238,1576412483.339753,192.168.1.4,192.168.1.6,3858283833,2588697859,2070,1,719498
239,1576412483.345811,192.168.1.6,192.168.1.4,2588697859,3858285903,53,0,719445
240,1576412483.357285,192.168.1.4,192.168.1.6,3858285903,2588697912,1404,1,720849
241,1576412483.369645,192.168.1.6,192.168.1.4,2588697912,3858287307,61,0,720788
242,1576412483.437860,192.168.1.6,192.168.1.4,970965935,3322230596,371,0,720417
243,1576412483.438795,192.168.1.4,192.168.1.6,2519033534,2159202229,2070,1,722487
244,1576412483.482041,192.168.1.4,192.168.1.6,2519035604,2159202229,4789,1,727276
245,1576412483.483416,192.168.1.4,192.168.1.6,2519040393,2159202229,2896,1,730172
246,1576412483.483532,192.168.1.4,192.168.1.6,2519043289,2159202229,2578,1,732750
247,1576412483.484716,192.168.1.4,192.168.1.6,2519045867,2159202229,2956,1,735706
248,1576412483.489609,192.168.1.4,192.168.1.6,2519048823,2159202229,5542,1,741248
249,1576412483.491477,192.168.1.4,192.168.1.6,2519054365,2159202229,2748,1,743996
250,1576412483.498254,192.168.1.4,192.168.1.6,2519057113,2159202229,5792,1,749788
251,1576412483.498509,192.168.1.4,192.168.1.6,2519062905,2159202229,2526,1,752314
252,1576412483.512244,192.168.1.4,192.168.1.6,2519065431,2159202229,9563,1,761877
253,1576412483.517130,192.168.1.4,192.168.1.6,2519074994,2159202229,10136,1,772013
254,1576412483.517548,192.168.1.4,192.168.1.6,2519085130,2159202229,3728,1,775741
255,1576412483.517874,192.168.1.4,192.168.1.6,3322230596,970966306,862,1,776603
256,1576412483.517883,192.168.1.4,192.168.1.6,2519088858,2159202229,2272,1,778875
257,1576412483.521843,192.168.1.6,192.168.1.4,970966306,3322231458,61,0,778814
258,1576412484.265998,192.168.1.6,192.168.1.4,3895628504,4106846310,343,0,778471
259,1576412484.266545,192.168.1.4,192.168.1.6,4106846310,3895628847,99,1,778570
260,1576412484.266776,192.168.1.6,192.168.1.4,3895628847,4106846409,382,0,778188
261,1576412484.277739,192.168.1.4,192.168.1.6,4106846409,3895629229,2266,1,780454
262,1576412484.278554,192.168.1.6,192.168.1.4,3895629229,4106848675,74,0,780380
263,1576412484.278647,192.168.1.6,192.168.1.4,3895629303,4106848675,253,0,780127
264,1576412484.278942,192.168.1.4,192.168.1.6,4106848675,3895629303,79,1,780206
265,1576412484.279068,192.168.1.4,192.168.1.6,4106848754,3895629556,79,1,780285
266,1576412484.323085,192.168.1.4,192.168.1.6,4106848833,3895629556,91,1,780376
267,1576412484.325508,192.168.1.6,192.168.1.4,3895629556,4106848924,539,0,779837
268,1576412484.360215,192.168.1.4,192.168.1.6,4106848924,3895630095,2070,1,781907
269,1576412484.364814,192.168.1.6,192.168.1.4,2159202229,2519091130,680,0,781227
270,1576412484.368036,192.168.1.6,192.168.1.4,1068524536,3075218603,677,0,780550
271,1576412484.401188,192.168.1.4,192.168.1.6,4106850994,3895630095,845,1,781395
272,1576412484.403465,192.168.1.6,192.168.1.4,3895630095,4106851839,86,0,781309
273,1576412484.403684,192.168.1.6,192.168.1.4,3895630181,4106851839,108,0,781201
274,1576412484.409138,192.168.1.6,192.168.1.4,3895630289,4106851839,394,0,780807
275,1576412484.431310,192.168.1.4,192.168.1.6,4106851839,3895630683,586,1,781393
276,1576412484.431688,192.168.1.6,192.168.1.4,3895630683,4106852425,53,0,781340
277,1576412484.435913,192.168.1.4,192.168.1.6,4106852425,3895630736,565,1,781905
278,1576412484.437221,192.168.1.6,192.168.1.4,3895630736,4106852990,61,0,781844
279,1576412484.534830,192.168.1.4,192.168.1.6,2519091130,2159202909,4118,1,785962
280,1576412484.546539,192.168.1.4,192.168.1.6,2519095248,2159202909,7240,1,793202
281,1576412484.546751,192.168.1.4,192.168.1.6,2519102488,2159202909,7240,1,800442
282,1576412484.546878,192.168.1.4,192.168.1.6,2519109728,2159202909,10136,1,810578
283,1576412484.549143,192.168.1.4,192.168.1.6,2519119864,2159202909,10136,1,820714
284,1576412484.549268,192.168.1.4,192.168.1.6,2519130000,2159202909,2632,1,823346
285,1576412484.553031,192.168.1.4,192.168.1.6,2519132632,2159202909,13032,1,836378
286,1576412484.553381,192.168.1.4,192.168.1.6,2519145664,2159202909,1983,1,838361
287,1576412484.553729,192.168.1.4,192.168.1.6,2519147647,2159202909,2798,1,841159
288,1576412484.556449,192.168.1.4,192.168.1.6,2519150445,2159202909,6837,1,847996
289,1576412484.569256,192.168.1.4,192.168.1.6,2519157282,2159202909,5720,1,853716
290,1576412484.570116,192.168.1.4,192.168.1.6,2519163002,2159202909,2748,1,856464
291,1576412484.573463,192.168.1.4,192.168.1.6,2519165750,2159202909,5580,1,862044
292,1576412484.574587,192.168.1.4,192.168.1.6,2519171330,2159202909,2748,1,864792
293,1576412484.580563,192.168.1.4,192.168.1.6,2519174078,2159202909,13806,1,878598
294,1576412484.580855,192.168.1.4,192.168.1.6,2519187884,2159202909,4111,1,882709
295,1576412484.586472,192.168.1.4,192.168.1.6,2519191995,2159202909,6837,1,889546
296,1576412484.590508,192.168.1.4,192.168.1.6,2519198832,2159202909,16406,1,905952
297,1576412484.590745,192.168.1.4,192.168.1.6,2519215238,2159202909,3040,1,908992
298,1576412484.594537,192.168.1.4,192.168.1.6,2519218278,2159202909,16406,1,925398
299,1576412484.594794,192.168.1.4,192.168.1.6,2519234684,2159202909,2800,1,928198
300,1576412484.598241,192.168.1.4,192.168.1.6,3075218603,1068525213,2896,1,931094
301,1576412484.598483,192.168.1.4,192.168.1.6,3075221499,1068525213,11584,1,942678
302,1576412484.598740,192.168.1.4,192.168.1.6,3075233083,1068525213,1926,1,944604
303,1576412484.598918,192.168.1.4,192.168.1.6,3075235009,1068525213,234,1,944838
304,1576412484.599178,192.168.1.4,192.168.1.6,2519237484,2159202909,876,1,945714
305,1576412484.751467,192.168.1.4,192.168.1.6,2519238360,2159202909,13032,1,958746
306,1576412484.751596,192.168.1.4,192.168.1.6,2519251392,2159202909,620,1,959366
307,1576412484.752086,192.168.1.4,192.168.1.6,2519252012,2159202909,4111,1,963477
308,1576412484.754975,192.168.1.4,192.168.1.6,2519256123,2159202909,13032,1,976509
309,1576412484.755123,192.168.1.4,192.168.1.6,2519269155,2159202909,620,1,977129
310,1576412484.755713,192.168.1.4,192.168.1.6,2519269775,2159202909,4111,1,981240
311,1576412484.758965,192.168.1.4,192.168.1.6,2519273886,2159202909,11584,1,992824
312,1576412484.759120,192.168.1.4,192.168.1.6,2519285470,2159202909,2068,1,994892
313,1576412484.759405,192.168.1.4,192.168.1.6,2519287538,2159202909,4111,1,999003
314,1576412484.783701,192.168.1.4,192.168.1.6,2519291649,2159202909,4111,1,1003114
315,1576412484.785184,192.168.1.4,192.168.1.6,2519295760,2159202909,2748,1,1005862
316,1576412484.788979,192.168.1.4,192.168.1.6,2519298508,2159202909,16406,1,1022268
317,1576412484.788998,192.168.1.4,192.168.1.6,2519314914,2159202909,1357,1,1023625
318,1576412484.792284,192.168.1.4,192.168.1.6,2519316271,2159202909,16406,1,1040031
319,1576412484.792327,192.168.1.4,192.168.1.6,2519332677,2159202909,1357,1,1041388
320,1576412484.798080,192.168.1.4,192.168.1.6,2519334034,2159202909,13652,1,1055040
321,1576412484.798803,192.168.1.4,192.168.1.6,2519347686,2159202909,4111,1,1059151
