index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
23,1576407766.353258,192.168.1.4,192.168.1.6,3005838227,4033818716,99,1,5231
24,1576407766.353507,192.168.1.6,192.168.1.4,4033818716,3005838326,382,0,4849
25,1576407766.355792,192.168.1.6,192.168.1.4,3538077644,4199060046,343,0,4506
26,1576407766.360937,192.168.1.4,192.168.1.6,4199060046,3538077987,99,1,4605
27,1576407766.361329,192.168.1.6,192.168.1.4,3538077987,4199060145,382,0,4223
28,1576407766.373574,192.168.1.4,192.168.1.6,3005838326,4033819098,2266,1,6489
29,1576407766.374421,192.168.1.6,192.168.1.4,4033819098,3005840592,74,0,6415
30,1576407766.374515,192.168.1.6,192.168.1.4,4033819172,3005840592,235,0,6180
31,1576407766.377798,192.168.1.4,192.168.1.6,4199060145,3538078369,2266,1,8446
32,1576407766.377997,192.168.1.4,192.168.1.6,3005840592,4033819407,79,1,8525
33,1576407766.378112,192.168.1.4,192.168.1.6,3005840671,4033819407,79,1,8604
34,1576407766.378925,192.168.1.6,192.168.1.4,3538078369,4199062411,74,0,8530
35,1576407766.379057,192.168.1.6,192.168.1.4,3538078443,4199062411,235,0,8295
36,1576407766.379581,192.168.1.4,192.168.1.6,4199062411,3538078678,79,1,8374
37,1576407766.379753,192.168.1.4,192.168.1.6,4199062490,3538078678,79,1,8453
38,1576407766.426990,192.168.1.4,192.168.1.6,3005840750,4033819407,91,1,8544
39,1576407766.427435,192.168.1.6,192.168.1.4,4033819407,3005840841,539,0,8005
40,1576407766.487780,192.168.1.4,192.168.1.6,4199062569,3538078678,91,1,8096
41,1576407766.488384,192.168.1.6,192.168.1.4,3538078678,4199062660,539,0,7557
42,1576407766.501247,192.168.1.4,192.168.1.6,3005840841,4033819946,2070,1,9627
43,1576407766.544704,192.168.1.4,192.168.1.6,3005842911,4033819946,2143,1,11770
44,1576407766.553832,192.168.1.6,192.168.1.4,4033819946,3005845054,102,0,11668
45,1576407766.556893,192.168.1.6,192.168.1.4,4033820048,3005845054,534,0,11134
46,1576407766.637834,192.168.1.4,192.168.1.6,3005845054,4033820582,2070,1,13204
47,1576407766.638546,192.168.1.4,192.168.1.6,4199062660,3538079217,1385,1,14589
48,1576407766.681419,192.168.1.4,192.168.1.6,3005847124,4033820582,4472,1,19061
49,1576407766.681448,192.168.1.4,192.168.1.6,4199064045,3538079217,2828,1,21889
50,1576407766.686489,192.168.1.6,192.168.1.4,3538079217,4199066873,102,0,21787
51,1576407766.717615,192.168.1.4,192.168.1.6,4199066873,3538079319,325,1,22112
52,1576407766.745733,192.168.1.6,192.168.1.4,4033820582,3005851596,388,0,21724
53,1576407766.746771,192.168.1.6,192.168.1.4,3538079319,4199067198,390,0,21334
54,1576407766.747331,192.168.1.4,192.168.1.6,4199067198,3538079709,325,1,21659
55,1576407766.749115,192.168.1.6,192.168.1.4,2500349296,2723600749,343,0,21316
56,1576407766.749941,192.168.1.4,192.168.1.6,2723600749,2500349639,99,1,21415
57,1576407766.750262,192.168.1.6,192.168.1.4,2500349639,2723600848,382,0,21033
58,1576407766.752655,192.168.1.6,192.168.1.4,416543798,1203966494,343,0,20690
59,1576407766.756691,192.168.1.6,192.168.1.4,2276141048,3243760383,343,0,20347
60,1576407766.757264,192.168.1.4,192.168.1.6,1203966494,416544141,99,1,20446
61,1576407766.757578,192.168.1.6,192.168.1.4,416544141,1203966593,382,0,20064
62,1576407766.757685,192.168.1.4,192.168.1.6,3243760383,2276141391,99,1,20163
63,1576407766.757997,192.168.1.6,192.168.1.4,2276141391,3243760482,382,0,19781
64,1576407766.778831,192.168.1.4,192.168.1.6,2723600848,2500350021,2266,1,22047
65,1576407766.779735,192.168.1.4,192.168.1.6,3005851596,4033820970,2277,1,24324
66,1576407766.779939,192.168.1.6,192.168.1.4,2500350021,2723603114,74,0,24250
67,1576407766.780085,192.168.1.6,192.168.1.4,2500350095,2723603114,235,0,24015
68,1576407766.781600,192.168.1.6,192.168.1.4,4033820970,3005853873,418,0,23597
69,1576407766.782129,192.168.1.4,192.168.1.6,2723603114,2500350330,79,1,23676
70,1576407766.782281,192.168.1.4,192.168.1.6,2723603193,2500350330,79,1,23755
71,1576407766.788757,192.168.1.4,192.168.1.6,4199067523,3538079709,857,1,24612
72,1576407766.790224,192.168.1.4,192.168.1.6,1203966593,416544523,2266,1,26878
73,1576407766.791132,192.168.1.6,192.168.1.4,416544523,1203968859,74,0,26804
74,1576407766.791281,192.168.1.4,192.168.1.6,3243760482,2276141773,2266,1,29070
75,1576407766.791359,192.168.1.6,192.168.1.4,416544597,1203968859,235,0,28835
76,1576407766.791587,192.168.1.4,192.168.1.6,1203968859,416544597,79,1,28914
77,1576407766.791714,192.168.1.4,192.168.1.6,1203968938,416544832,79,1,28993
78,1576407766.792336,192.168.1.6,192.168.1.4,2276141773,3243762748,74,0,28919
79,1576407766.792422,192.168.1.6,192.168.1.4,2276141847,3243762748,235,0,28684
80,1576407766.793242,192.168.1.6,192.168.1.4,3538079709,4199068380,415,0,28269
81,1576407766.793961,192.168.1.4,192.168.1.6,3243762748,2276142082,79,1,28348
82,1576407766.794216,192.168.1.4,192.168.1.6,3243762827,2276142082,79,1,28427
83,1576407766.799349,192.168.1.6,192.168.1.4,4063811817,307716736,343,0,28084
84,1576407766.806348,192.168.1.4,192.168.1.6,307716736,4063812160,99,1,28183
85,1576407766.806832,192.168.1.6,192.168.1.4,4063812160,307716835,382,0,27801
86,1576407766.824570,192.168.1.4,192.168.1.6,307716835,4063812542,2266,1,30067
87,1576407766.825397,192.168.1.6,192.168.1.4,4063812542,307719101,74,0,29993
88,1576407766.825488,192.168.1.6,192.168.1.4,4063812616,307719101,235,0,29758
89,1576407766.825828,192.168.1.4,192.168.1.6,307719101,4063812851,79,1,29837
90,1576407766.826175,192.168.1.4,192.168.1.6,307719180,4063812851,79,1,29916
91,1576407766.829865,192.168.1.4,192.168.1.6,4199068380,3538080124,1361,1,31277
92,1576407766.830217,192.168.1.4,192.168.1.6,3005853873,4033821388,2070,1,33347
93,1576407766.833104,192.168.1.6,192.168.1.4,3538080124,4199069741,387,0,32960
94,1576407766.840022,192.168.1.4,192.168.1.6,2723603272,2500350330,91,1,33051
95,1576407766.841686,192.168.1.6,192.168.1.4,2500350330,2723603363,652,0,32399
96,1576407766.843482,192.168.1.4,192.168.1.6,1203969017,416544832,91,1,32490
97,1576407766.843879,192.168.1.6,192.168.1.4,416544832,1203969108,652,0,31838
98,1576407766.854365,192.168.1.4,192.168.1.6,3243762906,2276142082,91,1,31929
99,1576407766.854795,192.168.1.6,192.168.1.4,2276142082,3243762997,539,0,31390
100,1576407766.872566,192.168.1.4,192.168.1.6,3005855943,4033821388,576,1,31966
101,1576407766.873318,192.168.1.6,192.168.1.4,4033821388,3005856519,386,0,31580
102,1576407766.954824,192.168.1.4,192.168.1.6,1203969108,416545484,278,1,31858
103,1576407766.954853,192.168.1.4,192.168.1.6,2723603363,2500350982,278,1,32136
104,1576407766.955054,192.168.1.4,192.168.1.6,3243762997,2276142621,2070,1,34206
105,1576407766.955060,192.168.1.4,192.168.1.6,3005856519,4033821774,589,1,34795
106,1576407766.955063,192.168.1.4,192.168.1.6,4199069741,3538080511,2070,1,36865
107,1576407766.956284,192.168.1.6,192.168.1.4,416545484,1203969386,102,0,36763
108,1576407766.962365,192.168.1.4,192.168.1.6,307719259,4063812851,91,1,36854
109,1576407766.962943,192.168.1.6,192.168.1.4,2500350982,2723603641,102,0,36752
110,1576407766.982127,192.168.1.6,192.168.1.4,4063812851,307719350,539,0,36213
111,1576407766.983066,192.168.1.6,192.168.1.4,416545586,1203969386,413,0,35800
112,1576407766.986770,192.168.1.4,192.168.1.6,1203969386,416545999,325,1,36125
113,1576407766.996581,192.168.1.4,192.168.1.6,4199071811,3538080511,3404,1,39529
114,1576407766.996713,192.168.1.4,192.168.1.6,3243765067,2276142621,2143,1,41672
115,1576407767.003066,192.168.1.6,192.168.1.4,2276142621,3243767210,102,0,41570
116,1576407767.036929,192.168.1.4,192.168.1.6,2723603641,2500351084,325,1,41895
117,1576407767.079696,192.168.1.6,192.168.1.4,3538080511,4199075215,415,0,41480
118,1576407767.088838,192.168.1.6,192.168.1.4,4033821774,3005857108,417,0,41063
119,1576407767.093418,192.168.1.6,192.168.1.4,2500351084,2723603966,423,0,40640
120,1576407767.097336,192.168.1.6,192.168.1.4,2276142723,3243767210,425,0,40215
121,1576407767.100384,192.168.1.4,192.168.1.6,3243767210,2276143148,628,1,40843
122,1576407767.100533,192.168.1.4,192.168.1.6,1203969711,416545999,1050,1,41893
123,1576407767.104166,192.168.1.6,192.168.1.4,416545999,1203970761,422,0,41471
124,1576407767.114905,192.168.1.4,192.168.1.6,307719350,4063813390,2070,1,43541
125,1576407767.144063,192.168.1.4,192.168.1.6,4199075215,3538080926,841,1,44382
126,1576407767.144175,192.168.1.4,192.168.1.6,1203970761,416546421,2070,1,46452
127,1576407767.156489,192.168.1.4,192.168.1.6,307721420,4063813390,2143,1,48595
128,1576407767.157715,192.168.1.6,192.168.1.4,4063813390,307723563,102,0,48493
129,1576407767.165588,192.168.1.4,192.168.1.6,2723603966,2500351507,1234,1,49727
130,1576407767.165646,192.168.1.4,192.168.1.6,3005857108,4033822191,1851,1,51578
131,1576407767.165723,192.168.1.4,192.168.1.6,3243767838,2276143148,1448,1,53026
132,1576407767.166224,192.168.1.4,192.168.1.6,3243769286,2276143148,1300,1,54326
133,1576407767.185065,192.168.1.4,192.168.1.6,1203972831,416546421,9970,1,64296
