index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
39,1574590019.848716,192.168.1.4,192.168.1.5,1269132801,2363860858,91,1,8563
40,1574590019.849337,192.168.1.5,192.168.1.4,2363860858,1269132892,539,0,8024
41,1574590019.849483,192.168.1.4,192.168.1.5,4075090882,462941930,91,1,8115
42,1574590019.850052,192.168.1.5,192.168.1.4,462941930,4075090973,539,0,7576
43,1574590019.89024,192.168.1.4,192.168.1.5,1269132892,2363861397,2070,1,9646
44,1574590019.890364,192.168.1.4,192.168.1.5,4075090973,462942469,2070,1,11716
45,1574590019.930513,192.168.1.4,192.168.1.5,1269134962,2363861397,1757,1,13473
46,1574590019.934153,192.168.1.4,192.168.1.5,4075093043,462942469,1756,1,15229
47,1574590019.934609,192.168.1.5,192.168.1.4,2363861397,1269136719,86,0,15143
48,1574590019.936076,192.168.1.5,192.168.1.4,462942469,4075094799,86,0,15057
49,1574590019.936273,192.168.1.5,192.168.1.4,2363861483,1269136719,108,0,14949
50,1574590019.936689,192.168.1.5,192.168.1.4,2363861591,1269136719,369,0,14580
51,1574590019.967943,192.168.1.4,192.168.1.5,1269136719,2363861960,586,1,15166
52,1574590019.968284,192.168.1.5,192.168.1.4,2363861960,1269137305,53,0,15113
53,1574590019.988309,192.168.1.4,192.168.1.5,4075094799,462942555,586,1,15699
54,1574590019.988418,192.168.1.4,192.168.1.5,1269137305,2363862013,742,1,16441
55,1574590019.989459,192.168.1.5,192.168.1.4,2363862013,1269138047,57,0,16384
56,1574590019.989585,192.168.1.5,192.168.1.4,2363862070,1269138047,61,0,16323
57,1574590019.995914,192.168.1.5,192.168.1.4,1142673835,1395123932,343,0,15980
58,1574590019.996344,192.168.1.4,192.168.1.5,1395123932,1142674178,99,1,16079
59,1574590019.997048,192.168.1.5,192.168.1.4,1142674178,1395124031,382,0,15697
60,1574590020.015628,192.168.1.4,192.168.1.5,1395124031,1142674560,2266,1,17963
61,1574590020.017075,192.168.1.5,192.168.1.4,1142674560,1395126297,74,0,17889
62,1574590020.017342,192.168.1.5,192.168.1.4,1142674634,1395126297,235,0,17654
63,1574590020.017789,192.168.1.4,192.168.1.5,1395126297,1142674869,79,1,17733
64,1574590020.017879,192.168.1.4,192.168.1.5,1395126376,1142674869,79,1,17812
65,1574590021.03881,192.168.1.4,192.168.1.5,1395126455,1142674869,91,1,17903
66,1574590021.039541,192.168.1.5,192.168.1.4,1142674869,1395126546,539,0,17364
67,1574590021.084562,192.168.1.4,192.168.1.5,1395126546,1142675408,2070,1,19434
68,1574590021.126579,192.168.1.4,192.168.1.5,1395128616,1142675408,599,1,20033
69,1574590021.129851,192.168.1.5,192.168.1.4,1142675408,1395129215,86,0,19947
70,1574590021.130215,192.168.1.5,192.168.1.4,1142675494,1395129215,108,0,19839
71,1574590021.130708,192.168.1.5,192.168.1.4,1142675602,1395129215,373,0,19466
72,1574590021.165691,192.168.1.4,192.168.1.5,1395129215,1142675975,617,1,20083
73,1574590021.166377,192.168.1.5,192.168.1.4,1142675975,1395129832,53,0,20030
74,1574590021.176496,192.168.1.4,192.168.1.5,1395129832,1142676028,2070,1,22100
75,1574590021.218573,192.168.1.4,192.168.1.5,1395131902,1142676028,13254,1,35354
76,1574590021.219502,192.168.1.5,192.168.1.4,1142676028,1395145156,61,0,35293
77,1574590021.232976,192.168.1.5,192.168.1.4,2345991883,4290416227,343,0,34950
78,1574590021.233331,192.168.1.4,192.168.1.5,4290416227,2345992226,99,1,35049
79,1574590021.233797,192.168.1.5,192.168.1.4,2345992226,4290416326,382,0,34667
80,1574590021.236249,192.168.1.5,192.168.1.4,2714418321,2657761640,343,0,34324
81,1574590021.238733,192.168.1.4,192.168.1.5,2657761640,2714418664,99,1,34423
82,1574590021.239086,192.168.1.5,192.168.1.4,2714418664,2657761739,382,0,34041
83,1574590021.239348,192.168.1.5,192.168.1.4,1142676089,1395145156,149,0,33892
84,1574590021.242411,192.168.1.5,192.168.1.4,1142676238,1395145156,121,0,33771
85,1574590021.245253,192.168.1.5,192.168.1.4,3999380796,1802306218,343,0,33428
86,1574590021.247756,192.168.1.5,192.168.1.4,3029926420,1042360986,343,0,33085
87,1574590021.250693,192.168.1.4,192.168.1.5,1802306218,3999381139,99,1,33184
88,1574590021.251047,192.168.1.5,192.168.1.4,3999381139,1802306317,382,0,32802
89,1574590021.251293,192.168.1.4,192.168.1.5,1042360986,3029926763,99,1,32901
90,1574590021.251574,192.168.1.5,192.168.1.4,3029926763,1042361085,382,0,32519
91,1574590021.278293,192.168.1.4,192.168.1.5,1395145156,1142676359,2070,1,34589
92,1574590021.285753,192.168.1.4,192.168.1.5,4290416326,2345992608,2266,1,36855
93,1574590021.287142,192.168.1.5,192.168.1.4,2345992608,4290418592,74,0,36781
94,1574590021.287514,192.168.1.5,192.168.1.4,2345992682,4290418592,247,0,36534
95,1574590021.287932,192.168.1.4,192.168.1.5,4290418592,2345992929,79,1,36613
96,1574590021.288071,192.168.1.4,192.168.1.5,4290418671,2345992929,79,1,36692
97,1574590021.297613,192.168.1.4,192.168.1.5,1395147226,1142676359,16406,1,53098
98,1574590021.2977,192.168.1.4,192.168.1.5,1395163632,1142676359,11584,1,64682
99,1574590021.297936,192.168.1.4,192.168.1.5,1395175216,1142676359,8437,1,73119
100,1574590021.298387,192.168.1.4,192.168.1.5,2657761739,2714419046,2266,1,75385
101,1574590021.299628,192.168.1.5,192.168.1.4,2714419046,2657764005,74,0,75311
102,1574590021.299837,192.168.1.5,192.168.1.4,2714419120,2657764005,247,0,75064
103,1574590021.300026,192.168.1.4,192.168.1.5,2657764005,2714419367,79,1,75143
104,1574590021.300778,192.168.1.4,192.168.1.5,2657764084,2714419367,79,1,75222
105,1574590021.304647,192.168.1.4,192.168.1.5,1802306317,3999381521,2266,1,77488
106,1574590021.305905,192.168.1.5,192.168.1.4,3999381521,1802308583,74,0,77414
107,1574590021.306451,192.168.1.5,192.168.1.4,3999381595,1802308583,257,0,77157
108,1574590021.306743,192.168.1.4,192.168.1.5,1042361085,3029927145,2266,1,79423
109,1574590021.307087,192.168.1.4,192.168.1.5,1802308583,3999381852,79,1,79502
110,1574590021.307165,192.168.1.4,192.168.1.5,1802308662,3999381852,79,1,79581
111,1574590021.308529,192.168.1.5,192.168.1.4,3029927145,1042363351,74,0,79507
112,1574590021.308685,192.168.1.5,192.168.1.4,3029927219,1042363351,257,0,79250
113,1574590021.309039,192.168.1.4,192.168.1.5,1042363351,3029927476,79,1,79329
114,1574590021.312678,192.168.1.4,192.168.1.5,1042363430,3029927476,79,1,79408
115,1574590021.313473,192.168.1.5,192.168.1.4,1142676359,1395183653,61,0,79347
116,1574590021.314011,192.168.1.4,192.168.1.5,1395183653,1142676420,4408,1,83755
117,1574590023.620497,192.168.1.4,192.168.1.5,4290418750,2345992929,91,1,83846
118,1574590023.620517,192.168.1.4,192.168.1.5,2657764163,2714419367,91,1,83937
119,1574590023.621005,192.168.1.5,192.168.1.4,2714419367,2657764254,539,0,83398
120,1574590023.621114,192.168.1.5,192.168.1.4,2345992929,4290418841,539,0,82859
121,1574590023.673178,192.168.1.4,192.168.1.5,2657764254,2714419906,2070,1,84929
122,1574590023.67329,192.168.1.4,192.168.1.5,4290418841,2345993468,2070,1,86999
123,1574590023.714389,192.168.1.4,192.168.1.5,4290420911,2345993468,1889,1,88888
124,1574590023.714439,192.168.1.4,192.168.1.5,2657766324,2714419906,1448,1,90336
125,1574590023.715975,192.168.1.4,192.168.1.5,2657767772,2714419906,442,1,90778
126,1574590023.718103,192.168.1.5,192.168.1.4,2345993468,4290422800,86,0,90692
127,1574590023.721264,192.168.1.5,192.168.1.4,2714419906,2657768214,86,0,90606
128,1574590023.721842,192.168.1.5,192.168.1.4,2714419992,2657768214,24,0,90582
129,1574590023.722181,192.168.1.4,192.168.1.5,2657768214,2714420016,24,1,90606
130,1574590023.723226,192.168.1.5,192.168.1.4,2345993554,4290422800,108,0,90498
131,1574590023.73654,192.168.1.5,192.168.1.4,2345993662,4290422800,268,0,90230
132,1574590023.736704,192.168.1.5,192.168.1.4,2345993930,4290422800,138,0,90092
133,1574590023.755463,192.168.1.4,192.168.1.5,4290422800,2345994068,586,1,90678
134,1574590023.755821,192.168.1.5,192.168.1.4,2345994068,4290423386,53,0,90625
135,1574590023.756041,192.168.1.4,192.168.1.5,4290423386,2345994121,53,1,90678
136,1574590023.804347,192.168.1.4,192.168.1.5,4290423439,2345994121,2034,1,92712
137,1574590023.815927,192.168.1.5,192.168.1.4,2345994121,4290425473,61,0,92651
138,1574590023.81978,192.168.1.5,192.168.1.4,193950247,1274139800,343,0,92308
139,1574590023.820081,192.168.1.4,192.168.1.5,1274139800,193950590,99,1,92407
140,1574590023.820325,192.168.1.5,192.168.1.4,193950590,1274139899,382,0,92025
141,1574590023.8317,192.168.1.4,192.168.1.5,1274139899,193950972,2266,1,94291
142,1574590023.832621,192.168.1.5,192.168.1.4,193950972,1274142165,74,0,94217
143,1574590023.832735,192.168.1.5,192.168.1.4,193951046,1274142165,241,0,93976
144,1574590023.832971,192.168.1.4,192.168.1.5,1274142165,193951287,79,1,94055
145,1574590023.832984,192.168.1.4,192.168.1.5,1274142244,193951287,79,1,94134
146,1574590023.838709,192.168.1.5,192.168.1.4,613186162,403781528,343,0,93791
147,1574590023.839276,192.168.1.4,192.168.1.5,403781528,613186505,99,1,93890
148,1574590023.839526,192.168.1.5,192.168.1.4,613186505,403781627,382,0,93508
149,1574590023.842089,192.168.1.5,192.168.1.4,1364497755,715768692,343,0,93165
150,1574590023.846776,192.168.1.4,192.168.1.5,715768692,1364498098,99,1,93264
151,1574590023.847159,192.168.1.5,192.168.1.4,1364498098,715768791,382,0,92882
152,1574590023.8513,192.168.1.5,192.168.1.4,4252983580,1420201457,343,0,92539
153,1574590023.853245,192.168.1.5,192.168.1.4,3999485837,1347499450,343,0,92196
154,1574590023.859407,192.168.1.4,192.168.1.5,715768791,1364498480,2266,1,94462
155,1574590023.860028,192.168.1.4,192.168.1.5,1420201457,4252983923,99,1,94561
156,1574590023.860431,192.168.1.4,192.168.1.5,1347499450,3999486180,99,1,94660
157,1574590023.860726,192.168.1.5,192.168.1.4,1364498480,715771057,74,0,94586
158,1574590023.860859,192.168.1.5,192.168.1.4,1364498554,715771057,245,0,94341
159,1574590023.861077,192.168.1.5,192.168.1.4,4252983923,1420201556,382,0,93959
160,1574590023.861325,192.168.1.5,192.168.1.4,3999486180,1347499549,382,0,93577
161,1574590023.862433,192.168.1.5,192.168.1.4,1142676420,1395188061,117,0,93460
162,1574590023.865804,192.168.1.5,192.168.1.4,1955542178,3016747093,343,0,93117
163,1574590023.866695,192.168.1.4,192.168.1.5,403781627,613186887,2266,1,95383
164,1574590023.867497,192.168.1.5,192.168.1.4,613186887,403783893,74,0,95309
165,1574590023.867608,192.168.1.5,192.168.1.4,613186961,403783893,245,0,95064
166,1574590023.87306,192.168.1.5,192.168.1.4,1364498554,715771057,245,0,94819
167,1574590023.873434,192.168.1.4,192.168.1.5,403783893,613187206,79,1,94898
168,1574590023.873517,192.168.1.4,192.168.1.5,403783972,613187206,79,1,94977
169,1574590023.874605,192.168.1.4,192.168.1.5,3016747093,1955542521,99,1,95076
170,1574590023.874876,192.168.1.5,192.168.1.4,1955542521,3016747192,382,0,94694
171,1574590023.875716,192.168.1.5,192.168.1.4,2414050638,2122211969,343,0,94351
172,1574590023.876162,192.168.1.4,192.168.1.5,1802308741,3999381852,91,1,94442
173,1574590023.876589,192.168.1.4,192.168.1.5,1042363509,3029927476,91,1,94533
174,1574590023.876932,192.168.1.5,192.168.1.4,3052286793,2699479087,343,0,94190
175,1574590023.877282,192.168.1.5,192.168.1.4,3999381852,1802308832,539,0,93651
176,1574590023.878449,192.168.1.5,192.168.1.4,3029927476,1042363600,539,0,93112
177,1574590023.879493,192.168.1.5,192.168.1.4,2394594589,193722047,343,0,92769
178,1574590023.882632,192.168.1.4,192.168.1.5,2122211969,2414050981,99,1,92868
179,1574590023.882907,192.168.1.5,192.168.1.4,2414050981,2122212068,382,0,92486
180,1574590023.886527,192.168.1.4,192.168.1.5,2699479087,3052287136,99,1,92585
181,1574590023.886801,192.168.1.5,192.168.1.4,3052287136,2699479186,382,0,92203
182,1574590023.899749,192.168.1.4,192.168.1.5,715771057,1364498799,79,1,92282
183,1574590023.899767,192.168.1.4,192.168.1.5,715771136,1364498799,79,1,92361
184,1574590023.900868,192.168.1.4,192.168.1.5,193722047,2394594932,99,1,92460
185,1574590023.901247,192.168.1.5,192.168.1.4,2394594932,193722146,382,0,92078
186,1574590023.909272,192.168.1.4,192.168.1.5,1395188061,1142676537,1540,1,93618
187,1574590023.909795,192.168.1.4,192.168.1.5,1395189601,1142676537,2858,1,96476
188,1574590023.915445,192.168.1.4,192.168.1.5,3016747192,1955542903,2266,1,98742
189,1574590023.916674,192.168.1.5,192.168.1.4,1955542903,3016749458,74,0,98668
190,1574590023.916785,192.168.1.5,192.168.1.4,1955542977,3016749458,257,0,98411
191,1574590023.919868,192.168.1.4,192.168.1.5,1042363600,3029928015,2070,1,100481
192,1574590023.919895,192.168.1.4,192.168.1.5,1802308832,3999382391,2070,1,102551
193,1574590023.922185,192.168.1.4,192.168.1.5,1347499549,3999486562,2266,1,104817
194,1574590023.923203,192.168.1.5,192.168.1.4,3999486562,1347501815,74,0,104743
195,1574590023.923303,192.168.1.5,192.168.1.4,3999486636,1347501815,237,0,104506
196,1574590023.924062,192.168.1.4,192.168.1.5,1395192459,1142676537,14480,1,118986
197,1574590023.924266,192.168.1.4,192.168.1.5,1395206939,1142676537,17376,1,136362
198,1574590023.924353,192.168.1.4,192.168.1.5,1395224315,1142676537,2242,1,138604
199,1574590023.924359,192.168.1.4,192.168.1.5,1347501815,3999486873,79,1,138683
200,1574590023.924441,192.168.1.4,192.168.1.5,1347501894,3999486873,79,1,138762
201,1574590023.925148,192.168.1.4,192.168.1.5,1395226557,1142676537,2858,1,141620
202,1574590023.925723,192.168.1.4,192.168.1.5,1395229415,1142676537,1440,1,143060
203,1574590023.926409,192.168.1.4,192.168.1.5,1395230855,1142676537,1440,1,144500
204,1574590023.927003,192.168.1.4,192.168.1.5,1420201556,4252984305,2266,1,146766
205,1574590023.927844,192.168.1.5,192.168.1.4,4252984305,1420203822,74,0,146692
206,1574590023.92806,192.168.1.5,192.168.1.4,4252984379,1420203822,245,0,146447
207,1574590023.929263,192.168.1.4,192.168.1.5,1420203822,4252984624,79,1,146526
208,1574590023.929373,192.168.1.4,192.168.1.5,1420203901,4252984624,79,1,146605
209,1574590023.932092,192.168.1.4,192.168.1.5,2699479186,3052287518,2266,1,148871
210,1574590023.932316,192.168.1.4,192.168.1.5,3016749458,1955543234,79,1,148950
211,1574590023.932381,192.168.1.4,192.168.1.5,3016749537,1955543234,79,1,149029
212,1574590023.933435,192.168.1.5,192.168.1.4,3052287518,2699481452,74,0,148955
213,1574590023.933582,192.168.1.5,192.168.1.4,3052287592,2699481452,257,0,148698
214,1574590023.93712,192.168.1.4,192.168.1.5,193722146,2394595314,2266,1,150964
215,1574590023.938214,192.168.1.4,192.168.1.5,2699481452,3052287849,79,1,151043
216,1574590023.938238,192.168.1.4,192.168.1.5,2699481531,3052287849,79,1,151122
217,1574590023.938565,192.168.1.5,192.168.1.4,2394595314,193724412,74,0,151048
218,1574590023.938677,192.168.1.5,192.168.1.4,2394595388,193724412,257,0,150791
219,1574590023.939129,192.168.1.4,192.168.1.5,2122212068,2414051363,2266,1,153057
220,1574590023.93987,192.168.1.4,192.168.1.5,193724412,2394595645,79,1,153136
221,1574590023.940041,192.168.1.5,192.168.1.4,2414051363,2122214334,74,0,153062
222,1574590023.9401,192.168.1.4,192.168.1.5,193724491,2394595645,79,1,153141
223,1574590023.94028,192.168.1.5,192.168.1.4,2414051437,2122214334,257,0,152884
224,1574590023.940328,192.168.1.4,192.168.1.5,2122214334,2414051437,79,1,152963
225,1574590023.941175,192.168.1.4,192.168.1.5,2122214413,2414051694,79,1,153042
226,1574590023.941754,192.168.1.4,192.168.1.5,1395232295,1142676537,11584,1,164626
227,1574590023.941826,192.168.1.4,192.168.1.5,1395243879,1142676537,4822,1,169448
228,1574590023.941839,192.168.1.4,192.168.1.5,1395248701,1142676537,16406,1,185854
229,1574590023.941866,192.168.1.4,192.168.1.5,1395265107,1142676537,1286,1,187140
230,1574590023.943168,192.168.1.4,192.168.1.5,1395266393,1142676537,5694,1,192834
231,1574590023.943924,192.168.1.4,192.168.1.5,1395272087,1142676537,2858,1,195692
232,1574590023.945885,192.168.1.4,192.168.1.5,1395274945,1142676537,5452,1,201144
233,1574590023.947097,192.168.1.5,192.168.1.4,1142676537,1395280397,61,0,201083
234,1574590023.962239,192.168.1.4,192.168.1.5,1802310902,3999382391,2724,1,203807
235,1574590023.962294,192.168.1.4,192.168.1.5,1042365670,3029928015,2722,1,206529
236,1574590023.976844,192.168.1.5,192.168.1.4,3999382391,1802313626,86,0,206443
237,1574590023.980668,192.168.1.5,192.168.1.4,3029928015,1042368392,86,0,206357
238,1574590023.993549,192.168.1.5,192.168.1.4,3029928101,1042368392,24,0,206333
239,1574590023.993754,192.168.1.5,192.168.1.4,3999382477,1802313626,108,0,206225
240,1574590023.993994,192.168.1.5,192.168.1.4,1955543234,3016749616,24,0,206201
241,1574590023.994114,192.168.1.5,192.168.1.4,2414051694,2122214492,24,0,206177
242,1574590023.994229,192.168.1.5,192.168.1.4,3052287849,2699481610,24,0,206153
243,1574590023.994507,192.168.1.4,192.168.1.5,1042368392,3029928125,24,1,206177
244,1574590023.994948,192.168.1.5,192.168.1.4,2394595645,193724570,24,0,206153
245,1574590024.001361,192.168.1.5,192.168.1.4,3999382585,1802313626,351,0,205802
246,1574590024.001668,192.168.1.5,192.168.1.4,3999382936,1802313626,161,0,205641
247,1574590024.001778,192.168.1.5,192.168.1.4,3999383097,1802313626,158,0,205483
248,1574590024.001929,192.168.1.5,192.168.1.4,3999383255,1802313626,158,0,205325
249,1574590024.002097,192.168.1.5,192.168.1.4,3999383413,1802313626,160,0,205165
250,1574590024.002282,192.168.1.5,192.168.1.4,3999383573,1802313626,159,0,205006
251,1574590024.019692,192.168.1.4,192.168.1.5,1802313626,3999383732,586,1,205592
252,1574590024.033663,192.168.1.5,192.168.1.4,3999383732,1802314212,53,0,205539
253,1574590024.03423,192.168.1.4,192.168.1.5,1802314212,3999383785,53,1,205592
254,1574590024.071659,192.168.1.5,192.168.1.4,2360121080,3139663294,343,0,205249
255,1574590024.072069,192.168.1.4,192.168.1.5,3139663294,2360121423,99,1,205348
256,1574590024.072382,192.168.1.5,192.168.1.4,2360121423,3139663393,382,0,204966
257,1574590024.074154,192.168.1.4,192.168.1.5,1802314265,3999383785,13032,1,217998
258,1574590024.074345,192.168.1.4,192.168.1.5,1802327297,3999383785,8688,1,226686
259,1574590024.074496,192.168.1.4,192.168.1.5,1802335985,3999383785,8516,1,235202
260,1574590024.082672,192.168.1.4,192.168.1.5,3139663393,2360121805,2266,1,237468
261,1574590024.08349,192.168.1.5,192.168.1.4,2360121805,3139665659,74,0,237394
262,1574590024.083743,192.168.1.4,192.168.1.5,3139665659,2360121879,79,1,237473
263,1574590024.083996,192.168.1.5,192.168.1.4,2360121879,3139665738,255,0,237218
264,1574590024.084062,192.168.1.4,192.168.1.5,3139665738,2360121879,79,1,237297
265,1574590024.084713,192.168.1.5,192.168.1.4,3999383785,1802344501,61,0,237236
266,1574590024.085753,192.168.1.5,192.168.1.4,388162123,3591077532,343,0,236893
267,1574590024.086142,192.168.1.4,192.168.1.5,3591077532,388162466,99,1,236992
268,1574590024.086358,192.168.1.5,192.168.1.4,388162466,3591077631,382,0,236610
269,1574590024.097014,192.168.1.4,192.168.1.5,3591077631,388162848,2266,1,238876
270,1574590024.098082,192.168.1.5,192.168.1.4,388162848,3591079897,74,0,238802
271,1574590024.0982,192.168.1.5,192.168.1.4,388162922,3591079897,265,0,238537
272,1574590024.098842,192.168.1.4,192.168.1.5,3591079897,388163187,79,1,238616
273,1574590024.099463,192.168.1.4,192.168.1.5,3591079976,388163187,79,1,238695
274,1574590024.105435,192.168.1.4,192.168.1.5,1802344501,3999383846,2070,1,240765
275,1574590024.121389,192.168.1.4,192.168.1.5,1802346571,3999383846,16406,1,257171
276,1574590024.121448,192.168.1.4,192.168.1.5,1802362977,3999383846,5792,1,262963
277,1574590024.121518,192.168.1.4,192.168.1.5,1802368769,3999383846,5792,1,268755
278,1574590024.121827,192.168.1.4,192.168.1.5,1802374561,3999383846,6896,1,275651
279,1574590024.130219,192.168.1.5,192.168.1.4,674700894,2482992927,343,0,275308
280,1574590024.131312,192.168.1.4,192.168.1.5,2482992927,674701237,99,1,275407
281,1574590024.131756,192.168.1.5,192.168.1.4,674701237,2482993026,382,0,275025
282,1574590024.142303,192.168.1.4,192.168.1.5,2482993026,674701619,2266,1,277291
283,1574590024.143309,192.168.1.5,192.168.1.4,674701619,2482995292,74,0,277217
284,1574590024.143441,192.168.1.5,192.168.1.4,674701693,2482995292,265,0,276952
285,1574590024.143637,192.168.1.4,192.168.1.5,2482995292,674701958,79,1,277031
286,1574590024.1437,192.168.1.4,192.168.1.5,2482995371,674701958,79,1,277110
287,1574590024.145322,192.168.1.4,192.168.1.5,1802381457,3999383846,16406,1,293516
288,1574590024.145552,192.168.1.4,192.168.1.5,1802397863,3999383846,16406,1,309922
289,1574590024.146172,192.168.1.4,192.168.1.5,1802414269,3999383846,1286,1,311208
290,1574590024.151331,192.168.1.5,192.168.1.4,2784995912,3481173290,343,0,310865
291,1574590024.152425,192.168.1.4,192.168.1.5,3481173290,2784996255,99,1,310964
292,1574590024.152779,192.168.1.5,192.168.1.4,2784996255,3481173389,382,0,310582
293,1574590024.16406,192.168.1.4,192.168.1.5,1802415555,3999383846,16406,1,326988
294,1574590024.164527,192.168.1.4,192.168.1.5,1802431961,3999383846,16406,1,343394
295,1574590024.164596,192.168.1.4,192.168.1.5,1802448367,3999383846,1286,1,344680
296,1574590024.169101,192.168.1.5,192.168.1.4,1778738373,2373816127,343,0,344337
297,1574590024.174968,192.168.1.4,192.168.1.5,2373816127,1778738716,99,1,344436
298,1574590024.175035,192.168.1.4,192.168.1.5,3481173389,2784996637,2266,1,346702
299,1574590024.176092,192.168.1.5,192.168.1.4,2784996637,3481175655,74,0,346628
300,1574590024.176258,192.168.1.5,192.168.1.4,2784996711,3481175655,265,0,346363
301,1574590024.176503,192.168.1.4,192.168.1.5,3481175655,2784996976,79,1,346442
302,1574590024.17659,192.168.1.4,192.168.1.5,3481175734,2784996976,79,1,346521
303,1574590024.176777,192.168.1.5,192.168.1.4,1778738716,2373816226,382,0,346139
304,1574590024.181735,192.168.1.4,192.168.1.5,1802449653,3999383846,16406,1,362545
305,1574590024.181859,192.168.1.4,192.168.1.5,1802466059,3999383846,11584,1,374129
306,1574590024.182082,192.168.1.4,192.168.1.5,1802477643,3999383846,4822,1,378951
307,1574590024.182113,192.168.1.4,192.168.1.5,1802482465,3999383846,1914,1,380865
308,1574590024.187635,192.168.1.5,192.168.1.4,221767651,715836245,343,0,380522
309,1574590024.188365,192.168.1.4,192.168.1.5,715836245,221767994,99,1,380621
310,1574590024.188783,192.168.1.5,192.168.1.4,221767994,715836344,382,0,380239
311,1574590024.2071,192.168.1.4,192.168.1.5,2373816226,1778739098,2266,1,382505
312,1574590024.208552,192.168.1.5,192.168.1.4,1778739098,2373818492,74,0,382431
313,1574590024.208703,192.168.1.5,192.168.1.4,1778739172,2373818492,265,0,382166
314,1574590024.208977,192.168.1.4,192.168.1.5,2373818492,1778739437,79,1,382245
315,1574590024.208995,192.168.1.4,192.168.1.5,2373818571,1778739437,79,1,382324
316,1574590024.212931,192.168.1.4,192.168.1.5,715836344,221768376,2266,1,384590
317,1574590024.214119,192.168.1.5,192.168.1.4,221768376,715838610,74,0,384516
318,1574590024.21427,192.168.1.5,192.168.1.4,221768450,715838610,265,0,384251
319,1574590024.214491,192.168.1.4,192.168.1.5,715838610,221768715,79,1,384330
320,1574590024.214575,192.168.1.4,192.168.1.5,715838689,221768715,79,1,384409
321,1574590024.22567,192.168.1.4,192.168.1.5,1802484379,3999383846,14577,1,398986
322,1574590024.227346,192.168.1.5,192.168.1.4,3575603518,374505469,343,0,398643
323,1574590024.227892,192.168.1.4,192.168.1.5,374505469,3575603861,99,1,398742
324,1574590024.228189,192.168.1.5,192.168.1.4,3575603861,374505568,382,0,398360
