index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
46,1574590896.590804,192.168.1.5,192.168.1.4,3048159187,1470677443,86,0,12793
47,1574590896.596215,192.168.1.5,192.168.1.4,3048159273,1470677443,108,0,12685
48,1574590896.597197,192.168.1.5,192.168.1.4,3048159381,1470677443,347,0,12338
49,1574590896.610449,192.168.1.4,192.168.1.5,1470677443,3048159728,274,1,12612
50,1574590896.610838,192.168.1.5,192.168.1.4,3048159728,1470677717,53,0,12559
51,1574590896.62645,192.168.1.4,192.168.1.5,237406597,583049816,1120,1,13679
52,1574590896.627509,192.168.1.4,192.168.1.5,1470677717,3048159781,66,1,13745
53,1574590896.629688,192.168.1.5,192.168.1.4,583049816,237407717,86,0,13659
54,1574590896.65063,192.168.1.4,192.168.1.5,237407717,583049902,274,1,13933
55,1574590896.743847,192.168.1.4,192.168.1.5,1470677783,3048159781,12841,1,26774
56,1574590896.760749,192.168.1.4,192.168.1.5,1470690624,3048159781,2070,1,28844
57,1574590896.802386,192.168.1.4,192.168.1.5,1470692694,3048159781,16406,1,45250
58,1574590896.80244,192.168.1.4,192.168.1.5,1470709100,3048159781,3158,1,48408
59,1574590896.81977,192.168.1.5,192.168.1.4,3656777531,115293634,343,0,48065
60,1574590896.820101,192.168.1.4,192.168.1.5,115293634,3656777874,99,1,48164
61,1574590896.820503,192.168.1.5,192.168.1.4,3656777874,115293733,382,0,47782
62,1574590896.823024,192.168.1.5,192.168.1.4,2903379756,2888802767,343,0,47439
63,1574590896.825764,192.168.1.5,192.168.1.4,678633235,3800261208,343,0,47096
64,1574590896.826167,192.168.1.4,192.168.1.5,2888802767,2903380099,99,1,47195
65,1574590896.826433,192.168.1.5,192.168.1.4,2903380099,2888802866,382,0,46813
66,1574590896.829223,192.168.1.5,192.168.1.4,2340076465,877688919,343,0,46470
67,1574590896.83372,192.168.1.5,192.168.1.4,3941102769,1063249060,343,0,46127
68,1574590896.834181,192.168.1.4,192.168.1.5,3800261208,678633578,99,1,46226
69,1574590896.834474,192.168.1.5,192.168.1.4,678633578,3800261307,382,0,45844
70,1574590896.838306,192.168.1.5,192.168.1.4,1260048327,732149880,343,0,45501
71,1574590896.838383,192.168.1.4,192.168.1.5,877688919,2340076808,99,1,45600
72,1574590896.838626,192.168.1.5,192.168.1.4,2340076808,877689018,382,0,45218
73,1574590896.839089,192.168.1.4,192.168.1.5,1063249060,3941103112,99,1,45317
74,1574590896.839394,192.168.1.5,192.168.1.4,3941103112,1063249159,382,0,44935
75,1574590896.849786,192.168.1.5,192.168.1.4,1809167410,1644606338,343,0,44592
76,1574590896.850155,192.168.1.4,192.168.1.5,732149880,1260048670,99,1,44691
77,1574590896.85055,192.168.1.5,192.168.1.4,1260048670,732149979,382,0,44309
78,1574590896.853053,192.168.1.4,192.168.1.5,115293733,3656778256,2266,1,46575
79,1574590896.853937,192.168.1.5,192.168.1.4,3656778256,115295999,74,0,46501
80,1574590896.85405,192.168.1.5,192.168.1.4,3656778330,115295999,245,0,46256
81,1574590896.85464,192.168.1.4,192.168.1.5,1644606338,1809167753,99,1,46355
82,1574590896.854894,192.168.1.5,192.168.1.4,1809167753,1644606437,382,0,45973
83,1574590896.856145,192.168.1.5,192.168.1.4,3044521078,3180623396,343,0,45630
84,1574590896.869195,192.168.1.4,192.168.1.5,3800261307,678633960,2266,1,47896
85,1574590896.869852,192.168.1.4,192.168.1.5,3180623396,3044521421,99,1,47995
86,1574590896.870443,192.168.1.5,192.168.1.4,678633960,3800263573,74,0,47921
87,1574590896.870541,192.168.1.5,192.168.1.4,678634034,3800263573,245,0,47676
88,1574590896.871078,192.168.1.5,192.168.1.4,3044521421,3180623495,382,0,47294
89,1574590896.878594,192.168.1.5,192.168.1.4,3656778330,115295999,245,0,47049
90,1574590896.878643,192.168.1.4,192.168.1.5,1644606437,1809168135,2266,1,49315
91,1574590896.879563,192.168.1.5,192.168.1.4,1809168135,1644608703,74,0,49241
92,1574590896.87966,192.168.1.5,192.168.1.4,1809168209,1644608703,263,0,48978
93,1574590896.892343,192.168.1.4,192.168.1.5,3180623495,3044521803,2266,1,51244
94,1574590896.892448,192.168.1.4,192.168.1.5,115295999,3656778575,79,1,51323
95,1574590896.892714,192.168.1.4,192.168.1.5,115296078,3656778575,79,1,51402
96,1574590896.893484,192.168.1.5,192.168.1.4,678634034,3800263573,245,0,51157
97,1574590896.894329,192.168.1.5,192.168.1.4,3044521803,3180625761,74,0,51083
98,1574590896.894444,192.168.1.5,192.168.1.4,3044521877,3180625761,263,0,50820
99,1574590896.902829,192.168.1.5,192.168.1.4,1809168209,1644608703,263,0,50557
100,1574590896.902873,192.168.1.4,192.168.1.5,732149979,1260049052,2266,1,52823
101,1574590896.903253,192.168.1.4,192.168.1.5,2888802866,2903380481,2266,1,55089
102,1574590896.903947,192.168.1.5,192.168.1.4,1260049052,732152245,74,0,55015
103,1574590896.904132,192.168.1.5,192.168.1.4,1260049126,732152245,245,0,54770
104,1574590896.905404,192.168.1.5,192.168.1.4,2903380481,2888805132,74,0,54696
105,1574590896.905604,192.168.1.5,192.168.1.4,2903380555,2888805132,245,0,54451
106,1574590896.905682,192.168.1.4,192.168.1.5,2888805132,2903380555,79,1,54530
107,1574590896.905792,192.168.1.4,192.168.1.5,2888805211,2903380800,79,1,54609
108,1574590896.909501,192.168.1.4,192.168.1.5,877689018,2340077190,2266,1,56875
109,1574590896.909665,192.168.1.4,192.168.1.5,3800263573,678634279,79,1,56954
110,1574590896.909761,192.168.1.4,192.168.1.5,3800263652,678634279,79,1,57033
111,1574590896.910439,192.168.1.5,192.168.1.4,2340077190,877691284,74,0,56959
112,1574590896.91055,192.168.1.4,192.168.1.5,1063249159,3941103494,2266,1,59225
113,1574590896.910828,192.168.1.4,192.168.1.5,877691284,2340077264,79,1,59304
114,1574590896.91087,192.168.1.4,192.168.1.5,877691363,2340077264,79,1,59383
115,1574590896.911755,192.168.1.4,192.168.1.5,1644608703,1809168472,79,1,59462
116,1574590896.912272,192.168.1.4,192.168.1.5,1644608782,1809168472,79,1,59541
117,1574590896.912782,192.168.1.4,192.168.1.5,3180625761,3044522140,79,1,59620
118,1574590896.912802,192.168.1.4,192.168.1.5,3180625840,3044522140,79,1,59699
119,1574590896.913015,192.168.1.5,192.168.1.4,3941103494,1063251425,74,0,59625
120,1574590896.913226,192.168.1.5,192.168.1.4,3941103568,1063251425,245,0,59380
121,1574590896.913263,192.168.1.4,192.168.1.5,1063251425,3941103568,79,1,59459
122,1574590896.913369,192.168.1.4,192.168.1.5,1063251504,3941103813,79,1,59538
123,1574590896.913668,192.168.1.5,192.168.1.4,2340077264,877691442,245,0,59293
124,1574590896.914856,192.168.1.4,192.168.1.5,732152245,1260049371,79,1,59372
125,1574590896.916691,192.168.1.4,192.168.1.5,732152324,1260049371,79,1,59451
126,1574590898.13035,192.168.1.4,192.168.1.5,1644608861,1809168472,91,1,59542
127,1574590898.130521,192.168.1.4,192.168.1.5,1063251583,3941103813,91,1,59633
128,1574590898.130614,192.168.1.4,192.168.1.5,2888805290,2903380800,91,1,59724
129,1574590898.130713,192.168.1.4,192.168.1.5,3800263731,678634279,91,1,59815
130,1574590898.130886,192.168.1.4,192.168.1.5,3180625919,3044522140,91,1,59906
131,1574590898.131515,192.168.1.5,192.168.1.4,678634279,3800263822,539,0,59367
132,1574590898.131585,192.168.1.5,192.168.1.4,1809168472,1644608952,539,0,58828
133,1574590898.131637,192.168.1.5,192.168.1.4,2903380800,2888805381,539,0,58289
134,1574590898.131688,192.168.1.5,192.168.1.4,3941103813,1063251674,539,0,57750
135,1574590898.131944,192.168.1.5,192.168.1.4,3044522140,3180626010,539,0,57211
136,1574590898.157256,192.168.1.4,192.168.1.5,1644608952,1809169011,2070,1,59281
137,1574590898.157354,192.168.1.4,192.168.1.5,3180626010,3044522679,2070,1,61351
138,1574590898.157469,192.168.1.4,192.168.1.5,2888805381,2903381339,2070,1,63421
139,1574590898.157591,192.168.1.4,192.168.1.5,3800263822,678634818,2070,1,65491
140,1574590898.158451,192.168.1.4,192.168.1.5,1063251674,3941104352,2070,1,67561
141,1574590898.198244,192.168.1.4,192.168.1.5,2888807451,2903381339,1118,1,68679
142,1574590898.198269,192.168.1.4,192.168.1.5,3800265892,678634818,1121,1,69800
143,1574590898.19836,192.168.1.4,192.168.1.5,1644611022,1809169011,1120,1,70920
144,1574590898.199509,192.168.1.4,192.168.1.5,3180628080,3044522679,1120,1,72040
145,1574590898.200926,192.168.1.5,192.168.1.4,678634818,3800267013,86,0,71954
146,1574590898.201993,192.168.1.4,192.168.1.5,1063253744,3941104352,1120,1,73074
147,1574590898.206804,192.168.1.5,192.168.1.4,2903381339,2888808569,86,0,72988
148,1574590898.208104,192.168.1.5,192.168.1.4,3941104352,1063254864,86,0,72902
149,1574590898.211211,192.168.1.5,192.168.1.4,1809169011,1644612142,86,0,72816
150,1574590898.212354,192.168.1.5,192.168.1.4,3044522679,3180629200,86,0,72730
151,1574590898.218979,192.168.1.4,192.168.1.5,3800267013,678634904,274,1,73004
152,1574590898.219415,192.168.1.5,192.168.1.4,2903381425,2888808569,24,0,72980
153,1574590898.219826,192.168.1.4,192.168.1.5,2888808569,2903381449,24,1,73004
154,1574590898.22135,192.168.1.5,192.168.1.4,25943336,1150065892,343,0,72661
155,1574590898.221793,192.168.1.4,192.168.1.5,1150065892,25943679,99,1,72760
156,1574590898.222048,192.168.1.5,192.168.1.4,25943679,1150065991,382,0,72378
157,1574590898.222354,192.168.1.5,192.168.1.4,3941104438,1063254864,24,0,72354
158,1574590898.223312,192.168.1.5,192.168.1.4,437018678,805478221,343,0,72011
159,1574590898.223938,192.168.1.5,192.168.1.4,3044522765,3180629200,24,0,71987
160,1574590898.2241,192.168.1.5,192.168.1.4,678634904,3800267287,108,0,71879
161,1574590898.224391,192.168.1.5,192.168.1.4,3656778575,115296157,24,0,71855
162,1574590898.224518,192.168.1.5,192.168.1.4,2340077509,877691442,24,0,71831
163,1574590898.22472,192.168.1.5,192.168.1.4,1260049371,732152403,24,0,71807
164,1574590898.225591,192.168.1.4,192.168.1.5,1063254864,3941104462,24,1,71831
165,1574590898.225661,192.168.1.4,192.168.1.5,3180629200,3044522789,24,1,71855
166,1574590898.227571,192.168.1.4,192.168.1.5,805478221,437019021,99,1,71954
167,1574590898.22784,192.168.1.5,192.168.1.4,437019021,805478320,382,0,71572
168,1574590898.230548,192.168.1.5,192.168.1.4,1809169097,1644612142,108,0,71464
169,1574590898.231224,192.168.1.4,192.168.1.5,1644612142,1809169205,274,1,71738
170,1574590898.239328,192.168.1.5,192.168.1.4,678635012,3800267287,53,0,71685
171,1574590898.239824,192.168.1.5,192.168.1.4,678635065,3800267287,338,0,71347
172,1574590898.239991,192.168.1.5,192.168.1.4,678635403,3800267287,121,0,71226
173,1574590898.240105,192.168.1.5,192.168.1.4,678635524,3800267287,122,0,71104
174,1574590898.245839,192.168.1.4,192.168.1.5,805478320,437019403,2266,1,73370
175,1574590898.246754,192.168.1.5,192.168.1.4,437019403,805480586,74,0,73296
176,1574590898.246863,192.168.1.5,192.168.1.4,437019477,805480586,245,0,73051
177,1574590898.246917,192.168.1.5,192.168.1.4,437019722,805480586,24,0,73027
178,1574590898.247986,192.168.1.4,192.168.1.5,1150065991,25944061,2266,1,75293
179,1574590898.248279,192.168.1.4,192.168.1.5,805480586,437019746,79,1,75372
180,1574590898.248871,192.168.1.4,192.168.1.5,805480665,437019746,79,1,75451
181,1574590898.249294,192.168.1.4,192.168.1.5,3800267287,678635646,53,1,75504
182,1574590898.249488,192.168.1.5,192.168.1.4,25944061,1150068257,74,0,75430
183,1574590898.249598,192.168.1.5,192.168.1.4,25944135,1150068257,245,0,75185
184,1574590898.249649,192.168.1.5,192.168.1.4,25944380,1150068257,24,0,75161
185,1574590898.249929,192.168.1.4,192.168.1.5,1150068257,25944404,79,1,75240
186,1574590898.250158,192.168.1.4,192.168.1.5,1150068336,25944404,79,1,75319
187,1574590898.259248,192.168.1.5,192.168.1.4,1809169205,1644612416,53,0,75266
188,1574590898.259503,192.168.1.5,192.168.1.4,1809169258,1644612416,451,0,74815
189,1574590898.259687,192.168.1.5,192.168.1.4,1809169709,1644612416,235,0,74580
190,1574590898.2599,192.168.1.5,192.168.1.4,678635646,3800267340,122,0,74458
191,1574590898.260058,192.168.1.5,192.168.1.4,678635768,3800267340,122,0,74336
192,1574590898.260201,192.168.1.5,192.168.1.4,678635890,3800267340,122,0,74214
193,1574590898.260347,192.168.1.5,192.168.1.4,678636012,3800267340,121,0,74093
194,1574590898.260546,192.168.1.5,192.168.1.4,678636133,3800267340,121,0,73972
195,1574590898.262253,192.168.1.4,192.168.1.5,3800267340,678636254,10136,1,84108
196,1574590898.262404,192.168.1.4,192.168.1.5,3800277476,678636254,4344,1,88452
197,1574590898.262734,192.168.1.5,192.168.1.4,678636254,3800281820,122,0,88330
198,1574590898.262797,192.168.1.4,192.168.1.5,3800281820,678636254,1926,1,90256
199,1574590898.262805,192.168.1.4,192.168.1.5,1644612416,1809169944,53,1,90309
200,1574590898.263044,192.168.1.4,192.168.1.5,3800283746,678636376,15928,1,106237
201,1574590898.263195,192.168.1.4,192.168.1.5,3800299674,678636376,478,1,106715
202,1574590898.263441,192.168.1.4,192.168.1.5,3800300152,678636376,5102,1,111817
203,1574590898.263665,192.168.1.5,192.168.1.4,678636376,3800305254,120,0,111697
204,1574590898.266253,192.168.1.4,192.168.1.5,3800305254,678636496,1782,1,113479
205,1574590898.275321,192.168.1.4,192.168.1.5,115296157,3656778599,91,1,113570
206,1574590898.275346,192.168.1.4,192.168.1.5,115296248,3656778599,24,1,113594
207,1574590898.283445,192.168.1.4,192.168.1.5,3800307036,678636496,16406,1,130000
208,1574590898.283687,192.168.1.4,192.168.1.5,3800323442,678636496,11584,1,141584
209,1574590898.283755,192.168.1.4,192.168.1.5,3800335026,678636496,4822,1,146406
210,1574590898.283951,192.168.1.4,192.168.1.5,3800339848,678636496,2896,1,149302
211,1574590898.284029,192.168.1.4,192.168.1.5,3800342744,678636496,1829,1,151131
212,1574590898.284192,192.168.1.4,192.168.1.5,1644612469,1809169944,399,1,151530
213,1574590898.29679,192.168.1.4,192.168.1.5,3800344573,678636496,14480,1,166010
214,1574590898.297041,192.168.1.4,192.168.1.5,3800359053,678636496,1926,1,167936
215,1574590898.29709,192.168.1.4,192.168.1.5,3800360979,678636496,16406,1,184342
216,1574590898.297131,192.168.1.4,192.168.1.5,3800377385,678636496,974,1,185316
217,1574590898.309375,192.168.1.4,192.168.1.5,3800378359,678636496,16406,1,201722
218,1574590898.309504,192.168.1.4,192.168.1.5,3800394765,678636496,11584,1,213306
219,1574590898.309612,192.168.1.4,192.168.1.5,3800406349,678636496,5375,1,218681
220,1574590898.323256,192.168.1.4,192.168.1.5,3800411724,678636496,16406,1,235087
221,1574590898.323361,192.168.1.4,192.168.1.5,3800428130,678636496,14480,1,249567
222,1574590898.323946,192.168.1.4,192.168.1.5,3800442610,678636496,3220,1,252787
223,1574590898.326153,192.168.1.4,192.168.1.5,1644612868,1809169944,3736,1,256523
224,1574590898.36631,192.168.1.4,192.168.1.5,3800445830,678636496,13902,1,270425
225,1574590898.37411,192.168.1.4,192.168.1.5,3800459732,678636496,5574,1,275999
226,1574590898.39165,192.168.1.4,192.168.1.5,3800465306,678636496,2070,1,278069
227,1574590898.391719,192.168.1.4,192.168.1.5,3800467376,678636496,2070,1,280139
228,1574590898.397758,192.168.1.5,192.168.1.4,2792506723,1768340039,343,0,279796
229,1574590898.39831,192.168.1.4,192.168.1.5,1768340039,2792507066,99,1,279895
230,1574590898.398561,192.168.1.5,192.168.1.4,2792507066,1768340138,382,0,279513
231,1574590898.408256,192.168.1.4,192.168.1.5,1768340138,2792507448,2266,1,281779
232,1574590898.409121,192.168.1.5,192.168.1.4,2792507448,1768342404,74,0,281705
233,1574590898.409287,192.168.1.5,192.168.1.4,2792507522,1768342404,245,0,281460
234,1574590898.40952,192.168.1.4,192.168.1.5,1768342404,2792507767,79,1,281539
235,1574590898.409589,192.168.1.4,192.168.1.5,1768342483,2792507767,79,1,281618
236,1574590898.430826,192.168.1.5,192.168.1.4,1809169944,1644616604,235,0,281383
237,1574590898.434219,192.168.1.4,192.168.1.5,3800469446,678636496,9806,1,291189
238,1574590898.452486,192.168.1.4,192.168.1.5,1644616604,1809170179,2336,1,293525
239,1574590898.475509,192.168.1.4,192.168.1.5,877691442,2340077533,91,1,293616
240,1574590898.475533,192.168.1.4,192.168.1.5,877691533,2340077533,24,1,293640
241,1574590898.47828,192.168.1.4,192.168.1.5,3800479252,678636496,9800,1,303440
242,1574590898.528856,192.168.1.5,192.168.1.4,1554003148,2942717672,343,0,303097
243,1574590898.529291,192.168.1.4,192.168.1.5,2942717672,1554003491,99,1,303196
244,1574590898.529629,192.168.1.5,192.168.1.4,1554003491,2942717771,382,0,302814
245,1574590898.539074,192.168.1.4,192.168.1.5,2942717771,1554003873,2266,1,305080
246,1574590898.540025,192.168.1.5,192.168.1.4,1554003873,2942720037,74,0,305006
247,1574590898.540155,192.168.1.5,192.168.1.4,1554003947,2942720037,231,0,304775
248,1574590898.540434,192.168.1.4,192.168.1.5,2942720037,1554004178,79,1,304854
249,1574590898.540518,192.168.1.4,192.168.1.5,2942720116,1554004178,79,1,304933
250,1574590898.63162,192.168.1.4,192.168.1.5,732152403,1260049395,91,1,305024
251,1574590898.631643,192.168.1.4,192.168.1.5,732152494,1260049395,24,1,305048
252,1574590898.977881,192.168.1.5,192.168.1.4,4164345181,1115830626,343,0,304705
253,1574590898.978323,192.168.1.4,192.168.1.5,1115830626,4164345524,99,1,304804
254,1574590898.97864,192.168.1.5,192.168.1.4,4164345524,1115830725,382,0,304422
255,1574590898.988241,192.168.1.4,192.168.1.5,1115830725,4164345906,2266,1,306688
256,1574590898.989453,192.168.1.5,192.168.1.4,4164345906,1115832991,74,0,306614
257,1574590898.989663,192.168.1.5,192.168.1.4,4164345980,1115832991,245,0,306369
258,1574590898.9899,192.168.1.4,192.168.1.5,1115832991,4164346225,79,1,306448
259,1574590898.991379,192.168.1.4,192.168.1.5,1115833070,4164346225,79,1,306527
260,1574590899.021421,192.168.1.5,192.168.1.4,4020574402,2089259766,343,0,306184
261,1574590899.021718,192.168.1.4,192.168.1.5,2089259766,4020574745,99,1,306283
262,1574590899.022156,192.168.1.5,192.168.1.4,4020574745,2089259865,382,0,305901
263,1574590899.031851,192.168.1.4,192.168.1.5,2089259865,4020575127,2266,1,308167
264,1574590899.032697,192.168.1.5,192.168.1.4,4020575127,2089262131,74,0,308093
265,1574590899.032807,192.168.1.5,192.168.1.4,4020575201,2089262131,245,0,307848
266,1574590899.033147,192.168.1.4,192.168.1.5,2089262131,4020575446,79,1,307927
267,1574590899.033163,192.168.1.4,192.168.1.5,2089262210,4020575446,79,1,308006
268,1574590899.048275,192.168.1.5,192.168.1.4,66586581,636366385,343,0,307663
269,1574590899.049679,192.168.1.4,192.168.1.5,636366385,66586924,99,1,307762
270,1574590899.050037,192.168.1.5,192.168.1.4,66586924,636366484,382,0,307380
271,1574590899.063896,192.168.1.4,192.168.1.5,636366484,66587306,2266,1,309646
272,1574590899.06486,192.168.1.5,192.168.1.4,66587306,636368750,74,0,309572
273,1574590899.064982,192.168.1.5,192.168.1.4,66587380,636368750,245,0,309327
274,1574590899.065228,192.168.1.4,192.168.1.5,636368750,66587625,79,1,309406
275,1574590899.06645,192.168.1.4,192.168.1.5,636368829,66587625,79,1,309485
276,1574590899.07912,192.168.1.5,192.168.1.4,678636496,3800489052,124,0,309361
277,1574590899.081649,192.168.1.5,192.168.1.4,678636620,3800489052,124,0,309237
278,1574590899.088136,192.168.1.5,192.168.1.4,678636744,3800489052,115,0,309122
279,1574590899.090124,192.168.1.5,192.168.1.4,678636859,3800489052,125,0,308997
280,1574590899.09492,192.168.1.5,192.168.1.4,678636984,3800489052,116,0,308881
281,1574590899.100792,192.168.1.4,192.168.1.5,3800489052,678637100,7240,1,316121
282,1574590899.106826,192.168.1.4,192.168.1.5,3800496292,678637100,974,1,317095
283,1574590899.125629,192.168.1.4,192.168.1.5,3800497266,678637100,16406,1,333501
284,1574590899.125906,192.168.1.4,192.168.1.5,3800513672,678637100,11584,1,345085
285,1574590899.126533,192.168.1.4,192.168.1.5,3800525256,678637100,6018,1,351103
286,1574590899.131127,192.168.1.4,192.168.1.5,3800531274,678637100,5574,1,356677
287,1574590899.133388,192.168.1.4,192.168.1.5,3800536848,678637100,1410,1,358087
288,1574590899.133514,192.168.1.4,192.168.1.5,3800538258,678637100,1410,1,359497
289,1574590899.160072,192.168.1.4,192.168.1.5,3800539668,678637100,16406,1,375903
290,1574590899.160334,192.168.1.4,192.168.1.5,3800556074,678637100,11584,1,387487
291,1574590899.160437,192.168.1.4,192.168.1.5,3800567658,678637100,6776,1,394263
292,1574590899.161686,192.168.1.4,192.168.1.5,3800574434,678637100,2798,1,397061
293,1574590899.16387,192.168.1.4,192.168.1.5,3800577232,678637100,2798,1,399859
294,1574590899.168887,192.168.1.4,192.168.1.5,3800580030,678637100,8350,1,408209
295,1574590899.170958,192.168.1.4,192.168.1.5,3800588380,678637100,2798,1,411007
296,1574590899.17524,192.168.1.4,192.168.1.5,3800591178,678637100,2798,1,413805
297,1574590899.183355,192.168.1.4,192.168.1.5,3800593976,678637100,4186,1,417991
298,1574590899.184044,192.168.1.4,192.168.1.5,3800598162,678637100,4186,1,422177
299,1574590899.189439,192.168.1.4,192.168.1.5,3800602348,678637100,2798,1,424975
300,1574590899.191328,192.168.1.4,192.168.1.5,3800605146,678637100,2915,1,427890
301,1574590899.192417,192.168.1.4,192.168.1.5,3800608061,678637100,1444,1,429334
302,1574590899.195513,192.168.1.4,192.168.1.5,3800609505,678637100,4772,1,434106
303,1574590899.196102,192.168.1.4,192.168.1.5,3800614277,678637100,1410,1,435516
304,1574590899.196869,192.168.1.4,192.168.1.5,3800615687,678637100,1410,1,436926
305,1574590899.21411,192.168.1.4,192.168.1.5,3800617097,678637100,16406,1,453332
306,1574590899.214277,192.168.1.4,192.168.1.5,3800633503,678637100,15928,1,469260
307,1574590899.214493,192.168.1.4,192.168.1.5,3800649431,678637100,1044,1,470304
308,1574590899.217686,192.168.1.4,192.168.1.5,3800650475,678637100,4186,1,474490
309,1574590899.217888,192.168.1.4,192.168.1.5,3800654661,678637100,1410,1,475900
310,1574590899.219138,192.168.1.4,192.168.1.5,3800656071,678637100,2798,1,478698
311,1574590899.22023,192.168.1.4,192.168.1.5,3800658869,678637100,2798,1,481496
312,1574590899.222867,192.168.1.4,192.168.1.5,3800661667,678637100,2798,1,484294
313,1574590899.223478,192.168.1.4,192.168.1.5,3800664465,678637100,1410,1,485704
314,1574590899.224478,192.168.1.4,192.168.1.5,3800665875,678637100,1410,1,487114
315,1574590899.242996,192.168.1.4,192.168.1.5,3800667285,678637100,16406,1,503520
316,1574590899.24309,192.168.1.4,192.168.1.5,3800683691,678637100,16406,1,519926
317,1574590899.245474,192.168.1.4,192.168.1.5,3800700097,678637100,8826,1,528752
318,1574590899.247093,192.168.1.4,192.168.1.5,3800708923,678637100,2798,1,531550
319,1574590899.248215,192.168.1.4,192.168.1.5,3800711721,678637100,6962,1,538512
320,1574590899.248282,192.168.1.4,192.168.1.5,3800718683,678637100,1410,1,539922
321,1574590899.24974,192.168.1.4,192.168.1.5,3800720093,678637100,2798,1,542720
322,1574590899.250844,192.168.1.4,192.168.1.5,3800722891,678637100,2798,1,545518
323,1574590899.251704,192.168.1.4,192.168.1.5,3800725689,678637100,2798,1,548316
324,1574590899.25315,192.168.1.4,192.168.1.5,3800728487,678637100,2798,1,551114
325,1574590899.253863,192.168.1.4,192.168.1.5,3800731285,678637100,2798,1,553912
326,1574590899.258076,192.168.1.4,192.168.1.5,3800734083,678637100,2798,1,556710
