index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
60,1574591367.488773,192.168.1.4,192.168.1.5,2705503143,2002311759,2070,1,23688
61,1574591367.488944,192.168.1.4,192.168.1.5,2705505213,2002311759,4118,1,27806
62,1574591367.530286,192.168.1.4,192.168.1.5,2705509331,2002311759,10139,1,37945
63,1574591367.548142,192.168.1.5,192.168.1.4,1283532745,3112429255,343,0,37602
64,1574591367.548663,192.168.1.4,192.168.1.5,3112429255,1283533088,99,1,37701
65,1574591367.549139,192.168.1.5,192.168.1.4,1283533088,3112429354,382,0,37319
66,1574591367.552003,192.168.1.5,192.168.1.4,1743550106,627957829,343,0,36976
67,1574591367.554723,192.168.1.5,192.168.1.4,2842617671,3145388743,343,0,36633
68,1574591367.555083,192.168.1.4,192.168.1.5,627957829,1743550449,99,1,36732
69,1574591367.555583,192.168.1.5,192.168.1.4,1743550449,627957928,382,0,36350
70,1574591367.559624,192.168.1.5,192.168.1.4,129102569,1170434069,343,0,36007
71,1574591367.56009,192.168.1.4,192.168.1.5,3145388743,2842618014,99,1,36106
72,1574591367.560553,192.168.1.5,192.168.1.4,2842618014,3145388842,382,0,35724
73,1574591367.56344,192.168.1.5,192.168.1.4,2452519957,3888043111,343,0,35381
74,1574591367.563875,192.168.1.4,192.168.1.5,1170434069,129102912,99,1,35480
75,1574591367.564368,192.168.1.5,192.168.1.4,129102912,1170434168,382,0,35098
76,1574591367.568394,192.168.1.5,192.168.1.4,1713004887,3875866521,343,0,34755
77,1574591367.575145,192.168.1.4,192.168.1.5,3888043111,2452520300,99,1,34854
78,1574591367.575525,192.168.1.5,192.168.1.4,2452520300,3888043210,382,0,34472
79,1574591367.575605,192.168.1.4,192.168.1.5,3875866521,1713005230,99,1,34571
80,1574591367.576011,192.168.1.5,192.168.1.4,1713005230,3875866620,382,0,34189
81,1574591367.58465,192.168.1.5,192.168.1.4,1680667796,3897001869,343,0,33846
82,1574591367.602959,192.168.1.4,192.168.1.5,1170434168,129103294,2266,1,36112
83,1574591367.604386,192.168.1.5,192.168.1.4,129103294,1170436434,74,0,36038
84,1574591367.604523,192.168.1.5,192.168.1.4,129103368,1170436434,245,0,35793
85,1574591367.609077,192.168.1.4,192.168.1.5,3112429354,1283533470,2266,1,38059
86,1574591367.609794,192.168.1.4,192.168.1.5,3897001869,1680668139,99,1,38158
87,1574591367.610503,192.168.1.5,192.168.1.4,1283533470,3112431620,74,0,38084
88,1574591367.610684,192.168.1.5,192.168.1.4,1283533544,3112431620,245,0,37839
89,1574591367.611228,192.168.1.5,192.168.1.4,1680668139,3897001968,382,0,37457
90,1574591367.620615,192.168.1.4,192.168.1.5,3897001968,1680668521,2266,1,39723
91,1574591367.621602,192.168.1.5,192.168.1.4,1680668521,3897004234,74,0,39649
92,1574591367.622001,192.168.1.5,192.168.1.4,1680668595,3897004234,231,0,39418
93,1574591367.627378,192.168.1.5,192.168.1.4,129103368,1170436434,245,0,39173
94,1574591367.63146,192.168.1.4,192.168.1.5,627957928,1743550831,2266,1,41439
95,1574591367.632583,192.168.1.5,192.168.1.4,1743550831,627960194,74,0,41365
96,1574591367.632809,192.168.1.5,192.168.1.4,1743550905,627960194,245,0,41120
97,1574591367.63495,192.168.1.4,192.168.1.5,3112431620,1283533789,79,1,41199
98,1574591367.635001,192.168.1.4,192.168.1.5,3112431699,1283533789,79,1,41278
99,1574591367.637208,192.168.1.5,192.168.1.4,1680668595,3897004234,231,0,41047
100,1574591367.63889,192.168.1.4,192.168.1.5,627960194,1743551150,79,1,41126
101,1574591367.638916,192.168.1.4,192.168.1.5,627960273,1743551150,79,1,41205
102,1574591367.642214,192.168.1.4,192.168.1.5,3888043210,2452520682,2266,1,43471
103,1574591367.643121,192.168.1.5,192.168.1.4,2452520682,3888045476,74,0,43397
104,1574591367.643281,192.168.1.5,192.168.1.4,2452520756,3888045476,245,0,43152
105,1574591367.644398,192.168.1.4,192.168.1.5,3875866620,1713005612,2266,1,45418
106,1574591367.645509,192.168.1.5,192.168.1.4,1713005612,3875868886,74,0,45344
107,1574591367.645625,192.168.1.5,192.168.1.4,1713005686,3875868886,245,0,45099
108,1574591367.64669,192.168.1.4,192.168.1.5,3875868886,1713005931,79,1,45178
109,1574591367.64672,192.168.1.4,192.168.1.5,3875868965,1713005931,79,1,45257
110,1574591367.647771,192.168.1.4,192.168.1.5,3145388842,2842618396,2266,1,47523
111,1574591367.648015,192.168.1.4,192.168.1.5,3897004234,1680668826,79,1,47602
112,1574591367.64807,192.168.1.4,192.168.1.5,3897004313,1680668826,79,1,47681
113,1574591367.649031,192.168.1.5,192.168.1.4,2842618396,3145391108,74,0,47607
114,1574591367.649128,192.168.1.4,192.168.1.5,3888045476,2452521001,79,1,47686
115,1574591367.649246,192.168.1.4,192.168.1.5,3888045555,2452521001,79,1,47765
116,1574591367.649482,192.168.1.5,192.168.1.4,2842618470,3145391108,245,0,47520
117,1574591367.650039,192.168.1.4,192.168.1.5,3145391108,2842618715,79,1,47599
118,1574591367.65062,192.168.1.4,192.168.1.5,3145391187,2842618715,79,1,47678
119,1574591367.651354,192.168.1.4,192.168.1.5,1170436434,129103613,79,1,47757
120,1574591367.651652,192.168.1.4,192.168.1.5,1170436513,129103613,79,1,47836
121,1574591367.721555,192.168.1.5,192.168.1.4,1531810896,2333675613,343,0,47493
122,1574591367.722004,192.168.1.4,192.168.1.5,2333675613,1531811239,99,1,47592
123,1574591367.722396,192.168.1.5,192.168.1.4,1531811239,2333675712,382,0,47210
124,1574591367.737803,192.168.1.4,192.168.1.5,2333675712,1531811621,2266,1,49476
125,1574591367.738773,192.168.1.5,192.168.1.4,1531811621,2333677978,74,0,49402
126,1574591367.738908,192.168.1.5,192.168.1.4,1531811695,2333677978,237,0,49165
127,1574591367.739194,192.168.1.4,192.168.1.5,2333677978,1531811932,79,1,49244
128,1574591367.739276,192.168.1.4,192.168.1.5,2333678057,1531811932,79,1,49323
129,1574591370.613589,192.168.1.4,192.168.1.5,3897004392,1680668826,91,1,49414
130,1574591370.614072,192.168.1.5,192.168.1.4,1680668826,3897004483,539,0,48875
131,1574591370.637094,192.168.1.4,192.168.1.5,3897004483,1680669365,2070,1,50945
132,1574591370.678268,192.168.1.4,192.168.1.5,3897006553,1680669365,1119,1,52064
133,1574591370.680148,192.168.1.5,192.168.1.4,1680669365,3897007672,86,0,51978
134,1574591370.680503,192.168.1.5,192.168.1.4,1680669451,3897007672,108,0,51870
135,1574591370.682153,192.168.1.5,192.168.1.4,1680669559,3897007672,295,0,51575
136,1574591370.713983,192.168.1.4,192.168.1.5,3897007672,1680669854,318,1,51893
137,1574591370.71435,192.168.1.5,192.168.1.4,1680669854,3897007990,53,0,51840
138,1574591370.757995,192.168.1.4,192.168.1.5,3897007990,1680669907,1012,1,52852
139,1574591370.758013,192.168.1.4,192.168.1.5,3145391266,2842618715,91,1,52943
140,1574591370.758727,192.168.1.5,192.168.1.4,2842618715,3145391357,539,0,52404
141,1574591370.784378,192.168.1.4,192.168.1.5,3145391357,2842619254,2070,1,54474
142,1574591370.826306,192.168.1.4,192.168.1.5,3145393427,2842619254,1120,1,55594
143,1574591370.828155,192.168.1.5,192.168.1.4,2842619254,3145394547,86,0,55508
144,1574591370.828396,192.168.1.5,192.168.1.4,2842619340,3145394547,108,0,55400
145,1574591370.828757,192.168.1.5,192.168.1.4,1283533789,3112431778,24,0,55376
146,1574591370.828896,192.168.1.5,192.168.1.4,1743551150,627960352,24,0,55352
147,1574591370.82905,192.168.1.5,192.168.1.4,129103613,1170436592,24,0,55328
148,1574591370.829228,192.168.1.5,192.168.1.4,2452521001,3888045634,24,0,55304
149,1574591370.829344,192.168.1.5,192.168.1.4,1713005931,3875869044,24,0,55280
150,1574591370.8465,192.168.1.4,192.168.1.5,3145394547,2842619448,305,1,55585
151,1574591370.85199,192.168.1.5,192.168.1.4,2842619448,3145394852,338,0,55247
152,1574591370.85265,192.168.1.5,192.168.1.4,2842619786,3145394852,122,0,55125
153,1574591370.853019,192.168.1.5,192.168.1.4,2842619908,3145394852,121,0,55004
154,1574591370.853139,192.168.1.5,192.168.1.4,2842620029,3145394852,122,0,54882
155,1574591370.853252,192.168.1.5,192.168.1.4,2842620151,3145394852,122,0,54760
156,1574591370.853365,192.168.1.5,192.168.1.4,2842620273,3145394852,122,0,54638
157,1574591370.853769,192.168.1.5,192.168.1.4,2842620395,3145394852,53,0,54585
158,1574591370.857399,192.168.1.5,192.168.1.4,2842620448,3145394852,121,0,54464
159,1574591370.857532,192.168.1.5,192.168.1.4,2842620569,3145394852,121,0,54343
160,1574591370.857692,192.168.1.5,192.168.1.4,2842620690,3145394852,122,0,54221
161,1574591370.85881,192.168.1.5,192.168.1.4,2842620812,3145394852,121,0,54100
162,1574591370.858974,192.168.1.5,192.168.1.4,2842620933,3145394852,120,0,53980
163,1574591370.87358,192.168.1.4,192.168.1.5,3145394852,2842621053,2070,1,56050
164,1574591370.87761,192.168.1.4,192.168.1.5,3145396922,2842621053,7240,1,63290
165,1574591370.877744,192.168.1.4,192.168.1.5,3145404162,2842621053,7240,1,70530
166,1574591370.877826,192.168.1.4,192.168.1.5,3145411402,2842621053,14480,1,85010
167,1574591370.877966,192.168.1.4,192.168.1.5,3145425882,2842621053,4120,1,89130
168,1574591370.896472,192.168.1.4,192.168.1.5,3145430002,2842621053,16406,1,105536
169,1574591370.8967,192.168.1.4,192.168.1.5,3145446408,2842621053,16406,1,121942
170,1574591370.896717,192.168.1.4,192.168.1.5,3145462814,2842621053,463,1,122405
171,1574591370.904931,192.168.1.4,192.168.1.5,3145463277,2842621053,16406,1,138811
172,1574591370.905203,192.168.1.4,192.168.1.5,3145479683,2842621053,16406,1,155217
173,1574591370.905243,192.168.1.4,192.168.1.5,3145496089,2842621053,1836,1,157053
174,1574591370.920015,192.168.1.4,192.168.1.5,3145497925,2842621053,16406,1,173459
175,1574591370.920263,192.168.1.4,192.168.1.5,3145514331,2842621053,16406,1,189865
176,1574591370.920417,192.168.1.4,192.168.1.5,3145530737,2842621053,1608,1,191473
177,1574591370.920448,192.168.1.4,192.168.1.5,3145532345,2842621053,2070,1,193543
178,1574591370.947351,192.168.1.4,192.168.1.5,3145534415,2842621053,16406,1,209949
179,1574591370.947458,192.168.1.4,192.168.1.5,3145550821,2842621053,16406,1,226355
180,1574591370.947527,192.168.1.4,192.168.1.5,3145567227,2842621053,16406,1,242761
181,1574591370.947825,192.168.1.4,192.168.1.5,3145583633,2842621053,16353,1,259114
182,1574591370.947999,192.168.1.4,192.168.1.5,3145599986,2842621053,1294,1,260408
183,1574591370.990394,192.168.1.4,192.168.1.5,3145601280,2842621053,8350,1,268758
184,1574591371.013857,192.168.1.4,192.168.1.5,3888045634,2452521025,91,1,268849
185,1574591371.013965,192.168.1.4,192.168.1.5,3888045725,2452521025,24,1,268873
186,1574591371.062713,192.168.1.4,192.168.1.5,3145609630,2842621053,1410,1,270283
187,1574591371.082689,192.168.1.4,192.168.1.5,3145611040,2842621053,2070,1,272353
188,1574591371.082748,192.168.1.4,192.168.1.5,3145613110,2842621053,750,1,273103
189,1574591371.100821,192.168.1.4,192.168.1.5,3145613860,2842621053,2070,1,275173
190,1574591371.101007,192.168.1.4,192.168.1.5,3145615930,2842621053,750,1,275923
191,1574591371.104359,192.168.1.4,192.168.1.5,3145616680,2842621053,2070,1,277993
192,1574591371.104515,192.168.1.4,192.168.1.5,3145618750,2842621053,750,1,278743
193,1574591371.124368,192.168.1.4,192.168.1.5,3145619500,2842621053,2070,1,280813
194,1574591371.124415,192.168.1.4,192.168.1.5,3145621570,2842621053,812,1,281625
195,1574591371.277924,192.168.1.5,192.168.1.4,2842621053,3145622382,124,0,281501
196,1574591371.280172,192.168.1.5,192.168.1.4,2842621177,3145622382,125,0,281376
197,1574591371.282126,192.168.1.5,192.168.1.4,2842621302,3145622382,124,0,281252
198,1574591371.284815,192.168.1.5,192.168.1.4,2842621426,3145622382,124,0,281128
199,1574591371.286692,192.168.1.5,192.168.1.4,2842621550,3145622382,115,0,281013
200,1574591371.299301,192.168.1.5,192.168.1.4,2842621665,3145622382,124,0,280889
201,1574591371.2994,192.168.1.4,192.168.1.5,3145622382,2842621665,2070,1,282959
202,1574591371.299639,192.168.1.4,192.168.1.5,3145624452,2842621789,2070,1,285029
203,1574591371.307617,192.168.1.5,192.168.1.4,2842621789,3145626522,125,0,284904
204,1574591371.308017,192.168.1.4,192.168.1.5,3145626522,2842621914,11584,1,296488
205,1574591371.308151,192.168.1.4,192.168.1.5,3145638106,2842621914,4822,1,301310
206,1574591371.30819,192.168.1.4,192.168.1.5,3145642928,2842621914,16406,1,317716
207,1574591371.308251,192.168.1.4,192.168.1.5,3145659334,2842621914,15710,1,333426
208,1574591371.31367,192.168.1.4,192.168.1.5,627960352,1743551174,91,1,333517
209,1574591371.31382,192.168.1.4,192.168.1.5,3875869044,1713005955,91,1,333608
210,1574591371.313934,192.168.1.4,192.168.1.5,1170436592,129103637,91,1,333699
211,1574591371.314131,192.168.1.4,192.168.1.5,2333678136,1531811932,91,1,333790
212,1574591371.314318,192.168.1.4,192.168.1.5,1170436683,129103637,24,1,333814
213,1574591371.316222,192.168.1.4,192.168.1.5,3875869135,1713005956,24,1,333838
214,1574591371.317077,192.168.1.4,192.168.1.5,627960443,1743551175,24,1,333862
215,1574591371.317467,192.168.1.5,192.168.1.4,1531811932,2333678227,539,0,333323
216,1574591371.342826,192.168.1.4,192.168.1.5,3145675044,2842621914,16406,1,349729
217,1574591371.343227,192.168.1.4,192.168.1.5,3145691450,2842621914,16406,1,366135
218,1574591371.34331,192.168.1.4,192.168.1.5,3145707856,2842621914,16406,1,382541
219,1574591371.343444,192.168.1.4,192.168.1.5,3145724262,2842621914,16353,1,398894
220,1574591371.343555,192.168.1.4,192.168.1.5,3145740615,2842621914,633,1,399527
221,1574591371.379379,192.168.1.4,192.168.1.5,2333678227,1531812471,2070,1,401597
222,1574591371.386285,192.168.1.4,192.168.1.5,3145741248,2842621914,16406,1,418003
223,1574591371.386357,192.168.1.4,192.168.1.5,3145757654,2842621914,16406,1,434409
224,1574591371.386424,192.168.1.4,192.168.1.5,3145774060,2842621914,10136,1,444545
225,1574591371.386537,192.168.1.4,192.168.1.5,3145784196,2842621914,5463,1,450008
226,1574591371.389064,192.168.1.4,192.168.1.5,3145789659,2842621914,2070,1,452078
227,1574591371.38912,192.168.1.4,192.168.1.5,3145791729,2842621914,2070,1,454148
228,1574591371.40363,192.168.1.4,192.168.1.5,3145793799,2842621914,16406,1,470554
229,1574591371.403754,192.168.1.4,192.168.1.5,3145810205,2842621914,15928,1,486482
230,1574591371.403824,192.168.1.4,192.168.1.5,3145826133,2842621914,478,1,486960
231,1574591371.403873,192.168.1.4,192.168.1.5,3145826611,2842621914,13032,1,499992
232,1574591371.403964,192.168.1.4,192.168.1.5,3145839643,2842621914,3374,1,503366
233,1574591371.403983,192.168.1.4,192.168.1.5,3145843017,2842621914,4344,1,507710
234,1574591371.404128,192.168.1.4,192.168.1.5,3145847361,2842621914,10136,1,517846
235,1574591371.40426,192.168.1.4,192.168.1.5,3145857497,2842621914,1873,1,519719
236,1574591371.404331,192.168.1.4,192.168.1.5,3145859370,2842621914,470,1,520189
237,1574591371.404473,192.168.1.4,192.168.1.5,3145859840,2842621914,2070,1,522259
238,1574591371.40466,192.168.1.4,192.168.1.5,3145861910,2842621914,2070,1,524329
239,1574591371.422299,192.168.1.4,192.168.1.5,2333680297,1531812471,1756,1,526085
240,1574591371.429604,192.168.1.5,192.168.1.4,2842621914,3145863980,125,0,525960
241,1574591371.430172,192.168.1.4,192.168.1.5,3145863980,2842622039,16406,1,542366
242,1574591371.430324,192.168.1.4,192.168.1.5,3145880386,2842622039,16406,1,558772
243,1574591371.430344,192.168.1.4,192.168.1.5,3145896792,2842622039,2434,1,561206
244,1574591371.437504,192.168.1.5,192.168.1.4,2842622039,3145899226,124,0,561082
245,1574591371.437668,192.168.1.5,192.168.1.4,2842622163,3145899226,116,0,560966
246,1574591371.437804,192.168.1.5,192.168.1.4,2842622279,3145899226,116,0,560850
247,1574591371.437944,192.168.1.5,192.168.1.4,2842622395,3145899226,124,0,560726
248,1574591371.438168,192.168.1.5,192.168.1.4,2842622519,3145899226,124,0,560602
249,1574591371.448515,192.168.1.4,192.168.1.5,3145899226,2842622643,57,1,560659
250,1574591371.467539,192.168.1.4,192.168.1.5,3145899283,2842622643,14480,1,575139
251,1574591371.467683,192.168.1.4,192.168.1.5,3145913763,2842622643,1926,1,577065
252,1574591371.467695,192.168.1.4,192.168.1.5,3145915689,2842622643,16406,1,593471
253,1574591371.467815,192.168.1.4,192.168.1.5,3145932095,2842622643,15928,1,609399
254,1574591371.467946,192.168.1.4,192.168.1.5,3145948023,2842622643,478,1,609877
255,1574591371.467971,192.168.1.4,192.168.1.5,3145948501,2842622643,11584,1,621461
256,1574591371.468044,192.168.1.4,192.168.1.5,3145960085,2842622643,4769,1,626230
257,1574591371.468231,192.168.1.4,192.168.1.5,3145964854,2842622643,1779,1,628009
258,1574591371.473032,192.168.1.5,192.168.1.4,1531812471,2333682053,86,0,627923
259,1574591371.474221,192.168.1.5,192.168.1.4,2842622643,3145966633,124,0,627799
260,1574591371.474381,192.168.1.5,192.168.1.4,2842622767,3145966633,124,0,627675
261,1574591371.474479,192.168.1.5,192.168.1.4,2842622891,3145966633,124,0,627551
262,1574591371.474577,192.168.1.5,192.168.1.4,2842623015,3145966633,124,0,627427
263,1574591371.474681,192.168.1.5,192.168.1.4,2842623139,3145966633,124,0,627303
264,1574591371.474792,192.168.1.5,192.168.1.4,2842623263,3145966633,123,0,627180
265,1574591371.474868,192.168.1.4,192.168.1.5,3145966633,2842623263,15928,1,643108
266,1574591371.474964,192.168.1.4,192.168.1.5,3145982561,2842623263,478,1,643586
267,1574591371.474971,192.168.1.4,192.168.1.5,3145983039,2842623386,7650,1,651236
268,1574591371.475173,192.168.1.5,192.168.1.4,2842623386,3145990689,124,0,651112
269,1574591371.475248,192.168.1.4,192.168.1.5,3145990689,2842623386,1410,1,652522
270,1574591371.475361,192.168.1.5,192.168.1.4,2842623510,3145992099,124,0,652398
271,1574591371.475484,192.168.1.5,192.168.1.4,2842623634,3145992099,124,0,652274
272,1574591371.475614,192.168.1.5,192.168.1.4,2842623758,3145992099,124,0,652150
273,1574591371.475708,192.168.1.5,192.168.1.4,2842623882,3145992099,124,0,652026
274,1574591371.476133,192.168.1.4,192.168.1.5,3145992099,2842624006,1410,1,653436
275,1574591371.495876,192.168.1.5,192.168.1.4,2842624006,3145993509,116,0,653320
276,1574591371.49701,192.168.1.4,192.168.1.5,3145993509,2842624122,16406,1,669726
277,1574591371.497291,192.168.1.4,192.168.1.5,3146009915,2842624122,16406,1,686132
278,1574591371.497422,192.168.1.4,192.168.1.5,3146026321,2842624122,13596,1,699728
279,1574591371.497835,192.168.1.5,192.168.1.4,2842624122,3146039917,115,0,699613
280,1574591371.497988,192.168.1.5,192.168.1.4,2842624237,3146039917,115,0,699498
281,1574591371.4981,192.168.1.5,192.168.1.4,2842624352,3146039917,115,0,699383
282,1574591371.498343,192.168.1.4,192.168.1.5,3146039917,2842624467,2070,1,701453
283,1574591371.498582,192.168.1.5,192.168.1.4,2842624467,3146041987,124,0,701329
284,1574591371.498704,192.168.1.5,192.168.1.4,2842624591,3146041987,124,0,701205
285,1574591371.498818,192.168.1.5,192.168.1.4,2842624715,3146041987,123,0,701082
286,1574591371.499012,192.168.1.5,192.168.1.4,2842624838,3146041987,116,0,700966
287,1574591371.499067,192.168.1.4,192.168.1.5,3146041987,2842624838,5792,1,706758
288,1574591371.499137,192.168.1.4,192.168.1.5,3146047779,2842624838,1898,1,708656
289,1574591371.499387,192.168.1.4,192.168.1.5,3146049677,2842624954,1410,1,710066
290,1574591371.527168,192.168.1.5,192.168.1.4,1531812557,2333682053,108,0,709958
291,1574591371.528071,192.168.1.4,192.168.1.5,3146051087,2842624954,16406,1,726364
292,1574591371.528378,192.168.1.4,192.168.1.5,3146067493,2842624954,16406,1,742770
293,1574591371.528464,192.168.1.4,192.168.1.5,3146083899,2842624954,16406,1,759176
294,1574591371.52852,192.168.1.4,192.168.1.5,3146100305,2842624954,16353,1,775529
295,1574591371.528751,192.168.1.4,192.168.1.5,3146116658,2842624954,687,1,776216
296,1574591371.548709,192.168.1.4,192.168.1.5,2333682053,1531812665,586,1,776802
297,1574591371.557527,192.168.1.5,192.168.1.4,1531812665,2333682639,53,0,776749
298,1574591371.557898,192.168.1.5,192.168.1.4,1531812718,2333682639,279,0,776470
299,1574591371.570341,192.168.1.4,192.168.1.5,3146117345,2842624954,16406,1,792876
300,1574591371.570418,192.168.1.4,192.168.1.5,3146133751,2842624954,866,1,793742
301,1574591371.57569,192.168.1.5,192.168.1.4,158539056,1791316939,343,0,793399
302,1574591371.576078,192.168.1.4,192.168.1.5,1791316939,158539399,99,1,793498
303,1574591371.57652,192.168.1.5,192.168.1.4,158539399,1791317038,382,0,793116
304,1574591371.583014,192.168.1.4,192.168.1.5,2333682639,1531812997,53,1,793169
305,1574591371.583508,192.168.1.4,192.168.1.5,3146134617,2842624954,1410,1,794579
306,1574591371.58355,192.168.1.4,192.168.1.5,3146136027,2842624954,5574,1,800153
307,1574591371.586069,192.168.1.4,192.168.1.5,3146141601,2842624954,1410,1,801563
308,1574591371.586322,192.168.1.4,192.168.1.5,3146143011,2842624954,1410,1,802973
309,1574591371.595743,192.168.1.4,192.168.1.5,3146144421,2842624954,16406,1,819379
310,1574591371.595817,192.168.1.4,192.168.1.5,3146160827,2842624954,16406,1,835785
311,1574591371.595868,192.168.1.4,192.168.1.5,3146177233,2842624954,16406,1,852191
312,1574591371.596057,192.168.1.4,192.168.1.5,3146193639,2842624954,7240,1,859431
313,1574591371.596144,192.168.1.4,192.168.1.5,3146200879,2842624954,14480,1,873911
314,1574591371.596257,192.168.1.4,192.168.1.5,3146215359,2842624954,5792,1,879703
315,1574591371.596327,192.168.1.4,192.168.1.5,3146221151,2842624954,4350,1,884053
316,1574591371.596407,192.168.1.4,192.168.1.5,1791317038,158539781,2266,1,886319
317,1574591371.597908,192.168.1.5,192.168.1.4,158539781,1791319304,74,0,886245
318,1574591371.598076,192.168.1.5,192.168.1.4,158539855,1791319304,245,0,886000
319,1574591371.598963,192.168.1.4,192.168.1.5,3112431778,1283533813,91,1,886091
320,1574591371.598989,192.168.1.4,192.168.1.5,3112431869,1283533813,24,1,886115
321,1574591371.599935,192.168.1.4,192.168.1.5,1791319304,158540100,79,1,886194
322,1574591371.60006,192.168.1.4,192.168.1.5,1791319383,158540100,79,1,886273
