index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
105,1574590694.729606,192.168.1.5,192.168.1.4,2540436609,1851420363,237,0,95588
106,1574590694.730733,192.168.1.4,192.168.1.5,1397594176,3666660563,16406,1,111994
107,1574590694.730932,192.168.1.4,192.168.1.5,1397610582,3666660563,16406,1,128400
108,1574590694.730977,192.168.1.4,192.168.1.5,1397626988,3666660563,2704,1,131104
109,1574590694.731576,192.168.1.4,192.168.1.5,1982706754,3030720866,2266,1,133370
110,1574590694.732717,192.168.1.4,192.168.1.5,3704037094,4099145669,2266,1,135636
111,1574590694.733321,192.168.1.4,192.168.1.5,1851420363,2540436846,79,1,135715
112,1574590694.733336,192.168.1.4,192.168.1.5,1851420442,2540436846,79,1,135794
113,1574590694.734079,192.168.1.5,192.168.1.4,3030720866,1982709020,74,0,135720
114,1574590694.734328,192.168.1.5,192.168.1.4,3030720940,1982709020,245,0,135475
115,1574590694.734732,192.168.1.4,192.168.1.5,1982709020,3030721185,79,1,135554
116,1574590694.734849,192.168.1.4,192.168.1.5,1982709099,3030721185,79,1,135633
117,1574590694.73732,192.168.1.5,192.168.1.4,4099145669,3704039360,74,0,135559
118,1574590694.737555,192.168.1.5,192.168.1.4,4099145743,3704039360,245,0,135314
119,1574590694.738305,192.168.1.4,192.168.1.5,3704039360,4099145988,79,1,135393
120,1574590694.738414,192.168.1.4,192.168.1.5,3704039439,4099145988,79,1,135472
121,1574590694.746525,192.168.1.4,192.168.1.5,1397629692,3666660563,16406,1,151878
122,1574590694.746654,192.168.1.4,192.168.1.5,1397646098,3666660563,16406,1,168284
123,1574590694.7467,192.168.1.4,192.168.1.5,1397662504,3666660563,1916,1,170200
124,1574590694.790338,192.168.1.4,192.168.1.5,1397664420,3666660563,2069,1,172269
125,1574590695.889551,192.168.1.4,192.168.1.5,3433291872,1701008078,91,1,172360
126,1574590695.88957,192.168.1.4,192.168.1.5,1026868884,723019192,91,1,172451
127,1574590695.889958,192.168.1.5,192.168.1.4,1701008078,3433291963,539,0,171912
128,1574590695.890277,192.168.1.5,192.168.1.4,723019192,1026868975,539,0,171373
129,1574590695.942632,192.168.1.4,192.168.1.5,1026868975,723019731,2070,1,173443
130,1574590695.942655,192.168.1.4,192.168.1.5,3433291963,1701008617,2070,1,175513
131,1574590695.982396,192.168.1.4,192.168.1.5,1026871045,723019731,1889,1,177402
132,1574590695.986249,192.168.1.4,192.168.1.5,3433294033,1701008617,1890,1,179292
133,1574590695.990722,192.168.1.5,192.168.1.4,723019731,1026872934,86,0,179206
134,1574590695.999447,192.168.1.4,192.168.1.5,3704039518,4099145988,91,1,179297
135,1574590696.001008,192.168.1.5,192.168.1.4,1701008617,3433295923,86,0,179211
136,1574590696.001987,192.168.1.5,192.168.1.4,4099145988,3704039609,539,0,178672
137,1574590696.003129,192.168.1.5,192.168.1.4,723019817,1026872934,108,0,178564
138,1574590696.003336,192.168.1.5,192.168.1.4,1701008703,3433295923,24,0,178540
139,1574590696.00399,192.168.1.4,192.168.1.5,3433295923,1701008727,24,1,178564
140,1574590696.007113,192.168.1.5,192.168.1.4,723019925,1026872934,268,0,178296
141,1574590696.007398,192.168.1.5,192.168.1.4,723020193,1026872934,138,0,178158
142,1574590696.030045,192.168.1.4,192.168.1.5,1026872934,723020331,586,1,178744
143,1574590696.031475,192.168.1.5,192.168.1.4,723020331,1026873520,53,0,178691
144,1574590696.0331,192.168.1.4,192.168.1.5,1982709178,3030721185,91,1,178782
145,1574590696.033478,192.168.1.5,192.168.1.4,3030721185,1982709269,539,0,178243
146,1574590696.041254,192.168.1.4,192.168.1.5,1026873520,723020384,53,1,178296
147,1574590696.046253,192.168.1.4,192.168.1.5,3704039609,4099146527,1440,1,179736
148,1574590696.082222,192.168.1.4,192.168.1.5,1026873573,723020384,1971,1,181707
149,1574590696.090107,192.168.1.4,192.168.1.5,3704041049,4099146527,2519,1,184226
150,1574590696.093055,192.168.1.5,192.168.1.4,723020384,1026875544,61,0,184165
151,1574590696.09964,192.168.1.4,192.168.1.5,1026875544,723020445,85,1,184250
152,1574590696.107954,192.168.1.5,192.168.1.4,1462408872,4148207538,343,0,183907
153,1574590696.108329,192.168.1.4,192.168.1.5,4148207538,1462409215,99,1,184006
154,1574590696.108724,192.168.1.5,192.168.1.4,1462409215,4148207637,382,0,183624
155,1574590696.118224,192.168.1.4,192.168.1.5,4148207637,1462409597,2266,1,185890
156,1574590696.119088,192.168.1.5,192.168.1.4,1462409597,4148209903,74,0,185816
157,1574590696.11943,192.168.1.4,192.168.1.5,4148209903,1462409671,79,1,185895
158,1574590696.119505,192.168.1.4,192.168.1.5,4148209982,1462409671,79,1,185974
159,1574590696.120268,192.168.1.5,192.168.1.4,1462409671,4148210061,241,0,185733
160,1574590696.121398,192.168.1.5,192.168.1.4,4099146527,3704043568,86,0,185647
161,1574590696.125623,192.168.1.5,192.168.1.4,4099146613,3704043568,108,0,185539
162,1574590696.126018,192.168.1.5,192.168.1.4,97514865,3575290408,24,0,185515
163,1574590696.126215,192.168.1.5,192.168.1.4,3030721724,1982709269,24,0,185491
164,1574590696.126622,192.168.1.4,192.168.1.5,1982709269,3030721748,24,1,185515
165,1574590696.13045,192.168.1.5,192.168.1.4,4099146721,3704043568,266,0,185249
166,1574590696.133399,192.168.1.5,192.168.1.4,4099146987,3704043568,108,0,185141
167,1574590696.133957,192.168.1.5,192.168.1.4,4099147095,3704043568,110,0,185031
168,1574590696.142495,192.168.1.5,192.168.1.4,3760971976,4270385258,343,0,184688
169,1574590696.143069,192.168.1.4,192.168.1.5,4270385258,3760972319,99,1,184787
170,1574590696.143449,192.168.1.5,192.168.1.4,3760972319,4270385357,382,0,184405
171,1574590696.158435,192.168.1.4,192.168.1.5,4270385357,3760972701,2266,1,186671
172,1574590696.159347,192.168.1.5,192.168.1.4,3760972701,4270387623,74,0,186597
173,1574590696.159481,192.168.1.5,192.168.1.4,3760972775,4270387623,255,0,186342
174,1574590696.159781,192.168.1.4,192.168.1.5,4270387623,3760973030,79,1,186421
175,1574590696.162086,192.168.1.4,192.168.1.5,4270387702,3760973030,79,1,186500
176,1574590696.167781,192.168.1.4,192.168.1.5,1851420521,2540436846,91,1,186591
177,1574590696.168053,192.168.1.4,192.168.1.5,3575290408,97514889,91,1,186682
178,1574590696.168068,192.168.1.4,192.168.1.5,3575290499,97514889,24,1,186706
179,1574590696.168623,192.168.1.4,192.168.1.5,3704043568,4099147205,2070,1,188776
180,1574590696.169724,192.168.1.5,192.168.1.4,2540436846,1851420612,539,0,188237
181,1574590696.171253,192.168.1.5,192.168.1.4,4099147205,3704045638,53,0,188184
182,1574590696.171836,192.168.1.4,192.168.1.5,3704045638,4099147258,8918,1,197102
183,1574590696.214287,192.168.1.4,192.168.1.5,3704054556,4099147258,11584,1,208686
184,1574590696.214452,192.168.1.4,192.168.1.5,3704066140,4099147258,4822,1,213508
185,1574590696.214464,192.168.1.4,192.168.1.5,3704070962,4099147258,6326,1,219834
186,1574590696.229274,192.168.1.4,192.168.1.5,3704077288,4099147258,1440,1,221274
187,1574590696.231298,192.168.1.4,192.168.1.5,1851420612,2540437385,2070,1,223344
188,1574590696.231321,192.168.1.4,192.168.1.5,3704078728,4099147258,5694,1,229038
189,1574590696.235243,192.168.1.4,192.168.1.5,3704084422,4099147258,2070,1,231108
190,1574590696.274285,192.168.1.4,192.168.1.5,1851422682,2540437385,1756,1,232864
191,1574590696.278935,192.168.1.4,192.168.1.5,3704086492,4099147258,16406,1,249270
192,1574590696.279085,192.168.1.4,192.168.1.5,3704102898,4099147258,13803,1,263073
193,1574590696.303538,192.168.1.5,192.168.1.4,4099147258,3704116701,61,0,263012
194,1574590696.304843,192.168.1.5,192.168.1.4,2540437385,1851424438,86,0,262926
195,1574590696.307439,192.168.1.5,192.168.1.4,2540437471,1851424438,108,0,262818
196,1574590696.30834,192.168.1.5,192.168.1.4,2540437579,1851424438,266,0,262552
197,1574590696.337127,192.168.1.4,192.168.1.5,1851424438,2540437845,586,1,263138
198,1574590696.337429,192.168.1.5,192.168.1.4,2540437845,1851425024,53,0,263085
199,1574590696.340589,192.168.1.4,192.168.1.5,1851425024,2540437898,53,1,263138
200,1574590696.382276,192.168.1.4,192.168.1.5,1851425077,2540437898,6451,1,269589
201,1574590696.390486,192.168.1.5,192.168.1.4,2540437898,1851431528,61,0,269528
202,1574590696.482739,192.168.1.5,192.168.1.4,3768090290,2417492997,343,0,269185
203,1574590696.483255,192.168.1.4,192.168.1.5,2417492997,3768090633,99,1,269284
204,1574590696.483619,192.168.1.5,192.168.1.4,3768090633,2417493096,382,0,268902
205,1574590696.486267,192.168.1.5,192.168.1.4,1032052582,2728148461,343,0,268559
206,1574590696.489038,192.168.1.5,192.168.1.4,2449477772,2331218091,343,0,268216
207,1574590696.489632,192.168.1.4,192.168.1.5,2728148461,1032052925,99,1,268315
208,1574590696.490174,192.168.1.5,192.168.1.4,1032052925,2728148560,382,0,267933
209,1574590696.493354,192.168.1.5,192.168.1.4,805347779,3621363064,343,0,267590
210,1574590696.494806,192.168.1.4,192.168.1.5,2331218091,2449478115,99,1,267689
211,1574590696.495147,192.168.1.5,192.168.1.4,2449478115,2331218190,382,0,267307
212,1574590696.495486,192.168.1.4,192.168.1.5,3621363064,805348122,99,1,267406
213,1574590696.495828,192.168.1.5,192.168.1.4,805348122,3621363163,382,0,267024
214,1574590696.511501,192.168.1.5,192.168.1.4,2924686874,2186125055,343,0,266681
215,1574590696.521484,192.168.1.4,192.168.1.5,2186125055,2924687217,99,1,266780
216,1574590696.521856,192.168.1.5,192.168.1.4,2924687217,2186125154,382,0,266398
217,1574590696.553601,192.168.1.4,192.168.1.5,2331218190,2449478497,2266,1,268664
218,1574590696.554964,192.168.1.5,192.168.1.4,2449478497,2331220456,74,0,268590
219,1574590696.555262,192.168.1.5,192.168.1.4,2449478571,2331220456,241,0,268349
220,1574590696.555477,192.168.1.4,192.168.1.5,2417493096,3768091015,2266,1,270615
221,1574590696.557127,192.168.1.5,192.168.1.4,3768091015,2417495362,74,0,270541
222,1574590696.557373,192.168.1.5,192.168.1.4,3768091089,2417495362,241,0,270300
223,1574590696.558456,192.168.1.4,192.168.1.5,2417495362,3768091330,79,1,270379
224,1574590696.559491,192.168.1.4,192.168.1.5,2417495441,3768091330,79,1,270458
225,1574590696.564142,192.168.1.4,192.168.1.5,2728148560,1032053307,2266,1,272724
226,1574590696.565381,192.168.1.5,192.168.1.4,1032053307,2728150826,74,0,272650
227,1574590696.565931,192.168.1.5,192.168.1.4,1032053381,2728150826,241,0,272409
228,1574590696.56633,192.168.1.4,192.168.1.5,2728150826,1032053622,79,1,272488
229,1574590696.566428,192.168.1.4,192.168.1.5,2728150905,1032053622,79,1,272567
230,1574590696.567691,192.168.1.4,192.168.1.5,2331220456,2449478812,79,1,272646
231,1574590696.567717,192.168.1.4,192.168.1.5,2331220535,2449478812,79,1,272725
232,1574590696.569783,192.168.1.4,192.168.1.5,3621363163,805348504,2266,1,274991
233,1574590696.571147,192.168.1.4,192.168.1.5,2186125154,2924687599,2266,1,277257
234,1574590696.571509,192.168.1.5,192.168.1.4,805348504,3621365429,74,0,277183
235,1574590696.571656,192.168.1.5,192.168.1.4,805348578,3621365429,241,0,276942
236,1574590696.572131,192.168.1.4,192.168.1.5,3621365429,805348819,79,1,277021
237,1574590696.57302,192.168.1.4,192.168.1.5,3621365508,805348819,79,1,277100
238,1574590696.575018,192.168.1.5,192.168.1.4,2924687599,2186127420,74,0,277026
239,1574590696.575154,192.168.1.5,192.168.1.4,2924687673,2186127420,241,0,276785
240,1574590696.575451,192.168.1.4,192.168.1.5,2186127420,2924687673,79,1,276864
241,1574590696.575571,192.168.1.4,192.168.1.5,2186127499,2924687914,79,1,276943
242,1574590696.869619,192.168.1.4,192.168.1.5,4270387781,3760973030,91,1,277034
243,1574590696.869641,192.168.1.4,192.168.1.5,4148210061,1462409912,91,1,277125
244,1574590696.870027,192.168.1.5,192.168.1.4,3760973030,4270387872,539,0,276586
245,1574590696.870262,192.168.1.5,192.168.1.4,1462409912,4148210152,539,0,276047
246,1574590696.944519,192.168.1.4,192.168.1.5,4148210152,1462410451,2070,1,278117
247,1574590696.950705,192.168.1.4,192.168.1.5,4270387872,3760973569,2070,1,280187
248,1574590696.986496,192.168.1.4,192.168.1.5,4148212222,1462410451,1756,1,281943
249,1574590696.99318,192.168.1.5,192.168.1.4,1462410451,4148213978,86,0,281857
250,1574590696.993813,192.168.1.5,192.168.1.4,1462410537,4148213978,108,0,281749
251,1574590696.994133,192.168.1.4,192.168.1.5,4270389942,3760973569,1249,1,282998
252,1574590696.995874,192.168.1.5,192.168.1.4,3768091330,2417495520,24,0,282974
253,1574590696.996525,192.168.1.5,192.168.1.4,1032053622,2728150984,24,0,282950
254,1574590696.99671,192.168.1.5,192.168.1.4,2449478812,2331220614,24,0,282926
255,1574590696.996891,192.168.1.5,192.168.1.4,805348819,3621365587,24,0,282902
256,1574590696.997095,192.168.1.5,192.168.1.4,2924687914,2186127578,24,0,282878
257,1574590696.998683,192.168.1.5,192.168.1.4,3760973569,4270391191,86,0,282792
258,1574590697.007098,192.168.1.5,192.168.1.4,1462410645,4148213978,381,0,282411
259,1574590697.00799,192.168.1.5,192.168.1.4,1462411026,4148213978,115,0,282296
260,1574590697.008186,192.168.1.5,192.168.1.4,1462411141,4148213978,107,0,282189
261,1574590697.008705,192.168.1.5,192.168.1.4,1462411248,4148213978,118,0,282071
262,1574590697.008934,192.168.1.5,192.168.1.4,1462411366,4148213978,109,0,281962
263,1574590697.00975,192.168.1.5,192.168.1.4,1462411475,4148213978,109,0,281853
264,1574590697.009967,192.168.1.5,192.168.1.4,1462411584,4148213978,109,0,281744
265,1574590697.010477,192.168.1.5,192.168.1.4,1462411693,4148213978,110,0,281634
266,1574590697.01086,192.168.1.5,192.168.1.4,3760973655,4270391191,108,0,281526
267,1574590697.012113,192.168.1.5,192.168.1.4,3760973763,4270391191,259,0,281267
268,1574590697.02996,192.168.1.4,192.168.1.5,4270391191,3760974022,586,1,281853
269,1574590697.030222,192.168.1.4,192.168.1.5,4148213978,1462411803,617,1,282470
270,1574590697.030901,192.168.1.5,192.168.1.4,3760974022,4270391777,53,0,282417
271,1574590697.031139,192.168.1.5,192.168.1.4,1462411803,4148214595,53,0,282364
272,1574590697.041763,192.168.1.4,192.168.1.5,4148214595,1462411856,1809,1,284173
273,1574590697.047398,192.168.1.4,192.168.1.5,4270391777,3760974075,53,1,284226
274,1574590697.076063,192.168.1.4,192.168.1.5,4148216404,1462411856,14480,1,298706
275,1574590697.076304,192.168.1.4,192.168.1.5,4148230884,1462411856,10136,1,308842
276,1574590697.077005,192.168.1.4,192.168.1.5,4148241020,1462411856,10112,1,318954
277,1574590697.081976,192.168.1.5,192.168.1.4,1462411856,4148251132,61,0,318893
278,1574590697.082428,192.168.1.4,192.168.1.5,4148251132,1462411917,1448,1,320341
279,1574590697.083073,192.168.1.4,192.168.1.5,4148252580,1462411917,7870,1,328211
280,1574590697.090117,192.168.1.4,192.168.1.5,4270391830,3760974075,8688,1,336899
281,1574590697.090278,192.168.1.4,192.168.1.5,4270400518,3760974075,5792,1,342691
282,1574590697.090306,192.168.1.4,192.168.1.5,4270406310,3760974075,1926,1,344617
283,1574590697.090345,192.168.1.4,192.168.1.5,4270408236,3760974075,2896,1,347513
284,1574590697.090427,192.168.1.4,192.168.1.5,4270411132,3760974075,6430,1,353943
285,1574590697.099066,192.168.1.5,192.168.1.4,3760974075,4270417562,61,0,353882
286,1574590697.102014,192.168.1.4,192.168.1.5,4148260450,1462411917,16406,1,370288
287,1574590697.102156,192.168.1.4,192.168.1.5,4148276856,1462411917,13032,1,383320
288,1574590697.102224,192.168.1.4,192.168.1.5,4148289888,1462411917,3374,1,386694
289,1574590697.102233,192.168.1.4,192.168.1.5,4148293262,1462411917,1758,1,388452
290,1574590697.102297,192.168.1.4,192.168.1.5,4148295020,1462411917,968,1,389420
291,1574590697.146404,192.168.1.4,192.168.1.5,4148295988,1462411917,16406,1,405826
292,1574590697.146482,192.168.1.4,192.168.1.5,4148312394,1462411917,16406,1,422232
293,1574590697.146558,192.168.1.4,192.168.1.5,4148328800,1462411917,7240,1,429472
294,1574590697.146676,192.168.1.4,192.168.1.5,4148336040,1462411917,19823,1,449295
295,1574590697.339913,192.168.1.5,192.168.1.4,1462411917,4148355863,109,0,449186
296,1574590697.355009,192.168.1.5,192.168.1.4,97426819,3071657807,343,0,448843
297,1574590697.355435,192.168.1.4,192.168.1.5,3071657807,97427162,99,1,448942
298,1574590697.35603,192.168.1.5,192.168.1.4,97427162,3071657906,382,0,448560
299,1574590697.365503,192.168.1.4,192.168.1.5,3071657906,97427544,2266,1,450826
300,1574590697.366525,192.168.1.5,192.168.1.4,97427544,3071660172,74,0,450752
301,1574590697.366888,192.168.1.4,192.168.1.5,3071660172,97427618,79,1,450831
302,1574590697.366949,192.168.1.4,192.168.1.5,3071660251,97427618,79,1,450910
303,1574590697.370062,192.168.1.5,192.168.1.4,97427618,3071660330,255,0,450655
304,1574590697.397433,192.168.1.4,192.168.1.5,4148355863,1462412026,2987,1,453642
305,1574590697.400382,192.168.1.4,192.168.1.5,4148358850,1462412026,2790,1,456432
306,1574590697.401306,192.168.1.5,192.168.1.4,1462412026,4148361640,61,0,456371
307,1574590697.773204,192.168.1.4,192.168.1.5,2186127578,2924687938,91,1,456462
308,1574590697.773233,192.168.1.4,192.168.1.5,2186127669,2924687938,24,1,456486
309,1574590697.773925,192.168.1.4,192.168.1.5,2728150984,1032053646,91,1,456577
310,1574590697.774039,192.168.1.4,192.168.1.5,2331220614,2449478836,91,1,456668
311,1574590697.774267,192.168.1.4,192.168.1.5,2331220705,2449478836,24,1,456692
312,1574590697.774279,192.168.1.4,192.168.1.5,2728151075,1032053646,24,1,456716
313,1574590698.02861,192.168.1.4,192.168.1.5,3621365587,805348843,91,1,456807
314,1574590698.028639,192.168.1.4,192.168.1.5,3621365678,805348843,24,1,456831
315,1574590698.029244,192.168.1.4,192.168.1.5,2417495520,3768091354,91,1,456922
316,1574590698.02937,192.168.1.4,192.168.1.5,2417495611,3768091354,24,1,456946
317,1574590699.498779,192.168.1.4,192.168.1.5,3071660330,97427873,91,1,457037
318,1574590699.49964,192.168.1.5,192.168.1.4,97427873,3071660421,539,0,456498
319,1574590699.542013,192.168.1.4,192.168.1.5,3071660421,97428412,1440,1,457938
320,1574590699.58246,192.168.1.4,192.168.1.5,3071661861,97428412,1879,1,459817
321,1574590699.584499,192.168.1.5,192.168.1.4,97428412,3071663740,86,0,459731
322,1574590699.58488,192.168.1.5,192.168.1.4,97428498,3071663740,108,0,459623
323,1574590699.585409,192.168.1.5,192.168.1.4,97428606,3071663740,250,0,459373
