index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
39,1574590087.399293,192.168.1.4,192.168.1.5,2565458504,110042048,1284,1,8507
40,1574590087.405001,192.168.1.5,192.168.1.4,110042048,2565459788,61,0,8446
41,1574590087.428864,192.168.1.4,192.168.1.5,2769405174,784558360,91,1,8537
42,1574590087.429178,192.168.1.4,192.168.1.5,2519920361,3829464901,91,1,8628
43,1574590087.429952,192.168.1.5,192.168.1.4,784558360,2769405265,539,0,8089
44,1574590087.430378,192.168.1.5,192.168.1.4,3829464901,2519920452,539,0,7550
45,1574590087.469042,192.168.1.4,192.168.1.5,2769405265,784558899,2070,1,9620
46,1574590087.46936,192.168.1.4,192.168.1.5,2519920452,3829465440,2070,1,11690
47,1574590087.510586,192.168.1.4,192.168.1.5,2519922522,3829465440,1755,1,13445
48,1574590087.510684,192.168.1.4,192.168.1.5,2769407335,784558899,1755,1,15200
49,1574590087.519092,192.168.1.5,192.168.1.4,3829465440,2519924277,86,0,15114
50,1574590087.527827,192.168.1.5,192.168.1.4,784558899,2769409090,86,0,15028
51,1574590087.528148,192.168.1.5,192.168.1.4,784558985,2769409090,24,0,15004
52,1574590087.528381,192.168.1.5,192.168.1.4,3829465526,2519924277,108,0,14896
53,1574590087.52875,192.168.1.4,192.168.1.5,2769409090,784559009,24,1,14920
54,1574590087.53044,192.168.1.5,192.168.1.4,3829465634,2519924277,369,0,14551
55,1574590087.553157,192.168.1.4,192.168.1.5,2519924277,3829466003,586,1,15137
56,1574590087.553655,192.168.1.5,192.168.1.4,3829466003,2519924863,53,0,15084
57,1574590087.565053,192.168.1.4,192.168.1.5,2519924863,3829466056,53,1,15137
58,1574590087.606473,192.168.1.4,192.168.1.5,2519924916,3829466056,711,1,15848
59,1574590087.608646,192.168.1.5,192.168.1.4,3829466056,2519925627,57,0,15791
60,1574590087.609419,192.168.1.5,192.168.1.4,3829466113,2519925627,61,0,15730
61,1574590087.617049,192.168.1.5,192.168.1.4,3035931345,1694557544,343,0,15387
62,1574590087.61738,192.168.1.4,192.168.1.5,1694557544,3035931688,99,1,15486
63,1574590087.617622,192.168.1.5,192.168.1.4,3035931688,1694557643,382,0,15104
64,1574590087.632454,192.168.1.4,192.168.1.5,1694557643,3035932070,2266,1,17370
65,1574590087.633606,192.168.1.5,192.168.1.4,3035932070,1694559909,74,0,17296
66,1574590087.633828,192.168.1.5,192.168.1.4,3035932144,1694559909,235,0,17061
67,1574590087.634113,192.168.1.4,192.168.1.5,1694559909,3035932379,79,1,17140
68,1574590087.634132,192.168.1.4,192.168.1.5,1694559988,3035932379,79,1,17219
69,1574590088.6765,192.168.1.4,192.168.1.5,1694560067,3035932379,91,1,17310
70,1574590088.677054,192.168.1.5,192.168.1.4,3035932379,1694560158,539,0,16771
71,1574590088.733754,192.168.1.4,192.168.1.5,1694560158,3035932918,2070,1,18841
72,1574590088.774491,192.168.1.4,192.168.1.5,1694562228,3035932918,598,1,19439
73,1574590088.778026,192.168.1.5,192.168.1.4,3035932918,1694562826,86,0,19353
74,1574590088.778495,192.168.1.5,192.168.1.4,3035933004,1694562826,108,0,19245
75,1574590088.779153,192.168.1.5,192.168.1.4,3035933112,1694562826,373,0,18872
76,1574590088.814466,192.168.1.4,192.168.1.5,1694562826,3035933485,617,1,19489
77,1574590088.815136,192.168.1.5,192.168.1.4,3035933485,1694563443,53,0,19436
78,1574590088.82142,192.168.1.4,192.168.1.5,1694563443,3035933538,2070,1,21506
79,1574590088.862214,192.168.1.4,192.168.1.5,1694565513,3035933538,13322,1,34828
80,1574590088.867347,192.168.1.5,192.168.1.4,3035933538,1694578835,61,0,34767
81,1574590088.893686,192.168.1.5,192.168.1.4,3720931174,1016858481,343,0,34424
82,1574590088.894066,192.168.1.4,192.168.1.5,1016858481,3720931517,99,1,34523
83,1574590088.89452,192.168.1.5,192.168.1.4,3720931517,1016858580,382,0,34141
84,1574590088.896712,192.168.1.5,192.168.1.4,2505947021,380178048,343,0,33798
85,1574590088.898702,192.168.1.5,192.168.1.4,3035933599,1694578835,149,0,33649
86,1574590088.899801,192.168.1.4,192.168.1.5,380178048,2505947364,99,1,33748
87,1574590088.900072,192.168.1.5,192.168.1.4,2505947364,380178147,382,0,33366
88,1574590088.902527,192.168.1.5,192.168.1.4,3035933748,1694578835,121,0,33245
89,1574590088.904868,192.168.1.5,192.168.1.4,1155660753,1676064010,343,0,32902
90,1574590088.907111,192.168.1.5,192.168.1.4,87046993,2321148465,343,0,32559
91,1574590088.909838,192.168.1.4,192.168.1.5,1016858580,3720931899,2266,1,34825
92,1574590088.910705,192.168.1.5,192.168.1.4,3720931899,1016860846,74,0,34751
93,1574590088.910866,192.168.1.5,192.168.1.4,3720931973,1016860846,247,0,34504
94,1574590088.915165,192.168.1.4,192.168.1.5,1676064010,1155661096,99,1,34603
95,1574590088.915462,192.168.1.5,192.168.1.4,1155661096,1676064109,382,0,34221
96,1574590088.915738,192.168.1.4,192.168.1.5,2321148465,87047336,99,1,34320
97,1574590088.915968,192.168.1.5,192.168.1.4,87047336,2321148564,382,0,33938
98,1574590088.928083,192.168.1.4,192.168.1.5,1016860846,3720932220,79,1,34017
99,1574590088.928104,192.168.1.4,192.168.1.5,1016860925,3720932220,79,1,34096
100,1574590088.935718,192.168.1.4,192.168.1.5,1676064109,1155661478,2266,1,36362
101,1574590088.936644,192.168.1.5,192.168.1.4,1155661478,1676066375,74,0,36288
102,1574590088.93678,192.168.1.5,192.168.1.4,1155661552,1676066375,257,0,36031
103,1574590088.938516,192.168.1.4,192.168.1.5,380178147,2505947746,2266,1,38297
104,1574590088.938802,192.168.1.4,192.168.1.5,1676066375,1155661809,79,1,38376
105,1574590088.938871,192.168.1.4,192.168.1.5,1676066454,1155661809,79,1,38455
106,1574590088.939532,192.168.1.5,192.168.1.4,2505947746,380180413,74,0,38381
107,1574590088.939657,192.168.1.5,192.168.1.4,2505947820,380180413,247,0,38134
108,1574590088.939935,192.168.1.4,192.168.1.5,380180413,2505948067,79,1,38213
109,1574590088.940397,192.168.1.4,192.168.1.5,380180492,2505948067,79,1,38292
110,1574590088.942651,192.168.1.4,192.168.1.5,2321148564,87047718,2266,1,40558
111,1574590088.943484,192.168.1.5,192.168.1.4,87047718,2321150830,74,0,40484
112,1574590088.943615,192.168.1.5,192.168.1.4,87047792,2321150830,257,0,40227
113,1574590088.943876,192.168.1.4,192.168.1.5,2321150830,87048049,79,1,40306
114,1574590088.945082,192.168.1.4,192.168.1.5,2321150909,87048049,79,1,40385
115,1574590088.945835,192.168.1.4,192.168.1.5,1694578835,3035933869,2070,1,42455
116,1574590088.967635,192.168.1.4,192.168.1.5,1694580905,3035933869,16406,1,58861
117,1574590088.967972,192.168.1.4,192.168.1.5,1694597311,3035933869,11584,1,70445
118,1574590088.968334,192.168.1.4,192.168.1.5,1694608895,3035933869,7019,1,77464
119,1574590088.972956,192.168.1.5,192.168.1.4,3035933869,1694615914,61,0,77403
120,1574590088.973945,192.168.1.4,192.168.1.5,1694615914,3035933930,5667,1,83070
121,1574590091.792337,192.168.1.4,192.168.1.5,1016861004,3720932220,91,1,83161
122,1574590091.792479,192.168.1.4,192.168.1.5,1676066533,1155661809,91,1,83252
123,1574590091.79287,192.168.1.4,192.168.1.5,380180571,2505948067,91,1,83343
124,1574590091.79305,192.168.1.5,192.168.1.4,3720932220,1016861095,539,0,82804
125,1574590091.793398,192.168.1.5,192.168.1.4,1155661809,1676066624,539,0,82265
126,1574590091.793837,192.168.1.5,192.168.1.4,2505948067,380180662,539,0,81726
127,1574590091.830907,192.168.1.4,192.168.1.5,380180662,2505948606,2070,1,83796
128,1574590091.831992,192.168.1.4,192.168.1.5,1016861095,3720932759,2070,1,85866
129,1574590091.833996,192.168.1.4,192.168.1.5,1676066624,1155662348,2070,1,87936
130,1574590091.874693,192.168.1.4,192.168.1.5,380182732,2505948606,1890,1,89826
131,1574590091.874737,192.168.1.4,192.168.1.5,1016863165,3720932759,1889,1,91715
132,1574590091.874777,192.168.1.4,192.168.1.5,1676068694,1155662348,2723,1,94438
133,1574590091.882438,192.168.1.5,192.168.1.4,1155662348,1676071417,86,0,94352
134,1574590091.882663,192.168.1.5,192.168.1.4,1155662434,1676071417,108,0,94244
135,1574590091.88508,192.168.1.5,192.168.1.4,87048049,2321150988,24,0,94220
136,1574590091.89227,192.168.1.5,192.168.1.4,2505948606,380184622,86,0,94134
137,1574590091.903169,192.168.1.5,192.168.1.4,3720932759,1016865054,86,0,94048
138,1574590091.904614,192.168.1.5,192.168.1.4,1155662542,1676071417,351,0,93697
139,1574590091.904778,192.168.1.5,192.168.1.4,1155662893,1676071417,161,0,93536
140,1574590091.905068,192.168.1.5,192.168.1.4,3720932845,1016865054,24,0,93512
141,1574590091.905353,192.168.1.5,192.168.1.4,2505948692,380184622,108,0,93404
142,1574590091.905393,192.168.1.4,192.168.1.5,1016865054,3720932869,24,1,93428
143,1574590091.908479,192.168.1.5,192.168.1.4,2505948800,380184622,268,0,93160
144,1574590091.908647,192.168.1.5,192.168.1.4,2505949068,380184622,138,0,93022
145,1574590091.917038,192.168.1.4,192.168.1.5,1676071417,1155663054,617,1,93639
146,1574590091.917421,192.168.1.5,192.168.1.4,1155663054,1676072034,53,0,93586
147,1574590091.939355,192.168.1.4,192.168.1.5,380184622,2505949206,586,1,94172
148,1574590091.939859,192.168.1.5,192.168.1.4,2505949206,380185208,53,0,94119
149,1574590091.949274,192.168.1.4,192.168.1.5,1676072034,1155663107,2070,1,96189
150,1574590091.949302,192.168.1.4,192.168.1.5,380185208,2505949259,914,1,97103
151,1574590091.968726,192.168.1.5,192.168.1.4,3829314158,3389538189,343,0,96760
152,1574590091.969273,192.168.1.4,192.168.1.5,3389538189,3829314501,99,1,96859
153,1574590091.969624,192.168.1.5,192.168.1.4,3829314501,3389538288,382,0,96477
154,1574590091.969995,192.168.1.5,192.168.1.4,2505949259,380186122,61,0,96416
155,1574590091.985032,192.168.1.4,192.168.1.5,3389538288,3829314883,2266,1,98682
156,1574590091.985911,192.168.1.5,192.168.1.4,3829314883,3389540554,74,0,98608
157,1574590091.986059,192.168.1.5,192.168.1.4,3829314957,3389540554,241,0,98367
158,1574590091.986438,192.168.1.4,192.168.1.5,3389540554,3829315198,79,1,98446
159,1574590091.990274,192.168.1.4,192.168.1.5,3389540633,3829315198,79,1,98525
160,1574590091.990299,192.168.1.4,192.168.1.5,1676074104,1155663107,11151,1,109676
161,1574590092.005554,192.168.1.4,192.168.1.5,380186122,2505949320,1173,1,110849
162,1574590092.005591,192.168.1.4,192.168.1.5,1676085255,1155663107,11838,1,122687
163,1574590092.035375,192.168.1.5,192.168.1.4,2598413040,2446380143,343,0,122344
164,1574590092.035802,192.168.1.4,192.168.1.5,2446380143,2598413383,99,1,122443
165,1574590092.036308,192.168.1.5,192.168.1.4,2598413383,2446380242,382,0,122061
166,1574590092.038901,192.168.1.5,192.168.1.4,2244040534,3151646393,343,0,121718
167,1574590092.042803,192.168.1.4,192.168.1.5,3151646393,2244040877,99,1,121817
168,1574590092.043224,192.168.1.5,192.168.1.4,2244040877,3151646492,382,0,121435
169,1574590092.044892,192.168.1.5,192.168.1.4,1726825247,4129770462,343,0,121092
170,1574590092.04621,192.168.1.4,192.168.1.5,1676097093,1155663107,16406,1,137498
171,1574590092.046399,192.168.1.4,192.168.1.5,1676113499,1155663107,1810,1,139308
172,1574590092.058604,192.168.1.4,192.168.1.5,4129770462,1726825590,99,1,139407
173,1574590092.059053,192.168.1.5,192.168.1.4,1726825590,4129770561,382,0,139025
174,1574590092.067344,192.168.1.4,192.168.1.5,2446380242,2598413765,2266,1,141291
175,1574590092.068984,192.168.1.5,192.168.1.4,2598413765,2446382508,74,0,141217
176,1574590092.069212,192.168.1.5,192.168.1.4,2598413839,2446382508,245,0,140972
177,1574590092.081797,192.168.1.5,192.168.1.4,1155663107,1676115309,61,0,140911
178,1574590092.082731,192.168.1.4,192.168.1.5,2446382508,2598414084,79,1,140990
179,1574590092.083108,192.168.1.4,192.168.1.5,2446382587,2598414084,79,1,141069
180,1574590092.083754,192.168.1.5,192.168.1.4,2108459347,3922337401,343,0,140726
181,1574590092.084604,192.168.1.4,192.168.1.5,3922337401,2108459690,99,1,140825
182,1574590092.085011,192.168.1.5,192.168.1.4,2108459690,3922337500,382,0,140443
183,1574590092.085102,192.168.1.4,192.168.1.5,3151646492,2244041259,2266,1,142709
184,1574590092.086534,192.168.1.5,192.168.1.4,2244041259,3151648758,74,0,142635
185,1574590092.086684,192.168.1.5,192.168.1.4,2244041333,3151648758,245,0,142390
186,1574590092.086988,192.168.1.4,192.168.1.5,3151648758,2244041578,79,1,142469
187,1574590092.087073,192.168.1.4,192.168.1.5,3151648837,2244041578,79,1,142548
188,1574590092.090564,192.168.1.5,192.168.1.4,1882888990,372612497,343,0,142205
189,1574590092.093883,192.168.1.4,192.168.1.5,4129770561,1726825972,2266,1,144471
190,1574590092.094344,192.168.1.4,192.168.1.5,372612497,1882889333,99,1,144570
191,1574590092.095412,192.168.1.5,192.168.1.4,1726825972,4129772827,74,0,144496
192,1574590092.095596,192.168.1.5,192.168.1.4,1726826046,4129772827,245,0,144251
193,1574590092.095895,192.168.1.5,192.168.1.4,1882889333,372612596,382,0,143869
194,1574590092.096175,192.168.1.5,192.168.1.4,3035933930,1694621581,117,0,143752
195,1574590092.096385,192.168.1.5,192.168.1.4,1155663168,1676115309,160,0,143592
196,1574590092.096699,192.168.1.5,192.168.1.4,1155663328,1676115309,431,0,143161
197,1574590092.10819,192.168.1.4,192.168.1.5,4129772827,1726826291,79,1,143240
198,1574590092.108226,192.168.1.4,192.168.1.5,4129772906,1726826291,79,1,143319
199,1574590092.122495,192.168.1.4,192.168.1.5,372612596,1882889715,2266,1,145585
200,1574590092.123501,192.168.1.4,192.168.1.5,3922337500,2108460072,2266,1,147851
201,1574590092.12447,192.168.1.5,192.168.1.4,2108460072,3922339766,74,0,147777
202,1574590092.124623,192.168.1.5,192.168.1.4,2108460146,3922339766,237,0,147540
203,1574590092.124879,192.168.1.4,192.168.1.5,3922339766,2108460383,79,1,147619
204,1574590092.125302,192.168.1.5,192.168.1.4,1882889715,372614862,74,0,147545
205,1574590092.125378,192.168.1.4,192.168.1.5,3922339845,2108460383,79,1,147624
206,1574590092.125698,192.168.1.5,192.168.1.4,1882889789,372614862,255,0,147369
207,1574590092.126379,192.168.1.4,192.168.1.5,372614862,1882890044,79,1,147448
208,1574590092.126586,192.168.1.4,192.168.1.5,372614941,1882890044,79,1,147527
209,1574590092.133634,192.168.1.4,192.168.1.5,1676115309,1155663759,2070,1,149597
210,1574590092.138763,192.168.1.4,192.168.1.5,1694621581,3035934047,122,1,149719
211,1574590092.138785,192.168.1.4,192.168.1.5,1694621703,3035934047,5694,1,155413
212,1574590092.150027,192.168.1.4,192.168.1.5,2321150988,87048073,91,1,155504
213,1574590092.150049,192.168.1.4,192.168.1.5,2321151079,87048073,24,1,155528
214,1574590092.153135,192.168.1.4,192.168.1.5,1694627397,3035934047,11366,1,166894
215,1574590092.153422,192.168.1.4,192.168.1.5,1694638763,3035934047,4276,1,171170
216,1574590092.155185,192.168.1.4,192.168.1.5,1676117379,1155663759,16406,1,187576
217,1574590092.155443,192.168.1.4,192.168.1.5,1676133785,1155663759,16406,1,203982
218,1574590092.155489,192.168.1.4,192.168.1.5,1676150191,1155663759,764,1,204746
219,1574590092.155733,192.168.1.4,192.168.1.5,1694643039,3035934047,1440,1,206186
220,1574590092.173396,192.168.1.4,192.168.1.5,1694644479,3035934047,13032,1,219218
221,1574590092.173675,192.168.1.4,192.168.1.5,1694657511,3035934047,3374,1,222592
222,1574590092.173717,192.168.1.4,192.168.1.5,1694660885,3035934047,16406,1,238998
223,1574590092.173872,192.168.1.4,192.168.1.5,1694677291,3035934047,4122,1,243120
224,1574590092.17414,192.168.1.4,192.168.1.5,1694681413,3035934047,2858,1,245978
225,1574590092.177606,192.168.1.4,192.168.1.5,1694684271,3035934047,5694,1,251672
226,1574590092.17889,192.168.1.4,192.168.1.5,1694689965,3035934047,2858,1,254530
227,1574590092.180268,192.168.1.4,192.168.1.5,1694692823,3035934047,2858,1,257388
228,1574590092.180821,192.168.1.4,192.168.1.5,1676150955,1155663759,8688,1,266076
229,1574590092.181053,192.168.1.4,192.168.1.5,1676159643,1155663759,7718,1,273794
230,1574590092.181122,192.168.1.4,192.168.1.5,1676167361,1155663759,16406,1,290200
231,1574590092.181158,192.168.1.4,192.168.1.5,1676183767,1155663759,498,1,290698
232,1574590092.181686,192.168.1.4,192.168.1.5,1694695681,3035934047,2858,1,293556
233,1574590092.183621,192.168.1.4,192.168.1.5,1694698539,3035934047,1440,1,294996
234,1574590092.184478,192.168.1.4,192.168.1.5,1694699979,3035934047,1440,1,296436
235,1574590092.193316,192.168.1.5,192.168.1.4,1155663759,1676184265,61,0,296375
236,1574590092.193674,192.168.1.4,192.168.1.5,1676184265,1155663820,11584,1,307959
237,1574590092.194278,192.168.1.4,192.168.1.5,1676195849,1155663820,4822,1,312781
238,1574590092.194316,192.168.1.4,192.168.1.5,1676200671,1155663820,1442,1,314223
239,1574590092.209389,192.168.1.4,192.168.1.5,1676202113,1155663820,16406,1,330629
240,1574590092.209454,192.168.1.4,192.168.1.5,1676218519,1155663820,16406,1,347035
241,1574590092.209468,192.168.1.4,192.168.1.5,1676234925,1155663820,1286,1,348321
242,1574590092.226334,192.168.1.4,192.168.1.5,1694701419,3035934047,12959,1,361280
243,1574590092.232035,192.168.1.5,192.168.1.4,3035934047,1694714378,61,0,361219
244,1574590092.250444,192.168.1.4,192.168.1.5,1676236211,1155663820,16406,1,377625
245,1574590092.250514,192.168.1.4,192.168.1.5,1676252617,1155663820,4173,1,381798
246,1574590092.267077,192.168.1.5,192.168.1.4,74088309,299939777,343,0,381455
247,1574590092.268004,192.168.1.4,192.168.1.5,299939777,74088652,99,1,381554
248,1574590092.268311,192.168.1.5,192.168.1.4,74088652,299939876,382,0,381172
249,1574590092.277605,192.168.1.4,192.168.1.5,299939876,74089034,2266,1,383438
250,1574590092.278473,192.168.1.5,192.168.1.4,74089034,299942142,74,0,383364
251,1574590092.278767,192.168.1.4,192.168.1.5,299942142,74089108,79,1,383443
252,1574590092.281368,192.168.1.4,192.168.1.5,299942221,74089108,79,1,383522
253,1574590092.292787,192.168.1.5,192.168.1.4,2428324553,227603824,343,0,383179
254,1574590092.293123,192.168.1.5,192.168.1.4,74089108,299942300,265,0,382914
255,1574590092.29345,192.168.1.4,192.168.1.5,227603824,2428324896,99,1,383013
256,1574590092.293692,192.168.1.5,192.168.1.4,2428324896,227603923,382,0,382631
257,1574590092.294939,192.168.1.5,192.168.1.4,4182484917,1575600953,343,0,382288
258,1574590092.295975,192.168.1.5,192.168.1.4,2946270231,2342036260,343,0,381945
259,1574590092.297185,192.168.1.5,192.168.1.4,254326105,2167690013,343,0,381602
260,1574590092.299012,192.168.1.4,192.168.1.5,1575600953,4182485260,99,1,381701
261,1574590092.299306,192.168.1.5,192.168.1.4,4182485260,1575601052,382,0,381319
262,1574590092.299554,192.168.1.4,192.168.1.5,2342036260,2946270574,99,1,381418
263,1574590092.299785,192.168.1.5,192.168.1.4,2946270574,2342036359,382,0,381036
264,1574590092.308208,192.168.1.4,192.168.1.5,2167690013,254326448,99,1,381135
265,1574590092.308583,192.168.1.5,192.168.1.4,254326448,2167690112,382,0,380753
266,1574590092.313933,192.168.1.4,192.168.1.5,227603923,2428325278,2266,1,383019
267,1574590092.314783,192.168.1.5,192.168.1.4,2428325278,227606189,74,0,382945
268,1574590092.314905,192.168.1.5,192.168.1.4,2428325352,227606189,265,0,382680
269,1574590092.323315,192.168.1.4,192.168.1.5,2167690112,254326830,2266,1,384946
270,1574590092.324352,192.168.1.5,192.168.1.4,254326830,2167692378,74,0,384872
271,1574590092.324478,192.168.1.5,192.168.1.4,254326904,2167692378,265,0,384607
272,1574590092.331096,192.168.1.4,192.168.1.5,2342036359,2946270956,2266,1,386873
273,1574590092.331998,192.168.1.5,192.168.1.4,2946270956,2342038625,74,0,386799
274,1574590092.332119,192.168.1.5,192.168.1.4,2946271030,2342038625,265,0,386534
275,1574590092.334017,192.168.1.5,192.168.1.4,2428325352,227606189,265,0,386269
276,1574590092.334076,192.168.1.4,192.168.1.5,1575601052,4182485642,2266,1,388535
277,1574590092.334312,192.168.1.4,192.168.1.5,227606189,2428325617,79,1,388614
278,1574590092.334388,192.168.1.4,192.168.1.5,227606268,2428325617,79,1,388693
279,1574590092.335424,192.168.1.4,192.168.1.5,2342038625,2946271295,79,1,388772
280,1574590092.335442,192.168.1.4,192.168.1.5,2342038704,2946271295,79,1,388851
281,1574590092.336432,192.168.1.4,192.168.1.5,2167692378,254327169,79,1,388930
282,1574590092.336776,192.168.1.5,192.168.1.4,4182485642,1575603318,74,0,388856
283,1574590092.336847,192.168.1.4,192.168.1.5,2167692457,254327169,79,1,388935
284,1574590092.336939,192.168.1.5,192.168.1.4,4182485716,1575603318,265,0,388670
285,1574590092.337182,192.168.1.4,192.168.1.5,1575603318,4182485981,79,1,388749
286,1574590092.337367,192.168.1.4,192.168.1.5,1575603397,4182485981,79,1,388828
287,1574590092.371938,192.168.1.5,192.168.1.4,2522027030,1209482869,343,0,388485
288,1574590092.372347,192.168.1.4,192.168.1.5,1209482869,2522027373,99,1,388584
289,1574590092.372652,192.168.1.5,192.168.1.4,2522027373,1209482968,382,0,388202
290,1574590092.383315,192.168.1.4,192.168.1.5,1209482968,2522027755,2266,1,390468
291,1574590092.384339,192.168.1.5,192.168.1.4,2522027755,1209485234,74,0,390394
292,1574590092.384479,192.168.1.5,192.168.1.4,2522027829,1209485234,265,0,390129
293,1574590092.38472,192.168.1.4,192.168.1.5,1209485234,2522028094,79,1,390208
294,1574590092.391378,192.168.1.4,192.168.1.5,1209485313,2522028094,79,1,390287
295,1574590092.6035,192.168.1.5,192.168.1.4,1702446195,2681052131,343,0,389944
296,1574590092.604041,192.168.1.4,192.168.1.5,2681052131,1702446538,99,1,390043
297,1574590092.604353,192.168.1.5,192.168.1.4,1702446538,2681052230,382,0,389661
298,1574590092.613773,192.168.1.4,192.168.1.5,2681052230,1702446920,2266,1,391927
299,1574590092.615174,192.168.1.5,192.168.1.4,1702446920,2681054496,74,0,391853
300,1574590092.615374,192.168.1.5,192.168.1.4,1702446994,2681054496,241,0,391612
301,1574590092.61567,192.168.1.4,192.168.1.5,2681054496,1702447235,79,1,391691
302,1574590092.616306,192.168.1.4,192.168.1.5,2681054575,1702447235,79,1,391770
303,1574590092.629379,192.168.1.5,192.168.1.4,216447315,3769324189,343,0,391427
304,1574590092.629832,192.168.1.4,192.168.1.5,3769324189,216447658,99,1,391526
305,1574590092.630116,192.168.1.5,192.168.1.4,216447658,3769324288,382,0,391144
306,1574590092.631976,192.168.1.5,192.168.1.4,3023534601,3489350693,343,0,390801
307,1574590092.633855,192.168.1.5,192.168.1.4,2340695182,1923355971,343,0,390458
308,1574590092.635854,192.168.1.5,192.168.1.4,3366414902,2526276356,343,0,390115
309,1574590092.636415,192.168.1.4,192.168.1.5,3489350693,3023534944,99,1,390214
310,1574590092.636658,192.168.1.5,192.168.1.4,3023534944,3489350792,382,0,389832
311,1574590092.64231,192.168.1.4,192.168.1.5,2526276356,3366415245,99,1,389931
312,1574590092.64264,192.168.1.5,192.168.1.4,3366415245,2526276455,382,0,389549
313,1574590092.643042,192.168.1.4,192.168.1.5,1923355971,2340695525,99,1,389648
314,1574590092.643368,192.168.1.5,192.168.1.4,2340695525,1923356070,382,0,389266
315,1574590092.655764,192.168.1.4,192.168.1.5,1923356070,2340695907,2266,1,391532
316,1574590092.656741,192.168.1.5,192.168.1.4,2340695907,1923358336,74,0,391458
317,1574590092.656841,192.168.1.5,192.168.1.4,2340695981,1923358336,241,0,391217
318,1574590092.660433,192.168.1.4,192.168.1.5,3769324288,216448040,2266,1,393483
319,1574590092.6616,192.168.1.5,192.168.1.4,216448040,3769326554,74,0,393409
320,1574590092.661756,192.168.1.5,192.168.1.4,216448114,3769326554,241,0,393168
321,1574590092.670346,192.168.1.5,192.168.1.4,2340695981,1923358336,241,0,392927
322,1574590092.670767,192.168.1.4,192.168.1.5,3769326554,216448355,79,1,393006
323,1574590092.670789,192.168.1.4,192.168.1.5,3769326633,216448355,79,1,393085
324,1574590092.674981,192.168.1.4,192.168.1.5,3489350792,3023535326,2266,1,395351
