index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
27,1574591752.57865,192.168.1.4,192.168.1.5,970098698,697994082,91,1,4108
28,1574591752.578683,192.168.1.4,192.168.1.5,1867992325,1191288165,91,1,4199
29,1574591752.579326,192.168.1.5,192.168.1.4,1191288165,1867992416,539,0,3660
30,1574591752.579591,192.168.1.5,192.168.1.4,697994082,970098789,539,0,3121
31,1574591752.618384,192.168.1.4,192.168.1.5,1867992416,1191288704,1470,1,4591
32,1574591752.620526,192.168.1.4,192.168.1.5,970098789,697994621,2070,1,6661
33,1574591752.652085,192.168.1.4,192.168.1.5,3875211829,2481291129,2070,1,8731
34,1574591752.662305,192.168.1.4,192.168.1.5,1867993886,1191288704,3312,1,12043
35,1574591752.662329,192.168.1.4,192.168.1.5,970100859,697994621,2712,1,14755
36,1574591752.670139,192.168.1.5,192.168.1.4,1191288704,1867997198,148,0,14607
37,1574591752.672332,192.168.1.5,192.168.1.4,697994621,970103571,148,0,14459
38,1574591752.694342,192.168.1.4,192.168.1.5,3875213899,2481291129,1018,1,15477
39,1574591752.696853,192.168.1.5,192.168.1.4,2481291129,3875214917,86,0,15391
40,1574591752.70052,192.168.1.5,192.168.1.4,2481291215,3875214917,108,0,15283
41,1574591752.701007,192.168.1.5,192.168.1.4,2481291323,3875214917,321,0,14962
42,1574591752.701245,192.168.1.5,192.168.1.4,2481291644,3875214917,54,0,14908
43,1574591752.715077,192.168.1.4,192.168.1.5,1867997198,1191288852,73,1,14981
44,1574591752.715176,192.168.1.4,192.168.1.5,970103571,697994769,73,1,15054
45,1574591752.715737,192.168.1.5,192.168.1.4,1191288852,1867997271,526,0,14528
46,1574591752.733187,192.168.1.4,192.168.1.5,3875214917,2481291698,586,1,15114
47,1574591752.733584,192.168.1.5,192.168.1.4,2481291698,3875215503,53,0,15061
48,1574591752.737266,192.168.1.4,192.168.1.5,3875215503,2481291751,53,1,15114
49,1574591752.761341,192.168.1.4,192.168.1.5,1867997271,1191289378,2070,1,17184
50,1574591752.781046,192.168.1.4,192.168.1.5,3875215556,2481291751,1345,1,18529
51,1574591752.782404,192.168.1.5,192.168.1.4,2481291751,3875216901,61,0,18468
52,1574591752.802545,192.168.1.4,192.168.1.5,1867999341,1191289378,14480,1,32948
53,1574591752.802993,192.168.1.4,192.168.1.5,1868013821,1191289378,8161,1,41109
54,1574591752.828764,192.168.1.4,192.168.1.5,1868021982,1191289378,2070,1,43179
55,1574591752.829319,192.168.1.4,192.168.1.5,1868024052,1191289378,2070,1,45249
56,1574591752.829531,192.168.1.4,192.168.1.5,1868026122,1191289378,2070,1,47319
57,1574591752.829559,192.168.1.4,192.168.1.5,1868028192,1191289378,2070,1,49389
58,1574591752.829653,192.168.1.4,192.168.1.5,1868030262,1191289378,2070,1,51459
59,1574591752.829749,192.168.1.4,192.168.1.5,1868032332,1191289378,2070,1,53529
60,1574591752.829862,192.168.1.4,192.168.1.5,1868034402,1191289378,2070,1,55599
61,1574591752.830103,192.168.1.4,192.168.1.5,1868036472,1191289378,4118,1,59717
62,1574591752.861767,192.168.1.5,192.168.1.4,742120452,2806900873,343,0,59374
63,1574591752.862277,192.168.1.4,192.168.1.5,2806900873,742120795,99,1,59473
64,1574591752.862548,192.168.1.5,192.168.1.4,742120795,2806900972,382,0,59091
65,1574591752.863247,192.168.1.5,192.168.1.4,697994769,970103644,490,0,58601
66,1574591752.867955,192.168.1.5,192.168.1.4,682690296,3503748138,343,0,58258
67,1574591752.870227,192.168.1.4,192.168.1.5,1868040590,1191289378,13032,1,71290
68,1574591752.87089,192.168.1.4,192.168.1.5,1868053622,1191289378,3310,1,74600
69,1574591752.870929,192.168.1.4,192.168.1.5,3503748138,682690639,99,1,74699
70,1574591752.871256,192.168.1.5,192.168.1.4,682690639,3503748237,382,0,74317
71,1574591752.872593,192.168.1.5,192.168.1.4,2537725045,3388517179,343,0,73974
72,1574591752.876015,192.168.1.5,192.168.1.4,2527043531,482019587,343,0,73631
73,1574591752.877979,192.168.1.4,192.168.1.5,2806900972,742121177,2266,1,75897
74,1574591752.878681,192.168.1.4,192.168.1.5,3388517179,2537725388,99,1,75996
75,1574591752.879211,192.168.1.5,192.168.1.4,742121177,2806903238,74,0,75922
76,1574591752.879336,192.168.1.5,192.168.1.4,742121251,2806903238,231,0,75691
77,1574591752.880095,192.168.1.5,192.168.1.4,2537725388,3388517278,382,0,75309
78,1574591752.882194,192.168.1.4,192.168.1.5,482019587,2527043874,99,1,75408
79,1574591752.88245,192.168.1.5,192.168.1.4,2527043874,482019686,382,0,75026
80,1574591752.882666,192.168.1.5,192.168.1.4,2309931981,2964554843,343,0,74683
81,1574591752.888329,192.168.1.5,192.168.1.4,1550478925,4087443583,343,0,74340
82,1574591752.888637,192.168.1.4,192.168.1.5,2806903238,742121482,79,1,74419
83,1574591752.888727,192.168.1.4,192.168.1.5,2806903317,742121482,79,1,74498
84,1574591752.890173,192.168.1.4,192.168.1.5,2964554843,2309932324,99,1,74597
85,1574591752.890448,192.168.1.5,192.168.1.4,2309932324,2964554942,382,0,74215
86,1574591752.892198,192.168.1.5,192.168.1.4,2541871385,3459929832,343,0,73872
87,1574591752.894565,192.168.1.4,192.168.1.5,4087443583,1550479268,99,1,73971
88,1574591752.894846,192.168.1.5,192.168.1.4,1550479268,4087443682,382,0,73589
89,1574591752.898587,192.168.1.4,192.168.1.5,3459929832,2541871728,99,1,73688
90,1574591752.898878,192.168.1.5,192.168.1.4,2541871728,3459929931,382,0,73306
91,1574591752.915186,192.168.1.4,192.168.1.5,4087443682,1550479650,2266,1,75572
92,1574591752.915314,192.168.1.4,192.168.1.5,1868056932,1191289378,1121,1,76693
93,1574591752.916224,192.168.1.5,192.168.1.4,1550479650,4087445948,74,0,76619
94,1574591752.916363,192.168.1.5,192.168.1.4,1550479724,4087445948,235,0,76384
95,1574591752.917212,192.168.1.5,192.168.1.4,1191289378,1868058053,463,0,75921
96,1574591752.918719,192.168.1.5,192.168.1.4,570139074,3165792840,343,0,75578
97,1574591752.920452,192.168.1.5,192.168.1.4,2648929988,1278436178,343,0,75235
98,1574591752.921928,192.168.1.5,192.168.1.4,673517849,742450717,343,0,74892
99,1574591752.922581,192.168.1.4,192.168.1.5,3165792840,570139417,99,1,74991
100,1574591752.922825,192.168.1.5,192.168.1.4,570139417,3165792939,382,0,74609
101,1574591752.926852,192.168.1.5,192.168.1.4,3903631838,4042271022,343,0,74266
102,1574591752.928053,192.168.1.5,192.168.1.4,3690753104,201859107,343,0,73923
103,1574591752.930154,192.168.1.4,192.168.1.5,1278436178,2648930331,99,1,74022
104,1574591752.930406,192.168.1.5,192.168.1.4,2648930331,1278436277,382,0,73640
105,1574591752.930581,192.168.1.5,192.168.1.4,1710869610,4251986579,343,0,73297
106,1574591752.931976,192.168.1.5,192.168.1.4,2777947504,3556105412,343,0,72954
107,1574591752.932939,192.168.1.5,192.168.1.4,1550479724,4087445948,235,0,72719
108,1574591752.934077,192.168.1.5,192.168.1.4,2242460138,2603336621,343,0,72376
109,1574591752.936578,192.168.1.4,192.168.1.5,742450717,673518192,99,1,72475
110,1574591752.936828,192.168.1.5,192.168.1.4,673518192,742450816,382,0,72093
111,1574591752.938298,192.168.1.4,192.168.1.5,4042271022,3903632181,99,1,72192
112,1574591752.938558,192.168.1.5,192.168.1.4,3903632181,4042271121,382,0,71810
113,1574591752.938878,192.168.1.4,192.168.1.5,201859107,3690753447,99,1,71909
114,1574591752.939116,192.168.1.5,192.168.1.4,3690753447,201859206,382,0,71527
115,1574591752.939409,192.168.1.4,192.168.1.5,4251986579,1710869953,99,1,71626
116,1574591752.939989,192.168.1.4,192.168.1.5,3503748237,682691021,2266,1,73892
117,1574591752.943206,192.168.1.4,192.168.1.5,970103644,697995259,4344,1,78236
118,1574591752.944088,192.168.1.4,192.168.1.5,970107988,697995259,51,1,78287
119,1574591752.94415,192.168.1.4,192.168.1.5,970108039,697995259,5792,1,84079
120,1574591752.944298,192.168.1.4,192.168.1.5,970113831,697995259,7240,1,91319
121,1574591752.944332,192.168.1.4,192.168.1.5,970121071,697995259,3374,1,94693
122,1574591752.944537,192.168.1.4,192.168.1.5,970124445,697995259,4051,1,98744
123,1574591752.946576,192.168.1.4,192.168.1.5,3556105412,2777947847,99,1,98843
124,1574591752.946883,192.168.1.5,192.168.1.4,2777947847,3556105511,382,0,98461
125,1574591752.947446,192.168.1.4,192.168.1.5,2603336621,2242460481,99,1,98560
126,1574591752.947695,192.168.1.5,192.168.1.4,2242460481,2603336720,382,0,98178
127,1574591752.948052,192.168.1.5,192.168.1.4,697995259,970128496,477,0,97701
128,1574591752.956649,192.168.1.4,192.168.1.5,3503749685,682691021,818,1,98519
129,1574591752.966959,192.168.1.4,192.168.1.5,1868058053,1191289841,2070,1,100589
130,1574591752.979255,192.168.1.4,192.168.1.5,2964554942,2309932706,2266,1,102855
131,1574591752.980186,192.168.1.5,192.168.1.4,2309932706,2964557208,74,0,102781
132,1574591752.980328,192.168.1.5,192.168.1.4,2309932780,2964557208,231,0,102550
133,1574591752.983977,192.168.1.4,192.168.1.5,970128496,697995736,2070,1,104620
134,1574591752.989354,192.168.1.4,192.168.1.5,482019686,2527044256,2266,1,106886
135,1574591752.992255,192.168.1.4,192.168.1.5,3459929931,2541872110,2266,1,109152
136,1574591752.996876,192.168.1.4,192.168.1.5,3388517278,2537725770,2266,1,111418
137,1574591752.997778,192.168.1.5,192.168.1.4,2537725770,3388519544,74,0,111344
138,1574591752.997998,192.168.1.5,192.168.1.4,2537725844,3388519544,231,0,111113
139,1574591752.99804,192.168.1.4,192.168.1.5,3388519544,2537725844,79,1,111192
140,1574591752.998138,192.168.1.4,192.168.1.5,3388519623,2537726075,79,1,111271
141,1574591753.005054,192.168.1.4,192.168.1.5,201859206,3690753829,2266,1,113537
142,1574591753.005076,192.168.1.4,192.168.1.5,482021134,2527044256,818,1,114355
143,1574591753.005918,192.168.1.5,192.168.1.4,3690753829,201861472,74,0,114281
144,1574591753.006044,192.168.1.4,192.168.1.5,3459931379,2541872110,818,1,115099
145,1574591753.006117,192.168.1.5,192.168.1.4,3690753903,201861472,267,0,114832
146,1574591753.00638,192.168.1.4,192.168.1.5,2964557208,2309933011,79,1,114911
147,1574591753.006449,192.168.1.4,192.168.1.5,2964557287,2309933011,79,1,114990
148,1574591753.006963,192.168.1.4,192.168.1.5,4087445948,1550479959,79,1,115069
149,1574591753.007079,192.168.1.4,192.168.1.5,4087446027,1550479959,79,1,115148
150,1574591753.013257,192.168.1.4,192.168.1.5,2603336720,2242460863,2266,1,117414
151,1574591753.013278,192.168.1.4,192.168.1.5,1868060123,1191289841,3795,1,121209
152,1574591753.014197,192.168.1.5,192.168.1.4,2242460863,2603338986,74,0,121135
153,1574591753.01436,192.168.1.5,192.168.1.4,2242460937,2603338986,237,0,120898
154,1574591753.016802,192.168.1.4,192.168.1.5,1278436277,2648930713,2266,1,123164
155,1574591753.017644,192.168.1.5,192.168.1.4,2648930713,1278438543,74,0,123090
156,1574591753.017852,192.168.1.5,192.168.1.4,2648930787,1278438543,225,0,122865
157,1574591753.020908,192.168.1.4,192.168.1.5,3556105511,2777948229,2266,1,125131
158,1574591753.02174,192.168.1.5,192.168.1.4,2777948229,3556107777,74,0,125057
159,1574591753.021849,192.168.1.5,192.168.1.4,2777948303,3556107777,239,0,124818
160,1574591753.022443,192.168.1.4,192.168.1.5,3165792939,570139799,2266,1,127084
161,1574591753.02437,192.168.1.4,192.168.1.5,4042271121,3903632563,2266,1,129350
162,1574591753.025082,192.168.1.4,192.168.1.5,742450816,673518574,2266,1,131616
163,1574591753.025197,192.168.1.4,192.168.1.5,1278438543,2648931012,79,1,131695
164,1574591753.025258,192.168.1.4,192.168.1.5,1278438622,2648931012,79,1,131774
165,1574591753.025449,192.168.1.5,192.168.1.4,3903632563,4042273387,74,0,131700
166,1574591753.025557,192.168.1.5,192.168.1.4,3903632637,4042273387,249,0,131451
167,1574591753.025875,192.168.1.4,192.168.1.5,201861472,3690754170,79,1,131530
168,1574591753.026089,192.168.1.4,192.168.1.5,201861551,3690754170,79,1,131609
169,1574591753.026106,192.168.1.4,192.168.1.5,970130566,697995736,16406,1,148015
170,1574591753.026169,192.168.1.4,192.168.1.5,970146972,697995736,7683,1,155698
171,1574591753.026363,192.168.1.4,192.168.1.5,3556107777,2777948542,79,1,155777
172,1574591753.026449,192.168.1.4,192.168.1.5,3556107856,2777948542,79,1,155856
173,1574591753.026791,192.168.1.5,192.168.1.4,673518574,742453082,74,0,155782
174,1574591753.02691,192.168.1.5,192.168.1.4,673518648,742453082,227,0,155555
175,1574591753.027317,192.168.1.4,192.168.1.5,742453082,673518875,79,1,155634
176,1574591753.027387,192.168.1.4,192.168.1.5,742453161,673518875,79,1,155713
177,1574591753.028401,192.168.1.4,192.168.1.5,2603338986,2242461174,79,1,155792
178,1574591753.029028,192.168.1.4,192.168.1.5,2603339065,2242461174,79,1,155871
179,1574591753.029333,192.168.1.4,192.168.1.5,4042273387,3903632886,79,1,155950
180,1574591753.02945,192.168.1.4,192.168.1.5,4042273466,3903632886,79,1,156029
181,1574591753.038182,192.168.1.4,192.168.1.5,3165794387,570139799,818,1,156847
182,1574591753.043671,192.168.1.4,192.168.1.5,1868063918,1191289841,1275,1,158122
183,1574591753.0444,192.168.1.5,192.168.1.4,1191289841,1868065193,491,0,157631
184,1574591753.070153,192.168.1.4,192.168.1.5,970154655,697995736,10158,1,167789
185,1574591753.076372,192.168.1.4,192.168.1.5,970164813,697995736,218,1,168007
186,1574591753.077641,192.168.1.5,192.168.1.4,697995736,970165031,416,0,167591
187,1574591753.079485,192.168.1.5,192.168.1.4,2527044256,482021952,74,0,167517
188,1574591753.079617,192.168.1.5,192.168.1.4,2527044330,482021952,231,0,167286
189,1574591753.079897,192.168.1.5,192.168.1.4,1710869953,4251986678,382,0,166904
190,1574591753.07994,192.168.1.4,192.168.1.5,482021952,2527044561,79,1,166983
191,1574591753.080083,192.168.1.4,192.168.1.5,482022031,2527044561,79,1,167062
192,1574591753.081013,192.168.1.5,192.168.1.4,2541872110,3459932197,74,0,166988
193,1574591753.082155,192.168.1.4,192.168.1.5,3459932197,2541872184,79,1,167067
194,1574591753.082755,192.168.1.4,192.168.1.5,3459932276,2541872184,79,1,167146
195,1574591753.08354,192.168.1.5,192.168.1.4,2541872184,3459932355,247,0,166899
196,1574591753.084648,192.168.1.5,192.168.1.4,682691021,3503750503,74,0,166825
197,1574591753.084839,192.168.1.5,192.168.1.4,682691095,3503750503,257,0,166568
198,1574591753.086459,192.168.1.4,192.168.1.5,3503750503,682691352,79,1,166647
199,1574591753.086543,192.168.1.4,192.168.1.5,3503750582,682691352,79,1,166726
200,1574591753.086855,192.168.1.4,192.168.1.5,1868065193,1191290332,2070,1,168796
201,1574591753.089829,192.168.1.5,192.168.1.4,570139799,3165795205,74,0,168722
202,1574591753.089971,192.168.1.5,192.168.1.4,570139873,3165795205,241,0,168481
203,1574591753.090318,192.168.1.4,192.168.1.5,3165795205,570140114,79,1,168560
204,1574591753.090392,192.168.1.4,192.168.1.5,3165795284,570140114,79,1,168639
205,1574591753.095549,192.168.1.4,192.168.1.5,4251986678,1710870335,2266,1,170905
206,1574591753.096949,192.168.1.5,192.168.1.4,1710870335,4251988944,74,0,170831
207,1574591753.097301,192.168.1.4,192.168.1.5,4251988944,1710870409,79,1,170910
208,1574591753.097365,192.168.1.4,192.168.1.5,4251989023,1710870409,79,1,170989
209,1574591753.101352,192.168.1.5,192.168.1.4,4216551314,3017726687,343,0,170646
210,1574591753.101592,192.168.1.5,192.168.1.4,1710870409,4251989102,239,0,170407
211,1574591753.10185,192.168.1.5,192.168.1.4,2780920050,4008029909,343,0,170064
212,1574591753.1019,192.168.1.4,192.168.1.5,3017726687,4216551657,99,1,170163
213,1574591753.10225,192.168.1.4,192.168.1.5,4008029909,2780920393,99,1,170262
214,1574591753.102331,192.168.1.5,192.168.1.4,4216551657,3017726786,382,0,169880
215,1574591753.102578,192.168.1.5,192.168.1.4,2780920393,4008030008,382,0,169498
216,1574591753.115065,192.168.1.4,192.168.1.5,4008030008,2780920775,2266,1,171764
217,1574591753.116076,192.168.1.5,192.168.1.4,2780920775,4008032274,74,0,171690
218,1574591753.116184,192.168.1.5,192.168.1.4,2780920849,4008032274,251,0,171439
219,1574591753.121074,192.168.1.4,192.168.1.5,3017726786,4216552039,2266,1,173705
220,1574591753.121097,192.168.1.4,192.168.1.5,4008032274,2780921100,79,1,173784
221,1574591753.121104,192.168.1.4,192.168.1.5,4008032353,2780921100,79,1,173863
222,1574591753.122186,192.168.1.5,192.168.1.4,4216552039,3017729052,74,0,173789
223,1574591753.122312,192.168.1.5,192.168.1.4,4216552113,3017729052,231,0,173558
224,1574591753.122519,192.168.1.4,192.168.1.5,3017729052,4216552344,79,1,173637
225,1574591753.122636,192.168.1.4,192.168.1.5,3017729131,4216552344,79,1,173716
226,1574591753.126154,192.168.1.4,192.168.1.5,1868067263,1191290332,8688,1,182404
227,1574591753.128449,192.168.1.4,192.168.1.5,1868075951,1191290332,7718,1,190122
228,1574591753.128508,192.168.1.4,192.168.1.5,1868083669,1191290332,6284,1,196406
229,1574591753.131954,192.168.1.4,192.168.1.5,970165031,697996152,2070,1,198476
230,1574591753.168464,192.168.1.4,192.168.1.5,970167101,697996152,16406,1,214882
231,1574591753.168611,192.168.1.4,192.168.1.5,970183507,697996152,16406,1,231288
232,1574591753.168631,192.168.1.4,192.168.1.5,970199913,697996152,587,1,231875
233,1574591753.210205,192.168.1.4,192.168.1.5,970200500,697996152,16406,1,248281
234,1574591753.21027,192.168.1.4,192.168.1.5,970216906,697996152,2934,1,251215
235,1574591753.214809,192.168.1.5,192.168.1.4,697996152,970219840,446,0,250769
236,1574591753.253948,192.168.1.4,192.168.1.5,970219840,697996598,2070,1,252839
237,1574591753.258403,192.168.1.4,192.168.1.5,970221910,697996598,16406,1,269245
238,1574591753.258491,192.168.1.4,192.168.1.5,970238316,697996598,16406,1,285651
239,1574591753.258511,192.168.1.4,192.168.1.5,970254722,697996598,7227,1,292878
240,1574591753.294509,192.168.1.4,192.168.1.5,970261949,697996598,16406,1,309284
241,1574591753.294628,192.168.1.4,192.168.1.5,970278355,697996598,16406,1,325690
242,1574591753.294651,192.168.1.4,192.168.1.5,970294761,697996598,1758,1,327448
243,1574591753.326271,192.168.1.4,192.168.1.5,970296519,697996598,16406,1,343854
244,1574591753.326376,192.168.1.4,192.168.1.5,970312925,697996598,16406,1,360260
245,1574591753.326391,192.168.1.4,192.168.1.5,970329331,697996598,806,1,361066
246,1574591753.359412,192.168.1.4,192.168.1.5,970330137,697996598,16406,1,377472
247,1574591753.359518,192.168.1.4,192.168.1.5,970346543,697996598,16406,1,393878
248,1574591753.359536,192.168.1.4,192.168.1.5,970362949,697996598,558,1,394436
249,1574591753.402278,192.168.1.4,192.168.1.5,970363507,697996598,10246,1,404682
250,1574591754.036747,192.168.1.5,192.168.1.4,697996598,970373753,410,0,404272
251,1574591754.11862,192.168.1.4,192.168.1.5,970373753,697997008,794,1,405066
252,1574591757.394228,192.168.1.5,192.168.1.4,2952128731,164040951,343,0,404723
253,1574591757.395237,192.168.1.4,192.168.1.5,164040951,2952129074,99,1,404822
254,1574591757.395571,192.168.1.5,192.168.1.4,2952129074,164041050,382,0,404440
255,1574591757.411248,192.168.1.4,192.168.1.5,164041050,2952129456,2266,1,406706
256,1574591757.41217,192.168.1.5,192.168.1.4,2952129456,164043316,74,0,406632
257,1574591757.412301,192.168.1.5,192.168.1.4,2952129530,164043316,237,0,406395
258,1574591757.412564,192.168.1.4,192.168.1.5,164043316,2952129767,79,1,406474
259,1574591757.412651,192.168.1.4,192.168.1.5,164043395,2952129767,79,1,406553
260,1574591760.261612,192.168.1.4,192.168.1.5,2964557366,2309933011,91,1,406644
261,1574591760.262004,192.168.1.5,192.168.1.4,2309933011,2964557457,539,0,406105
262,1574591760.305937,192.168.1.4,192.168.1.5,2964557457,2309933550,124,1,406229
263,1574591760.346261,192.168.1.4,192.168.1.5,2964557581,2309933550,67,1,406296
264,1574591760.34655,192.168.1.5,192.168.1.4,2309933550,2964557648,73,0,406223
265,1574591760.908269,192.168.1.4,192.168.1.5,3388519702,2537726075,91,1,406314
266,1574591760.908295,192.168.1.4,192.168.1.5,742453240,673518875,91,1,406405
267,1574591760.908396,192.168.1.4,192.168.1.5,2603339144,2242461174,91,1,406496
268,1574591760.908504,192.168.1.4,192.168.1.5,3503750661,682691352,91,1,406587
269,1574591760.908666,192.168.1.4,192.168.1.5,3459932355,2541872431,91,1,406678
270,1574591760.908757,192.168.1.4,192.168.1.5,3556107935,2777948542,91,1,406769
271,1574591760.909208,192.168.1.4,192.168.1.5,2806903396,742121482,91,1,406860
272,1574591760.909936,192.168.1.5,192.168.1.4,2777948542,3556108026,539,0,406321
273,1574591760.91002,192.168.1.5,192.168.1.4,2242461174,2603339235,539,0,405782
274,1574591760.910074,192.168.1.5,192.168.1.4,673518875,742453331,539,0,405243
275,1574591760.910128,192.168.1.5,192.168.1.4,2541872431,3459932446,539,0,404704
276,1574591760.91018,192.168.1.5,192.168.1.4,682691352,3503750752,539,0,404165
277,1574591760.910281,192.168.1.5,192.168.1.4,2537726075,3388519793,539,0,403626
278,1574591760.910495,192.168.1.5,192.168.1.4,742121482,2806903487,539,0,403087
279,1574591760.939856,192.168.1.4,192.168.1.5,3556108026,2777949081,1470,1,404557
280,1574591760.945441,192.168.1.4,192.168.1.5,3459932446,2541872970,2070,1,406627
281,1574591760.955277,192.168.1.4,192.168.1.5,2603339235,2242461713,2070,1,408697
282,1574591760.955287,192.168.1.4,192.168.1.5,742453331,673519414,2070,1,410767
283,1574591760.955292,192.168.1.4,192.168.1.5,3388519793,2537726614,169,1,410936
284,1574591760.955972,192.168.1.5,192.168.1.4,2537726614,3388519962,73,0,410863
285,1574591760.96658,192.168.1.4,192.168.1.5,3503750752,682691891,2070,1,412933
286,1574591760.966602,192.168.1.4,192.168.1.5,2806903487,742122021,169,1,413102
287,1574591760.967271,192.168.1.5,192.168.1.4,742122021,2806903656,73,0,413029
288,1574591760.982327,192.168.1.4,192.168.1.5,3556109496,2777949081,5357,1,418386
289,1574591760.98921,192.168.1.4,192.168.1.5,3459934516,2541872970,3379,1,421765
290,1574591760.99828,192.168.1.4,192.168.1.5,742455401,673519414,2865,1,424630
291,1574591760.998322,192.168.1.4,192.168.1.5,2603341305,2242461713,1784,1,426414
292,1574591760.999557,192.168.1.5,192.168.1.4,2777949081,3556114853,115,0,426299
293,1574591761.010232,192.168.1.4,192.168.1.5,3503752822,682691891,808,1,427107
294,1574591761.011667,192.168.1.5,192.168.1.4,2541872970,3459937895,148,0,426959
295,1574591761.020699,192.168.1.5,192.168.1.4,673519414,742458266,148,0,426811
296,1574591761.022496,192.168.1.5,192.168.1.4,2242461713,2603343089,148,0,426663
297,1574591761.024116,192.168.1.5,192.168.1.4,2541873118,3459937895,115,0,426548
298,1574591761.027355,192.168.1.5,192.168.1.4,2541873233,3459937895,276,0,426272
299,1574591761.03053,192.168.1.4,192.168.1.5,3556114853,2777949196,280,1,426552
300,1574591761.03478,192.168.1.5,192.168.1.4,682691891,3503753630,86,0,426466
301,1574591761.035332,192.168.1.5,192.168.1.4,682691977,3503753630,108,0,426358
302,1574591761.036827,192.168.1.5,192.168.1.4,682692085,3503753630,269,0,426089
303,1574591761.039899,192.168.1.4,192.168.1.5,3459937895,2541873509,333,1,426422
304,1574591761.040313,192.168.1.5,192.168.1.4,2541873509,3459938228,60,0,426362
305,1574591761.071404,192.168.1.4,192.168.1.5,3459938228,2541873569,2070,1,428432
306,1574591761.07144,192.168.1.4,192.168.1.5,2603343089,2242461861,280,1,428712
307,1574591761.071575,192.168.1.4,192.168.1.5,742458266,673519562,280,1,428992
308,1574591761.071663,192.168.1.4,192.168.1.5,3503753630,682692354,617,1,429609
309,1574591761.072722,192.168.1.5,192.168.1.4,682692354,3503754247,53,0,429556
310,1574591761.095553,192.168.1.4,192.168.1.5,3503754247,682692407,2070,1,431626
311,1574591761.114321,192.168.1.4,192.168.1.5,3459940298,2541873569,6429,1,438055
312,1574591761.138472,192.168.1.4,192.168.1.5,3503756317,682692407,14480,1,452535
313,1574591761.138688,192.168.1.4,192.168.1.5,3503770797,682692407,524,1,453059
314,1574591761.156407,192.168.1.5,192.168.1.4,682692407,3503771321,61,0,452998
315,1574591761.160783,192.168.1.4,192.168.1.5,3165795363,570140114,91,1,453089
316,1574591761.161453,192.168.1.5,192.168.1.4,570140114,3165795454,539,0,452550
317,1574591761.16154,192.168.1.4,192.168.1.5,4087446106,1550479959,91,1,452641
318,1574591761.161647,192.168.1.4,192.168.1.5,4251989102,1710870648,91,1,452732
319,1574591761.170161,192.168.1.5,192.168.1.4,1550479959,4087446197,539,0,452193
320,1574591761.180244,192.168.1.5,192.168.1.4,1710870648,4251989193,539,0,451654
321,1574591761.18188,192.168.1.5,192.168.1.4,1281549941,3923528910,343,0,451311
322,1574591761.182251,192.168.1.4,192.168.1.5,3923528910,1281550284,99,1,451410
323,1574591761.182606,192.168.1.5,192.168.1.4,1281550284,3923529009,382,0,451028
324,1574591761.191849,192.168.1.4,192.168.1.5,3923529009,1281550666,2266,1,453294
325,1574591761.192723,192.168.1.5,192.168.1.4,1281550666,3923531275,74,0,453220
326,1574591761.192833,192.168.1.5,192.168.1.4,1281550740,3923531275,225,0,452995
