index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
65,1574590809.279005,192.168.1.4,192.168.1.5,824703434,727862511,5792,1,34245
66,1574590809.279165,192.168.1.4,192.168.1.5,824709226,727862511,5792,1,40037
67,1574590809.279208,192.168.1.4,192.168.1.5,824715018,727862511,5792,1,45829
68,1574590809.279309,192.168.1.4,192.168.1.5,824720810,727862511,2630,1,48459
69,1574590809.322239,192.168.1.4,192.168.1.5,824723440,727862511,79,1,48538
70,1574590809.333231,192.168.1.5,192.168.1.4,3540351506,2691606844,343,0,48195
71,1574590809.333616,192.168.1.4,192.168.1.5,2691606844,3540351849,99,1,48294
72,1574590809.33403,192.168.1.5,192.168.1.4,3540351849,2691606943,382,0,47912
73,1574590809.336903,192.168.1.5,192.168.1.4,4173110477,2413267712,343,0,47569
74,1574590809.340423,192.168.1.5,192.168.1.4,2410336341,2462725190,343,0,47226
75,1574590809.340903,192.168.1.4,192.168.1.5,2413267712,4173110820,99,1,47325
76,1574590809.341236,192.168.1.5,192.168.1.4,4173110820,2413267811,382,0,46943
77,1574590809.343848,192.168.1.5,192.168.1.4,1834744070,2970615656,343,0,46600
78,1574590809.344333,192.168.1.4,192.168.1.5,2462725190,2410336684,99,1,46699
79,1574590809.344603,192.168.1.5,192.168.1.4,2410336684,2462725289,382,0,46317
80,1574590809.347316,192.168.1.5,192.168.1.4,1654617150,104116635,343,0,45974
81,1574590809.350942,192.168.1.4,192.168.1.5,2970615656,1834744413,99,1,46073
82,1574590809.351176,192.168.1.5,192.168.1.4,1834744413,2970615755,382,0,45691
83,1574590809.351327,192.168.1.5,192.168.1.4,3800843582,2783505025,343,0,45348
84,1574590809.359995,192.168.1.5,192.168.1.4,3160705804,873058079,343,0,45005
85,1574590809.361829,192.168.1.5,192.168.1.4,929047147,3066269332,343,0,44662
86,1574590809.362471,192.168.1.4,192.168.1.5,104116635,1654617493,99,1,44761
87,1574590809.362721,192.168.1.5,192.168.1.4,1654617493,104116734,382,0,44379
88,1574590809.363062,192.168.1.4,192.168.1.5,2783505025,3800843925,99,1,44478
89,1574590809.363284,192.168.1.5,192.168.1.4,3800843925,2783505124,382,0,44096
90,1574590809.370991,192.168.1.4,192.168.1.5,2691606943,3540352231,2266,1,46362
91,1574590809.371685,192.168.1.4,192.168.1.5,873058079,3160706147,99,1,46461
92,1574590809.372039,192.168.1.5,192.168.1.4,3540352231,2691609209,74,0,46387
93,1574590809.372153,192.168.1.4,192.168.1.5,3066269332,929047490,99,1,46486
94,1574590809.372269,192.168.1.5,192.168.1.4,3540352305,2691609209,245,0,46241
95,1574590809.372499,192.168.1.5,192.168.1.4,3160706147,873058178,382,0,45859
96,1574590809.372699,192.168.1.5,192.168.1.4,929047490,3066269431,382,0,45477
97,1574590809.383211,192.168.1.4,192.168.1.5,3066269431,929047872,2266,1,47743
98,1574590809.384231,192.168.1.5,192.168.1.4,929047872,3066271697,74,0,47669
99,1574590809.384347,192.168.1.5,192.168.1.4,929047946,3066271697,263,0,47406
100,1574590809.38804,192.168.1.4,192.168.1.5,2413267811,4173111202,2266,1,49672
101,1574590809.388937,192.168.1.5,192.168.1.4,4173111202,2413270077,74,0,49598
102,1574590809.389137,192.168.1.5,192.168.1.4,4173111276,2413270077,245,0,49353
103,1574590809.394417,192.168.1.5,192.168.1.4,3540352305,2691609209,245,0,49108
104,1574590809.397849,192.168.1.5,192.168.1.4,929047946,3066271697,263,0,48845
105,1574590809.398219,192.168.1.4,192.168.1.5,2691609209,3540352550,79,1,48924
106,1574590809.398308,192.168.1.4,192.168.1.5,2691609288,3540352550,79,1,49003
107,1574590809.410528,192.168.1.4,192.168.1.5,2783505124,3800844307,2266,1,51269
108,1574590809.412975,192.168.1.5,192.168.1.4,3800844307,2783507390,74,0,51195
109,1574590809.413117,192.168.1.5,192.168.1.4,3800844381,2783507390,245,0,50950
110,1574590809.416384,192.168.1.4,192.168.1.5,2462725289,2410337066,2266,1,53216
111,1574590809.416676,192.168.1.4,192.168.1.5,2413270077,4173111521,79,1,53295
112,1574590809.416743,192.168.1.4,192.168.1.5,2413270156,4173111521,79,1,53374
113,1574590809.417679,192.168.1.5,192.168.1.4,2410337066,2462727555,74,0,53300
114,1574590809.417883,192.168.1.5,192.168.1.4,2410337140,2462727555,245,0,53055
115,1574590809.418232,192.168.1.4,192.168.1.5,2462727555,2410337385,79,1,53134
116,1574590809.4183,192.168.1.4,192.168.1.5,2462727634,2410337385,79,1,53213
117,1574590809.420073,192.168.1.4,192.168.1.5,104116734,1654617875,2266,1,55479
118,1574590809.421268,192.168.1.5,192.168.1.4,1654617875,104119000,74,0,55405
119,1574590809.421393,192.168.1.5,192.168.1.4,1654617949,104119000,245,0,55160
120,1574590809.422449,192.168.1.4,192.168.1.5,2970615755,1834744795,2266,1,57426
121,1574590809.422638,192.168.1.4,192.168.1.5,104119000,1654618194,79,1,57505
122,1574590809.423635,192.168.1.5,192.168.1.4,1834744795,2970618021,74,0,57431
123,1574590809.423725,192.168.1.4,192.168.1.5,104119079,1654618194,79,1,57510
124,1574590809.423751,192.168.1.4,192.168.1.5,873058178,3160706529,1448,1,58958
125,1574590809.423826,192.168.1.4,192.168.1.5,873059626,3160706529,818,1,59776
126,1574590809.423889,192.168.1.5,192.168.1.4,1834744869,2970618021,245,0,59531
127,1574590809.423954,192.168.1.4,192.168.1.5,2970618021,1834744869,79,1,59610
128,1574590809.424075,192.168.1.4,192.168.1.5,2970618100,1834745114,79,1,59689
129,1574590809.425045,192.168.1.4,192.168.1.5,3066271697,929048209,79,1,59768
130,1574590809.425061,192.168.1.4,192.168.1.5,3066271776,929048209,79,1,59847
131,1574590809.42522,192.168.1.5,192.168.1.4,3160706529,873060444,74,0,59773
132,1574590809.4254,192.168.1.5,192.168.1.4,3160706603,873060444,263,0,59510
133,1574590809.426691,192.168.1.4,192.168.1.5,2783507390,3800844626,79,1,59589
134,1574590809.426708,192.168.1.4,192.168.1.5,2783507469,3800844626,79,1,59668
135,1574590809.427242,192.168.1.4,192.168.1.5,873060444,3160706866,79,1,59747
136,1574590809.427258,192.168.1.4,192.168.1.5,873060523,3160706866,79,1,59826
137,1574590810.461881,192.168.1.4,192.168.1.5,2691609367,3540352550,91,1,59917
138,1574590810.462235,192.168.1.5,192.168.1.4,3540352550,2691609458,539,0,59378
139,1574590810.484591,192.168.1.4,192.168.1.5,2691609458,3540353089,2070,1,61448
140,1574590810.527356,192.168.1.4,192.168.1.5,2691611528,3540353089,1120,1,62568
141,1574590810.52953,192.168.1.5,192.168.1.4,3540353089,2691612648,86,0,62482
142,1574590810.529903,192.168.1.5,192.168.1.4,3540353175,2691612648,108,0,62374
143,1574590810.533766,192.168.1.5,192.168.1.4,4173111521,2413270235,24,0,62350
144,1574590810.533942,192.168.1.5,192.168.1.4,2410337385,2462727713,24,0,62326
145,1574590810.53408,192.168.1.5,192.168.1.4,1834745114,2970618179,24,0,62302
146,1574590810.534185,192.168.1.5,192.168.1.4,1654618194,104119158,24,0,62278
147,1574590810.534286,192.168.1.5,192.168.1.4,3800844626,2783507548,24,0,62254
148,1574590810.551171,192.168.1.4,192.168.1.5,2691612648,3540353283,274,1,62528
149,1574590810.553439,192.168.1.5,192.168.1.4,3540353283,2691612922,338,0,62190
150,1574590810.553662,192.168.1.5,192.168.1.4,3540353621,2691612922,122,0,62068
151,1574590810.553804,192.168.1.5,192.168.1.4,3540353743,2691612922,121,0,61947
152,1574590810.553965,192.168.1.4,192.168.1.5,2691612922,3540353864,53,1,62000
153,1574590810.554124,192.168.1.5,192.168.1.4,3540353864,2691612975,122,0,61878
154,1574590810.554269,192.168.1.5,192.168.1.4,3540353986,2691612975,122,0,61756
155,1574590810.555464,192.168.1.5,192.168.1.4,3540354108,2691612975,122,0,61634
156,1574590810.555625,192.168.1.5,192.168.1.4,3540354230,2691612975,121,0,61513
157,1574590810.555755,192.168.1.5,192.168.1.4,3540354351,2691612975,121,0,61392
158,1574590810.555895,192.168.1.5,192.168.1.4,3540354472,2691612975,53,0,61339
159,1574590810.556062,192.168.1.5,192.168.1.4,3540354525,2691612975,122,0,61217
160,1574590810.556218,192.168.1.5,192.168.1.4,3540354647,2691612975,120,0,61097
161,1574590810.574684,192.168.1.4,192.168.1.5,2691612975,3540354767,2070,1,63167
162,1574590810.578557,192.168.1.4,192.168.1.5,2691615045,3540354767,7240,1,70407
163,1574590810.578721,192.168.1.4,192.168.1.5,2691622285,3540354767,7240,1,77647
164,1574590810.578803,192.168.1.4,192.168.1.5,2691629525,3540354767,14480,1,92127
165,1574590810.578948,192.168.1.4,192.168.1.5,2691644005,3540354767,5065,1,97192
166,1574590810.595629,192.168.1.4,192.168.1.5,2783507548,3800844650,91,1,97283
167,1574590810.595697,192.168.1.4,192.168.1.5,873060602,3160706866,91,1,97374
168,1574590810.595872,192.168.1.4,192.168.1.5,2413270235,4173111545,91,1,97465
169,1574590810.595882,192.168.1.4,192.168.1.5,2462727713,2410337409,91,1,97556
170,1574590810.595978,192.168.1.4,192.168.1.5,104119158,1654618218,91,1,97647
171,1574590810.59609,192.168.1.4,192.168.1.5,3066271855,929048209,91,1,97738
172,1574590810.596208,192.168.1.4,192.168.1.5,2462727804,2410337409,24,1,97762
173,1574590810.597273,192.168.1.4,192.168.1.5,2413270326,4173111545,24,1,97786
174,1574590810.598043,192.168.1.4,192.168.1.5,2783507639,3800844651,24,1,97810
175,1574590810.598991,192.168.1.4,192.168.1.5,104119249,1654618219,24,1,97834
176,1574590810.604085,192.168.1.5,192.168.1.4,3160706866,873060693,539,0,97295
177,1574590810.604475,192.168.1.5,192.168.1.4,929048209,3066271946,539,0,96756
178,1574590810.608465,192.168.1.4,192.168.1.5,2691649070,3540354767,16406,1,113162
179,1574590810.608859,192.168.1.4,192.168.1.5,2691665476,3540354767,16406,1,129568
180,1574590810.608902,192.168.1.4,192.168.1.5,2691681882,3540354767,104,1,129672
181,1574590810.613204,192.168.1.4,192.168.1.5,2691681986,3540354767,16406,1,146078
182,1574590810.61337,192.168.1.4,192.168.1.5,2691698392,3540354767,16406,1,162484
183,1574590810.613609,192.168.1.4,192.168.1.5,2691714798,3540354767,1109,1,163593
184,1574590810.627298,192.168.1.4,192.168.1.5,3066271946,929048748,2070,1,165663
185,1574590810.629223,192.168.1.4,192.168.1.5,2970618179,1834745138,91,1,165754
186,1574590810.629402,192.168.1.4,192.168.1.5,873060693,3160707405,2070,1,167824
187,1574590810.62983,192.168.1.4,192.168.1.5,2970618270,1834745139,24,1,167848
188,1574590810.630918,192.168.1.4,192.168.1.5,2691715907,3540354767,16406,1,184254
189,1574590810.63118,192.168.1.4,192.168.1.5,2691732313,3540354767,16406,1,200660
190,1574590810.631226,192.168.1.4,192.168.1.5,2691748719,3540354767,1020,1,201680
191,1574590810.63883,192.168.1.4,192.168.1.5,2691749739,3540354767,16406,1,218086
192,1574590810.639117,192.168.1.4,192.168.1.5,2691766145,3540354767,16406,1,234492
193,1574590810.639172,192.168.1.4,192.168.1.5,2691782551,3540354767,1210,1,235702
194,1574590810.670303,192.168.1.4,192.168.1.5,3066274016,929048748,1121,1,236823
195,1574590810.670323,192.168.1.4,192.168.1.5,873062763,3160707405,1120,1,237943
196,1574590810.682166,192.168.1.4,192.168.1.5,2691783761,3540354767,7240,1,245183
197,1574590810.68236,192.168.1.4,192.168.1.5,2691791001,3540354767,9166,1,254349
198,1574590810.682429,192.168.1.4,192.168.1.5,2691800167,3540354767,16406,1,270755
199,1574590810.682615,192.168.1.4,192.168.1.5,2691816573,3540354767,11584,1,282339
200,1574590810.682699,192.168.1.4,192.168.1.5,2691828157,3540354767,4822,1,287161
201,1574590810.682721,192.168.1.4,192.168.1.5,2691832979,3540354767,1576,1,288737
202,1574590810.693014,192.168.1.5,192.168.1.4,929048748,3066275137,86,0,288651
203,1574590810.700301,192.168.1.5,192.168.1.4,3160707405,873063883,86,0,288565
204,1574590810.71238,192.168.1.4,192.168.1.5,3066275137,929048834,274,1,288839
205,1574590810.725833,192.168.1.4,192.168.1.5,873063883,3160707491,274,1,289113
206,1574590810.734752,192.168.1.5,192.168.1.4,3160707491,873064157,24,0,289089
207,1574590810.735185,192.168.1.4,192.168.1.5,873064157,3160707515,24,1,289113
208,1574590810.748696,192.168.1.5,192.168.1.4,929048834,3066275411,108,0,289005
209,1574590810.753103,192.168.1.5,192.168.1.4,929048942,3066275411,53,0,288952
210,1574590810.75336,192.168.1.5,192.168.1.4,929048995,3066275411,451,0,288501
211,1574590810.753514,192.168.1.5,192.168.1.4,929049446,3066275411,235,0,288266
212,1574590810.770949,192.168.1.4,192.168.1.5,3066275411,929049681,53,1,288319
213,1574590810.814359,192.168.1.4,192.168.1.5,3066275464,929049681,4113,1,292432
214,1574590810.840179,192.168.1.5,192.168.1.4,477482390,2404255632,343,0,292089
215,1574590810.840607,192.168.1.4,192.168.1.5,2404255632,477482733,99,1,292188
216,1574590810.84083,192.168.1.5,192.168.1.4,477482733,2404255731,382,0,291806
217,1574590810.841459,192.168.1.5,192.168.1.4,929049681,3066279577,235,0,291571
218,1574590810.850323,192.168.1.4,192.168.1.5,2404255731,477483115,2266,1,293837
219,1574590810.851635,192.168.1.5,192.168.1.4,477483115,2404257997,74,0,293763
220,1574590810.851766,192.168.1.5,192.168.1.4,477483189,2404257997,245,0,293518
221,1574590810.852012,192.168.1.4,192.168.1.5,2404257997,477483434,79,1,293597
222,1574590810.852078,192.168.1.4,192.168.1.5,2404258076,477483434,79,1,293676
223,1574590810.868525,192.168.1.4,192.168.1.5,3066279577,929049916,2070,1,295746
224,1574590810.9103,192.168.1.4,192.168.1.5,3066281647,929049916,288,1,296034
225,1574590810.933256,192.168.1.5,192.168.1.4,723404181,1264789185,343,0,295691
226,1574590810.933841,192.168.1.4,192.168.1.5,1264789185,723404524,99,1,295790
227,1574590810.934391,192.168.1.5,192.168.1.4,723404524,1264789284,382,0,295408
228,1574590810.949072,192.168.1.4,192.168.1.5,1264789284,723404906,2266,1,297674
229,1574590810.949935,192.168.1.5,192.168.1.4,723404906,1264791550,74,0,297600
230,1574590810.950077,192.168.1.5,192.168.1.4,723404980,1264791550,231,0,297369
231,1574590810.950438,192.168.1.4,192.168.1.5,1264791550,723405211,79,1,297448
232,1574590810.950535,192.168.1.4,192.168.1.5,1264791629,723405211,79,1,297527
233,1574590811.319094,192.168.1.5,192.168.1.4,1781890058,3071857655,343,0,297184
234,1574590811.319594,192.168.1.4,192.168.1.5,3071857655,1781890401,99,1,297283
235,1574590811.319894,192.168.1.5,192.168.1.4,1781890401,3071857754,382,0,296901
236,1574590811.329444,192.168.1.4,192.168.1.5,3071857754,1781890783,2266,1,299167
237,1574590811.330484,192.168.1.5,192.168.1.4,1781890783,3071860020,74,0,299093
238,1574590811.330995,192.168.1.5,192.168.1.4,1781890857,3071860020,245,0,298848
239,1574590811.331105,192.168.1.4,192.168.1.5,3071860020,1781890857,79,1,298927
240,1574590811.331125,192.168.1.4,192.168.1.5,3071860099,1781890857,79,1,299006
241,1574590811.359012,192.168.1.5,192.168.1.4,3154597420,15885311,343,0,298663
242,1574590811.359604,192.168.1.4,192.168.1.5,15885311,3154597763,99,1,298762
243,1574590811.359929,192.168.1.5,192.168.1.4,3154597763,15885410,382,0,298380
244,1574590811.375272,192.168.1.4,192.168.1.5,15885410,3154598145,2266,1,300646
245,1574590811.376212,192.168.1.5,192.168.1.4,3154598145,15887676,74,0,300572
246,1574590811.376369,192.168.1.5,192.168.1.4,3154598219,15887676,245,0,300327
247,1574590811.376727,192.168.1.4,192.168.1.5,15887676,3154598464,79,1,300406
248,1574590811.377939,192.168.1.4,192.168.1.5,15887755,3154598464,79,1,300485
249,1574590811.394747,192.168.1.5,192.168.1.4,2976667778,956045453,343,0,300142
250,1574590811.395151,192.168.1.4,192.168.1.5,956045453,2976668121,99,1,300241
251,1574590811.395633,192.168.1.5,192.168.1.4,2976668121,956045552,382,0,299859
252,1574590811.411085,192.168.1.4,192.168.1.5,956045552,2976668503,2266,1,302125
253,1574590811.412081,192.168.1.5,192.168.1.4,2976668503,956047818,74,0,302051
254,1574590811.412213,192.168.1.5,192.168.1.4,2976668577,956047818,245,0,301806
255,1574590811.412475,192.168.1.4,192.168.1.5,956047818,2976668822,79,1,301885
256,1574590811.412566,192.168.1.4,192.168.1.5,956047897,2976668822,79,1,301964
257,1574590811.41339,192.168.1.5,192.168.1.4,3540354767,2691834555,124,0,301840
258,1574590811.415082,192.168.1.5,192.168.1.4,3540354891,2691834555,124,0,301716
259,1574590811.417118,192.168.1.5,192.168.1.4,3540355015,2691834555,115,0,301601
260,1574590811.430139,192.168.1.5,192.168.1.4,3540355130,2691834555,125,0,301476
261,1574590811.432201,192.168.1.5,192.168.1.4,3540355255,2691834555,116,0,301360
262,1574590811.436252,192.168.1.4,192.168.1.5,2691834555,3540355371,7240,1,308600
263,1574590811.436514,192.168.1.4,192.168.1.5,2691841795,3540355371,2992,1,311592
264,1574590811.436543,192.168.1.4,192.168.1.5,2691844787,3540355371,1410,1,313002
265,1574590811.437602,192.168.1.4,192.168.1.5,2691846197,3540355371,12514,1,325516
266,1574590811.440076,192.168.1.4,192.168.1.5,2691858711,3540355371,4118,1,329634
267,1574590811.467585,192.168.1.4,192.168.1.5,2691862829,3540355371,13032,1,342666
268,1574590811.468514,192.168.1.4,192.168.1.5,2691875861,3540355371,3374,1,346040
269,1574590811.468611,192.168.1.4,192.168.1.5,2691879235,3540355371,8688,1,354728
270,1574590811.469699,192.168.1.4,192.168.1.5,2691887923,3540355371,18824,1,373552
271,1574590811.469977,192.168.1.4,192.168.1.5,2691906747,3540355371,15928,1,389480
272,1574590811.470052,192.168.1.4,192.168.1.5,2691922675,3540355371,18096,1,407576
273,1574590811.470372,192.168.1.4,192.168.1.5,2691940771,3540355371,6962,1,414538
274,1574590811.471777,192.168.1.4,192.168.1.5,2691947733,3540355371,4186,1,418724
275,1574590811.4723,192.168.1.4,192.168.1.5,2691951919,3540355371,1410,1,420134
276,1574590811.473408,192.168.1.4,192.168.1.5,2691953329,3540355371,3155,1,423289
277,1574590811.475401,192.168.1.4,192.168.1.5,2691956484,3540355371,2798,1,426087
278,1574590811.477718,192.168.1.4,192.168.1.5,2691959282,3540355371,5574,1,431661
279,1574590811.501526,192.168.1.4,192.168.1.5,2691964856,3540355371,6962,1,438623
280,1574590811.504099,192.168.1.4,192.168.1.5,2691971818,3540355371,11126,1,449749
281,1574590811.508133,192.168.1.4,192.168.1.5,2691982944,3540355371,12514,1,462263
282,1574590811.509517,192.168.1.4,192.168.1.5,2691995458,3540355371,2798,1,465061
283,1574590811.512469,192.168.1.4,192.168.1.5,2691998256,3540355371,5574,1,470635
284,1574590811.51347,192.168.1.4,192.168.1.5,2692003830,3540355371,4186,1,474821
285,1574590811.51476,192.168.1.4,192.168.1.5,2692008016,3540355371,6962,1,481783
286,1574590811.516483,192.168.1.4,192.168.1.5,2692014978,3540355371,1410,1,483193
287,1574590811.521468,192.168.1.4,192.168.1.5,2692016388,3540355371,12731,1,495924
288,1574590811.523455,192.168.1.4,192.168.1.5,2692029119,3540355371,9738,1,505662
289,1574590811.528429,192.168.1.4,192.168.1.5,2692038857,3540355371,16406,1,522068
290,1574590811.528625,192.168.1.4,192.168.1.5,2692055263,3540355371,1764,1,523832
291,1574590811.529877,192.168.1.4,192.168.1.5,2692057027,3540355371,13902,1,537734
292,1574590811.531624,192.168.1.4,192.168.1.5,2692070929,3540355371,8350,1,546084
293,1574590811.532106,192.168.1.4,192.168.1.5,2692079279,3540355371,2798,1,548882
294,1574590811.535823,192.168.1.4,192.168.1.5,2692082077,3540355371,6627,1,555509
295,1574590811.965471,192.168.1.5,192.168.1.4,3540355371,2692088704,116,0,555393
296,1574590811.969094,192.168.1.5,192.168.1.4,3540355487,2692088704,124,0,555269
297,1574590811.971351,192.168.1.5,192.168.1.4,3540355611,2692088704,124,0,555145
298,1574590811.98027,192.168.1.5,192.168.1.4,3540355735,2692088704,125,0,555020
299,1574590811.983235,192.168.1.5,192.168.1.4,3540355860,2692088704,124,0,554896
300,1574590811.985851,192.168.1.4,192.168.1.5,2692088704,3540355984,2070,1,556966
301,1574590811.985916,192.168.1.4,192.168.1.5,2692090774,3540355984,2070,1,559036
302,1574590811.986101,192.168.1.4,192.168.1.5,2692092844,3540355984,236,1,559272
303,1574590811.98811,192.168.1.4,192.168.1.5,2692093080,3540355984,2070,1,561342
304,1574590811.988331,192.168.1.4,192.168.1.5,2692095150,3540355984,991,1,562333
305,1574590811.990501,192.168.1.4,192.168.1.5,2692096141,3540355984,2070,1,564403
306,1574590811.990737,192.168.1.4,192.168.1.5,2692098211,3540355984,2070,1,566473
307,1574590811.991624,192.168.1.4,192.168.1.5,2692100281,3540355984,385,1,566858
308,1574590811.991655,192.168.1.4,192.168.1.5,2692100666,3540355984,236,1,567094
309,1574590811.993178,192.168.1.4,192.168.1.5,2692100902,3540355984,2070,1,569164
310,1574590811.993225,192.168.1.4,192.168.1.5,2692102972,3540355984,2070,1,571234
311,1574590811.993254,192.168.1.4,192.168.1.5,2692105042,3540355984,2070,1,573304
312,1574590811.993414,192.168.1.4,192.168.1.5,2692107112,3540355984,818,1,574122
313,1574590811.994973,192.168.1.4,192.168.1.5,2692107930,3540355984,2070,1,576192
314,1574590812.010765,192.168.1.5,192.168.1.4,3540355984,2692110000,124,0,576068
315,1574590812.011249,192.168.1.4,192.168.1.5,2692110000,3540356108,15928,1,591996
316,1574590812.01138,192.168.1.4,192.168.1.5,2692125928,3540356108,478,1,592474
317,1574590812.011495,192.168.1.4,192.168.1.5,2692126406,3540356108,18824,1,611298
318,1574590812.011658,192.168.1.4,192.168.1.5,2692145230,3540356108,13032,1,624330
319,1574590812.01183,192.168.1.4,192.168.1.5,2692158262,3540356108,4344,1,628674
320,1574590812.011921,192.168.1.4,192.168.1.5,2692162606,3540356108,8275,1,636949
321,1574590812.032785,192.168.1.5,192.168.1.4,3540356108,2692170881,125,0,636824
322,1574590812.033195,192.168.1.4,192.168.1.5,2692170881,3540356233,7735,1,644559
323,1574590812.060038,192.168.1.5,192.168.1.4,3540356233,2692178616,116,0,644443
324,1574590812.060201,192.168.1.5,192.168.1.4,3540356349,2692178616,124,0,644319
