index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
74,1574591195.219528,192.168.1.5,192.168.1.4,1069195340,437646705,343,0,31098
75,1574591195.220123,192.168.1.4,192.168.1.5,3179730286,2176994283,99,1,31197
76,1574591195.220449,192.168.1.5,192.168.1.4,2176994283,3179730385,382,0,30815
77,1574591195.221026,192.168.1.4,192.168.1.5,1207638786,1010461354,99,1,30914
78,1574591195.221292,192.168.1.5,192.168.1.4,1010461354,1207638885,382,0,30532
79,1574591195.228447,192.168.1.4,192.168.1.5,437646705,1069195683,99,1,30631
80,1574591195.228763,192.168.1.5,192.168.1.4,1069195683,437646804,382,0,30249
81,1574591195.291249,192.168.1.4,192.168.1.5,57061026,3752234591,2266,1,32515
82,1574591195.292182,192.168.1.5,192.168.1.4,3752234591,57063292,74,0,32441
83,1574591195.292379,192.168.1.5,192.168.1.4,3752234665,57063292,245,0,32196
84,1574591195.301639,192.168.1.4,192.168.1.5,3959990962,1656102485,2266,1,34462
85,1574591195.302003,192.168.1.4,192.168.1.5,57063292,3752234910,79,1,34541
86,1574591195.302119,192.168.1.4,192.168.1.5,57063371,3752234910,79,1,34620
87,1574591195.302699,192.168.1.5,192.168.1.4,1656102485,3959993228,74,0,34546
88,1574591195.30289,192.168.1.5,192.168.1.4,1656102559,3959993228,245,0,34301
89,1574591195.309543,192.168.1.4,192.168.1.5,37245210,1118741776,2266,1,36567
90,1574591195.310413,192.168.1.5,192.168.1.4,1118741776,37247476,74,0,36493
91,1574591195.310582,192.168.1.5,192.168.1.4,1118741850,37247476,245,0,36248
92,1574591195.313697,192.168.1.4,192.168.1.5,1207638885,1010461736,2266,1,38514
93,1574591195.314536,192.168.1.5,192.168.1.4,1010461736,1207641151,74,0,38440
94,1574591195.314791,192.168.1.5,192.168.1.4,1010461810,1207641151,245,0,38195
95,1574591195.314865,192.168.1.4,192.168.1.5,3959993228,1656102804,79,1,38274
96,1574591195.315002,192.168.1.4,192.168.1.5,3959993307,1656102804,79,1,38353
97,1574591195.321722,192.168.1.4,192.168.1.5,3179730385,2176994665,2266,1,40619
98,1574591195.322827,192.168.1.5,192.168.1.4,2176994665,3179732651,74,0,40545
99,1574591195.322967,192.168.1.5,192.168.1.4,2176994739,3179732651,245,0,40300
100,1574591195.323932,192.168.1.4,192.168.1.5,3900499779,2665368370,2266,1,42566
101,1574591195.324202,192.168.1.4,192.168.1.5,37247476,1118742095,79,1,42645
102,1574591195.32428,192.168.1.4,192.168.1.5,37247555,1118742095,79,1,42724
103,1574591195.325586,192.168.1.4,192.168.1.5,1207641151,1010462055,79,1,42803
104,1574591195.32561,192.168.1.4,192.168.1.5,1207641230,1010462055,79,1,42882
105,1574591195.326738,192.168.1.4,192.168.1.5,437646804,1069196065,2266,1,45148
106,1574591195.327224,192.168.1.5,192.168.1.4,2665368370,3900502045,74,0,45074
107,1574591195.32735,192.168.1.5,192.168.1.4,2665368444,3900502045,245,0,44829
108,1574591195.327978,192.168.1.4,192.168.1.5,3900502045,2665368689,79,1,44908
109,1574591195.327991,192.168.1.4,192.168.1.5,3900502124,2665368689,79,1,44987
110,1574591195.329089,192.168.1.4,192.168.1.5,3179732651,2176994984,79,1,45066
111,1574591195.33126,192.168.1.4,192.168.1.5,3179732730,2176994984,79,1,45145
112,1574591195.342576,192.168.1.5,192.168.1.4,1069196065,437649070,74,0,45071
113,1574591195.342705,192.168.1.5,192.168.1.4,1069196139,437649070,231,0,44840
114,1574591195.343022,192.168.1.4,192.168.1.5,437649070,1069196139,79,1,44919
115,1574591195.343161,192.168.1.4,192.168.1.5,437649149,1069196370,79,1,44998
116,1574591197.765241,192.168.1.5,192.168.1.4,1093262789,3992454772,343,0,44655
117,1574591197.765731,192.168.1.4,192.168.1.5,3992454772,1093263132,99,1,44754
118,1574591197.766164,192.168.1.5,192.168.1.4,1093263132,3992454871,382,0,44372
119,1574591197.781257,192.168.1.4,192.168.1.5,3992454871,1093263514,2266,1,46638
120,1574591197.782153,192.168.1.5,192.168.1.4,1093263514,3992457137,74,0,46564
121,1574591197.782296,192.168.1.5,192.168.1.4,1093263588,3992457137,237,0,46327
122,1574591197.782628,192.168.1.4,192.168.1.5,3992457137,1093263825,79,1,46406
123,1574591197.782716,192.168.1.4,192.168.1.5,3992457216,1093263825,79,1,46485
124,1574591197.94623,192.168.1.4,192.168.1.5,3900502203,2665368689,91,1,46576
125,1574591197.946408,192.168.1.4,192.168.1.5,1207641309,1010462055,91,1,46667
126,1574591197.947055,192.168.1.5,192.168.1.4,1010462055,1207641400,539,0,46128
127,1574591197.94717,192.168.1.4,192.168.1.5,57063450,3752234910,91,1,46219
128,1574591197.947303,192.168.1.5,192.168.1.4,2665368689,3900502294,539,0,45680
129,1574591197.947663,192.168.1.5,192.168.1.4,3752234910,57063541,539,0,45141
130,1574591197.987206,192.168.1.4,192.168.1.5,3900502294,2665369228,1410,1,46551
131,1574591197.987993,192.168.1.4,192.168.1.5,57063541,3752235449,1410,1,47961
132,1574591197.98999,192.168.1.4,192.168.1.5,1207641400,1010462594,1410,1,49371
133,1574591198.030714,192.168.1.4,192.168.1.5,57064951,3752235449,1781,1,51152
134,1574591198.030751,192.168.1.4,192.168.1.5,1207642810,1010462594,1781,1,52933
135,1574591198.030783,192.168.1.4,192.168.1.5,3900503704,2665369228,1779,1,54712
136,1574591198.032983,192.168.1.5,192.168.1.4,3752235449,57066732,86,0,54626
137,1574591198.03421,192.168.1.5,192.168.1.4,1010462594,1207644591,86,0,54540
138,1574591198.035394,192.168.1.5,192.168.1.4,2665369228,3900505483,86,0,54454
139,1574591198.041988,192.168.1.5,192.168.1.4,1010462680,1207644591,24,0,54430
140,1574591198.043988,192.168.1.4,192.168.1.5,1207644591,1010462704,24,1,54454
141,1574591198.045131,192.168.1.5,192.168.1.4,3918638754,3619730273,343,0,54111
142,1574591198.045527,192.168.1.4,192.168.1.5,3619730273,3918639097,99,1,54210
143,1574591198.045768,192.168.1.5,192.168.1.4,3918639097,3619730372,382,0,53828
144,1574591198.045966,192.168.1.5,192.168.1.4,2665369314,3900505483,24,0,53804
145,1574591198.046432,192.168.1.4,192.168.1.5,3900505483,2665369338,24,1,53828
146,1574591198.048804,192.168.1.5,192.168.1.4,2220040407,1705054394,343,0,53485
147,1574591198.050111,192.168.1.5,192.168.1.4,3752235535,57066732,108,0,53377
148,1574591198.050229,192.168.1.5,192.168.1.4,1656102804,3959993386,24,0,53353
149,1574591198.050332,192.168.1.5,192.168.1.4,1118742095,37247634,24,0,53329
150,1574591198.050414,192.168.1.5,192.168.1.4,2176994984,3179732809,24,0,53305
151,1574591198.052493,192.168.1.4,192.168.1.5,57066732,3752235643,200,1,53505
152,1574591198.053199,192.168.1.4,192.168.1.5,1705054394,2220040750,99,1,53604
153,1574591198.053552,192.168.1.5,192.168.1.4,2220040750,1705054493,382,0,53222
154,1574591198.07682,192.168.1.5,192.168.1.4,3752235643,57066932,338,0,52884
155,1574591198.077122,192.168.1.5,192.168.1.4,3752235981,57066932,122,0,52762
156,1574591198.077299,192.168.1.5,192.168.1.4,3752236103,57066932,122,0,52640
157,1574591198.077544,192.168.1.5,192.168.1.4,3752236225,57066932,122,0,52518
158,1574591198.077702,192.168.1.5,192.168.1.4,3752236347,57066932,121,0,52397
159,1574591198.07786,192.168.1.5,192.168.1.4,3752236468,57066932,122,0,52275
160,1574591198.078014,192.168.1.5,192.168.1.4,3752236590,57066932,121,0,52154
161,1574591198.078173,192.168.1.5,192.168.1.4,3752236711,57066932,120,0,52034
162,1574591198.078352,192.168.1.4,192.168.1.5,57066932,3752236711,127,1,52161
163,1574591198.078589,192.168.1.5,192.168.1.4,3752236831,57067059,53,0,52108
164,1574591198.084459,192.168.1.4,192.168.1.5,1705054493,2220041132,2266,1,54374
165,1574591198.085773,192.168.1.4,192.168.1.5,3619730372,3918639479,2266,1,56640
166,1574591198.086782,192.168.1.5,192.168.1.4,3918639479,3619732638,74,0,56566
167,1574591198.086935,192.168.1.5,192.168.1.4,3918639553,3619732638,269,0,56297
168,1574591198.087168,192.168.1.4,192.168.1.5,3619732638,3918639822,79,1,56376
169,1574591198.087246,192.168.1.4,192.168.1.5,3619732717,3918639822,79,1,56455
170,1574591198.09005,192.168.1.5,192.168.1.4,2220041132,1705056759,74,0,56381
171,1574591198.090243,192.168.1.5,192.168.1.4,2220041206,1705056759,245,0,56136
172,1574591198.090334,192.168.1.5,192.168.1.4,2220041451,1705056759,24,0,56112
173,1574591198.090547,192.168.1.4,192.168.1.5,1705056759,2220041475,79,1,56191
174,1574591198.091183,192.168.1.4,192.168.1.5,1705056838,2220041475,79,1,56270
175,1574591198.101799,192.168.1.4,192.168.1.5,57067059,3752236884,2070,1,58340
176,1574591198.106519,192.168.1.4,192.168.1.5,57069129,3752236884,8688,1,67028
177,1574591198.106627,192.168.1.4,192.168.1.5,57077817,3752236884,5792,1,72820
178,1574591198.106835,192.168.1.4,192.168.1.5,57083609,3752236884,11584,1,84404
179,1574591198.107033,192.168.1.4,192.168.1.5,57095193,3752236884,9514,1,93918
180,1574591198.139553,192.168.1.4,192.168.1.5,57104707,3752236884,14480,1,108398
181,1574591198.139668,192.168.1.4,192.168.1.5,57119187,3752236884,1926,1,110324
182,1574591198.139766,192.168.1.4,192.168.1.5,57121113,3752236884,7240,1,117564
183,1574591198.139914,192.168.1.4,192.168.1.5,57128353,3752236884,4344,1,121908
184,1574591198.139996,192.168.1.4,192.168.1.5,57132697,3752236884,5217,1,127125
185,1574591198.182744,192.168.1.4,192.168.1.5,57137914,3752236884,13883,1,141008
186,1574591198.193655,192.168.1.4,192.168.1.5,57151797,3752236884,16406,1,157414
187,1574591198.193721,192.168.1.4,192.168.1.5,57168203,3752236884,2257,1,159671
188,1574591198.207662,192.168.1.4,192.168.1.5,57170460,3752236884,11483,1,171154
189,1574591198.208194,192.168.1.4,192.168.1.5,57181943,3752236884,13902,1,185056
190,1574591198.215116,192.168.1.4,192.168.1.5,57195845,3752236884,16406,1,201462
191,1574591198.215186,192.168.1.4,192.168.1.5,57212251,3752236884,4458,1,205920
192,1574591198.21525,192.168.1.4,192.168.1.5,57216709,3752236884,1448,1,207368
193,1574591198.215807,192.168.1.4,192.168.1.5,57218157,3752236884,6902,1,214270
194,1574591198.216658,192.168.1.4,192.168.1.5,57225059,3752236884,4186,1,218456
195,1574591198.217213,192.168.1.4,192.168.1.5,57229245,3752236884,11126,1,229582
196,1574591198.309399,192.168.1.4,192.168.1.5,57240371,3752236884,5574,1,235156
197,1574591198.339294,192.168.1.4,192.168.1.5,57245945,3752236884,1410,1,236566
198,1574591198.392638,192.168.1.4,192.168.1.5,57247355,3752236884,5574,1,242140
199,1574591198.411397,192.168.1.4,192.168.1.5,57252929,3752236884,2860,1,245000
200,1574591198.490383,192.168.1.4,192.168.1.5,3959993386,1656102828,91,1,245091
201,1574591198.490731,192.168.1.4,192.168.1.5,3959993477,1656102828,24,1,245115
202,1574591198.555988,192.168.1.5,192.168.1.4,3752236884,57255789,124,0,244991
203,1574591198.558008,192.168.1.5,192.168.1.4,3752237008,57255789,124,0,244867
204,1574591198.56613,192.168.1.5,192.168.1.4,3752237132,57255789,115,0,244752
205,1574591198.568529,192.168.1.5,192.168.1.4,3752237247,57255789,125,0,244627
206,1574591198.571628,192.168.1.5,192.168.1.4,3752237372,57255789,116,0,244511
207,1574591198.57464,192.168.1.4,192.168.1.5,57255789,3752237488,57,1,244568
208,1574591198.576416,192.168.1.4,192.168.1.5,57255846,3752237488,11332,1,255900
209,1574591198.576478,192.168.1.4,192.168.1.5,57267178,3752237488,2798,1,258698
210,1574591198.577463,192.168.1.4,192.168.1.5,57269976,3752237488,5574,1,264272
211,1574591198.580562,192.168.1.4,192.168.1.5,57275550,3752237488,2798,1,267070
212,1574591198.581372,192.168.1.4,192.168.1.5,57278348,3752237488,5574,1,272644
213,1574591198.582465,192.168.1.4,192.168.1.5,57283922,3752237488,4165,1,276809
214,1574591198.589398,192.168.1.4,192.168.1.5,57288087,3752237488,16406,1,293215
215,1574591198.589457,192.168.1.4,192.168.1.5,57304493,3752237488,10284,1,303499
216,1574591198.592355,192.168.1.4,192.168.1.5,57314777,3752237488,11126,1,314625
217,1574591198.598079,192.168.1.4,192.168.1.5,57325903,3752237488,11126,1,325751
218,1574591198.598355,192.168.1.4,192.168.1.5,57337029,3752237488,1410,1,327161
219,1574591198.598923,192.168.1.4,192.168.1.5,57338439,3752237488,4186,1,331347
220,1574591198.599323,192.168.1.4,192.168.1.5,57342625,3752237488,1410,1,332757
221,1574591198.60001,192.168.1.4,192.168.1.5,57344035,3752237488,2798,1,335555
222,1574591198.601081,192.168.1.4,192.168.1.5,57346833,3752237488,2798,1,338353
223,1574591198.602026,192.168.1.4,192.168.1.5,57349631,3752237488,2798,1,341151
224,1574591198.605245,192.168.1.4,192.168.1.5,57352429,3752237488,8350,1,349501
225,1574591198.606161,192.168.1.4,192.168.1.5,57360779,3752237488,1410,1,350911
226,1574591198.606629,192.168.1.4,192.168.1.5,57362189,3752237488,1410,1,352321
227,1574591198.621744,192.168.1.4,192.168.1.5,57363599,3752237488,16406,1,368727
228,1574591198.621951,192.168.1.4,192.168.1.5,57380005,3752237488,16406,1,385133
229,1574591198.622052,192.168.1.4,192.168.1.5,57396411,3752237488,2346,1,387479
230,1574591198.62228,192.168.1.4,192.168.1.5,57398757,3752237488,1410,1,388889
231,1574591198.622897,192.168.1.4,192.168.1.5,57400167,3752237488,2798,1,391687
232,1574591198.623749,192.168.1.4,192.168.1.5,57402965,3752237488,2798,1,394485
233,1574591198.624646,192.168.1.4,192.168.1.5,57405763,3752237488,2798,1,397283
234,1574591198.62687,192.168.1.4,192.168.1.5,57408561,3752237488,4186,1,401469
235,1574591198.627593,192.168.1.4,192.168.1.5,57412747,3752237488,1410,1,402879
236,1574591198.63135,192.168.1.4,192.168.1.5,57414157,3752237488,8350,1,411229
237,1574591198.632437,192.168.1.4,192.168.1.5,57422507,3752237488,2798,1,414027
238,1574591198.63327,192.168.1.4,192.168.1.5,57425305,3752237488,2798,1,416825
239,1574591198.6348,192.168.1.4,192.168.1.5,57428103,3752237488,2798,1,419623
240,1574591198.635381,192.168.1.4,192.168.1.5,57430901,3752237488,2798,1,422421
241,1574591198.63914,192.168.1.4,192.168.1.5,57433699,3752237488,8350,1,430771
242,1574591198.639902,192.168.1.4,192.168.1.5,57442049,3752237488,2765,1,433536
243,1574591198.641564,192.168.1.4,192.168.1.5,57444814,3752237488,1834,1,435370
244,1574591198.642506,192.168.1.4,192.168.1.5,57446648,3752237488,2798,1,438168
245,1574591198.643116,192.168.1.4,192.168.1.5,57449446,3752237488,1410,1,439578
246,1574591198.645157,192.168.1.4,192.168.1.5,57450856,3752237488,5574,1,445152
247,1574591198.647213,192.168.1.4,192.168.1.5,57456430,3752237488,5574,1,450726
248,1574591198.649037,192.168.1.4,192.168.1.5,57462004,3752237488,2798,1,453524
249,1574591198.650459,192.168.1.4,192.168.1.5,57464802,3752237488,5574,1,459098
250,1574591198.655244,192.168.1.4,192.168.1.5,57470376,3752237488,6826,1,465924
251,1574591198.666365,192.168.1.5,192.168.1.4,3729695180,394951074,343,0,465581
252,1574591198.666753,192.168.1.4,192.168.1.5,394951074,3729695523,99,1,465680
253,1574591198.66718,192.168.1.5,192.168.1.4,3729695523,394951173,382,0,465298
254,1574591198.676476,192.168.1.4,192.168.1.5,394951173,3729695905,2266,1,467564
255,1574591198.677259,192.168.1.4,192.168.1.5,57477202,3752237488,1410,1,468974
256,1574591198.677856,192.168.1.5,192.168.1.4,3729695905,394953439,74,0,468900
257,1574591198.677996,192.168.1.5,192.168.1.4,3729695979,394953439,245,0,468655
258,1574591198.678232,192.168.1.4,192.168.1.5,57478612,3752237488,8350,1,477005
259,1574591198.678479,192.168.1.4,192.168.1.5,394953439,3729696224,79,1,477084
260,1574591198.678931,192.168.1.4,192.168.1.5,394953518,3729696224,79,1,477163
261,1574591198.678949,192.168.1.4,192.168.1.5,57486962,3752237488,8350,1,485513
262,1574591198.683963,192.168.1.4,192.168.1.5,57495312,3752237488,6962,1,492475
263,1574591198.684857,192.168.1.4,192.168.1.5,57502274,3752237488,1410,1,493885
264,1574591198.689342,192.168.1.4,192.168.1.5,57503684,3752237488,4186,1,498071
265,1574591198.696821,192.168.1.4,192.168.1.5,57507870,3752237488,2463,1,500534
266,1574591198.94033,192.168.1.4,192.168.1.5,437649228,1069196370,91,1,500625
267,1574591198.940493,192.168.1.4,192.168.1.5,37247634,1118742119,91,1,500716
268,1574591198.940507,192.168.1.4,192.168.1.5,37247725,1118742119,24,1,500740
269,1574591198.941381,192.168.1.4,192.168.1.5,3179732809,2176995008,91,1,500831
270,1574591198.941402,192.168.1.4,192.168.1.5,3179732900,2176995008,24,1,500855
271,1574591198.94846,192.168.1.5,192.168.1.4,1069196370,437649319,539,0,500316
272,1574591198.97752,192.168.1.4,192.168.1.5,437649319,1069196909,2070,1,502386
273,1574591199.018514,192.168.1.4,192.168.1.5,437651389,1069196909,1121,1,503507
274,1574591199.021004,192.168.1.5,192.168.1.4,449860980,1880411248,343,0,503164
275,1574591199.02162,192.168.1.4,192.168.1.5,1880411248,449861323,99,1,503263
276,1574591199.021978,192.168.1.5,192.168.1.4,449861323,1880411347,382,0,502881
277,1574591199.028226,192.168.1.5,192.168.1.4,1069196909,437652510,86,0,502795
278,1574591199.031524,192.168.1.5,192.168.1.4,1069196995,437652510,108,0,502687
279,1574591199.032799,192.168.1.5,192.168.1.4,1069197103,437652510,295,0,502392
280,1574591199.037889,192.168.1.4,192.168.1.5,1880411347,449861705,2266,1,504658
281,1574591199.038769,192.168.1.5,192.168.1.4,449861705,1880413613,74,0,504584
282,1574591199.038915,192.168.1.5,192.168.1.4,449861779,1880413613,245,0,504339
283,1574591199.039213,192.168.1.4,192.168.1.5,1880413613,449862024,79,1,504418
284,1574591199.041245,192.168.1.4,192.168.1.5,1880413692,449862024,79,1,504497
285,1574591199.096164,192.168.1.4,192.168.1.5,437652510,1069197398,340,1,504837
286,1574591199.09645,192.168.1.5,192.168.1.4,1069197398,437652850,53,0,504784
287,1574591199.126978,192.168.1.4,192.168.1.5,437652850,1069197451,1014,1,505798
288,1574591199.284802,192.168.1.5,192.168.1.4,3752237488,57510333,124,0,505674
289,1574591199.291702,192.168.1.5,192.168.1.4,3752237612,57510333,125,0,505549
290,1574591199.29401,192.168.1.5,192.168.1.4,3752237737,57510333,124,0,505425
291,1574591199.301966,192.168.1.5,192.168.1.4,3752237861,57510333,124,0,505301
292,1574591199.304687,192.168.1.5,192.168.1.4,3752237985,57510333,125,0,505176
293,1574591199.306873,192.168.1.5,192.168.1.4,3752238110,57510333,116,0,505060
294,1574591199.312432,192.168.1.5,192.168.1.4,3752238226,57510333,124,0,504936
295,1574591199.320891,192.168.1.5,192.168.1.4,3752238350,57510333,123,0,504813
296,1574591199.323222,192.168.1.5,192.168.1.4,3752238473,57510333,124,0,504689
297,1574591199.325324,192.168.1.4,192.168.1.5,57510333,3752238597,4118,1,508807
298,1574591199.325419,192.168.1.4,192.168.1.5,57514451,3752238597,7240,1,516047
299,1574591199.325594,192.168.1.4,192.168.1.5,57521691,3752238597,2896,1,518943
300,1574591199.325735,192.168.1.4,192.168.1.5,57524587,3752238597,2707,1,521650
301,1574591199.332938,192.168.1.5,192.168.1.4,3752238597,57527294,124,0,521526
302,1574591199.33358,192.168.1.4,192.168.1.5,57527294,3752238721,6962,1,528488
303,1574591199.337813,192.168.1.5,192.168.1.4,3752238721,57534256,124,0,528364
304,1574591199.340048,192.168.1.4,192.168.1.5,57534256,3752238845,2070,1,530434
305,1574591199.356449,192.168.1.5,192.168.1.4,3752238845,57536326,115,0,530319
306,1574591199.357145,192.168.1.4,192.168.1.5,57536326,3752238960,16406,1,546725
307,1574591199.357178,192.168.1.4,192.168.1.5,57552732,3752238960,3092,1,549817
308,1574591199.367762,192.168.1.5,192.168.1.4,3752238960,57555824,116,0,549701
309,1574591199.370846,192.168.1.5,192.168.1.4,3752239076,57555824,116,0,549585
310,1574591199.375805,192.168.1.5,192.168.1.4,3752239192,57555824,116,0,549469
311,1574591199.378185,192.168.1.5,192.168.1.4,3752239308,57555824,116,0,549353
312,1574591199.383193,192.168.1.5,192.168.1.4,3752239424,57555824,124,0,549229
313,1574591199.398665,192.168.1.5,192.168.1.4,3752239548,57555824,116,0,549113
314,1574591199.401176,192.168.1.5,192.168.1.4,3752239664,57555824,116,0,548997
315,1574591199.402654,192.168.1.4,192.168.1.5,57555824,3752239780,2070,1,551067
316,1574591199.412933,192.168.1.5,192.168.1.4,3752239780,57557894,124,0,550943
317,1574591199.413507,192.168.1.4,192.168.1.5,57557894,3752239904,6549,1,557492
318,1574591199.415574,192.168.1.5,192.168.1.4,3752239904,57564443,116,0,557376
319,1574591199.421782,192.168.1.5,192.168.1.4,3752240020,57564443,124,0,557252
320,1574591199.422273,192.168.1.4,192.168.1.5,57564443,3752240144,2070,1,559322
321,1574591199.422611,192.168.1.4,192.168.1.5,57566513,3752240144,13032,1,572354
322,1574591199.422729,192.168.1.4,192.168.1.5,57579545,3752240144,3374,1,575728
323,1574591199.42274,192.168.1.4,192.168.1.5,57582919,3752240144,14125,1,589853
324,1574591199.430722,192.168.1.4,192.168.1.5,57597044,3752240144,16406,1,606259
325,1574591199.43089,192.168.1.4,192.168.1.5,57613450,3752240144,16406,1,622665
