index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
56,1574589874.441728,192.168.1.4,192.168.1.5,3590747821,3655025578,24,1,12431
57,1574589874.443298,192.168.1.5,192.168.1.4,3349973147,1016748475,346,0,12085
58,1574589874.479014,192.168.1.4,192.168.1.5,1016748475,3349973493,617,1,12702
59,1574589874.479529,192.168.1.5,192.168.1.4,3349973493,1016749092,53,0,12649
60,1574589874.542365,192.168.1.4,192.168.1.5,1016749092,3349973546,2070,1,14719
61,1574589874.574979,192.168.1.4,192.168.1.5,1016751162,3349973546,14480,1,29199
62,1574589874.575209,192.168.1.4,192.168.1.5,1016765642,3349973546,8688,1,37887
63,1574589874.575592,192.168.1.4,192.168.1.5,1016774330,3349973546,10528,1,48415
64,1574589874.597124,192.168.1.4,192.168.1.5,1016784858,3349973546,16406,1,64821
65,1574589874.597184,192.168.1.4,192.168.1.5,1016801264,3349973546,16406,1,81227
66,1574589874.597451,192.168.1.4,192.168.1.5,1016817670,3349973546,1412,1,82639
67,1574589874.598532,192.168.1.5,192.168.1.4,3349973546,1016819082,61,0,82578
68,1574589874.64021,192.168.1.5,192.168.1.4,3349973607,1016819082,362,0,82216
69,1574589874.644518,192.168.1.5,192.168.1.4,2868821903,429197313,343,0,81873
70,1574589874.644989,192.168.1.4,192.168.1.5,429197313,2868822246,99,1,81972
71,1574589874.645356,192.168.1.5,192.168.1.4,2868822246,429197412,382,0,81590
72,1574589874.655153,192.168.1.4,192.168.1.5,429197412,2868822628,2266,1,83856
73,1574589874.655997,192.168.1.5,192.168.1.4,2868822628,429199678,74,0,83782
74,1574589874.656109,192.168.1.5,192.168.1.4,2868822702,429199678,243,0,83539
75,1574589874.656313,192.168.1.4,192.168.1.5,429199678,2868822945,79,1,83618
76,1574589874.665977,192.168.1.4,192.168.1.5,429199757,2868822945,79,1,83697
77,1574589874.685924,192.168.1.5,192.168.1.4,2907942651,2574014052,343,0,83354
78,1574589874.68639,192.168.1.4,192.168.1.5,2574014052,2907942994,99,1,83453
79,1574589874.686657,192.168.1.5,192.168.1.4,2907942994,2574014151,382,0,83071
80,1574589874.692675,192.168.1.4,192.168.1.5,1016819082,3349973969,2070,1,85141
81,1574589874.696818,192.168.1.4,192.168.1.5,2574014151,2907943376,2266,1,87407
82,1574589874.69773,192.168.1.5,192.168.1.4,2907943376,2574016417,74,0,87333
83,1574589874.69785,192.168.1.5,192.168.1.4,2907943450,2574016417,237,0,87096
84,1574589874.698121,192.168.1.4,192.168.1.5,2574016417,2907943687,79,1,87175
85,1574589874.698191,192.168.1.4,192.168.1.5,2574016496,2907943687,79,1,87254
86,1574589874.734603,192.168.1.4,192.168.1.5,1016821152,3349973969,4311,1,91565
87,1574589874.735624,192.168.1.5,192.168.1.4,3349973969,1016825463,61,0,91504
88,1574589874.799137,192.168.1.5,192.168.1.4,204598040,1036697195,343,0,91161
89,1574589874.799465,192.168.1.4,192.168.1.5,1036697195,204598383,99,1,91260
90,1574589874.799885,192.168.1.5,192.168.1.4,204598383,1036697294,382,0,90878
91,1574589874.803599,192.168.1.5,192.168.1.4,3349974030,1016825463,116,0,90762
92,1574589874.813578,192.168.1.4,192.168.1.5,1036697294,204598765,2266,1,93028
93,1574589874.814482,192.168.1.5,192.168.1.4,204598765,1036699560,74,0,92954
94,1574589874.814592,192.168.1.5,192.168.1.4,204598839,1036699560,237,0,92717
95,1574589874.814821,192.168.1.4,192.168.1.5,1036699560,204598839,79,1,92796
96,1574589874.814921,192.168.1.4,192.168.1.5,1036699639,204599076,79,1,92875
97,1574589874.848395,192.168.1.4,192.168.1.5,1016825463,3349974146,803,1,93678
98,1574589874.849914,192.168.1.5,192.168.1.4,3349974146,1016826266,61,0,93617
99,1574589874.853609,192.168.1.5,192.168.1.4,3349974207,1016826266,214,0,93403
100,1574589874.874029,192.168.1.5,192.168.1.4,3349974421,1016826266,96,0,93307
101,1574589874.920787,192.168.1.4,192.168.1.5,1016826266,3349974517,2070,1,95377
102,1574589874.923722,192.168.1.5,192.168.1.4,3349974517,1016828336,61,0,95316
103,1574589874.924276,192.168.1.4,192.168.1.5,1016828336,3349974578,2733,1,98049
104,1574589874.939144,192.168.1.5,192.168.1.4,3349974578,1016831069,320,0,97729
105,1574589874.978236,192.168.1.4,192.168.1.5,1016831069,3349974898,2070,1,99799
106,1574589874.986727,192.168.1.4,192.168.1.5,1016833139,3349974898,16406,1,116205
107,1574589874.987042,192.168.1.4,192.168.1.5,1016849545,3349974898,16406,1,132611
108,1574589874.987086,192.168.1.4,192.168.1.5,1016865951,3349974898,2259,1,134870
109,1574589875.030282,192.168.1.4,192.168.1.5,1016868210,3349974898,16406,1,151276
110,1574589875.03035,192.168.1.4,192.168.1.5,1016884616,3349974898,4908,1,156184
111,1574589875.036085,192.168.1.4,192.168.1.5,1016889524,3349974898,9948,1,166132
112,1574589875.042619,192.168.1.4,192.168.1.5,1016899472,3349974898,16406,1,182538
113,1574589875.04271,192.168.1.4,192.168.1.5,1016915878,3349974898,13416,1,195954
114,1574589875.070681,192.168.1.4,192.168.1.5,1016929294,3349974898,16406,1,212360
115,1574589875.070783,192.168.1.4,192.168.1.5,1016945700,3349974898,6326,1,218686
116,1574589875.070871,192.168.1.4,192.168.1.5,1016952026,3349974898,4276,1,222962
117,1574589875.071095,192.168.1.4,192.168.1.5,1016956302,3349974898,2858,1,225820
118,1574589875.074028,192.168.1.4,192.168.1.5,1016959160,3349974898,8214,1,234034
119,1574589875.081195,192.168.1.5,192.168.1.4,3880906221,2390239748,343,0,233691
120,1574589875.081513,192.168.1.4,192.168.1.5,2390239748,3880906564,99,1,233790
121,1574589875.081729,192.168.1.5,192.168.1.4,3880906564,2390239847,382,0,233408
122,1574589875.092489,192.168.1.4,192.168.1.5,2390239847,3880906946,2266,1,235674
123,1574589875.09373,192.168.1.5,192.168.1.4,3880906946,2390242113,74,0,235600
124,1574589875.093868,192.168.1.5,192.168.1.4,3880907020,2390242113,237,0,235363
125,1574589875.094138,192.168.1.4,192.168.1.5,2390242113,3880907257,79,1,235442
126,1574589875.094199,192.168.1.4,192.168.1.5,2390242192,3880907257,79,1,235521
127,1574589875.114268,192.168.1.4,192.168.1.5,1016967374,3349974898,12675,1,248196
128,1574589875.116947,192.168.1.5,192.168.1.4,3349974898,1016980049,61,0,248135
129,1574589875.239255,192.168.1.5,192.168.1.4,3349974959,1016980049,157,0,247978
130,1574589875.280517,192.168.1.4,192.168.1.5,1016980049,3349975116,158,1,248136
131,1574589875.282131,192.168.1.5,192.168.1.4,3349975116,1016980207,61,0,248075
132,1574589875.703769,192.168.1.5,192.168.1.4,3349975177,1016980207,475,0,247600
133,1574589875.747098,192.168.1.4,192.168.1.5,1016980207,3349975652,2070,1,249670
134,1574589875.79026,192.168.1.4,192.168.1.5,1016982277,3349975652,14480,1,264150
135,1574589875.790534,192.168.1.4,192.168.1.5,1016996757,3349975652,17376,1,281526
136,1574589875.790659,192.168.1.4,192.168.1.5,1017014133,3349975652,11584,1,293110
137,1574589875.790736,192.168.1.4,192.168.1.5,1017025717,3349975652,19590,1,312700
138,1574589875.802072,192.168.1.5,192.168.1.4,3349975652,1017045307,61,0,312639
139,1574589875.864275,192.168.1.5,192.168.1.4,3948800393,691263678,343,0,312296
140,1574589875.864743,192.168.1.4,192.168.1.5,691263678,3948800736,99,1,312395
141,1574589875.865226,192.168.1.5,192.168.1.4,3948800736,691263777,382,0,312013
142,1574589875.873158,192.168.1.5,192.168.1.4,3349975713,1017045307,165,0,311848
143,1574589875.880079,192.168.1.4,192.168.1.5,691263777,3948801118,2266,1,314114
144,1574589875.881109,192.168.1.5,192.168.1.4,3948801118,691266043,74,0,314040
145,1574589875.881295,192.168.1.5,192.168.1.4,3948801192,691266043,233,0,313807
146,1574589875.881621,192.168.1.4,192.168.1.5,691266043,3948801425,79,1,313886
147,1574589875.883977,192.168.1.4,192.168.1.5,691266122,3948801425,79,1,313965
148,1574589875.910927,192.168.1.5,192.168.1.4,3021904269,1588468784,343,0,313622
149,1574589875.911366,192.168.1.4,192.168.1.5,1588468784,3021904612,99,1,313721
150,1574589875.911773,192.168.1.5,192.168.1.4,3021904612,1588468883,382,0,313339
151,1574589875.915044,192.168.1.4,192.168.1.5,1017045307,3349975878,158,1,313497
152,1574589875.921809,192.168.1.4,192.168.1.5,1588468883,3021904994,2266,1,315763
153,1574589875.922617,192.168.1.5,192.168.1.4,3021904994,1588471149,74,0,315689
154,1574589875.922945,192.168.1.4,192.168.1.5,1588471149,3021905068,79,1,315768
155,1574589875.92301,192.168.1.4,192.168.1.5,1588471228,3021905068,79,1,315847
156,1574589875.923657,192.168.1.5,192.168.1.4,3021905068,1588471307,243,0,315604
157,1574589875.92462,192.168.1.5,192.168.1.4,3349975878,1017045465,61,0,315543
158,1574589876.340533,192.168.1.4,192.168.1.5,429199836,2868822945,91,1,315634
159,1574589876.341373,192.168.1.5,192.168.1.4,2868822945,429199927,539,0,315095
160,1574589876.38519,192.168.1.4,192.168.1.5,429199927,2868823484,2070,1,317165
161,1574589876.426581,192.168.1.4,192.168.1.5,429201997,2868823484,1756,1,318921
162,1574589876.435173,192.168.1.5,192.168.1.4,2868823484,429203753,86,0,318835
163,1574589876.435732,192.168.1.5,192.168.1.4,2868823570,429203753,108,0,318727
164,1574589876.438258,192.168.1.5,192.168.1.4,2868823678,429203753,513,0,318214
165,1574589876.470102,192.168.1.4,192.168.1.5,429203753,2868824191,617,1,318831
166,1574589876.470459,192.168.1.5,192.168.1.4,2868824191,429204370,53,0,318778
167,1574589876.493269,192.168.1.4,192.168.1.5,429204370,2868824244,776,1,319554
168,1574589876.49967,192.168.1.5,192.168.1.4,2868824244,429205146,61,0,319493
169,1574589876.659645,192.168.1.4,192.168.1.5,2574016575,2907943687,91,1,319584
170,1574589876.660024,192.168.1.5,192.168.1.4,2907943687,2574016666,539,0,319045
171,1574589876.702271,192.168.1.4,192.168.1.5,2574016666,2907944226,2070,1,321115
172,1574589876.746469,192.168.1.4,192.168.1.5,2574018736,2907944226,1757,1,322872
173,1574589876.753236,192.168.1.5,192.168.1.4,2907944226,2574020493,86,0,322786
174,1574589876.754484,192.168.1.5,192.168.1.4,2907944312,2574020493,108,0,322678
175,1574589876.755348,192.168.1.5,192.168.1.4,2907944420,2574020493,297,0,322381
176,1574589876.785196,192.168.1.4,192.168.1.5,2574020493,2907944717,586,1,322967
177,1574589876.785712,192.168.1.5,192.168.1.4,2907944717,2574021079,53,0,322914
178,1574589876.788702,192.168.1.4,192.168.1.5,2574021079,2907944770,2070,1,324984
179,1574589876.830419,192.168.1.4,192.168.1.5,2574023149,2907944770,5841,1,330825
180,1574589876.835292,192.168.1.5,192.168.1.4,2907944770,2574028990,61,0,330764
181,1574589876.896951,192.168.1.4,192.168.1.5,1036699718,204599076,91,1,330855
182,1574589876.897401,192.168.1.5,192.168.1.4,204599076,1036699809,539,0,330316
183,1574589876.939011,192.168.1.4,192.168.1.5,1036699809,204599615,2070,1,332386
184,1574589876.986402,192.168.1.4,192.168.1.5,1036701879,204599615,1756,1,334142
185,1574589876.991355,192.168.1.5,192.168.1.4,204599615,1036703635,86,0,334056
186,1574589876.992702,192.168.1.5,192.168.1.4,204599701,1036703635,108,0,333948
187,1574589876.993126,192.168.1.5,192.168.1.4,3880907257,2390242271,24,0,333924
188,1574589876.993761,192.168.1.5,192.168.1.4,204599809,1036703635,317,0,333607
189,1574589876.994079,192.168.1.5,192.168.1.4,204600126,1036703635,165,0,333442
190,1574589877.030857,192.168.1.4,192.168.1.5,1036703635,204600291,617,1,334059
191,1574589877.031355,192.168.1.5,192.168.1.4,204600291,1036704252,53,0,334006
192,1574589877.03275,192.168.1.4,192.168.1.5,1036704252,204600344,2070,1,336076
193,1574589877.06891,192.168.1.4,192.168.1.5,1036706322,204600344,14480,1,350556
194,1574589877.069592,192.168.1.4,192.168.1.5,1036720802,204600344,13032,1,363588
195,1574589877.070256,192.168.1.4,192.168.1.5,1036733834,204600344,6182,1,369770
196,1574589877.11052,192.168.1.4,192.168.1.5,1036740016,204600344,16406,1,386176
197,1574589877.110909,192.168.1.4,192.168.1.5,1036756422,204600344,11201,1,397377
198,1574589877.120777,192.168.1.5,192.168.1.4,204600344,1036767623,61,0,397316
199,1574589877.187954,192.168.1.5,192.168.1.4,910573131,2551034150,343,0,396973
200,1574589877.188829,192.168.1.4,192.168.1.5,2551034150,910573474,99,1,397072
201,1574589877.189186,192.168.1.5,192.168.1.4,910573474,2551034249,382,0,396690
202,1574589877.199677,192.168.1.4,192.168.1.5,2551034249,910573856,2266,1,398956
203,1574589877.200625,192.168.1.5,192.168.1.4,910573856,2551036515,74,0,398882
204,1574589877.200743,192.168.1.5,192.168.1.4,910573930,2551036515,237,0,398645
205,1574589877.200989,192.168.1.4,192.168.1.5,2551036515,910574167,79,1,398724
206,1574589877.201007,192.168.1.4,192.168.1.5,2551036594,910574167,79,1,398803
207,1574589877.217393,192.168.1.5,192.168.1.4,2205667441,1599475602,343,0,398460
208,1574589877.218035,192.168.1.4,192.168.1.5,1599475602,2205667784,99,1,398559
209,1574589877.218286,192.168.1.5,192.168.1.4,2205667784,1599475701,382,0,398177
210,1574589877.22787,192.168.1.4,192.168.1.5,1599475701,2205668166,2266,1,400443
211,1574589877.228769,192.168.1.5,192.168.1.4,2205668166,1599477967,74,0,400369
212,1574589877.228899,192.168.1.5,192.168.1.4,2205668240,1599477967,235,0,400134
213,1574589877.229205,192.168.1.4,192.168.1.5,1599477967,2205668475,79,1,400213
214,1574589877.230568,192.168.1.4,192.168.1.5,1599478046,2205668475,79,1,400292
215,1574589877.644271,192.168.1.4,192.168.1.5,2390242271,3880907281,91,1,400383
216,1574589877.644301,192.168.1.4,192.168.1.5,2390242362,3880907281,24,1,400407
217,1574589878.889056,192.168.1.4,192.168.1.5,691266201,3948801425,91,1,400498
218,1574589878.889165,192.168.1.4,192.168.1.5,1588471307,3021905311,91,1,400589
219,1574589878.889727,192.168.1.5,192.168.1.4,3021905311,1588471398,539,0,400050
220,1574589878.889807,192.168.1.5,192.168.1.4,3948801425,691266292,539,0,399511
221,1574589878.963595,192.168.1.4,192.168.1.5,1588471398,3021905850,1440,1,400951
222,1574589878.984608,192.168.1.4,192.168.1.5,691266292,3948801964,2070,1,403021
223,1574589879.006428,192.168.1.4,192.168.1.5,1588472838,3021905850,2519,1,405540
224,1574589879.01338,192.168.1.5,192.168.1.4,3021905850,1588475357,86,0,405454
225,1574589879.014749,192.168.1.5,192.168.1.4,3021905936,1588475357,108,0,405346
226,1574589879.015144,192.168.1.5,192.168.1.4,3021906044,1588475357,304,0,405042
227,1574589879.015626,192.168.1.5,192.168.1.4,3021906348,1588475357,55,0,404987
228,1574589879.02621,192.168.1.4,192.168.1.5,691268362,3948801964,985,1,405972
229,1574589879.029972,192.168.1.5,192.168.1.4,3948801964,691269347,86,0,405886
230,1574589879.030973,192.168.1.5,192.168.1.4,3948802050,691269347,108,0,405778
231,1574589879.032953,192.168.1.5,192.168.1.4,3948802158,691269347,289,0,405489
232,1574589879.066819,192.168.1.4,192.168.1.5,1588475357,3021906403,1219,1,406708
233,1574589879.068119,192.168.1.4,192.168.1.5,691269347,3948802447,586,1,407294
234,1574589879.072739,192.168.1.5,192.168.1.4,3021906403,1588476576,53,0,407241
235,1574589879.072922,192.168.1.5,192.168.1.4,3948802447,691269933,53,0,407188
236,1574589879.073137,192.168.1.4,192.168.1.5,1588476576,3021906456,61,1,407249
237,1574589879.073266,192.168.1.4,192.168.1.5,691269933,3948802500,53,1,407302
238,1574589879.074139,192.168.1.5,192.168.1.4,3021906456,1588476637,61,0,407241
239,1574589879.082246,192.168.1.5,192.168.1.4,3349975939,1017045465,296,0,406945
240,1574589879.114235,192.168.1.4,192.168.1.5,691269986,3948802500,794,1,407739
241,1574589879.116633,192.168.1.5,192.168.1.4,3948802500,691270780,61,0,407678
242,1574589879.120281,192.168.1.5,192.168.1.4,3349976235,1017045465,147,0,407531
243,1574589879.126396,192.168.1.4,192.168.1.5,1017045465,3349976382,158,1,407689
244,1574589879.127614,192.168.1.5,192.168.1.4,3349976382,1017045623,61,0,407628
245,1574589879.170837,192.168.1.4,192.168.1.5,1017045623,3349976443,244,1,407872
246,1574589879.172961,192.168.1.5,192.168.1.4,3349976443,1017045867,61,0,407811
247,1574589879.629203,192.168.1.4,192.168.1.5,1599478125,2205668475,91,1,407902
248,1574589879.631882,192.168.1.5,192.168.1.4,2205668475,1599478216,539,0,407363
249,1574589879.672673,192.168.1.4,192.168.1.5,1599478216,2205669014,2070,1,409433
250,1574589879.714334,192.168.1.4,192.168.1.5,1599480286,2205669014,1756,1,411189
251,1574589879.717466,192.168.1.5,192.168.1.4,2205669014,1599482042,86,0,411103
252,1574589879.717742,192.168.1.5,192.168.1.4,2205669100,1599482042,108,0,410995
253,1574589879.71831,192.168.1.5,192.168.1.4,2205669208,1599482042,555,0,410440
254,1574589879.767223,192.168.1.4,192.168.1.5,1599482042,2205669763,617,1,411057
255,1574589879.767858,192.168.1.5,192.168.1.4,2205669763,1599482659,53,0,411004
256,1574589879.797496,192.168.1.4,192.168.1.5,1599482659,2205669816,2070,1,413074
257,1574589879.83853,192.168.1.4,192.168.1.5,1599484729,2205669816,12006,1,425080
258,1574589879.840359,192.168.1.5,192.168.1.4,2205669816,1599496735,61,0,425019
259,1574589880.118561,192.168.1.4,192.168.1.5,2551036673,910574167,91,1,425110
260,1574589880.119228,192.168.1.5,192.168.1.4,910574167,2551036764,539,0,424571
261,1574589880.160173,192.168.1.4,192.168.1.5,2551036764,910574706,2070,1,426641
262,1574589880.202913,192.168.1.4,192.168.1.5,2551038834,910574706,1009,1,427650
263,1574589880.207917,192.168.1.5,192.168.1.4,910574706,2551039843,86,0,427564
264,1574589880.20991,192.168.1.5,192.168.1.4,910574792,2551039843,108,0,427456
265,1574589880.212757,192.168.1.5,192.168.1.4,910574900,2551039843,551,0,426905
266,1574589880.242582,192.168.1.4,192.168.1.5,2551039843,910575451,586,1,427491
267,1574589880.244576,192.168.1.5,192.168.1.4,910575451,2551040429,53,0,427438
268,1574589880.24513,192.168.1.4,192.168.1.5,2551040429,910575504,412,1,427850
269,1574589880.281655,192.168.1.4,192.168.1.5,2551040841,910575504,13032,1,440882
270,1574589880.282063,192.168.1.4,192.168.1.5,2551053873,910575504,5792,1,446674
271,1574589880.282253,192.168.1.4,192.168.1.5,2551059665,910575504,5792,1,452466
272,1574589880.282525,192.168.1.4,192.168.1.5,2551065457,910575504,10112,1,462578
273,1574589880.322534,192.168.1.4,192.168.1.5,2551075569,910575504,16406,1,478984
274,1574589880.322615,192.168.1.4,192.168.1.5,2551091975,910575504,1131,1,480115
275,1574589880.323793,192.168.1.5,192.168.1.4,910575504,2551093106,61,0,480054
276,1574589880.35514,192.168.1.5,192.168.1.4,3349976504,1017045867,378,0,479676
277,1574589880.358769,192.168.1.5,192.168.1.4,427832394,3312832867,343,0,479333
278,1574589880.359238,192.168.1.4,192.168.1.5,3312832867,427832737,99,1,479432
279,1574589880.359501,192.168.1.5,192.168.1.4,427832737,3312832966,382,0,479050
280,1574589880.371994,192.168.1.4,192.168.1.5,3312832966,427833119,2266,1,481316
281,1574589880.372831,192.168.1.5,192.168.1.4,427833119,3312835232,74,0,481242
282,1574589880.372976,192.168.1.5,192.168.1.4,427833193,3312835232,247,0,480995
283,1574589880.373302,192.168.1.4,192.168.1.5,3312835232,427833440,79,1,481074
284,1574589880.373492,192.168.1.4,192.168.1.5,3312835311,427833440,79,1,481153
285,1574589880.393115,192.168.1.4,192.168.1.5,1017045867,3349976882,158,1,481311
286,1574589880.394839,192.168.1.5,192.168.1.4,3349976882,1017046025,61,0,481250
287,1574589880.427712,192.168.1.5,192.168.1.4,3349976943,1017046025,88,0,481162
288,1574589880.461274,192.168.1.4,192.168.1.5,1017046025,3349977031,1745,1,482907
289,1574589880.462529,192.168.1.5,192.168.1.4,3349977031,1017047770,61,0,482846
