index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
85,1574590421.707415,192.168.1.4,192.168.1.5,151228366,3233688087,2266,1,28783
86,1574590421.708396,192.168.1.5,192.168.1.4,3233688087,151230632,74,0,28709
87,1574590421.708495,192.168.1.5,192.168.1.4,3233688161,151230632,247,0,28462
88,1574590421.708772,192.168.1.5,192.168.1.4,1373420767,1385045603,343,0,28119
89,1574590421.710727,192.168.1.4,192.168.1.5,2047899948,1580743152,99,1,28218
90,1574590421.71111,192.168.1.5,192.168.1.4,1580743152,2047900047,382,0,27836
91,1574590421.714259,192.168.1.4,192.168.1.5,1385045603,1373421110,99,1,27935
92,1574590421.714578,192.168.1.4,192.168.1.5,151230632,3233688408,79,1,28014
93,1574590421.715019,192.168.1.4,192.168.1.5,151230711,3233688408,79,1,28093
94,1574590421.715443,192.168.1.5,192.168.1.4,1373421110,1385045702,382,0,27711
95,1574590421.720872,192.168.1.4,192.168.1.5,1805588073,196928164,2266,1,29977
96,1574590421.722104,192.168.1.5,192.168.1.4,196928164,1805590339,74,0,29903
97,1574590421.722252,192.168.1.5,192.168.1.4,196928238,1805590339,247,0,29656
98,1574590421.730414,192.168.1.4,192.168.1.5,1805590339,196928485,79,1,29735
99,1574590421.730447,192.168.1.4,192.168.1.5,1805590418,196928485,79,1,29814
100,1574590421.735199,192.168.1.4,192.168.1.5,2259619972,3900027836,1563,1,31377
101,1574590421.739546,192.168.1.4,192.168.1.5,1385045702,1373421492,2266,1,33643
102,1574590421.740346,192.168.1.4,192.168.1.5,2047900047,1580743534,2266,1,35909
103,1574590421.741822,192.168.1.5,192.168.1.4,1580743534,2047902313,74,0,35835
104,1574590421.742062,192.168.1.5,192.168.1.4,1580743608,2047902313,257,0,35578
105,1574590421.742232,192.168.1.4,192.168.1.5,2047902313,1580743865,79,1,35657
106,1574590421.74231,192.168.1.4,192.168.1.5,2047902392,1580743865,79,1,35736
107,1574590421.743581,192.168.1.5,192.168.1.4,1373421492,1385047968,74,0,35662
108,1574590421.743768,192.168.1.5,192.168.1.4,1373421566,1385047968,257,0,35405
109,1574590421.744076,192.168.1.4,192.168.1.5,1385047968,1373421566,79,1,35484
110,1574590421.744176,192.168.1.4,192.168.1.5,1385048047,1373421823,79,1,35563
111,1574590421.761946,192.168.1.4,192.168.1.5,2259621535,3900027836,16406,1,51969
112,1574590421.762053,192.168.1.4,192.168.1.5,2259637941,3900027836,11584,1,63553
113,1574590421.76245,192.168.1.4,192.168.1.5,2259649525,3900027836,4344,1,67897
114,1574590421.762809,192.168.1.4,192.168.1.5,2259653869,3900027836,4600,1,72497
115,1574590421.766641,192.168.1.5,192.168.1.4,3900027836,2259658469,61,0,72436
116,1574590421.767194,192.168.1.4,192.168.1.5,2259658469,3900027897,4224,1,76660
117,1574590421.912045,192.168.1.4,192.168.1.5,711919553,1285399743,91,1,76751
118,1574590421.912623,192.168.1.5,192.168.1.4,1285399743,711919644,598,0,76153
119,1574590421.947427,192.168.1.4,192.168.1.5,711919644,1285400341,234,1,76387
120,1574590421.949093,192.168.1.5,192.168.1.4,1285400341,711919878,86,0,76301
121,1574590423.203833,192.168.1.4,192.168.1.5,2521575707,1924906996,91,1,76392
122,1574590423.204673,192.168.1.5,192.168.1.4,1924906996,2521575798,539,0,75853
123,1574590423.254224,192.168.1.4,192.168.1.5,2521575798,1924907535,2070,1,77923
124,1574590423.298315,192.168.1.4,192.168.1.5,2521577868,1924907535,1756,1,79679
125,1574590423.30288,192.168.1.5,192.168.1.4,1924907535,2521579624,86,0,79593
126,1574590423.314275,192.168.1.5,192.168.1.4,1924907621,2521579624,108,0,79485
127,1574590423.314592,192.168.1.5,192.168.1.4,1924907729,2521579624,279,0,79206
128,1574590423.341111,192.168.1.4,192.168.1.5,2521579624,1924908008,586,1,79792
129,1574590423.341484,192.168.1.5,192.168.1.4,1924908008,2521580210,53,0,79739
130,1574590423.346592,192.168.1.4,192.168.1.5,2521580210,1924908061,1808,1,81547
131,1574590423.387659,192.168.1.4,192.168.1.5,2521582018,1924908061,1103,1,82650
132,1574590423.38922,192.168.1.5,192.168.1.4,1924908061,2521583121,61,0,82589
133,1574590425.501558,192.168.1.4,192.168.1.5,1385048126,1373421823,91,1,82680
134,1574590425.501973,192.168.1.5,192.168.1.4,1373421823,1385048217,539,0,82141
135,1574590425.547374,192.168.1.4,192.168.1.5,1385048217,1373422362,2070,1,84211
136,1574590425.590246,192.168.1.4,192.168.1.5,1385050287,1373422362,2723,1,86934
137,1574590425.604538,192.168.1.5,192.168.1.4,1373422362,1385053010,86,0,86848
138,1574590425.604942,192.168.1.5,192.168.1.4,1373422448,1385053010,108,0,86740
139,1574590425.605256,192.168.1.5,192.168.1.4,1580743865,2047902471,24,0,86716
140,1574590425.607321,192.168.1.5,192.168.1.4,1373422556,1385053010,351,0,86365
141,1574590425.607488,192.168.1.5,192.168.1.4,1373422907,1385053010,161,0,86204
142,1574590425.639904,192.168.1.4,192.168.1.5,1385053010,1373423068,617,1,86821
143,1574590425.640276,192.168.1.5,192.168.1.4,1373423068,1385053627,53,0,86768
144,1574590425.642011,192.168.1.4,192.168.1.5,1385053627,1373423121,436,1,87204
145,1574590425.68037,192.168.1.4,192.168.1.5,1385054063,1373423121,7240,1,94444
146,1574590425.680545,192.168.1.4,192.168.1.5,1385061303,1373423121,5792,1,100236
147,1574590425.68058,192.168.1.4,192.168.1.5,1385067095,1373423121,14480,1,114716
148,1574590425.680696,192.168.1.4,192.168.1.5,1385081575,1373423121,2896,1,117612
149,1574590425.680774,192.168.1.4,192.168.1.5,1385084471,1373423121,3532,1,121144
150,1574590425.684791,192.168.1.5,192.168.1.4,1373423121,1385088003,61,0,121083
151,1574590425.685265,192.168.1.4,192.168.1.5,1385088003,1373423182,7270,1,128353
152,1574590425.697851,192.168.1.5,192.168.1.4,838318719,512435165,343,0,128010
153,1574590425.698313,192.168.1.4,192.168.1.5,512435165,838319062,99,1,128109
154,1574590425.698593,192.168.1.5,192.168.1.4,838319062,512435264,382,0,127727
155,1574590425.708191,192.168.1.4,192.168.1.5,512435264,838319444,2266,1,129993
156,1574590425.70908,192.168.1.5,192.168.1.4,838319444,512437530,74,0,129919
157,1574590425.709201,192.168.1.5,192.168.1.4,838319518,512437530,245,0,129674
158,1574590425.709406,192.168.1.4,192.168.1.5,512437530,838319763,79,1,129753
159,1574590425.710946,192.168.1.4,192.168.1.5,512437609,838319763,79,1,129832
160,1574590425.7262,192.168.1.4,192.168.1.5,1385095273,1373423182,1673,1,131505
161,1574590425.730216,192.168.1.5,192.168.1.4,1359249486,2076088268,343,0,131162
162,1574590425.730824,192.168.1.4,192.168.1.5,2076088268,1359249829,99,1,131261
163,1574590425.731178,192.168.1.5,192.168.1.4,1359249829,2076088367,382,0,130879
164,1574590425.746011,192.168.1.4,192.168.1.5,2076088367,1359250211,2266,1,133145
165,1574590425.746997,192.168.1.5,192.168.1.4,1359250211,2076090633,74,0,133071
166,1574590425.747141,192.168.1.5,192.168.1.4,1359250285,2076090633,245,0,132826
167,1574590425.747501,192.168.1.4,192.168.1.5,2076090633,1359250530,79,1,132905
168,1574590425.747624,192.168.1.4,192.168.1.5,2076090712,1359250530,79,1,132984
169,1574590425.780304,192.168.1.4,192.168.1.5,151230790,3233688408,91,1,133075
170,1574590425.78033,192.168.1.4,192.168.1.5,1805590497,196928485,91,1,133166
171,1574590425.7815,192.168.1.5,192.168.1.4,3233688408,151230881,539,0,132627
172,1574590425.781716,192.168.1.5,192.168.1.4,196928485,1805590588,539,0,132088
173,1574590425.861603,192.168.1.4,192.168.1.5,1805590588,196929024,2070,1,134158
174,1574590425.861631,192.168.1.4,192.168.1.5,151230881,3233688947,2070,1,136228
175,1574590425.902294,192.168.1.4,192.168.1.5,1805592658,196929024,1890,1,138118
176,1574590425.902343,192.168.1.4,192.168.1.5,151232951,3233688947,1890,1,140008
177,1574590425.905561,192.168.1.5,192.168.1.4,196929024,1805594548,86,0,139922
178,1574590425.907229,192.168.1.5,192.168.1.4,3233688947,151234841,86,0,139836
179,1574590425.913915,192.168.1.5,192.168.1.4,3233689033,151234841,24,0,139812
180,1574590425.914124,192.168.1.5,192.168.1.4,196929110,1805594548,108,0,139704
181,1574590425.914453,192.168.1.4,192.168.1.5,151234841,3233689057,24,1,139728
182,1574590425.917425,192.168.1.5,192.168.1.4,196929218,1805594548,268,0,139460
183,1574590425.917939,192.168.1.5,192.168.1.4,196929486,1805594548,138,0,139322
184,1574590425.925467,192.168.1.4,192.168.1.5,2047902471,1580743889,91,1,139413
185,1574590425.925865,192.168.1.4,192.168.1.5,2047902562,1580743889,24,1,139437
186,1574590425.939338,192.168.1.4,192.168.1.5,1805594548,196929624,586,1,140023
187,1574590425.939647,192.168.1.5,192.168.1.4,196929624,1805595134,53,0,139970
188,1574590425.947852,192.168.1.4,192.168.1.5,1805595134,196929677,53,1,140023
189,1574590425.990689,192.168.1.4,192.168.1.5,1805595187,196929677,2034,1,142057
190,1574590426.007494,192.168.1.5,192.168.1.4,196929677,1805597221,61,0,141996
191,1574590426.011128,192.168.1.5,192.168.1.4,803566110,2148138909,343,0,141653
192,1574590426.011566,192.168.1.4,192.168.1.5,2148138909,803566453,99,1,141752
193,1574590426.012017,192.168.1.5,192.168.1.4,803566453,2148139008,382,0,141370
194,1574590426.026267,192.168.1.4,192.168.1.5,2148139008,803566835,2266,1,143636
195,1574590426.027213,192.168.1.5,192.168.1.4,803566835,2148141274,74,0,143562
196,1574590426.027346,192.168.1.5,192.168.1.4,803566909,2148141274,241,0,143321
197,1574590426.027592,192.168.1.4,192.168.1.5,2148141274,803567150,79,1,143400
198,1574590426.027674,192.168.1.4,192.168.1.5,2148141353,803567150,79,1,143479
199,1574590426.046491,192.168.1.5,192.168.1.4,1363191349,609097752,343,0,143136
200,1574590426.046981,192.168.1.4,192.168.1.5,609097752,1363191692,99,1,143235
201,1574590426.047774,192.168.1.5,192.168.1.4,1363191692,609097851,382,0,142853
202,1574590426.050653,192.168.1.5,192.168.1.4,271771485,1934433834,343,0,142510
203,1574590426.053565,192.168.1.5,192.168.1.4,3900027897,2259662693,117,0,142393
204,1574590426.055033,192.168.1.4,192.168.1.5,1934433834,271771828,99,1,142492
205,1574590426.055428,192.168.1.5,192.168.1.4,271771828,1934433933,382,0,142110
206,1574590426.057651,192.168.1.5,192.168.1.4,1373423182,1385096946,160,0,141950
207,1574590426.063999,192.168.1.5,192.168.1.4,1373423342,1385096946,158,0,141792
208,1574590426.068092,192.168.1.5,192.168.1.4,3640318049,4240733472,343,0,141449
209,1574590426.073667,192.168.1.4,192.168.1.5,609097851,1363192074,2266,1,143715
210,1574590426.074456,192.168.1.4,192.168.1.5,4240733472,3640318392,99,1,143814
211,1574590426.075478,192.168.1.5,192.168.1.4,1363192074,609100117,74,0,143740
212,1574590426.075673,192.168.1.5,192.168.1.4,1363192148,609100117,245,0,143495
213,1574590426.075965,192.168.1.5,192.168.1.4,3640318392,4240733571,382,0,143113
214,1574590426.08031,192.168.1.5,192.168.1.4,1373423500,1385096946,158,0,142955
215,1574590426.080592,192.168.1.5,192.168.1.4,1373423658,1385096946,159,0,142796
216,1574590426.087063,192.168.1.4,192.168.1.5,1934433933,271772210,2266,1,145062
217,1574590426.087308,192.168.1.4,192.168.1.5,609100117,1363192393,79,1,145141
218,1574590426.087475,192.168.1.4,192.168.1.5,609100196,1363192393,79,1,145220
219,1574590426.08867,192.168.1.5,192.168.1.4,271772210,1934436199,74,0,145146
220,1574590426.088819,192.168.1.5,192.168.1.4,271772284,1934436199,237,0,144909
221,1574590426.099073,192.168.1.4,192.168.1.5,4240733571,3640318774,2266,1,147175
222,1574590426.100453,192.168.1.4,192.168.1.5,1385096946,1373423817,7240,1,154415
223,1574590426.100627,192.168.1.5,192.168.1.4,3640318774,4240735837,74,0,154341
224,1574590426.100712,192.168.1.4,192.168.1.5,1385104186,1373423817,2816,1,157157
225,1574590426.100958,192.168.1.5,192.168.1.4,3640318848,4240735837,255,0,156902
226,1574590426.101175,192.168.1.4,192.168.1.5,2259662693,3900028014,7240,1,164142
227,1574590426.101285,192.168.1.4,192.168.1.5,2259669933,3900028014,2808,1,166950
228,1574590426.10137,192.168.1.4,192.168.1.5,1385107002,1373423817,4276,1,171226
229,1574590426.101708,192.168.1.4,192.168.1.5,1934436199,271772521,79,1,171305
230,1574590426.101788,192.168.1.4,192.168.1.5,1934436278,271772521,79,1,171384
231,1574590426.103144,192.168.1.4,192.168.1.5,4240735837,3640319103,79,1,171463
232,1574590426.103618,192.168.1.4,192.168.1.5,4240735916,3640319103,79,1,171542
233,1574590426.111167,192.168.1.4,192.168.1.5,2259672741,3900028014,14202,1,185744
234,1574590426.11132,192.168.1.4,192.168.1.5,1385111278,1373423817,10136,1,195880
235,1574590426.111905,192.168.1.4,192.168.1.5,1385121414,1373423817,5207,1,201087
236,1574590426.112679,192.168.1.5,192.168.1.4,1373423817,1385126621,61,0,201026
237,1574590426.114993,192.168.1.4,192.168.1.5,1385126621,1373423878,129,1,201155
238,1574590426.117033,192.168.1.4,192.168.1.5,2259686943,3900028014,11366,1,212521
239,1574590426.127508,192.168.1.4,192.168.1.5,2259698309,3900028014,14202,1,226723
240,1574590426.129847,192.168.1.4,192.168.1.5,1385126750,1373423878,11584,1,238307
241,1574590426.130251,192.168.1.4,192.168.1.5,1385138334,1373423878,4822,1,243129
242,1574590426.130335,192.168.1.4,192.168.1.5,1385143156,1373423878,14480,1,257609
243,1574590426.130521,192.168.1.4,192.168.1.5,1385157636,1373423878,1926,1,259535
244,1574590426.13053,192.168.1.4,192.168.1.5,1385159562,1373423878,5540,1,265075
245,1574590426.130588,192.168.1.4,192.168.1.5,2259712511,3900028014,1440,1,266515
246,1574590426.130783,192.168.1.4,192.168.1.5,2259713951,3900028014,1440,1,267955
247,1574590426.154387,192.168.1.4,192.168.1.5,2259715391,3900028014,16406,1,284361
248,1574590426.154588,192.168.1.4,192.168.1.5,2259731797,3900028014,16406,1,300767
249,1574590426.154728,192.168.1.4,192.168.1.5,2259748203,3900028014,4144,1,304911
250,1574590426.170424,192.168.1.4,192.168.1.5,1385165102,1373423878,16406,1,321317
251,1574590426.170491,192.168.1.4,192.168.1.5,1385181508,1373423878,2072,1,323389
252,1574590426.173388,192.168.1.4,192.168.1.5,2259752347,3900028014,2858,1,326247
253,1574590426.173785,192.168.1.4,192.168.1.5,1385183580,1373423878,5694,1,331941
254,1574590426.174458,192.168.1.4,192.168.1.5,2259755205,3900028014,304,1,332245
255,1574590426.174643,192.168.1.4,192.168.1.5,1385189274,1373423878,11584,1,343829
256,1574590426.174856,192.168.1.4,192.168.1.5,1385200858,1373423878,4822,1,348651
257,1574590426.174888,192.168.1.4,192.168.1.5,1385205680,1373423878,3490,1,352141
258,1574590426.177207,192.168.1.4,192.168.1.5,1385209170,1373423878,9948,1,362089
259,1574590426.177772,192.168.1.4,192.168.1.5,1385219118,1373423878,11366,1,373455
260,1574590426.178125,192.168.1.4,192.168.1.5,1385230484,1373423878,5694,1,379149
261,1574590426.187955,192.168.1.5,192.168.1.4,3900028014,2259755509,61,0,379088
262,1574590426.196446,192.168.1.4,192.168.1.5,1385236178,1373423878,2281,1,381369
263,1574590426.237879,192.168.1.5,192.168.1.4,672989875,2605636174,343,0,381026
264,1574590426.238488,192.168.1.4,192.168.1.5,2605636174,672990218,99,1,381125
265,1574590426.238752,192.168.1.5,192.168.1.4,672990218,2605636273,382,0,380743
266,1574590426.246062,192.168.1.5,192.168.1.4,3867233187,900726937,343,0,380400
267,1574590426.248393,192.168.1.4,192.168.1.5,2605636273,672990600,2266,1,382666
268,1574590426.249028,192.168.1.4,192.168.1.5,900726937,3867233530,99,1,382765
269,1574590426.249335,192.168.1.5,192.168.1.4,672990600,2605638539,74,0,382691
270,1574590426.249624,192.168.1.5,192.168.1.4,3867233530,900727036,382,0,382309
271,1574590426.249639,192.168.1.4,192.168.1.5,2605638539,672990674,79,1,382388
272,1574590426.250799,192.168.1.5,192.168.1.4,672990674,2605638618,265,0,382123
273,1574590426.250883,192.168.1.4,192.168.1.5,2605638618,672990674,79,1,382202
274,1574590426.254045,192.168.1.5,192.168.1.4,252188605,4066633944,343,0,381859
275,1574590426.255039,192.168.1.4,192.168.1.5,4066633944,252188948,99,1,381958
276,1574590426.25534,192.168.1.5,192.168.1.4,252188948,4066634043,382,0,381576
277,1574590426.25658,192.168.1.5,192.168.1.4,1331038846,2639373018,343,0,381233
278,1574590426.258299,192.168.1.5,192.168.1.4,3481332811,3236025532,343,0,380890
279,1574590426.269666,192.168.1.4,192.168.1.5,4066634043,252189330,2266,1,383156
280,1574590426.270731,192.168.1.4,192.168.1.5,3236025532,3481333154,99,1,383255
281,1574590426.271353,192.168.1.4,192.168.1.5,2639373018,1331039189,99,1,383354
282,1574590426.271468,192.168.1.5,192.168.1.4,252189330,4066636309,74,0,383280
283,1574590426.271592,192.168.1.5,192.168.1.4,252189404,4066636309,265,0,383015
284,1574590426.271854,192.168.1.5,192.168.1.4,1331039189,2639373117,382,0,382633
285,1574590426.272101,192.168.1.5,192.168.1.4,3481333154,3236025631,382,0,382251
286,1574590426.287638,192.168.1.4,192.168.1.5,2639373117,1331039571,2266,1,384517
287,1574590426.288613,192.168.1.5,192.168.1.4,1331039571,2639375383,74,0,384443
288,1574590426.288709,192.168.1.5,192.168.1.4,1331039645,2639375383,265,0,384178
289,1574590426.289435,192.168.1.5,192.168.1.4,252189404,4066636309,265,0,383913
290,1574590426.289465,192.168.1.4,192.168.1.5,900727036,3867233912,2266,1,386179
291,1574590426.290278,192.168.1.5,192.168.1.4,3867233912,900729302,74,0,386105
292,1574590426.290369,192.168.1.5,192.168.1.4,3867233986,900729302,265,0,385840
293,1574590426.290553,192.168.1.4,192.168.1.5,900729302,3867234251,79,1,385919
294,1574590426.290624,192.168.1.4,192.168.1.5,900729381,3867234251,79,1,385998
295,1574590426.291559,192.168.1.4,192.168.1.5,4066636309,252189669,79,1,386077
296,1574590426.292148,192.168.1.4,192.168.1.5,4066636388,252189669,79,1,386156
297,1574590426.294665,192.168.1.4,192.168.1.5,3236025631,3481333536,2266,1,388422
298,1574590426.295492,192.168.1.4,192.168.1.5,2639375383,1331039910,79,1,388501
299,1574590426.295566,192.168.1.4,192.168.1.5,2639375462,1331039910,79,1,388580
300,1574590426.295847,192.168.1.5,192.168.1.4,3481333536,3236027897,74,0,388506
301,1574590426.295943,192.168.1.5,192.168.1.4,3481333610,3236027897,265,0,388241
302,1574590426.296321,192.168.1.4,192.168.1.5,3236027897,3481333875,79,1,388320
303,1574590426.296394,192.168.1.4,192.168.1.5,3236027976,3481333875,79,1,388399
304,1574590426.352855,192.168.1.5,192.168.1.4,2886352950,1779490662,343,0,388056
305,1574590426.353436,192.168.1.4,192.168.1.5,1779490662,2886353293,99,1,388155
306,1574590426.353826,192.168.1.5,192.168.1.4,2886353293,1779490761,382,0,387773
307,1574590426.36367,192.168.1.4,192.168.1.5,1779490761,2886353675,2266,1,390039
308,1574590426.364739,192.168.1.5,192.168.1.4,2886353675,1779493027,74,0,389965
309,1574590426.364915,192.168.1.5,192.168.1.4,2886353749,1779493027,265,0,389700
310,1574590426.365294,192.168.1.4,192.168.1.5,1779493027,2886353749,79,1,389779
311,1574590426.365391,192.168.1.4,192.168.1.5,1779493106,2886354014,79,1,389858
312,1574590426.541126,192.168.1.5,192.168.1.4,2596761690,2059781560,343,0,389515
313,1574590426.541513,192.168.1.4,192.168.1.5,2059781560,2596762033,99,1,389614
314,1574590426.541826,192.168.1.5,192.168.1.4,2596762033,2059781659,382,0,389232
315,1574590426.545716,192.168.1.5,192.168.1.4,3076433638,3503857968,343,0,388889
316,1574590426.55078,192.168.1.4,192.168.1.5,3503857968,3076433981,99,1,388988
317,1574590426.551152,192.168.1.5,192.168.1.4,3076433981,3503858067,382,0,388606
318,1574590426.559937,192.168.1.4,192.168.1.5,2059781659,2596762415,2266,1,390872
319,1574590426.560993,192.168.1.5,192.168.1.4,2596762415,2059783925,74,0,390798
320,1574590426.561155,192.168.1.5,192.168.1.4,2596762489,2059783925,241,0,390557
321,1574590426.562384,192.168.1.5,192.168.1.4,3689437168,831041081,343,0,390214
322,1574590426.566697,192.168.1.4,192.168.1.5,831041081,3689437511,99,1,390313
323,1574590426.566918,192.168.1.4,192.168.1.5,2059783925,2596762730,79,1,390392
324,1574590426.566933,192.168.1.4,192.168.1.5,2059784004,2596762730,79,1,390471
325,1574590426.567365,192.168.1.5,192.168.1.4,3689437511,831041180,382,0,390089
