index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
34,1574590792.090403,192.168.1.5,192.168.1.4,1713613654,4248629097,54,0,6635
35,1574590792.133626,192.168.1.4,192.168.1.5,4248629097,1713613708,617,1,7252
36,1574590792.134029,192.168.1.5,192.168.1.4,1713613708,4248629714,53,0,7199
37,1574590792.139032,192.168.1.4,192.168.1.5,4248629714,1713613761,1277,1,8476
38,1574590792.143707,192.168.1.5,192.168.1.4,1713613761,4248630991,61,0,8415
39,1574590792.256337,192.168.1.4,192.168.1.5,4074245765,1694474872,91,1,8506
40,1574590792.25904,192.168.1.5,192.168.1.4,1694474872,4074245856,539,0,7967
41,1574590792.306546,192.168.1.4,192.168.1.5,4074245856,1694475411,2070,1,10037
42,1574590792.317457,192.168.1.5,192.168.1.4,65141035,3113002195,343,0,9694
43,1574590792.31786,192.168.1.4,192.168.1.5,3113002195,65141378,99,1,9793
44,1574590792.318411,192.168.1.5,192.168.1.4,65141378,3113002294,382,0,9411
45,1574590792.328171,192.168.1.4,192.168.1.5,3113002294,65141760,2266,1,11677
46,1574590792.329534,192.168.1.5,192.168.1.4,65141760,3113004560,74,0,11603
47,1574590792.329731,192.168.1.5,192.168.1.4,65141834,3113004560,237,0,11366
48,1574590792.329984,192.168.1.4,192.168.1.5,3113004560,65142071,79,1,11445
49,1574590792.330095,192.168.1.4,192.168.1.5,3113004639,65142071,79,1,11524
50,1574590792.351501,192.168.1.4,192.168.1.5,4074247926,1694475411,1118,1,12642
51,1574590792.357515,192.168.1.5,192.168.1.4,1694475411,4074249044,86,0,12556
52,1574590792.358511,192.168.1.5,192.168.1.4,1694475497,4074249044,108,0,12448
53,1574590792.359624,192.168.1.5,192.168.1.4,1694475605,4074249044,347,0,12101
54,1574590792.391293,192.168.1.4,192.168.1.5,4074249044,1694475952,318,1,12419
55,1574590792.391606,192.168.1.5,192.168.1.4,1694475952,4074249362,53,0,12366
56,1574590792.508677,192.168.1.4,192.168.1.5,4074249362,1694476005,2070,1,14436
57,1574590792.550376,192.168.1.4,192.168.1.5,4074251432,1694476005,14480,1,28916
58,1574590792.550634,192.168.1.4,192.168.1.5,4074265912,1694476005,11584,1,40500
59,1574590792.551201,192.168.1.4,192.168.1.5,4074277496,1694476005,6626,1,47126
60,1574590792.570257,192.168.1.5,192.168.1.4,980956121,4195422112,343,0,46783
61,1574590792.5707,192.168.1.4,192.168.1.5,4195422112,980956464,99,1,46882
62,1574590792.571137,192.168.1.5,192.168.1.4,980956464,4195422211,382,0,46500
63,1574590792.573614,192.168.1.5,192.168.1.4,149361087,809409297,343,0,46157
64,1574590792.576402,192.168.1.5,192.168.1.4,3799356889,2125643368,343,0,45814
65,1574590792.577002,192.168.1.4,192.168.1.5,809409297,149361430,99,1,45913
66,1574590792.577372,192.168.1.5,192.168.1.4,149361430,809409396,382,0,45531
67,1574590792.580561,192.168.1.5,192.168.1.4,663617170,2636334476,343,0,45188
68,1574590792.580794,192.168.1.4,192.168.1.5,2125643368,3799357232,99,1,45287
69,1574590792.581597,192.168.1.5,192.168.1.4,3799357232,2125643467,382,0,44905
70,1574590792.585093,192.168.1.5,192.168.1.4,2471707780,1530373772,343,0,44562
71,1574590792.586694,192.168.1.4,192.168.1.5,2636334476,663617513,99,1,44661
72,1574590792.587104,192.168.1.5,192.168.1.4,663617513,2636334575,382,0,44279
73,1574590792.590024,192.168.1.5,192.168.1.4,1006556493,3198174893,343,0,43936
74,1574590792.594371,192.168.1.4,192.168.1.5,1530373772,2471708123,99,1,44035
75,1574590792.594733,192.168.1.5,192.168.1.4,2471708123,1530373871,382,0,43653
76,1574590792.60266,192.168.1.5,192.168.1.4,3179397203,2953499231,343,0,43310
77,1574590792.602971,192.168.1.4,192.168.1.5,3198174893,1006556836,99,1,43409
78,1574590792.603571,192.168.1.5,192.168.1.4,1006556836,3198174992,382,0,43027
79,1574590792.615251,192.168.1.4,192.168.1.5,2953499231,3179397546,99,1,43126
80,1574590792.615597,192.168.1.5,192.168.1.4,3179397546,2953499330,382,0,42744
81,1574590792.621398,192.168.1.4,192.168.1.5,4195422211,980956846,2266,1,45010
82,1574590792.622873,192.168.1.5,192.168.1.4,980956846,4195424477,74,0,44936
83,1574590792.623133,192.168.1.5,192.168.1.4,980956920,4195424477,245,0,44691
84,1574590792.634282,192.168.1.4,192.168.1.5,2636334575,663617895,2266,1,46957
85,1574590792.635712,192.168.1.5,192.168.1.4,663617895,2636336841,74,0,46883
86,1574590792.635861,192.168.1.5,192.168.1.4,663617969,2636336841,245,0,46638
87,1574590792.670387,192.168.1.4,192.168.1.5,809409396,149361812,2266,1,48904
88,1574590792.670695,192.168.1.4,192.168.1.5,4195424477,980957165,79,1,48983
89,1574590792.670786,192.168.1.4,192.168.1.5,4195424556,980957165,79,1,49062
90,1574590792.672148,192.168.1.5,192.168.1.4,149361812,809411662,74,0,48988
91,1574590792.672411,192.168.1.5,192.168.1.4,149361886,809411662,245,0,48743
92,1574590792.676178,192.168.1.4,192.168.1.5,2125643467,3799357614,2266,1,51009
93,1574590792.677474,192.168.1.5,192.168.1.4,3799357614,2125645733,74,0,50935
94,1574590792.677733,192.168.1.5,192.168.1.4,3799357688,2125645733,245,0,50690
95,1574590792.686915,192.168.1.4,192.168.1.5,809411662,149362131,79,1,50769
96,1574590792.686939,192.168.1.4,192.168.1.5,809411741,149362131,79,1,50848
97,1574590792.686944,192.168.1.4,192.168.1.5,2125645733,3799357933,79,1,50927
98,1574590792.68695,192.168.1.4,192.168.1.5,2125645812,3799357933,79,1,51006
99,1574590792.68732,192.168.1.4,192.168.1.5,1530373871,2471708505,2266,1,53272
100,1574590792.688682,192.168.1.5,192.168.1.4,2471708505,1530376137,74,0,53198
101,1574590792.688913,192.168.1.5,192.168.1.4,2471708579,1530376137,245,0,52953
102,1574590792.690571,192.168.1.4,192.168.1.5,2636336841,663618214,79,1,53032
103,1574590792.690648,192.168.1.4,192.168.1.5,2636336920,663618214,79,1,53111
104,1574590792.69212,192.168.1.4,192.168.1.5,1530376137,2471708824,79,1,53190
105,1574590792.692144,192.168.1.4,192.168.1.5,1530376216,2471708824,79,1,53269
106,1574590792.695318,192.168.1.4,192.168.1.5,2953499330,3179397928,2266,1,55535
107,1574590792.696588,192.168.1.5,192.168.1.4,3179397928,2953501596,74,0,55461
108,1574590792.696803,192.168.1.5,192.168.1.4,3179398002,2953501596,231,0,55230
109,1574590792.697377,192.168.1.4,192.168.1.5,3198174992,1006557218,2266,1,57496
110,1574590792.697739,192.168.1.4,192.168.1.5,2953501596,3179398233,79,1,57575
111,1574590792.697824,192.168.1.4,192.168.1.5,2953501675,3179398233,79,1,57654
112,1574590792.698861,192.168.1.5,192.168.1.4,1006557218,3198177258,74,0,57580
113,1574590792.699076,192.168.1.5,192.168.1.4,1006557292,3198177258,245,0,57335
114,1574590792.699329,192.168.1.4,192.168.1.5,3198177258,1006557537,79,1,57414
115,1574590792.699471,192.168.1.4,192.168.1.5,3198177337,1006557537,79,1,57493
116,1574590792.915445,192.168.1.4,192.168.1.5,3699032549,3181986893,91,1,57584
117,1574590792.915929,192.168.1.5,192.168.1.4,3181986893,3699032640,539,0,57045
118,1574590792.939628,192.168.1.4,192.168.1.5,3699032640,3181987432,234,1,57279
119,1574590792.940724,192.168.1.5,192.168.1.4,3181987432,3699032874,86,0,57193
120,1574590792.962918,192.168.1.4,192.168.1.5,3699032874,3181987518,260,1,57453
121,1574590796.776625,192.168.1.4,192.168.1.5,809411820,149362131,91,1,57544
122,1574590796.776647,192.168.1.4,192.168.1.5,1530376295,2471708824,91,1,57635
123,1574590796.776652,192.168.1.4,192.168.1.5,3113004718,65142071,91,1,57726
124,1574590796.776658,192.168.1.4,192.168.1.5,2636336999,663618214,91,1,57817
125,1574590796.777513,192.168.1.5,192.168.1.4,65142071,3113004809,539,0,57278
126,1574590796.777638,192.168.1.5,192.168.1.4,149362131,809411911,539,0,56739
127,1574590796.777703,192.168.1.5,192.168.1.4,663618214,2636337090,539,0,56200
128,1574590796.777766,192.168.1.5,192.168.1.4,2471708824,1530376386,539,0,55661
129,1574590796.809506,192.168.1.4,192.168.1.5,1530376386,2471709363,2070,1,57731
130,1574590796.809658,192.168.1.4,192.168.1.5,809411911,149362670,2070,1,59801
131,1574590796.809865,192.168.1.4,192.168.1.5,2636337090,663618753,2070,1,61871
132,1574590796.823153,192.168.1.4,192.168.1.5,3113004809,65142610,2070,1,63941
133,1574590796.850228,192.168.1.4,192.168.1.5,2636339160,663618753,1121,1,65062
134,1574590796.850249,192.168.1.4,192.168.1.5,809413981,149362670,1121,1,66183
135,1574590796.850334,192.168.1.4,192.168.1.5,1530378456,2471709363,1119,1,67302
136,1574590796.853108,192.168.1.5,192.168.1.4,149362670,809415102,86,0,67216
137,1574590796.85447,192.168.1.5,192.168.1.4,663618753,2636340281,86,0,67130
138,1574590796.859019,192.168.1.5,192.168.1.4,2471709363,1530379575,86,0,67044
139,1574590796.860499,192.168.1.5,192.168.1.4,663618839,2636340281,24,0,67020
140,1574590796.860988,192.168.1.4,192.168.1.5,2636340281,663618863,24,1,67044
141,1574590796.862046,192.168.1.4,192.168.1.5,3113006879,65142610,1757,1,68801
142,1574590796.86606,192.168.1.5,192.168.1.4,1620845581,239838960,343,0,68458
143,1574590796.866455,192.168.1.4,192.168.1.5,239838960,1620845924,99,1,68557
144,1574590796.866753,192.168.1.5,192.168.1.4,1620845924,239839059,382,0,68175
145,1574590796.870542,192.168.1.5,192.168.1.4,2471709449,1530379575,24,0,68151
146,1574590796.871133,192.168.1.4,192.168.1.5,1530379575,2471709473,24,1,68175
147,1574590796.875188,192.168.1.5,192.168.1.4,3018242740,3933712111,343,0,67832
148,1574590796.876326,192.168.1.5,192.168.1.4,149362756,809415102,108,0,67724
149,1574590796.876505,192.168.1.5,192.168.1.4,980957165,4195424635,24,0,67700
150,1574590796.876705,192.168.1.5,192.168.1.4,3799357933,2125645891,24,0,67676
151,1574590796.87685,192.168.1.5,192.168.1.4,1006557537,3198177416,24,0,67652
152,1574590796.878681,192.168.1.4,192.168.1.5,3933712111,3018243083,99,1,67751
153,1574590796.878977,192.168.1.5,192.168.1.4,3018243083,3933712210,382,0,67369
154,1574590796.880539,192.168.1.4,192.168.1.5,239839059,1620846306,2266,1,69635
155,1574590796.881448,192.168.1.5,192.168.1.4,1620846306,239841325,74,0,69561
156,1574590796.881568,192.168.1.5,192.168.1.4,1620846380,239841325,245,0,69316
157,1574590796.881629,192.168.1.5,192.168.1.4,1620846625,239841325,24,0,69292
158,1574590796.884949,192.168.1.5,192.168.1.4,65142610,3113008636,86,0,69206
159,1574590796.885756,192.168.1.4,192.168.1.5,239841325,1620846649,79,1,69285
160,1574590796.887577,192.168.1.4,192.168.1.5,239841404,1620846649,79,1,69364
161,1574590796.887599,192.168.1.4,192.168.1.5,809415102,149362864,274,1,69638
162,1574590796.892043,192.168.1.4,192.168.1.5,3933712210,3018243465,2266,1,71904
163,1574590796.892911,192.168.1.5,192.168.1.4,3018243465,3933714476,74,0,71830
164,1574590796.893057,192.168.1.5,192.168.1.4,3018243539,3933714476,245,0,71585
165,1574590796.89312,192.168.1.5,192.168.1.4,3018243784,3933714476,24,0,71561
166,1574590796.893329,192.168.1.4,192.168.1.5,3933714476,3018243808,79,1,71640
167,1574590796.896562,192.168.1.4,192.168.1.5,3933714555,3018243808,79,1,71719
168,1574590796.898649,192.168.1.4,192.168.1.5,4195424635,980957189,91,1,71810
169,1574590796.898671,192.168.1.4,192.168.1.5,4195424726,980957189,24,1,71834
170,1574590796.908297,192.168.1.5,192.168.1.4,149362864,809415376,338,0,71496
171,1574590796.908458,192.168.1.5,192.168.1.4,149363202,809415376,121,0,71375
172,1574590796.908548,192.168.1.5,192.168.1.4,149363323,809415376,53,0,71322
173,1574590796.908653,192.168.1.5,192.168.1.4,149363376,809415376,122,0,71200
174,1574590796.908757,192.168.1.5,192.168.1.4,149363498,809415376,122,0,71078
175,1574590796.908913,192.168.1.5,192.168.1.4,149363620,809415376,121,0,70957
176,1574590796.909054,192.168.1.5,192.168.1.4,149363741,809415376,122,0,70835
177,1574590796.9092,192.168.1.5,192.168.1.4,149363863,809415376,121,0,70714
178,1574590796.909216,192.168.1.4,192.168.1.5,809415376,149363863,53,1,70767
179,1574590796.909369,192.168.1.5,192.168.1.4,149363984,809415429,122,0,70645
180,1574590796.909508,192.168.1.5,192.168.1.4,149364106,809415429,120,0,70525
181,1574590796.909741,192.168.1.5,192.168.1.4,65142696,3113008636,108,0,70417
182,1574590796.910019,192.168.1.5,192.168.1.4,65142804,3113008636,279,0,70138
183,1574590796.933065,192.168.1.4,192.168.1.5,3113008636,65143083,586,1,70724
184,1574590796.933092,192.168.1.4,192.168.1.5,809415429,149364226,2070,1,72794
185,1574590796.935634,192.168.1.4,192.168.1.5,809417499,149364226,14480,1,87274
186,1574590796.935866,192.168.1.4,192.168.1.5,809431979,149364226,13032,1,100306
187,1574590796.938118,192.168.1.4,192.168.1.5,809445011,149364226,10297,1,110603
188,1574590796.970171,192.168.1.5,192.168.1.4,65143083,3113009222,53,0,110550
189,1574590796.970621,192.168.1.4,192.168.1.5,3113009222,65143136,2911,1,113461
190,1574590796.980333,192.168.1.5,192.168.1.4,65143136,3113012133,61,0,113400
191,1574590796.992447,192.168.1.4,192.168.1.5,809455308,149364226,12420,1,125820
192,1574590796.992971,192.168.1.4,192.168.1.5,809467728,149364226,13902,1,139722
193,1574590796.995453,192.168.1.5,192.168.1.4,3491361937,3721278710,343,0,139379
194,1574590796.995841,192.168.1.4,192.168.1.5,3721278710,3491362280,99,1,139478
195,1574590796.996127,192.168.1.5,192.168.1.4,3491362280,3721278809,382,0,139096
196,1574590797.003563,192.168.1.4,192.168.1.5,3198177416,1006557561,91,1,139187
197,1574590797.003584,192.168.1.4,192.168.1.5,3198177507,1006557561,24,1,139211
198,1574590797.007569,192.168.1.4,192.168.1.5,3721278809,3491362662,2266,1,141477
199,1574590797.008697,192.168.1.5,192.168.1.4,3491362662,3721281075,74,0,141403
200,1574590797.009472,192.168.1.4,192.168.1.5,3721281075,3491362736,79,1,141482
201,1574590797.009513,192.168.1.5,192.168.1.4,3491362736,3721281154,245,0,141237
202,1574590797.009542,192.168.1.4,192.168.1.5,3721281154,3491362736,79,1,141316
203,1574590797.012821,192.168.1.4,192.168.1.5,809481630,149364226,16406,1,157722
204,1574590797.01289,192.168.1.4,192.168.1.5,809498036,149364226,1739,1,159461
205,1574590797.014756,192.168.1.4,192.168.1.5,809499775,149364226,16406,1,175867
206,1574590797.014818,192.168.1.4,192.168.1.5,809516181,149364226,5386,1,181253
207,1574590797.016897,192.168.1.4,192.168.1.5,809521567,149364226,16406,1,197659
208,1574590797.016971,192.168.1.4,192.168.1.5,809537973,149364226,2061,1,199720
209,1574590797.017793,192.168.1.4,192.168.1.5,809540034,149364226,5574,1,205294
210,1574590797.029307,192.168.1.4,192.168.1.5,809545608,149364226,15290,1,220584
211,1574590797.029434,192.168.1.4,192.168.1.5,809560898,149364226,5574,1,226158
212,1574590797.034826,192.168.1.4,192.168.1.5,809566472,149364226,16406,1,242564
213,1574590797.034911,192.168.1.4,192.168.1.5,809582878,149364226,5846,1,248410
214,1574590797.035077,192.168.1.4,192.168.1.5,809588724,149364226,2798,1,251208
215,1574590797.036235,192.168.1.4,192.168.1.5,809591522,149364226,15290,1,266498
216,1574590797.036565,192.168.1.4,192.168.1.5,809606812,149364226,4248,1,270746
217,1574590797.309774,192.168.1.5,192.168.1.4,149364226,809611060,124,0,270622
218,1574590797.311771,192.168.1.5,192.168.1.4,149364350,809611060,124,0,270498
219,1574590797.313631,192.168.1.5,192.168.1.4,149364474,809611060,115,0,270383
220,1574590797.315391,192.168.1.5,192.168.1.4,149364589,809611060,125,0,270258
221,1574590797.317199,192.168.1.5,192.168.1.4,149364714,809611060,116,0,270142
222,1574590797.319054,192.168.1.5,192.168.1.4,149364830,809611060,121,0,270021
223,1574590797.3286,192.168.1.5,192.168.1.4,149364951,809611060,121,0,269900
224,1574590797.331846,192.168.1.4,192.168.1.5,809611060,149365072,3062,1,272962
225,1574590797.333207,192.168.1.4,192.168.1.5,809614122,149365072,4186,1,277148
226,1574590797.334982,192.168.1.4,192.168.1.5,809618308,149365072,12514,1,289662
227,1574590797.337862,192.168.1.4,192.168.1.5,809630822,149365072,5574,1,295236
228,1574590797.339001,192.168.1.4,192.168.1.5,809636396,149365072,15928,1,311164
229,1574590797.339127,192.168.1.4,192.168.1.5,809652324,149365072,478,1,311642
230,1574590797.33914,192.168.1.4,192.168.1.5,809652802,149365072,6456,1,318098
231,1574590797.339676,192.168.1.4,192.168.1.5,809659258,149365072,2798,1,320896
232,1574590797.341505,192.168.1.4,192.168.1.5,809662056,149365072,2070,1,322966
233,1574590797.349685,192.168.1.4,192.168.1.5,2125645891,3799357957,91,1,323057
234,1574590797.349711,192.168.1.4,192.168.1.5,2125645982,3799357957,24,1,323081
235,1574590797.350342,192.168.1.4,192.168.1.5,2953501754,3179398233,91,1,323172
236,1574590797.356009,192.168.1.5,192.168.1.4,3179398233,2953501845,539,0,322633
237,1574590797.368464,192.168.1.4,192.168.1.5,809664126,149365072,16406,1,339039
238,1574590797.368681,192.168.1.4,192.168.1.5,809680532,149365072,16406,1,355445
239,1574590797.368791,192.168.1.4,192.168.1.5,809696938,149365072,16406,1,371851
240,1574590797.369354,192.168.1.4,192.168.1.5,809713344,149365072,14480,1,386331
241,1574590797.369819,192.168.1.4,192.168.1.5,809727824,149365072,2493,1,388824
242,1574590797.369862,192.168.1.4,192.168.1.5,809730317,149365072,3038,1,391862
243,1574590797.371106,192.168.1.4,192.168.1.5,809733355,149365072,2798,1,394660
244,1574590797.375133,192.168.1.4,192.168.1.5,809736153,149365072,11126,1,405786
245,1574590797.375835,192.168.1.4,192.168.1.5,809747279,149365072,1410,1,407196
246,1574590797.387337,192.168.1.4,192.168.1.5,2953501845,3179398772,2070,1,409266
247,1574590797.402419,192.168.1.4,192.168.1.5,809748689,149365072,2070,1,411336
248,1574590797.402484,192.168.1.4,192.168.1.5,809750759,149365072,2070,1,413406
249,1574590797.424478,192.168.1.4,192.168.1.5,809752829,149365072,28960,1,442366
250,1574590797.424801,192.168.1.4,192.168.1.5,809781789,149365072,10136,1,452502
251,1574590797.424982,192.168.1.4,192.168.1.5,809791925,149365072,18824,1,471326
252,1574590797.425025,192.168.1.4,192.168.1.5,809810749,149365072,7651,1,478977
253,1574590797.425248,192.168.1.4,192.168.1.5,809818400,149365072,4667,1,483644
254,1574590797.430085,192.168.1.4,192.168.1.5,2953503915,3179398772,1119,1,484763
255,1574590797.442563,192.168.1.4,192.168.1.5,809823067,149365072,16406,1,501169
256,1574590797.442766,192.168.1.4,192.168.1.5,809839473,149365072,16406,1,517575
257,1574590797.442906,192.168.1.4,192.168.1.5,809855879,149365072,16406,1,533981
258,1574590797.443039,192.168.1.4,192.168.1.5,809872285,149365072,16353,1,550334
259,1574590797.443128,192.168.1.4,192.168.1.5,809888638,149365072,209,1,550543
260,1574590797.443237,192.168.1.4,192.168.1.5,809888847,149365072,1682,1,552225
261,1574590797.443891,192.168.1.4,192.168.1.5,809890529,149365072,2070,1,554295
262,1574590797.444064,192.168.1.4,192.168.1.5,809892599,149365072,2070,1,556365
263,1574590797.489681,192.168.1.5,192.168.1.4,3179398772,2953505034,86,0,556279
264,1574590797.490239,192.168.1.4,192.168.1.5,809894669,149365072,1249,1,557528
265,1574590797.508066,192.168.1.4,192.168.1.5,2953505034,3179398858,274,1,557802
266,1574590797.515429,192.168.1.5,192.168.1.4,3179398858,2953505308,108,0,557694
267,1574590797.53012,192.168.1.5,192.168.1.4,3179398966,2953505308,53,0,557641
268,1574590797.532407,192.168.1.5,192.168.1.4,3179399019,2953505308,295,0,557346
269,1574590797.533092,192.168.1.4,192.168.1.5,2953505308,3179399314,53,1,557399
270,1574590797.574382,192.168.1.4,192.168.1.5,2953505361,3179399314,57,1,557456
271,1574590797.576738,192.168.1.5,192.168.1.4,3074734822,940571683,343,0,557113
272,1574590797.577335,192.168.1.4,192.168.1.5,940571683,3074735165,99,1,557212
273,1574590797.578244,192.168.1.5,192.168.1.4,3074735165,940571782,382,0,556830
274,1574590797.588436,192.168.1.4,192.168.1.5,940571782,3074735547,2266,1,559096
275,1574590797.589398,192.168.1.5,192.168.1.4,3074735547,940574048,74,0,559022
276,1574590797.589769,192.168.1.4,192.168.1.5,940574048,3074735621,79,1,559101
277,1574590797.589837,192.168.1.4,192.168.1.5,940574127,3074735621,79,1,559180
278,1574590797.590131,192.168.1.5,192.168.1.4,3074735621,940574206,245,0,558935
279,1574590797.606937,192.168.1.4,192.168.1.5,2953505418,3179399314,1012,1,559947
280,1574590797.679387,192.168.1.5,192.168.1.4,4232531417,665100394,343,0,559604
281,1574590797.679897,192.168.1.4,192.168.1.5,665100394,4232531760,99,1,559703
282,1574590797.680278,192.168.1.5,192.168.1.4,4232531760,665100493,382,0,559321
283,1574590797.689328,192.168.1.5,192.168.1.4,3243875829,2575810135,343,0,558978
284,1574590797.695111,192.168.1.4,192.168.1.5,2575810135,3243876172,99,1,559077
285,1574590797.695497,192.168.1.5,192.168.1.4,3243876172,2575810234,382,0,558695
286,1574590797.697249,192.168.1.5,192.168.1.4,1223929400,3302859061,343,0,558352
287,1574590797.699118,192.168.1.5,192.168.1.4,1215851697,4232455502,343,0,558009
288,1574590797.70315,192.168.1.4,192.168.1.5,665100493,4232532142,2266,1,560275
289,1574590797.703857,192.168.1.4,192.168.1.5,4232455502,1215852040,99,1,560374
290,1574590797.704518,192.168.1.4,192.168.1.5,3302859061,1223929743,99,1,560473
291,1574590797.704871,192.168.1.5,192.168.1.4,4232532142,665102759,74,0,560399
292,1574590797.705351,192.168.1.4,192.168.1.5,665102759,4232532216,79,1,560478
293,1574590797.705366,192.168.1.4,192.168.1.5,665102838,4232532216,79,1,560557
294,1574590797.70584,192.168.1.5,192.168.1.4,1223929743,3302859160,382,0,560175
295,1574590797.706326,192.168.1.5,192.168.1.4,4232532216,665102917,245,0,559930
296,1574590797.706632,192.168.1.5,192.168.1.4,1215852040,4232455601,382,0,559548
297,1574590797.723264,192.168.1.4,192.168.1.5,2575810234,3243876554,2266,1,561814
298,1574590797.7247,192.168.1.5,192.168.1.4,3243876554,2575812500,74,0,561740
299,1574590797.724842,192.168.1.5,192.168.1.4,3243876628,2575812500,245,0,561495
300,1574590797.741171,192.168.1.5,192.168.1.4,3243876628,2575812500,245,0,561250
301,1574590797.741717,192.168.1.4,192.168.1.5,2575812500,3243876873,79,1,561329
302,1574590797.741914,192.168.1.4,192.168.1.5,2575812579,3243876873,79,1,561408
303,1574590797.745942,192.168.1.4,192.168.1.5,4232455601,1215852422,2266,1,563674
304,1574590797.747266,192.168.1.5,192.168.1.4,1215852422,4232457867,74,0,563600
305,1574590797.747426,192.168.1.5,192.168.1.4,1215852496,4232457867,245,0,563355
306,1574590797.748327,192.168.1.4,192.168.1.5,3302859160,1223930125,2266,1,565621
307,1574590797.74871,192.168.1.4,192.168.1.5,4232457867,1215852741,79,1,565700
308,1574590797.748804,192.168.1.4,192.168.1.5,4232457946,1215852741,79,1,565779
309,1574590797.750277,192.168.1.5,192.168.1.4,1223930125,3302861426,74,0,565705
310,1574590797.750426,192.168.1.5,192.168.1.4,1223930199,3302861426,245,0,565460
311,1574590797.750903,192.168.1.4,192.168.1.5,3302861426,1223930444,79,1,565539
312,1574590797.751006,192.168.1.4,192.168.1.5,3302861505,1223930444,79,1,565618
313,1574590798.046221,192.168.1.5,192.168.1.4,149365072,809895918,116,0,565502
314,1574590798.048038,192.168.1.5,192.168.1.4,149365188,809895918,124,0,565378
315,1574590798.050165,192.168.1.5,192.168.1.4,149365312,809895918,124,0,565254
316,1574590798.052878,192.168.1.5,192.168.1.4,149365436,809895918,125,0,565129
317,1574590798.054876,192.168.1.5,192.168.1.4,149365561,809895918,124,0,565005
318,1574590798.056995,192.168.1.5,192.168.1.4,149365685,809895918,124,0,564881
319,1574590798.059031,192.168.1.5,192.168.1.4,149365809,809895918,125,0,564756
320,1574590798.060753,192.168.1.5,192.168.1.4,149365934,809895918,116,0,564640
321,1574590798.062428,192.168.1.5,192.168.1.4,149366050,809895918,124,0,564516
322,1574590798.063776,192.168.1.4,192.168.1.5,809895918,149366174,57,1,564573
323,1574590798.064239,192.168.1.5,192.168.1.4,149366174,809895975,123,0,564450
324,1574590798.065922,192.168.1.5,192.168.1.4,149366297,809895975,124,0,564326
325,1574590798.066282,192.168.1.4,192.168.1.5,809895975,149366421,2070,1,566396
326,1574590798.066592,192.168.1.4,192.168.1.5,809898045,149366421,2249,1,568645
327,1574590798.069324,192.168.1.5,192.168.1.4,149366421,809900294,124,0,568521
