index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
27,1574590567.150929,192.168.1.4,192.168.1.5,959497636,2737595989,2070,1,6079
28,1574590567.194591,192.168.1.4,192.168.1.5,959499706,2737595989,1018,1,7097
29,1574590567.20549,192.168.1.5,192.168.1.4,2737595989,959500724,86,0,7011
30,1574590567.205993,192.168.1.5,192.168.1.4,2737596075,959500724,108,0,6903
31,1574590567.206456,192.168.1.5,192.168.1.4,2737596183,959500724,321,0,6582
32,1574590567.206622,192.168.1.5,192.168.1.4,2737596504,959500724,54,0,6528
33,1574590567.20666,192.168.1.4,192.168.1.5,4535756,2081050864,91,1,6619
34,1574590567.20686,192.168.1.4,192.168.1.5,1886776917,4009870050,91,1,6710
35,1574590567.207109,192.168.1.5,192.168.1.4,2081050864,4535847,539,0,6171
36,1574590567.207407,192.168.1.5,192.168.1.4,4009870050,1886777008,539,0,5632
37,1574590567.242599,192.168.1.4,192.168.1.5,959500724,2737596558,617,1,6249
38,1574590567.242999,192.168.1.5,192.168.1.4,2737596558,959501341,53,0,6196
39,1574590567.244754,192.168.1.4,192.168.1.5,4535847,2081051403,2070,1,8266
40,1574590567.250494,192.168.1.4,192.168.1.5,1886777008,4009870589,2070,1,10336
41,1574590567.250707,192.168.1.4,192.168.1.5,959501341,2737596611,1420,1,11756
42,1574590567.257025,192.168.1.5,192.168.1.4,2737596611,959502761,61,0,11695
43,1574590567.286323,192.168.1.4,192.168.1.5,4537917,2081051403,599,1,12294
44,1574590567.291097,192.168.1.5,192.168.1.4,2081051403,4538516,86,0,12208
45,1574590567.291496,192.168.1.5,192.168.1.4,2081051489,4538516,108,0,12100
46,1574590567.292656,192.168.1.5,192.168.1.4,2081051597,4538516,381,0,11719
47,1574590567.294132,192.168.1.4,192.168.1.5,1886779078,4009870589,599,1,12318
48,1574590567.295287,192.168.1.5,192.168.1.4,4009870589,1886779677,86,0,12232
49,1574590567.384524,192.168.1.4,192.168.1.5,4538516,2081051978,617,1,12849
50,1574590567.388205,192.168.1.5,192.168.1.4,2081051978,4539133,53,0,12796
51,1574590567.38863,192.168.1.4,192.168.1.5,4539133,2081052031,7240,1,20036
52,1574590567.388793,192.168.1.4,192.168.1.5,4546373,2081052031,1997,1,22033
53,1574590567.431481,192.168.1.4,192.168.1.5,4548370,2081052031,7143,1,29176
54,1574590567.438456,192.168.1.5,192.168.1.4,2081052031,4555513,61,0,29115
55,1574590567.458376,192.168.1.5,192.168.1.4,340676502,950549512,343,0,28772
56,1574590567.458864,192.168.1.4,192.168.1.5,950549512,340676845,99,1,28871
57,1574590567.459125,192.168.1.5,192.168.1.4,340676845,950549611,382,0,28489
58,1574590567.461154,192.168.1.5,192.168.1.4,2665320450,475380641,343,0,28146
59,1574590567.462801,192.168.1.5,192.168.1.4,2081052092,4555513,149,0,27997
60,1574590567.465107,192.168.1.5,192.168.1.4,2081052241,4555513,121,0,27876
61,1574590567.466108,192.168.1.4,192.168.1.5,475380641,2665320793,99,1,27975
62,1574590567.466381,192.168.1.5,192.168.1.4,2665320793,475380740,382,0,27593
63,1574590567.468392,192.168.1.5,192.168.1.4,3137678756,3796780826,343,0,27250
64,1574590567.471467,192.168.1.5,192.168.1.4,2601597617,1469965847,343,0,26907
65,1574590567.474598,192.168.1.5,192.168.1.4,2562407406,3955105346,343,0,26564
66,1574590567.479099,192.168.1.4,192.168.1.5,3796780826,3137679099,99,1,26663
67,1574590567.479355,192.168.1.5,192.168.1.4,3137679099,3796780925,382,0,26281
68,1574590567.479485,192.168.1.5,192.168.1.4,1891350527,4132342782,343,0,25938
69,1574590567.482253,192.168.1.4,192.168.1.5,1469965847,2601597960,99,1,26037
70,1574590567.482541,192.168.1.5,192.168.1.4,2601597960,1469965946,382,0,25655
71,1574590567.483372,192.168.1.5,192.168.1.4,2081052362,4555513,117,0,25538
72,1574590567.484114,192.168.1.4,192.168.1.5,4132342782,1891350870,99,1,25637
73,1574590567.484405,192.168.1.5,192.168.1.4,1891350870,4132342881,382,0,25255
74,1574590567.484739,192.168.1.4,192.168.1.5,3955105346,2562407749,99,1,25354
75,1574590567.485093,192.168.1.5,192.168.1.4,2562407749,3955105445,382,0,24972
76,1574590567.498212,192.168.1.4,192.168.1.5,950549611,340677227,2266,1,27238
77,1574590567.499306,192.168.1.5,192.168.1.4,340677227,950551877,74,0,27164
78,1574590567.499426,192.168.1.5,192.168.1.4,340677301,950551877,247,0,26917
79,1574590567.507071,192.168.1.4,192.168.1.5,4132342881,1891351252,2266,1,29183
80,1574590567.507179,192.168.1.4,192.168.1.5,950551877,340677548,79,1,29262
81,1574590567.507291,192.168.1.4,192.168.1.5,950551956,340677548,79,1,29341
82,1574590567.508297,192.168.1.5,192.168.1.4,1891351252,4132345147,74,0,29267
83,1574590567.508408,192.168.1.5,192.168.1.4,1891351326,4132345147,237,0,29030
84,1574590567.514599,192.168.1.4,192.168.1.5,4555513,2081052479,2070,1,31100
85,1574590567.51908,192.168.1.4,192.168.1.5,475380740,2665321175,2266,1,33366
86,1574590567.519969,192.168.1.5,192.168.1.4,2665321175,475383006,74,0,33292
87,1574590567.520147,192.168.1.5,192.168.1.4,2665321249,475383006,247,0,33045
88,1574590567.521094,192.168.1.4,192.168.1.5,4557583,2081052479,10136,1,43181
89,1574590567.521207,192.168.1.4,192.168.1.5,4567719,2081052479,6270,1,49451
90,1574590567.52123,192.168.1.4,192.168.1.5,4573989,2081052479,4344,1,53795
91,1574590567.521282,192.168.1.4,192.168.1.5,4578333,2081052479,8688,1,62483
92,1574590567.521353,192.168.1.4,192.168.1.5,4587021,2081052479,3374,1,65857
93,1574590567.521359,192.168.1.4,192.168.1.5,4590395,2081052479,779,1,66636
94,1574590567.521588,192.168.1.4,192.168.1.5,475383006,2665321496,79,1,66715
95,1574590567.521657,192.168.1.4,192.168.1.5,475383085,2665321496,79,1,66794
96,1574590567.524905,192.168.1.5,192.168.1.4,2081052479,4591174,61,0,66733
97,1574590567.525031,192.168.1.5,192.168.1.4,1891351326,4132345147,237,0,66496
98,1574590567.525742,192.168.1.4,192.168.1.5,4591174,2081052540,2070,1,68566
99,1574590567.527524,192.168.1.4,192.168.1.5,3796780925,3137679481,2266,1,70832
100,1574590567.528396,192.168.1.5,192.168.1.4,3137679481,3796783191,74,0,70758
101,1574590567.528565,192.168.1.5,192.168.1.4,3137679555,3796783191,245,0,70513
102,1574590567.52919,192.168.1.4,192.168.1.5,1469965946,2601598342,2266,1,72779
103,1574590567.530114,192.168.1.4,192.168.1.5,3796783191,3137679800,79,1,72858
104,1574590567.530171,192.168.1.4,192.168.1.5,3796783270,3137679800,79,1,72937
105,1574590567.530266,192.168.1.5,192.168.1.4,2601598342,1469968212,74,0,72863
106,1574590567.530442,192.168.1.5,192.168.1.4,2601598416,1469968212,245,0,72618
107,1574590567.531363,192.168.1.4,192.168.1.5,3955105445,2562408131,2266,1,74884
108,1574590567.532117,192.168.1.4,192.168.1.5,1469968212,2601598661,79,1,74963
109,1574590567.532621,192.168.1.4,192.168.1.5,1469968291,2601598661,79,1,75042
110,1574590567.532631,192.168.1.4,192.168.1.5,4132345147,1891351563,79,1,75121
111,1574590567.532637,192.168.1.4,192.168.1.5,4132345226,1891351563,79,1,75200
112,1574590567.532704,192.168.1.5,192.168.1.4,2562408131,3955107711,74,0,75126
113,1574590567.532888,192.168.1.5,192.168.1.4,2562408205,3955107711,245,0,74881
114,1574590567.533703,192.168.1.4,192.168.1.5,3955107711,2562408450,79,1,74960
115,1574590567.536786,192.168.1.4,192.168.1.5,3955107790,2562408450,79,1,75039
116,1574590567.559933,192.168.1.4,192.168.1.5,4593244,2081052540,16406,1,91445
117,1574590567.560188,192.168.1.4,192.168.1.5,4609650,2081052540,16406,1,107851
118,1574590567.560226,192.168.1.4,192.168.1.5,4626056,2081052540,1286,1,109137
119,1574590567.576687,192.168.1.4,192.168.1.5,4627342,2081052540,16406,1,125543
120,1574590567.576818,192.168.1.4,192.168.1.5,4643748,2081052540,16406,1,141949
121,1574590567.576849,192.168.1.4,192.168.1.5,4660154,2081052540,1286,1,143235
122,1574590567.618499,192.168.1.4,192.168.1.5,4661440,2081052540,16406,1,159641
123,1574590567.618597,192.168.1.4,192.168.1.5,4677846,2081052540,12724,1,172365
124,1574590569.802799,192.168.1.4,192.168.1.5,950552035,340677548,91,1,172456
125,1574590569.803242,192.168.1.5,192.168.1.4,340677548,950552126,539,0,171917
126,1574590569.889962,192.168.1.4,192.168.1.5,950552126,340678087,2070,1,173987
127,1574590569.93079,192.168.1.4,192.168.1.5,950554196,340678087,1889,1,175876
128,1574590569.933998,192.168.1.5,192.168.1.4,340678087,950556085,86,0,175790
129,1574590569.941704,192.168.1.5,192.168.1.4,340678173,950556085,108,0,175682
130,1574590569.941979,192.168.1.5,192.168.1.4,2665321496,475383164,24,0,175658
131,1574590569.943922,192.168.1.5,192.168.1.4,340678281,950556085,268,0,175390
132,1574590569.944068,192.168.1.5,192.168.1.4,340678549,950556085,138,0,175252
133,1574590569.973044,192.168.1.4,192.168.1.5,950556085,340678687,586,1,175838
134,1574590569.97372,192.168.1.5,192.168.1.4,340678687,950556671,53,0,175785
135,1574590569.98444,192.168.1.4,192.168.1.5,950556671,340678740,53,1,175838
136,1574590570.026264,192.168.1.4,192.168.1.5,950556724,340678740,2034,1,177872
137,1574590570.044606,192.168.1.5,192.168.1.4,340678740,950558758,61,0,177811
138,1574590570.048475,192.168.1.5,192.168.1.4,4252753717,1043792209,343,0,177468
139,1574590570.048856,192.168.1.4,192.168.1.5,1043792209,4252754060,99,1,177567
140,1574590570.049291,192.168.1.5,192.168.1.4,4252754060,1043792308,382,0,177185
141,1574590570.059198,192.168.1.4,192.168.1.5,1469968370,2601598661,91,1,177276
142,1574590570.059222,192.168.1.4,192.168.1.5,475383164,2665321520,91,1,177367
143,1574590570.059228,192.168.1.4,192.168.1.5,475383255,2665321520,24,1,177391
144,1574590570.065572,192.168.1.4,192.168.1.5,1043792308,4252754442,2266,1,179657
145,1574590570.066667,192.168.1.5,192.168.1.4,4252754442,1043794574,74,0,179583
146,1574590570.066987,192.168.1.4,192.168.1.5,1043794574,4252754516,79,1,179662
147,1574590570.067046,192.168.1.4,192.168.1.5,1043794653,4252754516,79,1,179741
148,1574590570.06747,192.168.1.5,192.168.1.4,4252754516,1043794732,241,0,179500
149,1574590570.067837,192.168.1.5,192.168.1.4,2601598661,1469968461,539,0,178961
150,1574590570.073583,192.168.1.5,192.168.1.4,47898381,950198948,343,0,178618
151,1574590570.07389,192.168.1.4,192.168.1.5,950198948,47898724,99,1,178717
152,1574590570.074228,192.168.1.5,192.168.1.4,47898724,950199047,382,0,178335
153,1574590570.083493,192.168.1.4,192.168.1.5,950199047,47899106,2266,1,180601
154,1574590570.084388,192.168.1.5,192.168.1.4,47899106,950201313,74,0,180527
155,1574590570.084499,192.168.1.5,192.168.1.4,47899180,950201313,255,0,180272
156,1574590570.084753,192.168.1.4,192.168.1.5,950201313,47899435,79,1,180351
157,1574590570.086022,192.168.1.4,192.168.1.5,950201392,47899435,79,1,180430
158,1574590570.134006,192.168.1.4,192.168.1.5,1469968461,2601599200,2070,1,182500
159,1574590570.174326,192.168.1.4,192.168.1.5,1469970531,2601599200,1889,1,184389
160,1574590570.177387,192.168.1.5,192.168.1.4,2601599200,1469972420,86,0,184303
161,1574590570.180312,192.168.1.4,192.168.1.5,4132345305,1891351563,91,1,184394
162,1574590570.18088,192.168.1.5,192.168.1.4,1891351563,4132345396,539,0,183855
163,1574590570.181058,192.168.1.5,192.168.1.4,2601599286,1469972420,108,0,183747
164,1574590570.181227,192.168.1.5,192.168.1.4,3137679800,3796783349,24,0,183723
165,1574590570.181352,192.168.1.5,192.168.1.4,2562408450,3955107869,24,0,183699
166,1574590570.182843,192.168.1.5,192.168.1.4,2601599394,1469972420,266,0,183433
167,1574590570.184156,192.168.1.5,192.168.1.4,2601599660,1469972420,108,0,183325
168,1574590570.184391,192.168.1.5,192.168.1.4,2601599768,1469972420,110,0,183215
169,1574590570.211659,192.168.1.4,192.168.1.5,1469972420,2601599878,586,1,183801
170,1574590570.211947,192.168.1.5,192.168.1.4,2601599878,1469973006,53,0,183748
171,1574590570.214303,192.168.1.4,192.168.1.5,1469973006,2601599931,53,1,183801
172,1574590570.224825,192.168.1.4,192.168.1.5,4132345396,1891352102,2070,1,185871
173,1574590570.258257,192.168.1.4,192.168.1.5,1469973059,2601599931,13032,1,198903
174,1574590570.258434,192.168.1.4,192.168.1.5,1469986091,2601599931,14480,1,213383
175,1574590570.259436,192.168.1.4,192.168.1.5,1470000571,2601599931,3363,1,216746
176,1574590570.266378,192.168.1.4,192.168.1.5,4132347466,1891352102,1755,1,218501
177,1574590570.268449,192.168.1.5,192.168.1.4,2601599931,1470003934,61,0,218440
178,1574590570.273928,192.168.1.5,192.168.1.4,1891352102,4132349221,86,0,218354
179,1574590570.281779,192.168.1.5,192.168.1.4,1891352188,4132349221,108,0,218246
180,1574590570.283085,192.168.1.5,192.168.1.4,1891352296,4132349221,266,0,217980
181,1574590570.285339,192.168.1.4,192.168.1.5,1470003934,2601599992,2070,1,220050
182,1574590570.286908,192.168.1.4,192.168.1.5,1470006004,2601599992,11584,1,231634
183,1574590570.287053,192.168.1.4,192.168.1.5,1470017588,2601599992,4822,1,236456
184,1574590570.28724,192.168.1.4,192.168.1.5,1470022410,2601599992,16406,1,252862
185,1574590570.28735,192.168.1.4,192.168.1.5,1470038816,2601599992,4910,1,257772
186,1574590570.299975,192.168.1.4,192.168.1.5,3796783349,3137679824,91,1,257863
187,1574590570.299996,192.168.1.4,192.168.1.5,3796783440,3137679824,24,1,257887
188,1574590570.30018,192.168.1.4,192.168.1.5,3955107869,2562408474,91,1,257978
189,1574590570.300188,192.168.1.4,192.168.1.5,3955107960,2562408474,24,1,258002
190,1574590570.315728,192.168.1.4,192.168.1.5,4132349221,1891352562,617,1,258619
191,1574590570.321547,192.168.1.5,192.168.1.4,1891352562,4132349838,53,0,258566
192,1574590570.325945,192.168.1.4,192.168.1.5,4132349838,1891352615,2070,1,260636
193,1574590570.333162,192.168.1.4,192.168.1.5,1470043726,2601599992,1805,1,262441
194,1574590570.366352,192.168.1.4,192.168.1.5,4132351908,1891352615,4403,1,266844
195,1574590570.36966,192.168.1.5,192.168.1.4,1891352615,4132356311,61,0,266783
196,1574590570.405088,192.168.1.5,192.168.1.4,3396873599,2878540086,343,0,266440
197,1574590570.40555,192.168.1.4,192.168.1.5,2878540086,3396873942,99,1,266539
198,1574590570.405829,192.168.1.5,192.168.1.4,3396873942,2878540185,382,0,266157
199,1574590570.408637,192.168.1.5,192.168.1.4,3214978527,560778403,343,0,265814
200,1574590570.411519,192.168.1.5,192.168.1.4,3467274932,35242231,343,0,265471
201,1574590570.411872,192.168.1.4,192.168.1.5,560778403,3214978870,99,1,265570
202,1574590570.412282,192.168.1.5,192.168.1.4,3214978870,560778502,382,0,265188
203,1574590570.41467,192.168.1.5,192.168.1.4,3778025180,387040886,343,0,264845
204,1574590570.418817,192.168.1.4,192.168.1.5,35242231,3467275275,99,1,264944
205,1574590570.419129,192.168.1.5,192.168.1.4,3467275275,35242330,382,0,264562
206,1574590570.41943,192.168.1.4,192.168.1.5,387040886,3778025523,99,1,264661
207,1574590570.419651,192.168.1.5,192.168.1.4,3778025523,387040985,382,0,264279
208,1574590570.430357,192.168.1.4,192.168.1.5,2878540185,3396874324,2266,1,266545
209,1574590570.431256,192.168.1.5,192.168.1.4,3396874324,2878542451,74,0,266471
210,1574590570.431361,192.168.1.5,192.168.1.4,3396874398,2878542451,241,0,266230
211,1574590570.438423,192.168.1.4,192.168.1.5,2878542451,3396874639,79,1,266309
212,1574590570.438448,192.168.1.4,192.168.1.5,2878542530,3396874639,79,1,266388
213,1574590570.445485,192.168.1.5,192.168.1.4,2941948088,3043617243,343,0,266045
214,1574590570.44835,192.168.1.4,192.168.1.5,35242330,3467275657,2266,1,268311
215,1574590570.449306,192.168.1.4,192.168.1.5,3043617243,2941948431,99,1,268410
216,1574590570.449505,192.168.1.5,192.168.1.4,3467275657,35244596,74,0,268336
217,1574590570.449685,192.168.1.5,192.168.1.4,3467275731,35244596,241,0,268095
218,1574590570.450194,192.168.1.4,192.168.1.5,560778502,3214979252,2266,1,270361
219,1574590570.451112,192.168.1.4,192.168.1.5,387040985,3778025905,2266,1,272627
220,1574590570.45134,192.168.1.4,192.168.1.5,35244596,3467275972,79,1,272706
221,1574590570.451419,192.168.1.4,192.168.1.5,35244675,3467275972,79,1,272785
222,1574590570.451695,192.168.1.5,192.168.1.4,3214979252,560780768,74,0,272711
223,1574590570.451811,192.168.1.5,192.168.1.4,3214979326,560780768,241,0,272470
224,1574590570.452044,192.168.1.4,192.168.1.5,560780768,3214979567,79,1,272549
225,1574590570.452163,192.168.1.4,192.168.1.5,560780847,3214979567,79,1,272628
226,1574590570.455353,192.168.1.5,192.168.1.4,3778025905,387043251,74,0,272554
227,1574590570.455576,192.168.1.5,192.168.1.4,3778025979,387043251,241,0,272313
228,1574590570.455812,192.168.1.4,192.168.1.5,387043251,3778026220,79,1,272392
229,1574590570.455887,192.168.1.4,192.168.1.5,387043330,3778026220,79,1,272471
230,1574590570.455946,192.168.1.5,192.168.1.4,2941948431,3043617342,382,0,272089
231,1574590570.46581,192.168.1.4,192.168.1.5,3043617342,2941948813,2266,1,274355
232,1574590570.466801,192.168.1.5,192.168.1.4,2941948813,3043619608,74,0,274281
233,1574590570.466961,192.168.1.5,192.168.1.4,2941948887,3043619608,241,0,274040
234,1574590570.467287,192.168.1.4,192.168.1.5,3043619608,2941949128,79,1,274119
235,1574590570.46739,192.168.1.4,192.168.1.5,3043619687,2941949128,79,1,274198
236,1574590573.168067,192.168.1.5,192.168.1.4,1442315328,16870704,343,0,273855
237,1574590573.168523,192.168.1.4,192.168.1.5,16870704,1442315671,99,1,273954
238,1574590573.169125,192.168.1.5,192.168.1.4,1442315671,16870803,382,0,273572
239,1574590573.182535,192.168.1.4,192.168.1.5,16870803,1442316053,2266,1,275838
240,1574590573.183527,192.168.1.5,192.168.1.4,1442316053,16873069,74,0,275764
241,1574590573.183645,192.168.1.5,192.168.1.4,1442316127,16873069,237,0,275527
242,1574590573.183902,192.168.1.4,192.168.1.5,16873069,1442316127,79,1,275606
243,1574590573.184012,192.168.1.4,192.168.1.5,16873148,1442316364,79,1,275685
244,1574590573.461299,192.168.1.4,192.168.1.5,35244754,3467275972,91,1,275776
245,1574590573.461467,192.168.1.4,192.168.1.5,3043619766,2941949128,91,1,275867
246,1574590573.461478,192.168.1.4,192.168.1.5,560780926,3214979567,91,1,275958
247,1574590573.462111,192.168.1.5,192.168.1.4,3214979567,560781017,539,0,275419
248,1574590573.462192,192.168.1.5,192.168.1.4,2941949128,3043619857,539,0,274880
249,1574590573.462256,192.168.1.5,192.168.1.4,3467275972,35244845,539,0,274341
250,1574590573.523612,192.168.1.4,192.168.1.5,560781017,3214980106,2070,1,276411
251,1574590573.5244,192.168.1.4,192.168.1.5,35244845,3467276511,2070,1,278481
252,1574590573.524595,192.168.1.4,192.168.1.5,3043619857,2941949667,2070,1,280551
253,1574590573.566475,192.168.1.4,192.168.1.5,3043621927,2941949667,1755,1,282306
254,1574590573.566592,192.168.1.4,192.168.1.5,35246915,3467276511,1448,1,283754
255,1574590573.566908,192.168.1.4,192.168.1.5,35248363,3467276511,308,1,284062
256,1574590573.566957,192.168.1.4,192.168.1.5,560783087,3214980106,1757,1,285819
257,1574590573.57827,192.168.1.5,192.168.1.4,2941949667,3043623682,86,0,285733
258,1574590573.579585,192.168.1.5,192.168.1.4,3214980106,560784844,86,0,285647
259,1574590573.581039,192.168.1.5,192.168.1.4,3467276511,35248671,86,0,285561
260,1574590573.582028,192.168.1.5,192.168.1.4,3214980192,560784844,24,0,285537
261,1574590573.582565,192.168.1.4,192.168.1.5,560784844,3214980216,24,1,285561
262,1574590573.583776,192.168.1.5,192.168.1.4,2203409548,4185200565,343,0,285218
263,1574590573.58422,192.168.1.4,192.168.1.5,4185200565,2203409891,99,1,285317
264,1574590573.584533,192.168.1.5,192.168.1.4,2203409891,4185200664,382,0,284935
265,1574590573.584688,192.168.1.5,192.168.1.4,3467276597,35248671,24,0,284911
266,1574590573.585046,192.168.1.4,192.168.1.5,35248671,3467276621,24,1,284935
267,1574590573.586115,192.168.1.5,192.168.1.4,3108005063,1905958470,343,0,284592
268,1574590573.586481,192.168.1.5,192.168.1.4,2941949753,3043623682,108,0,284484
269,1574590573.586725,192.168.1.5,192.168.1.4,4252754757,1043794732,24,0,284460
270,1574590573.586959,192.168.1.5,192.168.1.4,3396874639,2878542609,24,0,284436
271,1574590573.587178,192.168.1.5,192.168.1.4,3778026220,387043409,24,0,284412
272,1574590573.591247,192.168.1.4,192.168.1.5,1905958470,3108005406,99,1,284511
273,1574590573.59161,192.168.1.5,192.168.1.4,3108005406,1905958569,382,0,284129
274,1574590573.601315,192.168.1.5,192.168.1.4,2941949861,3043623682,381,0,283748
275,1574590573.601545,192.168.1.5,192.168.1.4,2941950242,3043623682,115,0,283633
276,1574590573.60181,192.168.1.5,192.168.1.4,2941950357,3043623682,110,0,283523
277,1574590573.601981,192.168.1.5,192.168.1.4,2941950467,3043623682,109,0,283414
278,1574590573.602258,192.168.1.5,192.168.1.4,2941950576,3043623682,107,0,283307
279,1574590573.602501,192.168.1.5,192.168.1.4,2941950683,3043623682,118,0,283189
280,1574590573.6028,192.168.1.5,192.168.1.4,2941950801,3043623682,109,0,283080
281,1574590573.603083,192.168.1.5,192.168.1.4,2941950910,3043623682,109,0,282971
282,1574590573.610742,192.168.1.4,192.168.1.5,4185200664,2203410273,2266,1,285237
283,1574590573.611079,192.168.1.4,192.168.1.5,3043623682,2941951019,586,1,285823
284,1574590573.61224,192.168.1.5,192.168.1.4,2203410273,4185202930,74,0,285749
285,1574590573.612396,192.168.1.5,192.168.1.4,2203410347,4185202930,241,0,285508
286,1574590573.612468,192.168.1.5,192.168.1.4,2203410588,4185202930,24,0,285484
287,1574590573.612777,192.168.1.5,192.168.1.4,2941951019,3043624268,53,0,285431
288,1574590573.613409,192.168.1.4,192.168.1.5,4185202930,2203410612,79,1,285510
289,1574590573.613431,192.168.1.4,192.168.1.5,4185203009,2203410612,79,1,285589
290,1574590573.616653,192.168.1.4,192.168.1.5,3043624268,2941951072,53,1,285642
291,1574590573.616685,192.168.1.4,192.168.1.5,1905958569,3108005788,2266,1,287908
292,1574590573.617976,192.168.1.5,192.168.1.4,3108005788,1905960835,74,0,287834
293,1574590573.618137,192.168.1.5,192.168.1.4,3108005862,1905960835,241,0,287593
294,1574590573.618245,192.168.1.5,192.168.1.4,3108006103,1905960835,24,0,287569
295,1574590573.618585,192.168.1.4,192.168.1.5,1905960835,3108006127,79,1,287648
296,1574590573.618803,192.168.1.4,192.168.1.5,1905960914,3108006127,79,1,287727
297,1574590573.658379,192.168.1.4,192.168.1.5,3043624321,2941951072,8688,1,296415
298,1574590573.658692,192.168.1.4,192.168.1.5,3043633009,2941951072,5792,1,302207
299,1574590573.658767,192.168.1.4,192.168.1.5,3043638801,2941951072,1926,1,304133
300,1574590573.658982,192.168.1.4,192.168.1.5,3043640727,2941951072,8688,1,312821
301,1574590573.659147,192.168.1.4,192.168.1.5,3043649415,2941951072,2261,1,315082
302,1574590573.679789,192.168.1.4,192.168.1.5,387043409,3778026244,91,1,315173
303,1574590573.679821,192.168.1.4,192.168.1.5,387043500,3778026244,24,1,315197
304,1574590573.680043,192.168.1.4,192.168.1.5,950201471,47899435,91,1,315288
305,1574590573.680063,192.168.1.4,192.168.1.5,2878542609,3396874663,91,1,315379
306,1574590573.680252,192.168.1.4,192.168.1.5,2878542700,3396874663,24,1,315403
307,1574590573.681145,192.168.1.4,192.168.1.5,1043794732,4252754781,91,1,315494
308,1574590573.681161,192.168.1.4,192.168.1.5,1043794823,4252754781,24,1,315518
309,1574590573.682647,192.168.1.5,192.168.1.4,47899435,950201562,539,0,314979
310,1574590573.701054,192.168.1.4,192.168.1.5,3043651676,2941951072,16406,1,331385
311,1574590573.701264,192.168.1.4,192.168.1.5,3043668082,2941951072,5792,1,337177
312,1574590573.701539,192.168.1.4,192.168.1.5,3043673874,2941951072,10614,1,347791
313,1574590573.702041,192.168.1.4,192.168.1.5,3043684488,2941951072,7240,1,355031
314,1574590573.702158,192.168.1.4,192.168.1.5,3043691728,2941951072,9166,1,364197
315,1574590573.702402,192.168.1.4,192.168.1.5,3043700894,2941951072,3966,1,368163
316,1574590573.704044,192.168.1.4,192.168.1.5,3043704860,2941951072,2228,1,370391
317,1574590573.704105,192.168.1.4,192.168.1.5,3043707088,2941951072,5694,1,376085
318,1574590573.704659,192.168.1.4,192.168.1.5,3043712782,2941951072,1440,1,377525
319,1574590573.705753,192.168.1.4,192.168.1.5,3043714222,2941951072,2858,1,380383
320,1574590573.711584,192.168.1.4,192.168.1.5,3043717080,2941951072,4276,1,384659
321,1574590573.712602,192.168.1.4,192.168.1.5,3043721356,2941951072,2858,1,387517
322,1574590573.716209,192.168.1.5,192.168.1.4,2941951072,3043724214,61,0,387456
323,1574590573.717463,192.168.1.4,192.168.1.5,3043724214,2941951133,1440,1,388896
324,1574590573.723898,192.168.1.4,192.168.1.5,950201562,47899974,2070,1,390966
325,1574590573.73289,192.168.1.4,192.168.1.5,3043725654,2941951133,11584,1,402550
