index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
72,1574591407.17504,192.168.1.4,192.168.1.5,3318464508,4001374834,99,1,28224
73,1574591407.175381,192.168.1.5,192.168.1.4,4001374834,3318464607,382,0,27842
74,1574591407.17566,192.168.1.4,192.168.1.5,2154451539,1925538625,99,1,27941
75,1574591407.17595,192.168.1.5,192.168.1.4,1925538625,2154451638,382,0,27559
76,1574591407.176271,192.168.1.4,192.168.1.5,2208070938,691976376,99,1,27658
77,1574591407.176641,192.168.1.5,192.168.1.4,691976376,2208071037,382,0,27276
78,1574591407.192106,192.168.1.4,192.168.1.5,2154451638,1925539007,2266,1,29542
79,1574591407.193512,192.168.1.5,192.168.1.4,1925539007,2154453904,74,0,29468
80,1574591407.193688,192.168.1.5,192.168.1.4,1925539081,2154453904,245,0,29223
81,1574591407.196336,192.168.1.4,192.168.1.5,1685912590,1128371915,2266,1,31489
82,1574591407.197965,192.168.1.5,192.168.1.4,1128371915,1685914856,74,0,31415
83,1574591407.198201,192.168.1.5,192.168.1.4,1128371989,1685914856,245,0,31170
84,1574591407.212958,192.168.1.5,192.168.1.4,1925539081,2154453904,245,0,30925
85,1574591407.219081,192.168.1.4,192.168.1.5,2233449166,2307736277,6778,1,37703
86,1574591407.2195,192.168.1.4,192.168.1.5,1685914856,1128372234,79,1,37782
87,1574591407.219591,192.168.1.4,192.168.1.5,1685914935,1128372234,79,1,37861
88,1574591407.228262,192.168.1.4,192.168.1.5,3187394825,3184642616,2266,1,40127
89,1574591407.229541,192.168.1.5,192.168.1.4,3184642616,3187397091,74,0,40053
90,1574591407.230129,192.168.1.5,192.168.1.4,3184642690,3187397091,245,0,39808
91,1574591407.231865,192.168.1.4,192.168.1.5,4019036272,2447786158,2266,1,42074
92,1574591407.232282,192.168.1.4,192.168.1.5,2154453904,1925539326,79,1,42153
93,1574591407.232351,192.168.1.4,192.168.1.5,2154453983,1925539326,79,1,42232
94,1574591407.233643,192.168.1.5,192.168.1.4,2447786158,4019038538,74,0,42158
95,1574591407.233831,192.168.1.5,192.168.1.4,2447786232,4019038538,245,0,41913
96,1574591407.234168,192.168.1.4,192.168.1.5,4019038538,2447786477,79,1,41992
97,1574591407.234339,192.168.1.4,192.168.1.5,4019038617,2447786477,79,1,42071
98,1574591407.236156,192.168.1.4,192.168.1.5,3187397091,3184642935,79,1,42150
99,1574591407.236522,192.168.1.4,192.168.1.5,3187397170,3184642935,79,1,42229
100,1574591407.238224,192.168.1.5,192.168.1.4,3701154171,542509822,343,0,41886
101,1574591407.241052,192.168.1.4,192.168.1.5,2208071037,691976758,2266,1,44152
102,1574591407.241804,192.168.1.4,192.168.1.5,3318464607,4001375216,2266,1,46418
103,1574591407.24237,192.168.1.5,192.168.1.4,691976758,2208073303,74,0,46344
104,1574591407.24253,192.168.1.5,192.168.1.4,691976832,2208073303,245,0,46099
105,1574591407.242997,192.168.1.4,192.168.1.5,542509822,3701154514,99,1,46198
106,1574591407.243042,192.168.1.4,192.168.1.5,2208073303,691977077,79,1,46277
107,1574591407.243051,192.168.1.4,192.168.1.5,2208073382,691977077,79,1,46356
108,1574591407.244659,192.168.1.5,192.168.1.4,4001375216,3318466873,74,0,46282
109,1574591407.244799,192.168.1.5,192.168.1.4,4001375290,3318466873,245,0,46037
110,1574591407.245167,192.168.1.4,192.168.1.5,3318466873,4001375535,79,1,46116
111,1574591407.245248,192.168.1.4,192.168.1.5,3318466952,4001375535,79,1,46195
112,1574591407.248104,192.168.1.5,192.168.1.4,3701154514,542509921,382,0,45813
113,1574591407.26264,192.168.1.4,192.168.1.5,542509921,3701154896,2266,1,48079
114,1574591407.262673,192.168.1.4,192.168.1.5,3318466952,4001375535,79,1,48158
115,1574591407.263705,192.168.1.5,192.168.1.4,3701154896,542512187,74,0,48084
116,1574591407.263847,192.168.1.5,192.168.1.4,3701154970,542512187,231,0,47853
117,1574591407.264226,192.168.1.4,192.168.1.5,542512187,3701155201,79,1,47932
118,1574591407.266579,192.168.1.4,192.168.1.5,542512266,3701155201,79,1,48011
119,1574591408.312549,192.168.1.4,192.168.1.5,2154454062,1925539326,91,1,48102
120,1574591408.313011,192.168.1.5,192.168.1.4,1925539326,2154454153,539,0,47563
121,1574591408.344566,192.168.1.4,192.168.1.5,2154454153,1925539865,2070,1,49633
122,1574591408.386645,192.168.1.4,192.168.1.5,2154456223,1925539865,1119,1,50752
123,1574591408.388513,192.168.1.5,192.168.1.4,1925539865,2154457342,86,0,50666
124,1574591408.388786,192.168.1.5,192.168.1.4,1925539951,2154457342,108,0,50558
125,1574591408.38924,192.168.1.5,192.168.1.4,1128372234,1685915014,24,0,50534
126,1574591408.389416,192.168.1.5,192.168.1.4,2447786477,4019038696,24,0,50510
127,1574591408.38959,192.168.1.5,192.168.1.4,3184642935,3187397249,24,0,50486
128,1574591408.389802,192.168.1.5,192.168.1.4,691977077,2208073461,24,0,50462
129,1574591408.389986,192.168.1.5,192.168.1.4,4001375535,3318467031,24,0,50438
130,1574591408.409073,192.168.1.5,192.168.1.4,1925540059,2154457342,338,0,50100
131,1574591408.409467,192.168.1.5,192.168.1.4,1925540397,2154457342,122,0,49978
132,1574591408.410586,192.168.1.5,192.168.1.4,1925540519,2154457342,122,0,49856
133,1574591408.411043,192.168.1.5,192.168.1.4,1925540641,2154457342,121,0,49735
134,1574591408.416004,192.168.1.5,192.168.1.4,1925540762,2154457342,121,0,49614
135,1574591408.417043,192.168.1.5,192.168.1.4,1925540883,2154457342,121,0,49493
136,1574591408.41726,192.168.1.5,192.168.1.4,1925541004,2154457342,122,0,49371
137,1574591408.41743,192.168.1.5,192.168.1.4,1925541126,2154457342,122,0,49249
138,1574591408.417572,192.168.1.5,192.168.1.4,1925541248,2154457342,122,0,49127
139,1574591408.417718,192.168.1.5,192.168.1.4,1925541370,2154457342,121,0,49006
140,1574591408.417883,192.168.1.5,192.168.1.4,1925541491,2154457342,120,0,48886
141,1574591408.434889,192.168.1.4,192.168.1.5,3187397249,3184642959,91,1,48977
142,1574591408.435032,192.168.1.4,192.168.1.5,3318467031,4001375559,91,1,49068
143,1574591408.435294,192.168.1.4,192.168.1.5,542512345,3701155201,91,1,49159
144,1574591408.435305,192.168.1.4,192.168.1.5,3318467122,4001375559,24,1,49183
145,1574591408.436329,192.168.1.4,192.168.1.5,3187397340,3184642960,24,1,49207
146,1574591408.437047,192.168.1.4,192.168.1.5,2208073461,691977101,91,1,49298
147,1574591408.437154,192.168.1.4,192.168.1.5,2208073552,691977101,24,1,49322
148,1574591408.437778,192.168.1.4,192.168.1.5,1685915014,1128372258,91,1,49413
149,1574591408.43793,192.168.1.4,192.168.1.5,1685915105,1128372258,24,1,49437
150,1574591408.43891,192.168.1.5,192.168.1.4,3701155201,542512436,539,0,48898
151,1574591408.476357,192.168.1.4,192.168.1.5,2154457342,1925541611,2070,1,50968
152,1574591408.479648,192.168.1.4,192.168.1.5,542512436,3701155740,2070,1,53038
153,1574591408.480008,192.168.1.4,192.168.1.5,2154459412,1925541611,7240,1,60278
154,1574591408.480117,192.168.1.4,192.168.1.5,2154466652,1925541611,7240,1,67518
155,1574591408.480172,192.168.1.4,192.168.1.5,2154473892,1925541611,7240,1,74758
156,1574591408.480257,192.168.1.4,192.168.1.5,2154481132,1925541611,7240,1,81998
157,1574591408.480313,192.168.1.4,192.168.1.5,2154488372,1925541611,5793,1,87791
158,1574591408.485988,192.168.1.5,192.168.1.4,1925541611,2154494165,53,0,87738
159,1574591408.486332,192.168.1.4,192.168.1.5,2154494165,1925541664,294,1,88032
160,1574591408.522901,192.168.1.4,192.168.1.5,542514506,3701155740,1119,1,89151
161,1574591408.525181,192.168.1.5,192.168.1.4,3701155740,542515625,86,0,89065
162,1574591408.525575,192.168.1.5,192.168.1.4,3701155826,542515625,108,0,88957
163,1574591408.537064,192.168.1.5,192.168.1.4,3701155934,542515625,295,0,88662
164,1574591408.558,192.168.1.4,192.168.1.5,4019038696,2447786501,91,1,88753
165,1574591408.558021,192.168.1.4,192.168.1.5,4019038787,2447786501,24,1,88777
166,1574591408.597457,192.168.1.4,192.168.1.5,2154494459,1925541664,2070,1,90847
167,1574591408.597484,192.168.1.4,192.168.1.5,2154496529,1925541664,2070,1,92917
168,1574591408.59955,192.168.1.4,192.168.1.5,2154498599,1925541664,16406,1,109323
169,1574591408.599818,192.168.1.4,192.168.1.5,2154515005,1925541664,16406,1,125729
170,1574591408.599988,192.168.1.4,192.168.1.5,2154531411,1925541664,740,1,126469
171,1574591408.600015,192.168.1.4,192.168.1.5,2154532151,1925541664,2070,1,128539
172,1574591408.600207,192.168.1.4,192.168.1.5,2154534221,1925541664,2070,1,130609
173,1574591408.618756,192.168.1.4,192.168.1.5,542515625,3701156229,1330,1,131939
174,1574591408.618902,192.168.1.4,192.168.1.5,2154536291,1925541664,8688,1,140627
175,1574591408.619009,192.168.1.4,192.168.1.5,2154544979,1925541664,7718,1,148345
176,1574591408.619058,192.168.1.4,192.168.1.5,2154552697,1925541664,16406,1,164751
177,1574591408.619286,192.168.1.4,192.168.1.5,2154569103,1925541664,1550,1,166301
178,1574591408.619398,192.168.1.4,192.168.1.5,2154570653,1925541664,2070,1,168371
179,1574591408.620132,192.168.1.4,192.168.1.5,2154572723,1925541664,2070,1,170441
180,1574591408.624638,192.168.1.4,192.168.1.5,2154574793,1925541664,16406,1,186847
181,1574591408.624813,192.168.1.4,192.168.1.5,2154591199,1925541664,16406,1,203253
182,1574591408.625167,192.168.1.4,192.168.1.5,2154607605,1925541664,882,1,204135
183,1574591408.625452,192.168.1.4,192.168.1.5,2154608487,1925541664,1478,1,205613
184,1574591408.625486,192.168.1.4,192.168.1.5,2154609965,1925541664,2070,1,207683
185,1574591408.625515,192.168.1.4,192.168.1.5,2154612035,1925541664,2070,1,209753
186,1574591408.62568,192.168.1.4,192.168.1.5,2154614105,1925541664,1478,1,211231
187,1574591408.626116,192.168.1.4,192.168.1.5,2154615583,1925541664,2070,1,213301
188,1574591408.626465,192.168.1.4,192.168.1.5,2154617653,1925541664,750,1,214051
189,1574591408.629561,192.168.1.4,192.168.1.5,2154618403,1925541664,2070,1,216121
190,1574591408.629776,192.168.1.4,192.168.1.5,2154620473,1925541664,2070,1,218191
191,1574591408.629802,192.168.1.4,192.168.1.5,2154622543,1925541664,2070,1,220261
192,1574591408.629908,192.168.1.4,192.168.1.5,2154624613,1925541664,2070,1,222331
193,1574591408.630206,192.168.1.4,192.168.1.5,2154626683,1925541664,2070,1,224401
194,1574591408.630376,192.168.1.4,192.168.1.5,2154628753,1925541664,2070,1,226471
195,1574591408.630457,192.168.1.4,192.168.1.5,2154630823,1925541664,1614,1,228085
196,1574591408.631454,192.168.1.4,192.168.1.5,2154632437,1925541664,1410,1,229495
197,1574591408.632048,192.168.1.4,192.168.1.5,2154633847,1925541664,1410,1,230905
198,1574591408.632808,192.168.1.4,192.168.1.5,2154635257,1925541664,2798,1,233703
199,1574591408.634374,192.168.1.4,192.168.1.5,2154638055,1925541664,2070,1,235773
200,1574591408.668451,192.168.1.5,192.168.1.4,3701156229,542516955,53,0,235720
201,1574591408.678269,192.168.1.4,192.168.1.5,2154640125,1925541664,16406,1,252126
202,1574591408.678381,192.168.1.4,192.168.1.5,2154656531,1925541664,16406,1,268532
203,1574591408.678467,192.168.1.4,192.168.1.5,2154672937,1925541664,12460,1,280992
204,1574591408.938262,192.168.1.5,192.168.1.4,1925541664,2154685397,124,0,280868
205,1574591408.945792,192.168.1.5,192.168.1.4,1925541788,2154685397,125,0,280743
206,1574591408.947802,192.168.1.5,192.168.1.4,1925541913,2154685397,124,0,280619
207,1574591408.94955,192.168.1.5,192.168.1.4,1925542037,2154685397,124,0,280495
208,1574591408.954064,192.168.1.5,192.168.1.4,1925542161,2154685397,115,0,280380
209,1574591408.962574,192.168.1.5,192.168.1.4,1925542276,2154685397,124,0,280256
210,1574591408.964396,192.168.1.5,192.168.1.4,1925542400,2154685397,125,0,280131
211,1574591408.966188,192.168.1.5,192.168.1.4,1925542525,2154685397,125,0,280006
212,1574591408.97301,192.168.1.5,192.168.1.4,1925542650,2154685397,124,0,279882
213,1574591408.974978,192.168.1.5,192.168.1.4,1925542774,2154685397,116,0,279766
214,1574591408.978871,192.168.1.5,192.168.1.4,1925542890,2154685397,116,0,279650
215,1574591408.988043,192.168.1.5,192.168.1.4,1925543006,2154685397,124,0,279526
216,1574591408.994544,192.168.1.5,192.168.1.4,1925543130,2154685397,124,0,279402
217,1574591408.996389,192.168.1.4,192.168.1.5,2154685397,1925543254,1648,1,281050
218,1574591408.999857,192.168.1.4,192.168.1.5,2154687045,1925543254,2070,1,283120
219,1574591409.00012,192.168.1.4,192.168.1.5,2154689115,1925543254,2070,1,285190
220,1574591409.000146,192.168.1.4,192.168.1.5,2154691185,1925543254,2070,1,287260
221,1574591409.000246,192.168.1.4,192.168.1.5,2154693255,1925543254,2070,1,289330
222,1574591409.000309,192.168.1.4,192.168.1.5,2154695325,1925543254,2070,1,291400
223,1574591409.000478,192.168.1.4,192.168.1.5,2154697395,1925543254,2070,1,293470
224,1574591409.000619,192.168.1.4,192.168.1.5,2154699465,1925543254,2070,1,295540
225,1574591409.0007,192.168.1.4,192.168.1.5,2154701535,1925543254,2070,1,297610
226,1574591409.000854,192.168.1.4,192.168.1.5,2154703605,1925543254,2070,1,299680
227,1574591409.000968,192.168.1.4,192.168.1.5,2154705675,1925543254,2070,1,301750
228,1574591409.001144,192.168.1.4,192.168.1.5,2154707745,1925543254,2070,1,303820
229,1574591409.001169,192.168.1.4,192.168.1.5,2154709815,1925543254,2070,1,305890
230,1574591409.001206,192.168.1.4,192.168.1.5,2154711885,1925543254,1448,1,307338
231,1574591409.001378,192.168.1.4,192.168.1.5,2154713333,1925543254,622,1,307960
232,1574591409.001402,192.168.1.4,192.168.1.5,2154713955,1925543254,2070,1,310030
233,1574591409.001568,192.168.1.4,192.168.1.5,2154716025,1925543254,2070,1,312100
234,1574591409.001605,192.168.1.4,192.168.1.5,2154718095,1925543254,2070,1,314170
235,1574591409.001777,192.168.1.4,192.168.1.5,2154720165,1925543254,2070,1,316240
236,1574591409.009068,192.168.1.5,192.168.1.4,1925543254,2154722235,124,0,316116
237,1574591409.009484,192.168.1.4,192.168.1.5,2154722235,1925543378,13032,1,329148
238,1574591409.009703,192.168.1.4,192.168.1.5,2154735267,1925543378,3374,1,332522
239,1574591409.009745,192.168.1.4,192.168.1.5,2154738641,1925543378,16406,1,348928
240,1574591409.009825,192.168.1.4,192.168.1.5,2154755047,1925543378,15928,1,364856
241,1574591409.009912,192.168.1.4,192.168.1.5,2154770975,1925543378,478,1,365334
242,1574591409.010121,192.168.1.4,192.168.1.5,2154771453,1925543378,7240,1,372574
243,1574591409.01146,192.168.1.4,192.168.1.5,2154778693,1925543378,3019,1,375593
244,1574591409.0505,192.168.1.4,192.168.1.5,2154781712,1925543378,13902,1,389495
245,1574591409.063195,192.168.1.4,192.168.1.5,2154795614,1925543378,2070,1,391565
246,1574591409.06336,192.168.1.4,192.168.1.5,2154797684,1925543378,2070,1,393635
247,1574591409.095612,192.168.1.5,192.168.1.4,1925543378,2154799754,124,0,393511
248,1574591409.095775,192.168.1.5,192.168.1.4,1925543502,2154799754,124,0,393387
249,1574591409.095883,192.168.1.5,192.168.1.4,1925543626,2154799754,124,0,393263
250,1574591409.09599,192.168.1.5,192.168.1.4,1925543750,2154799754,124,0,393139
251,1574591409.096094,192.168.1.5,192.168.1.4,1925543874,2154799754,123,0,393016
252,1574591409.096199,192.168.1.4,192.168.1.5,2154799754,1925543874,10136,1,403152
253,1574591409.0963,192.168.1.4,192.168.1.5,2154809890,1925543874,6270,1,409422
254,1574591409.096336,192.168.1.4,192.168.1.5,2154816160,1925543997,16406,1,425828
255,1574591409.096454,192.168.1.4,192.168.1.5,2154832566,1925543997,4344,1,430172
256,1574591409.096505,192.168.1.4,192.168.1.5,2154836910,1925543997,12062,1,442234
257,1574591409.096649,192.168.1.4,192.168.1.5,2154848972,1925543997,5462,1,447696
258,1574591409.096949,192.168.1.5,192.168.1.4,1925543997,2154854434,124,0,447572
259,1574591409.097747,192.168.1.5,192.168.1.4,1925544121,2154854434,124,0,447448
260,1574591409.097918,192.168.1.5,192.168.1.4,1925544245,2154854434,124,0,447324
261,1574591409.098091,192.168.1.5,192.168.1.4,1925544369,2154854434,124,0,447200
262,1574591409.098245,192.168.1.5,192.168.1.4,1925544493,2154854434,124,0,447076
263,1574591409.098392,192.168.1.5,192.168.1.4,1925544617,2154854434,116,0,446960
264,1574591409.098582,192.168.1.5,192.168.1.4,1925544733,2154854434,115,0,446845
265,1574591409.098722,192.168.1.5,192.168.1.4,1925544848,2154854434,115,0,446730
266,1574591409.099282,192.168.1.5,192.168.1.4,1925544963,2154854434,115,0,446615
267,1574591409.099454,192.168.1.5,192.168.1.4,1925545078,2154854434,124,0,446491
268,1574591409.113813,192.168.1.4,192.168.1.5,2154854434,1925545202,1410,1,447901
269,1574591409.114513,192.168.1.5,192.168.1.4,1925545202,2154855844,124,0,447777
270,1574591409.114644,192.168.1.5,192.168.1.4,1925545326,2154855844,123,0,447654
271,1574591409.114741,192.168.1.5,192.168.1.4,1925545449,2154855844,116,0,447538
272,1574591409.132273,192.168.1.4,192.168.1.5,2154855844,1925545565,2070,1,449608
273,1574591409.142678,192.168.1.4,192.168.1.5,2154857914,1925545565,16406,1,466014
274,1574591409.142822,192.168.1.4,192.168.1.5,2154874320,1925545565,10136,1,476150
275,1574591409.142918,192.168.1.4,192.168.1.5,2154884456,1925545565,6270,1,482420
276,1574591409.142993,192.168.1.4,192.168.1.5,2154890726,1925545565,8688,1,491108
277,1574591409.143057,192.168.1.4,192.168.1.5,2154899414,1925545565,7718,1,498826
278,1574591409.143078,192.168.1.4,192.168.1.5,2154907132,1925545565,1448,1,500274
279,1574591409.143131,192.168.1.4,192.168.1.5,2154908580,1925545565,14905,1,515179
280,1574591409.143269,192.168.1.4,192.168.1.5,2154923485,1925545565,752,1,515931
281,1574591409.148528,192.168.1.4,192.168.1.5,2154924237,1925545565,16406,1,532337
282,1574591409.149507,192.168.1.4,192.168.1.5,2154940643,1925545565,16406,1,548743
283,1574591409.149928,192.168.1.4,192.168.1.5,2154957049,1925545565,16406,1,565149
284,1574591409.150185,192.168.1.4,192.168.1.5,2154973455,1925545565,15928,1,581077
285,1574591409.150525,192.168.1.4,192.168.1.5,2154989383,1925545565,425,1,581502
286,1574591409.150536,192.168.1.4,192.168.1.5,2154989808,1925545565,143,1,581645
287,1574591409.152604,192.168.1.4,192.168.1.5,2154989951,1925545565,13032,1,594677
288,1574591409.152695,192.168.1.4,192.168.1.5,2155002983,1925545565,3374,1,598051
289,1574591409.152713,192.168.1.4,192.168.1.5,2155006357,1925545565,16406,1,614457
290,1574591409.152856,192.168.1.4,192.168.1.5,2155022763,1925545565,16406,1,630863
291,1574591409.153025,192.168.1.4,192.168.1.5,2155039169,1925545565,7240,1,638103
292,1574591409.153128,192.168.1.4,192.168.1.5,2155046409,1925545565,9166,1,647269
293,1574591409.153138,192.168.1.4,192.168.1.5,2155055575,1925545565,1346,1,648615
294,1574591409.194843,192.168.1.4,192.168.1.5,2155056921,1925545565,16406,1,665021
295,1574591409.195033,192.168.1.4,192.168.1.5,2155073327,1925545565,16406,1,681427
296,1574591409.195219,192.168.1.4,192.168.1.5,2155089733,1925545565,16406,1,697833
297,1574591409.195452,192.168.1.4,192.168.1.5,2155106139,1925545565,15099,1,712932
298,1574591409.201443,192.168.1.4,192.168.1.5,2155121238,1925545565,2070,1,715002
299,1574591409.201752,192.168.1.4,192.168.1.5,2155123308,1925545565,2070,1,717072
300,1574591409.202288,192.168.1.4,192.168.1.5,2155125378,1925545565,16406,1,733478
301,1574591409.202492,192.168.1.4,192.168.1.5,2155141784,1925545565,16406,1,749884
302,1574591409.202563,192.168.1.4,192.168.1.5,2155158190,1925545565,16406,1,766290
303,1574591409.202611,192.168.1.4,192.168.1.5,2155174596,1925545565,16406,1,782696
304,1574591409.202696,192.168.1.4,192.168.1.5,2155191002,1925545565,15240,1,797936
305,1574591409.205268,192.168.1.4,192.168.1.5,2155206242,1925545565,2070,1,800006
306,1574591409.205563,192.168.1.4,192.168.1.5,2155208312,1925545565,2070,1,802076
307,1574591409.208294,192.168.1.5,192.168.1.4,4064513772,949099300,343,0,801733
308,1574591409.208765,192.168.1.4,192.168.1.5,949099300,4064514115,99,1,801832
309,1574591409.209259,192.168.1.5,192.168.1.4,4064514115,949099399,382,0,801450
310,1574591409.219745,192.168.1.4,192.168.1.5,949099399,4064514497,2266,1,803716
311,1574591409.220591,192.168.1.5,192.168.1.4,4064514497,949101665,74,0,803642
312,1574591409.220694,192.168.1.5,192.168.1.4,4064514571,949101665,245,0,803397
313,1574591409.220895,192.168.1.4,192.168.1.5,949101665,4064514816,79,1,803476
314,1574591409.222159,192.168.1.4,192.168.1.5,949101744,4064514816,79,1,803555
315,1574591409.238,192.168.1.4,192.168.1.5,2155210382,1925545565,16406,1,819961
316,1574591409.238122,192.168.1.4,192.168.1.5,2155226788,1925545565,13032,1,832993
317,1574591409.238197,192.168.1.4,192.168.1.5,2155239820,1925545565,3374,1,836367
318,1574591409.238224,192.168.1.4,192.168.1.5,2155243194,1925545565,13032,1,849399
319,1574591409.238309,192.168.1.4,192.168.1.5,2155256226,1925545565,3374,1,852773
320,1574591409.238404,192.168.1.4,192.168.1.5,2155259600,1925545565,11584,1,864357
321,1574591409.238495,192.168.1.4,192.168.1.5,2155271184,1925545565,4822,1,869179
