index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
60,1574590580.598531,192.168.1.4,192.168.1.5,95388088,2512393885,14215,1,28911
61,1574590580.598592,192.168.1.4,192.168.1.5,1283160147,2104225001,599,1,29510
62,1574590580.60296,192.168.1.5,192.168.1.4,2104225001,1283160746,86,0,29424
63,1574590580.608191,192.168.1.5,192.168.1.4,2512393885,95402303,61,0,29363
64,1574590580.625526,192.168.1.5,192.168.1.4,301431736,3558786563,343,0,29020
65,1574590580.626153,192.168.1.4,192.168.1.5,3558786563,301432079,99,1,29119
66,1574590580.62655,192.168.1.5,192.168.1.4,301432079,3558786662,382,0,28737
67,1574590580.629226,192.168.1.5,192.168.1.4,1922178862,280884281,343,0,28394
68,1574590580.633029,192.168.1.5,192.168.1.4,2512393946,95402303,149,0,28245
69,1574590580.634537,192.168.1.4,192.168.1.5,280884281,1922179205,99,1,28344
70,1574590580.63491,192.168.1.5,192.168.1.4,1922179205,280884380,382,0,27962
71,1574590580.636659,192.168.1.5,192.168.1.4,2512394095,95402303,121,0,27841
72,1574590580.639719,192.168.1.5,192.168.1.4,716627119,1450911297,343,0,27498
73,1574590580.643206,192.168.1.5,192.168.1.4,2451374269,1284322957,343,0,27155
74,1574590580.647331,192.168.1.5,192.168.1.4,1497152919,486406129,343,0,26812
75,1574590580.647427,192.168.1.4,192.168.1.5,1450911297,716627462,99,1,26911
76,1574590580.647757,192.168.1.5,192.168.1.4,716627462,1450911396,382,0,26529
77,1574590580.650372,192.168.1.4,192.168.1.5,1284322957,2451374612,99,1,26628
78,1574590580.650739,192.168.1.5,192.168.1.4,2451374612,1284323056,382,0,26246
79,1574590580.651113,192.168.1.4,192.168.1.5,486406129,1497153262,99,1,26345
80,1574590580.651424,192.168.1.5,192.168.1.4,1497153262,486406228,382,0,25963
81,1574590580.656665,192.168.1.5,192.168.1.4,1399264354,1873887014,343,0,25620
82,1574590580.658933,192.168.1.5,192.168.1.4,2512394216,95402303,117,0,25503
83,1574590580.660247,192.168.1.4,192.168.1.5,1873887014,1399264697,99,1,25602
84,1574590580.660643,192.168.1.5,192.168.1.4,1399264697,1873887113,382,0,25220
85,1574590580.67543,192.168.1.4,192.168.1.5,95402303,2512394333,2070,1,27290
86,1574590580.687623,192.168.1.4,192.168.1.5,280884380,1922179587,2266,1,29556
87,1574590580.688931,192.168.1.5,192.168.1.4,1922179587,280886646,74,0,29482
88,1574590580.689542,192.168.1.5,192.168.1.4,1922179661,280886646,247,0,29235
89,1574590580.692222,192.168.1.4,192.168.1.5,95404373,2512394333,16406,1,45641
90,1574590580.6925,192.168.1.4,192.168.1.5,95420779,2512394333,11584,1,57225
91,1574590580.692544,192.168.1.4,192.168.1.5,95432363,2512394333,5601,1,62826
92,1574590580.694939,192.168.1.4,192.168.1.5,3558786662,301432461,2266,1,65092
93,1574590580.696197,192.168.1.5,192.168.1.4,301432461,3558788928,74,0,65018
94,1574590580.696413,192.168.1.5,192.168.1.4,301432535,3558788928,247,0,64771
95,1574590580.696746,192.168.1.4,192.168.1.5,3558788928,301432782,79,1,64850
96,1574590580.696878,192.168.1.4,192.168.1.5,3558789007,301432782,79,1,64929
97,1574590580.699935,192.168.1.5,192.168.1.4,2512394333,95437964,61,0,64868
98,1574590580.700666,192.168.1.4,192.168.1.5,95437964,2512394394,7200,1,72068
99,1574590580.718063,192.168.1.4,192.168.1.5,280886646,1922179908,79,1,72147
100,1574590580.718086,192.168.1.4,192.168.1.5,280886725,1922179908,79,1,72226
101,1574590580.727681,192.168.1.4,192.168.1.5,95445164,2512394394,16406,1,88632
102,1574590580.727785,192.168.1.4,192.168.1.5,95461570,2512394394,16406,1,105038
103,1574590580.727838,192.168.1.4,192.168.1.5,95477976,2512394394,9794,1,114832
104,1574590580.730314,192.168.1.4,192.168.1.5,1450911396,716627844,2266,1,117098
105,1574590580.731583,192.168.1.5,192.168.1.4,716627844,1450913662,74,0,117024
106,1574590580.731831,192.168.1.5,192.168.1.4,716627918,1450913662,245,0,116779
107,1574590580.732056,192.168.1.4,192.168.1.5,1450913662,716628163,79,1,116858
108,1574590580.732175,192.168.1.4,192.168.1.5,1450913741,716628163,79,1,116937
109,1574590580.736666,192.168.1.4,192.168.1.5,1284323056,2451374994,2266,1,119203
110,1574590580.73796,192.168.1.5,192.168.1.4,2451374994,1284325322,74,0,119129
111,1574590580.738501,192.168.1.4,192.168.1.5,1284325322,2451375068,79,1,119208
112,1574590580.73865,192.168.1.4,192.168.1.5,1284325401,2451375068,79,1,119287
113,1574590580.738922,192.168.1.5,192.168.1.4,2451375068,1284325480,245,0,119042
114,1574590580.739452,192.168.1.4,192.168.1.5,486406228,1497153644,2266,1,121308
115,1574590580.741,192.168.1.4,192.168.1.5,1873887113,1399265079,2266,1,123574
116,1574590580.741158,192.168.1.5,192.168.1.4,1497153644,486408494,74,0,123500
117,1574590580.741397,192.168.1.5,192.168.1.4,1497153718,486408494,245,0,123255
118,1574590580.742318,192.168.1.4,192.168.1.5,486408494,1497153963,79,1,123334
119,1574590580.742939,192.168.1.4,192.168.1.5,95487770,2512394394,16406,1,139740
120,1574590580.743162,192.168.1.4,192.168.1.5,95504176,2512394394,16406,1,156146
121,1574590580.743209,192.168.1.4,192.168.1.5,95520582,2512394394,1916,1,158062
122,1574590580.743372,192.168.1.4,192.168.1.5,486408573,1497153963,79,1,158141
123,1574590580.748798,192.168.1.5,192.168.1.4,1399265079,1873889379,74,0,158067
124,1574590580.749063,192.168.1.5,192.168.1.4,1399265153,1873889379,237,0,157830
125,1574590580.749709,192.168.1.4,192.168.1.5,1873889379,1399265390,79,1,157909
126,1574590580.74989,192.168.1.4,192.168.1.5,1873889458,1399265390,79,1,157988
127,1574590580.786344,192.168.1.4,192.168.1.5,95522498,2512394394,14888,1,172876
128,1574590581.797397,192.168.1.4,192.168.1.5,3558789086,301432782,91,1,172967
129,1574590581.797788,192.168.1.5,192.168.1.4,301432782,3558789177,539,0,172428
130,1574590581.855656,192.168.1.4,192.168.1.5,3558789177,301433321,2070,1,174498
131,1574590581.899549,192.168.1.4,192.168.1.5,3558791247,301433321,1889,1,176387
132,1574590581.903424,192.168.1.5,192.168.1.4,301433321,3558793136,86,0,176301
133,1574590581.906025,192.168.1.5,192.168.1.4,301433407,3558793136,108,0,176193
134,1574590581.906363,192.168.1.5,192.168.1.4,1922179908,280886804,24,0,176169
135,1574590581.911953,192.168.1.5,192.168.1.4,301433515,3558793136,268,0,175901
136,1574590581.912122,192.168.1.5,192.168.1.4,301433783,3558793136,138,0,175763
137,1574590581.931613,192.168.1.4,192.168.1.5,280886804,1922179932,91,1,175854
138,1574590581.931639,192.168.1.4,192.168.1.5,1450913820,716628163,91,1,175945
139,1574590581.931644,192.168.1.4,192.168.1.5,280886895,1922179932,24,1,175969
140,1574590581.93305,192.168.1.5,192.168.1.4,716628163,1450913911,539,0,175430
141,1574590581.951149,192.168.1.4,192.168.1.5,3558793136,301433921,617,1,176047
142,1574590581.951485,192.168.1.5,192.168.1.4,301433921,3558793753,53,0,175994
143,1574590581.95353,192.168.1.4,192.168.1.5,3558793753,301433974,883,1,176877
144,1574590581.956101,192.168.1.5,192.168.1.4,301433974,3558794636,61,0,176816
145,1574590581.956491,192.168.1.4,192.168.1.5,3558794636,301434035,1173,1,177989
146,1574590581.975327,192.168.1.4,192.168.1.5,1450913911,716628702,2070,1,180059
147,1574590581.977044,192.168.1.5,192.168.1.4,762933094,2413994957,343,0,179716
148,1574590581.977425,192.168.1.4,192.168.1.5,2413994957,762933437,99,1,179815
149,1574590581.977889,192.168.1.5,192.168.1.4,762933437,2413995056,382,0,179433
150,1574590581.985356,192.168.1.4,192.168.1.5,486408652,1497153963,91,1,179524
151,1574590581.985719,192.168.1.5,192.168.1.4,1497153963,486408743,539,0,178985
152,1574590581.988097,192.168.1.4,192.168.1.5,2413995056,762933819,2266,1,181251
153,1574590581.98909,192.168.1.5,192.168.1.4,762933819,2413997322,74,0,181177
154,1574590581.989268,192.168.1.5,192.168.1.4,762933893,2413997322,241,0,180936
155,1574590581.989504,192.168.1.4,192.168.1.5,2413997322,762934134,79,1,181015
156,1574590581.991073,192.168.1.4,192.168.1.5,2413997401,762934134,79,1,181094
157,1574590582.002953,192.168.1.5,192.168.1.4,694817607,991749510,343,0,180751
158,1574590582.00332,192.168.1.4,192.168.1.5,991749510,694817950,99,1,180850
159,1574590582.003704,192.168.1.5,192.168.1.4,694817950,991749609,382,0,180468
160,1574590582.013137,192.168.1.4,192.168.1.5,991749609,694818332,2266,1,182734
161,1574590582.014008,192.168.1.5,192.168.1.4,694818332,991751875,74,0,182660
162,1574590582.014137,192.168.1.5,192.168.1.4,694818406,991751875,255,0,182405
163,1574590582.014386,192.168.1.4,192.168.1.5,991751875,694818406,79,1,182484
164,1574590582.014512,192.168.1.4,192.168.1.5,991751954,694818661,79,1,182563
165,1574590582.018389,192.168.1.4,192.168.1.5,1450915981,716628702,1888,1,184451
166,1574590582.025206,192.168.1.4,192.168.1.5,486408743,1497154502,1440,1,185891
167,1574590582.026441,192.168.1.5,192.168.1.4,716628702,1450917869,86,0,185805
168,1574590582.027131,192.168.1.5,192.168.1.4,716628788,1450917869,108,0,185697
169,1574590582.033383,192.168.1.5,192.168.1.4,2451375313,1284325480,24,0,185673
170,1574590582.033734,192.168.1.5,192.168.1.4,1497154502,486410183,24,0,185649
171,1574590582.034066,192.168.1.4,192.168.1.5,486410183,1497154526,2520,1,188169
172,1574590582.03414,192.168.1.4,192.168.1.5,486412703,1497154526,24,1,188193
173,1574590582.036163,192.168.1.5,192.168.1.4,716628896,1450917869,266,0,187927
174,1574590582.03648,192.168.1.5,192.168.1.4,716629162,1450917869,108,0,187819
175,1574590582.036715,192.168.1.5,192.168.1.4,716629270,1450917869,110,0,187709
176,1574590582.098814,192.168.1.4,192.168.1.5,1450917869,716629380,2070,1,189779
177,1574590582.099911,192.168.1.5,192.168.1.4,716629380,1450919939,53,0,189726
178,1574590582.100658,192.168.1.4,192.168.1.5,1450919939,716629433,14480,1,204206
179,1574590582.10096,192.168.1.4,192.168.1.5,1450934419,716629433,8159,1,212365
180,1574590582.107291,192.168.1.5,192.168.1.4,716629433,1450942578,61,0,212304
181,1574590582.132616,192.168.1.4,192.168.1.5,1450942578,716629494,2070,1,214374
182,1574590582.165781,192.168.1.4,192.168.1.5,1450944648,716629494,16406,1,230780
183,1574590582.165864,192.168.1.4,192.168.1.5,1450961054,716629494,11584,1,242364
184,1574590582.166055,192.168.1.4,192.168.1.5,1450972638,716629494,5162,1,247526
185,1574590582.206306,192.168.1.4,192.168.1.5,1450977800,716629494,13158,1,260684
186,1574590582.295757,192.168.1.5,192.168.1.4,2171264254,1754559593,343,0,260341
187,1574590582.296149,192.168.1.4,192.168.1.5,1754559593,2171264597,99,1,260440
188,1574590582.296513,192.168.1.5,192.168.1.4,2171264597,1754559692,382,0,260058
189,1574590582.303193,192.168.1.5,192.168.1.4,1599628862,13619096,343,0,259715
190,1574590582.305603,192.168.1.5,192.168.1.4,3611634496,3566851503,343,0,259372
191,1574590582.305922,192.168.1.4,192.168.1.5,13619096,1599629205,99,1,259471
192,1574590582.306321,192.168.1.5,192.168.1.4,1599629205,13619195,382,0,259089
193,1574590582.307237,192.168.1.4,192.168.1.5,1754559692,2171264979,2266,1,261355
194,1574590582.308048,192.168.1.5,192.168.1.4,2171264979,1754561958,74,0,261281
195,1574590582.308165,192.168.1.5,192.168.1.4,2171265053,1754561958,241,0,261040
196,1574590582.310198,192.168.1.5,192.168.1.4,293448421,512940034,343,0,260697
197,1574590582.310575,192.168.1.4,192.168.1.5,3566851503,3611634839,99,1,260796
198,1574590582.310813,192.168.1.4,192.168.1.5,1754561958,2171265294,79,1,260875
199,1574590582.311067,192.168.1.4,192.168.1.5,1754562037,2171265294,79,1,260954
200,1574590582.311325,192.168.1.5,192.168.1.4,3611634839,3566851602,382,0,260572
201,1574590582.315562,192.168.1.4,192.168.1.5,512940034,293448764,99,1,260671
202,1574590582.316236,192.168.1.5,192.168.1.4,293448764,512940133,382,0,260289
203,1574590582.33462,192.168.1.4,192.168.1.5,3566851602,3611635221,2266,1,262555
204,1574590582.335518,192.168.1.5,192.168.1.4,3611635221,3566853868,74,0,262481
205,1574590582.335631,192.168.1.5,192.168.1.4,3611635295,3566853868,241,0,262240
206,1574590582.339871,192.168.1.4,192.168.1.5,13619195,1599629587,2266,1,264506
207,1574590582.340862,192.168.1.5,192.168.1.4,1599629587,13621461,74,0,264432
208,1574590582.341266,192.168.1.5,192.168.1.4,1599629661,13621461,241,0,264191
209,1574590582.342004,192.168.1.4,192.168.1.5,512940133,293449146,2266,1,266457
210,1574590582.342253,192.168.1.4,192.168.1.5,3566853868,3611635536,79,1,266536
211,1574590582.342322,192.168.1.4,192.168.1.5,3566853947,3611635536,79,1,266615
212,1574590582.342762,192.168.1.4,192.168.1.5,13621461,1599629902,79,1,266694
213,1574590582.34283,192.168.1.4,192.168.1.5,13621540,1599629902,79,1,266773
214,1574590582.343749,192.168.1.5,192.168.1.4,293449146,512942399,74,0,266699
215,1574590582.343887,192.168.1.5,192.168.1.4,293449220,512942399,241,0,266458
216,1574590582.344081,192.168.1.4,192.168.1.5,512942399,293449461,79,1,266537
217,1574590582.344144,192.168.1.4,192.168.1.5,512942478,293449461,79,1,266616
218,1574590582.347798,192.168.1.5,192.168.1.4,3835699328,2583932430,343,0,266273
219,1574590582.348182,192.168.1.4,192.168.1.5,2583932430,3835699671,99,1,266372
220,1574590582.348436,192.168.1.5,192.168.1.4,3835699671,2583932529,382,0,265990
221,1574590582.358016,192.168.1.4,192.168.1.5,2583932529,3835700053,2266,1,268256
222,1574590582.358881,192.168.1.5,192.168.1.4,3835700053,2583934795,74,0,268182
223,1574590582.359002,192.168.1.5,192.168.1.4,3835700127,2583934795,241,0,267941
224,1574590582.359249,192.168.1.4,192.168.1.5,2583934795,3835700368,79,1,268020
225,1574590582.361155,192.168.1.4,192.168.1.5,2583934874,3835700368,79,1,268099
226,1574590582.442835,192.168.1.4,192.168.1.5,1284325480,2451375337,91,1,268190
227,1574590582.442863,192.168.1.4,192.168.1.5,1284325571,2451375337,24,1,268214
228,1574590582.566598,192.168.1.4,192.168.1.5,1873889537,1399265390,91,1,268305
229,1574590582.567117,192.168.1.5,192.168.1.4,1399265390,1873889628,539,0,267766
230,1574590582.633869,192.168.1.4,192.168.1.5,1873889628,1399265929,2070,1,269836
231,1574590582.674501,192.168.1.4,192.168.1.5,1873891698,1399265929,1756,1,271592
232,1574590582.683795,192.168.1.5,192.168.1.4,1399265929,1873893454,86,0,271506
233,1574590582.688854,192.168.1.5,192.168.1.4,1399266015,1873893454,108,0,271398
234,1574590582.690483,192.168.1.5,192.168.1.4,1399266123,1873893454,266,0,271132
235,1574590582.720149,192.168.1.4,192.168.1.5,1873893454,1399266389,586,1,271718
236,1574590582.720664,192.168.1.5,192.168.1.4,1399266389,1873894040,53,0,271665
237,1574590582.722153,192.168.1.4,192.168.1.5,1873894040,1399266442,53,1,271718
238,1574590582.765813,192.168.1.4,192.168.1.5,1873894093,1399266442,6448,1,278166
239,1574590582.775438,192.168.1.5,192.168.1.4,1399266442,1873900541,61,0,278105
240,1574590583.388869,192.168.1.4,192.168.1.5,2413997480,762934134,91,1,278196
241,1574590583.389625,192.168.1.5,192.168.1.4,762934134,2413997571,539,0,277657
242,1574590583.430521,192.168.1.4,192.168.1.5,2413997571,762934673,2070,1,279727
243,1574590583.474573,192.168.1.4,192.168.1.5,2413999641,762934673,1756,1,281483
244,1574590583.484601,192.168.1.5,192.168.1.4,762934673,2414001397,86,0,281397
245,1574590583.484888,192.168.1.5,192.168.1.4,762934759,2414001397,108,0,281289
246,1574590583.485234,192.168.1.5,192.168.1.4,2171265294,1754562116,24,0,281265
247,1574590583.485395,192.168.1.5,192.168.1.4,1599629902,13621619,24,0,281241
248,1574590583.485534,192.168.1.5,192.168.1.4,3611635536,3566854026,24,0,281217
249,1574590583.485653,192.168.1.5,192.168.1.4,293449461,512942557,24,0,281193
250,1574590583.48577,192.168.1.5,192.168.1.4,3835700368,2583934953,24,0,281169
251,1574590583.492814,192.168.1.5,192.168.1.4,762934867,2414001397,381,0,280788
252,1574590583.493035,192.168.1.5,192.168.1.4,762935248,2414001397,107,0,280681
253,1574590583.493158,192.168.1.5,192.168.1.4,762935355,2414001397,118,0,280563
254,1574590583.493347,192.168.1.5,192.168.1.4,762935473,2414001397,110,0,280453
255,1574590583.493486,192.168.1.5,192.168.1.4,762935583,2414001397,115,0,280338
256,1574590583.49364,192.168.1.5,192.168.1.4,762935698,2414001397,109,0,280229
257,1574590583.493758,192.168.1.5,192.168.1.4,762935807,2414001397,109,0,280120
258,1574590583.493957,192.168.1.5,192.168.1.4,762935916,2414001397,109,0,280011
259,1574590583.545432,192.168.1.4,192.168.1.5,2414001397,762936025,2070,1,282081
260,1574590583.553282,192.168.1.5,192.168.1.4,762936025,2414003467,53,0,282028
261,1574590583.554329,192.168.1.4,192.168.1.5,2414003467,762936078,8688,1,290716
262,1574590583.554644,192.168.1.4,192.168.1.5,2414012155,762936078,5792,1,296508
263,1574590583.554979,192.168.1.4,192.168.1.5,2414017947,762936078,8586,1,305094
264,1574590583.564202,192.168.1.5,192.168.1.4,762936078,2414026533,61,0,305033
265,1574590583.588119,192.168.1.4,192.168.1.5,2414026533,762936139,2070,1,307103
266,1574590583.60057,192.168.1.4,192.168.1.5,2414028603,762936139,16406,1,323509
267,1574590583.600678,192.168.1.4,192.168.1.5,2414045009,762936139,11584,1,335093
268,1574590583.601034,192.168.1.4,192.168.1.5,2414056593,762936139,4822,1,339915
269,1574590583.601067,192.168.1.4,192.168.1.5,2414061415,762936139,1286,1,341201
270,1574590583.626055,192.168.1.4,192.168.1.5,2414062701,762936139,16406,1,357607
271,1574590583.626157,192.168.1.4,192.168.1.5,2414079107,762936139,16406,1,374013
272,1574590583.626176,192.168.1.4,192.168.1.5,2414095513,762936139,1128,1,375141
273,1574590583.645388,192.168.1.4,192.168.1.5,2414096641,762936139,16406,1,391547
274,1574590583.645486,192.168.1.4,192.168.1.5,2414113047,762936139,16406,1,407953
275,1574590583.645502,192.168.1.4,192.168.1.5,2414129453,762936139,814,1,408767
276,1574590583.686219,192.168.1.4,192.168.1.5,2414130267,762936139,13015,1,421782
277,1574590583.778911,192.168.1.5,192.168.1.4,762936139,2414143282,109,0,421673
278,1574590583.818543,192.168.1.4,192.168.1.5,2414143282,762936248,2070,1,423743
279,1574590583.818616,192.168.1.4,192.168.1.5,2414145352,762936248,2070,1,425813
280,1574590583.858555,192.168.1.4,192.168.1.5,2414147422,762936248,1659,1,427472
281,1574590583.861133,192.168.1.5,192.168.1.4,762936248,2414149081,61,0,427411
