index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
77,1574590856.744573,192.168.1.5,192.168.1.4,3067018702,664764213,74,0,37450
78,1574590856.744698,192.168.1.5,192.168.1.4,3067018776,664764213,245,0,37205
79,1574590856.75078,192.168.1.4,192.168.1.5,3283034426,969197704,2266,1,39471
80,1574590856.751133,192.168.1.4,192.168.1.5,2775106594,1713986462,99,1,39570
81,1574590856.751701,192.168.1.4,192.168.1.5,3893415866,1675757421,99,1,39669
82,1574590856.751932,192.168.1.5,192.168.1.4,969197704,3283036692,74,0,39595
83,1574590856.75205,192.168.1.5,192.168.1.4,969197778,3283036692,245,0,39350
84,1574590856.752568,192.168.1.5,192.168.1.4,1713986462,2775106693,382,0,38968
85,1574590856.752798,192.168.1.5,192.168.1.4,1675757421,3893415965,382,0,38586
86,1574590856.757254,192.168.1.5,192.168.1.4,3067018776,664764213,245,0,38341
87,1574590856.765338,192.168.1.4,192.168.1.5,3500726567,946877493,2266,1,40607
88,1574590856.766321,192.168.1.5,192.168.1.4,946877493,3500728833,74,0,40533
89,1574590856.766568,192.168.1.5,192.168.1.4,946877567,3500728833,245,0,40288
90,1574590856.766937,192.168.1.4,192.168.1.5,3500728833,946877812,79,1,40367
91,1574590856.767062,192.168.1.4,192.168.1.5,3500728912,946877812,79,1,40446
92,1574590856.767958,192.168.1.5,192.168.1.4,1527570179,846896589,343,0,40103
93,1574590856.77212,192.168.1.4,192.168.1.5,3388743725,3452771710,2266,1,42369
94,1574590856.772748,192.168.1.4,192.168.1.5,846896589,1527570522,99,1,42468
95,1574590856.773161,192.168.1.5,192.168.1.4,3452771710,3388745991,74,0,42394
96,1574590856.773232,192.168.1.5,192.168.1.4,969197778,3283036692,245,0,42149
97,1574590856.773779,192.168.1.5,192.168.1.4,3452771784,3388745991,245,0,41904
98,1574590856.774049,192.168.1.5,192.168.1.4,1527570522,846896688,382,0,41522
99,1574590856.783105,192.168.1.4,192.168.1.5,846896688,1527570904,2266,1,43788
100,1574590856.784014,192.168.1.5,192.168.1.4,1527570904,846898954,74,0,43714
101,1574590856.784126,192.168.1.5,192.168.1.4,1527570978,846898954,231,0,43483
102,1574590856.787015,192.168.1.4,192.168.1.5,2775106693,1713986844,2266,1,45749
103,1574590856.78819,192.168.1.5,192.168.1.4,1713986844,2775108959,74,0,45675
104,1574590856.788309,192.168.1.5,192.168.1.4,1713986918,2775108959,245,0,45430
105,1574590856.7904,192.168.1.4,192.168.1.5,3893415965,1675757803,2266,1,47696
106,1574590856.790626,192.168.1.4,192.168.1.5,3283036692,969198023,79,1,47775
107,1574590856.790696,192.168.1.4,192.168.1.5,3283036771,969198023,79,1,47854
108,1574590856.791861,192.168.1.4,192.168.1.5,3388745991,3452772029,79,1,47933
109,1574590856.791931,192.168.1.4,192.168.1.5,3388746070,3452772029,79,1,48012
110,1574590856.792087,192.168.1.5,192.168.1.4,1675757803,3893418231,74,0,47938
111,1574590856.792198,192.168.1.5,192.168.1.4,1675757877,3893418231,245,0,47693
112,1574590856.793027,192.168.1.4,192.168.1.5,664764213,3067019021,79,1,47772
113,1574590856.793097,192.168.1.4,192.168.1.5,664764292,3067019021,79,1,47851
114,1574590856.794003,192.168.1.4,192.168.1.5,3893418231,1675758122,79,1,47930
115,1574590856.794225,192.168.1.4,192.168.1.5,3893418310,1675758122,79,1,48009
116,1574590856.794892,192.168.1.4,192.168.1.5,2775108959,1713987163,79,1,48088
117,1574590856.794912,192.168.1.4,192.168.1.5,2775109038,1713987163,79,1,48167
118,1574590856.795733,192.168.1.4,192.168.1.5,846898954,1527571209,79,1,48246
119,1574590856.795753,192.168.1.4,192.168.1.5,846899033,1527571209,79,1,48325
120,1574590857.783013,192.168.1.4,192.168.1.5,2775109117,1713987163,91,1,48416
121,1574590857.78304,192.168.1.4,192.168.1.5,664764371,3067019021,91,1,48507
122,1574590857.78345,192.168.1.4,192.168.1.5,3388746149,3452772029,91,1,48598
123,1574590857.784027,192.168.1.5,192.168.1.4,3067019021,664764462,539,0,48059
124,1574590857.784148,192.168.1.5,192.168.1.4,1713987163,2775109208,539,0,47520
125,1574590857.784495,192.168.1.5,192.168.1.4,3452772029,3388746240,539,0,46981
126,1574590857.827381,192.168.1.4,192.168.1.5,2775109208,1713987702,2070,1,49051
127,1574590857.827648,192.168.1.4,192.168.1.5,664764462,3067019560,2070,1,51121
128,1574590857.827748,192.168.1.4,192.168.1.5,3388746240,3452772568,2070,1,53191
129,1574590857.8752,192.168.1.4,192.168.1.5,3388748310,3452772568,1120,1,54311
130,1574590857.875223,192.168.1.4,192.168.1.5,2775111278,1713987702,1119,1,55430
131,1574590857.875229,192.168.1.4,192.168.1.5,664766532,3067019560,1120,1,56550
132,1574590857.885001,192.168.1.5,192.168.1.4,3452772568,3388749430,86,0,56464
133,1574590857.886398,192.168.1.5,192.168.1.4,3067019560,664767652,86,0,56378
134,1574590857.887509,192.168.1.5,192.168.1.4,1713987702,2775112397,86,0,56292
135,1574590857.887908,192.168.1.5,192.168.1.4,3067019646,664767652,24,0,56268
136,1574590857.888154,192.168.1.4,192.168.1.5,664767652,3067019670,24,1,56292
137,1574590857.889813,192.168.1.5,192.168.1.4,269938833,1212878152,343,0,55949
138,1574590857.890256,192.168.1.4,192.168.1.5,1212878152,269939176,99,1,56048
139,1574590857.890676,192.168.1.5,192.168.1.4,269939176,1212878251,382,0,55666
140,1574590857.890986,192.168.1.5,192.168.1.4,1713987788,2775112397,24,0,55642
141,1574590857.891941,192.168.1.5,192.168.1.4,1641761875,1641867029,343,0,55299
142,1574590857.892569,192.168.1.5,192.168.1.4,3452772654,3388749430,108,0,55191
143,1574590857.892852,192.168.1.5,192.168.1.4,946877812,3500728991,24,0,55167
144,1574590857.892983,192.168.1.5,192.168.1.4,969198023,3283036850,24,0,55143
145,1574590857.893214,192.168.1.5,192.168.1.4,1675758122,3893418389,24,0,55119
146,1574590857.894317,192.168.1.4,192.168.1.5,2775112397,1713987812,24,1,55143
147,1574590857.894427,192.168.1.4,192.168.1.5,3283036850,969198047,91,1,55234
148,1574590857.894608,192.168.1.4,192.168.1.5,3283036941,969198047,24,1,55258
149,1574590857.894616,192.168.1.4,192.168.1.5,3893418389,1675758146,91,1,55349
150,1574590857.895398,192.168.1.4,192.168.1.5,3893418480,1675758146,24,1,55373
151,1574590857.895806,192.168.1.4,192.168.1.5,1641867029,1641762218,99,1,55472
152,1574590857.896654,192.168.1.5,192.168.1.4,1641762218,1641867128,382,0,55090
153,1574590857.909678,192.168.1.4,192.168.1.5,1212878251,269939558,2266,1,57356
154,1574590857.910501,192.168.1.5,192.168.1.4,269939558,1212880517,74,0,57282
155,1574590857.91063,192.168.1.5,192.168.1.4,269939632,1212880517,245,0,57037
156,1574590857.910692,192.168.1.5,192.168.1.4,269939877,1212880517,24,0,57013
157,1574590857.913383,192.168.1.4,192.168.1.5,3388749430,3452772762,305,1,57318
158,1574590857.913551,192.168.1.4,192.168.1.5,1212880517,269939901,79,1,57397
159,1574590857.913626,192.168.1.4,192.168.1.5,1212880596,269939901,79,1,57476
160,1574590857.915228,192.168.1.4,192.168.1.5,1641867128,1641762600,2266,1,59742
161,1574590857.916105,192.168.1.5,192.168.1.4,1641762600,1641869394,74,0,59668
162,1574590857.916255,192.168.1.5,192.168.1.4,1641762674,1641869394,245,0,59423
163,1574590857.916342,192.168.1.5,192.168.1.4,1641762919,1641869394,24,0,59399
164,1574590857.916614,192.168.1.4,192.168.1.5,1641869394,1641762943,79,1,59478
165,1574590857.917266,192.168.1.4,192.168.1.5,1641869473,1641762943,79,1,59557
166,1574590857.920292,192.168.1.5,192.168.1.4,3452772762,3388749735,338,0,59219
167,1574590857.920515,192.168.1.5,192.168.1.4,3452773100,3388749735,121,0,59098
168,1574590857.920662,192.168.1.5,192.168.1.4,3452773221,3388749735,122,0,58976
169,1574590857.920834,192.168.1.5,192.168.1.4,3452773343,3388749735,122,0,58854
170,1574590857.921071,192.168.1.5,192.168.1.4,3452773465,3388749735,121,0,58733
171,1574590857.921226,192.168.1.5,192.168.1.4,3452773586,3388749735,122,0,58611
172,1574590857.921363,192.168.1.5,192.168.1.4,3452773708,3388749735,122,0,58489
173,1574590857.921503,192.168.1.5,192.168.1.4,3452773830,3388749735,121,0,58368
174,1574590857.921618,192.168.1.5,192.168.1.4,3452773951,3388749735,53,0,58315
175,1574590857.921789,192.168.1.5,192.168.1.4,3452774004,3388749735,120,0,58195
176,1574590857.945094,192.168.1.4,192.168.1.5,3388749735,3452774124,2070,1,60265
177,1574590857.947531,192.168.1.4,192.168.1.5,3388751805,3452774124,14480,1,74745
178,1574590857.947789,192.168.1.4,192.168.1.5,3388766285,3452774124,17376,1,92121
179,1574590857.947897,192.168.1.4,192.168.1.5,3388783661,3452774124,5625,1,97746
180,1574590857.97206,192.168.1.4,192.168.1.5,846899112,1527571209,91,1,97837
181,1574590857.973524,192.168.1.5,192.168.1.4,1527571209,846899203,539,0,97298
182,1574590857.977376,192.168.1.4,192.168.1.5,3388789286,3452774124,16406,1,113704
183,1574590857.977666,192.168.1.4,192.168.1.5,3388805692,3452774124,16406,1,130110
184,1574590857.977706,192.168.1.4,192.168.1.5,3388822098,3452774124,884,1,130994
185,1574590857.983448,192.168.1.4,192.168.1.5,3388822982,3452774124,16406,1,147400
186,1574590857.983546,192.168.1.4,192.168.1.5,3388839388,3452774124,4344,1,151744
187,1574590857.983815,192.168.1.4,192.168.1.5,3388843732,3452774124,12062,1,163806
188,1574590857.983856,192.168.1.4,192.168.1.5,3388855794,3452774124,601,1,164407
189,1574590858.011375,192.168.1.4,192.168.1.5,3500728991,946877836,91,1,164498
190,1574590858.011617,192.168.1.4,192.168.1.5,3500729082,946877836,24,1,164522
191,1574590858.026377,192.168.1.4,192.168.1.5,3388856395,3452774124,15147,1,179669
192,1574590858.03234,192.168.1.5,192.168.1.4,760258986,932472134,343,0,179326
193,1574590858.032792,192.168.1.4,192.168.1.5,932472134,760259329,99,1,179425
194,1574590858.033143,192.168.1.5,192.168.1.4,760259329,932472233,382,0,179043
195,1574590858.039168,192.168.1.4,192.168.1.5,846899203,1527571748,2070,1,181113
196,1574590858.039394,192.168.1.4,192.168.1.5,3388871542,3452774124,16406,1,197519
197,1574590858.039571,192.168.1.4,192.168.1.5,3388887948,3452774124,15928,1,213447
198,1574590858.039887,192.168.1.4,192.168.1.5,3388903876,3452774124,478,1,213925
199,1574590858.039943,192.168.1.4,192.168.1.5,3388904354,3452774124,16406,1,230331
200,1574590858.041241,192.168.1.4,192.168.1.5,3388920760,3452774124,16406,1,246737
201,1574590858.041342,192.168.1.4,192.168.1.5,3388937166,3452774124,8112,1,254849
202,1574590858.04809,192.168.1.4,192.168.1.5,932472233,760259711,2266,1,257115
203,1574590858.049223,192.168.1.5,192.168.1.4,760259711,932474499,74,0,257041
204,1574590858.050118,192.168.1.4,192.168.1.5,932474499,760259785,79,1,257120
205,1574590858.050135,192.168.1.4,192.168.1.5,932474578,760259785,79,1,257199
206,1574590858.05133,192.168.1.5,192.168.1.4,760259785,932474657,245,0,256954
207,1574590858.078319,192.168.1.4,192.168.1.5,846901273,1527571748,1120,1,258074
208,1574590858.081249,192.168.1.5,192.168.1.4,1527571748,846902393,86,0,257988
209,1574590858.087623,192.168.1.5,192.168.1.4,1527571834,846902393,108,0,257880
210,1574590858.089228,192.168.1.5,192.168.1.4,1527571942,846902393,295,0,257585
211,1574590858.102558,192.168.1.4,192.168.1.5,846902393,1527572237,274,1,257859
212,1574590858.111417,192.168.1.5,192.168.1.4,1527572237,846902667,53,0,257806
213,1574590858.122326,192.168.1.4,192.168.1.5,846902667,1527572290,88,1,257894
214,1574590858.167674,192.168.1.4,192.168.1.5,846902755,1527572290,979,1,258873
215,1574590858.289889,192.168.1.5,192.168.1.4,3452774124,3388945278,124,0,258749
216,1574590858.291896,192.168.1.5,192.168.1.4,3452774248,3388945278,124,0,258625
217,1574590858.293792,192.168.1.5,192.168.1.4,3452774372,3388945278,115,0,258510
218,1574590858.303204,192.168.1.5,192.168.1.4,3452774487,3388945278,125,0,258385
219,1574590858.305541,192.168.1.5,192.168.1.4,3452774612,3388945278,116,0,258269
220,1574590858.313677,192.168.1.4,192.168.1.5,3388945278,3452774728,16406,1,274675
221,1574590858.313794,192.168.1.4,192.168.1.5,3388961684,3452774728,7240,1,281915
222,1574590858.316409,192.168.1.4,192.168.1.5,3388968924,3452774728,3034,1,284949
223,1574590858.33848,192.168.1.4,192.168.1.5,3388971958,3452774728,10262,1,295211
224,1574590858.34414,192.168.1.4,192.168.1.5,3388982220,3452774728,16406,1,311617
225,1574590858.344273,192.168.1.4,192.168.1.5,3388998626,3452774728,16406,1,328023
226,1574590858.344432,192.168.1.4,192.168.1.5,3389015032,3452774728,13032,1,341055
227,1574590858.344544,192.168.1.4,192.168.1.5,3389028064,3452774728,3374,1,344429
228,1574590858.344576,192.168.1.4,192.168.1.5,3389031438,3452774728,16353,1,360782
229,1574590858.344756,192.168.1.4,192.168.1.5,3389047791,3452774728,904,1,361686
230,1574590858.344903,192.168.1.4,192.168.1.5,3389048695,3452774728,2070,1,363756
231,1574590858.345128,192.168.1.4,192.168.1.5,3389050765,3452774728,2070,1,365826
232,1574590858.386283,192.168.1.4,192.168.1.5,3389052835,3452774728,16406,1,382232
233,1574590858.386366,192.168.1.4,192.168.1.5,3389069241,3452774728,16406,1,398638
234,1574590858.38643,192.168.1.4,192.168.1.5,3389085647,3452774728,7240,1,405878
235,1574590858.387208,192.168.1.4,192.168.1.5,3389092887,3452774728,3467,1,409345
236,1574590858.426269,192.168.1.4,192.168.1.5,3389096354,3452774728,16406,1,425751
237,1574590858.426375,192.168.1.4,192.168.1.5,3389112760,3452774728,16406,1,442157
238,1574590858.426435,192.168.1.4,192.168.1.5,3389129166,3452774728,14480,1,456637
239,1574590858.426535,192.168.1.4,192.168.1.5,3389143646,3452774728,1926,1,458563
240,1574590858.426603,192.168.1.4,192.168.1.5,3389145572,3452774728,10136,1,468699
241,1574590858.426763,192.168.1.4,192.168.1.5,3389155708,3452774728,6217,1,474916
242,1574590858.426787,192.168.1.4,192.168.1.5,3389161925,3452774728,780,1,475696
243,1574590858.426866,192.168.1.4,192.168.1.5,3389162705,3452774728,2070,1,477766
244,1574590858.427023,192.168.1.4,192.168.1.5,3389164775,3452774728,2070,1,479836
245,1574590858.427101,192.168.1.4,192.168.1.5,3389166845,3452774728,2070,1,481906
246,1574590858.427222,192.168.1.4,192.168.1.5,3389168915,3452774728,90,1,481996
247,1574590858.427728,192.168.1.4,192.168.1.5,3389169005,3452774728,2070,1,484066
248,1574590858.470263,192.168.1.4,192.168.1.5,3389171075,3452774728,16406,1,500472
249,1574590858.470351,192.168.1.4,192.168.1.5,3389187481,3452774728,11791,1,512263
250,1574590858.688297,192.168.1.5,192.168.1.4,2568956010,1384158507,343,0,511920
251,1574590858.689242,192.168.1.4,192.168.1.5,1384158507,2568956353,99,1,512019
252,1574590858.689537,192.168.1.5,192.168.1.4,2568956353,1384158606,382,0,511637
253,1574590858.690633,192.168.1.5,192.168.1.4,645739534,2420204312,343,0,511294
254,1574590858.692148,192.168.1.5,192.168.1.4,4076283081,4214270408,343,0,510951
255,1574590858.693504,192.168.1.5,192.168.1.4,363751008,2522810115,343,0,510608
256,1574590858.694382,192.168.1.4,192.168.1.5,2420204312,645739877,99,1,510707
257,1574590858.69465,192.168.1.5,192.168.1.4,645739877,2420204411,382,0,510325
258,1574590858.70456,192.168.1.4,192.168.1.5,4214270408,4076283424,99,1,510424
259,1574590858.705109,192.168.1.5,192.168.1.4,4076283424,4214270507,382,0,510042
260,1574590858.707229,192.168.1.4,192.168.1.5,2522810115,363751351,99,1,510141
261,1574590858.707634,192.168.1.5,192.168.1.4,363751351,2522810214,382,0,509759
262,1574590858.729771,192.168.1.4,192.168.1.5,2420204411,645740259,2266,1,512025
263,1574590858.730692,192.168.1.5,192.168.1.4,645740259,2420206677,74,0,511951
264,1574590858.730818,192.168.1.5,192.168.1.4,645740333,2420206677,245,0,511706
265,1574590858.749083,192.168.1.4,192.168.1.5,1384158606,2568956735,2266,1,513972
266,1574590858.749433,192.168.1.4,192.168.1.5,2420206677,645740578,79,1,514051
267,1574590858.749521,192.168.1.4,192.168.1.5,2420206756,645740578,79,1,514130
268,1574590858.750072,192.168.1.5,192.168.1.4,2568956735,1384160872,74,0,514056
269,1574590858.750294,192.168.1.5,192.168.1.4,2568956809,1384160872,245,0,513811
270,1574590858.750578,192.168.1.4,192.168.1.5,1384160872,2568957054,79,1,513890
271,1574590858.750689,192.168.1.4,192.168.1.5,1384160951,2568957054,79,1,513969
272,1574590858.752842,192.168.1.4,192.168.1.5,4214270507,4076283806,2266,1,516235
273,1574590858.754113,192.168.1.5,192.168.1.4,4076283806,4214272773,74,0,516161
274,1574590858.754292,192.168.1.5,192.168.1.4,4076283880,4214272773,245,0,515916
275,1574590858.758969,192.168.1.4,192.168.1.5,4214272773,4076284125,79,1,515995
276,1574590858.759,192.168.1.4,192.168.1.5,4214272852,4076284125,79,1,516074
277,1574590858.761303,192.168.1.4,192.168.1.5,2522810214,363751733,2266,1,518340
278,1574590858.762148,192.168.1.5,192.168.1.4,363751733,2522812480,74,0,518266
279,1574590858.762265,192.168.1.5,192.168.1.4,363751807,2522812480,245,0,518021
280,1574590858.762581,192.168.1.4,192.168.1.5,2522812480,363752052,79,1,518100
281,1574590858.762693,192.168.1.4,192.168.1.5,2522812559,363752052,79,1,518179
282,1574590859.005453,192.168.1.5,192.168.1.4,3452774728,3389199272,116,0,518063
283,1574590859.021246,192.168.1.5,192.168.1.4,3452774844,3389199272,124,0,517939
284,1574590859.023619,192.168.1.5,192.168.1.4,3452774968,3389199272,124,0,517815
285,1574590859.02575,192.168.1.5,192.168.1.4,3452775092,3389199272,125,0,517690
286,1574590859.030431,192.168.1.4,192.168.1.5,3389199272,3452775217,2910,1,520600
287,1574590859.031719,192.168.1.4,192.168.1.5,3389202182,3452775217,1410,1,522010
288,1574590859.032216,192.168.1.4,192.168.1.5,3389203592,3452775217,56,1,522066
289,1574590859.033662,192.168.1.5,192.168.1.4,3452775217,3389203648,124,0,521942
290,1574590859.040354,192.168.1.5,192.168.1.4,3452775341,3389203648,124,0,521818
291,1574590859.049445,192.168.1.5,192.168.1.4,3452775465,3389203648,125,0,521693
292,1574590859.052914,192.168.1.5,192.168.1.4,3452775590,3389203648,116,0,521577
293,1574590859.053957,192.168.1.4,192.168.1.5,3389203648,3452775706,263,1,521840
294,1574590859.067626,192.168.1.5,192.168.1.4,3452775706,3389203911,124,0,521716
295,1574590859.068306,192.168.1.4,192.168.1.5,3389203911,3452775830,7240,1,528956
296,1574590859.06855,192.168.1.4,192.168.1.5,3389211151,3452775830,7240,1,536196
297,1574590859.068586,192.168.1.4,192.168.1.5,3389218391,3452775830,1926,1,538122
298,1574590859.068927,192.168.1.4,192.168.1.5,3389220317,3452775830,14480,1,552602
299,1574590859.069012,192.168.1.4,192.168.1.5,3389234797,3452775830,1926,1,554528
300,1574590859.069022,192.168.1.4,192.168.1.5,3389236723,3452775830,655,1,555183
301,1574590859.075067,192.168.1.5,192.168.1.4,3452775830,3389237378,123,0,555060
302,1574590859.075788,192.168.1.4,192.168.1.5,3389237378,3452775953,16406,1,571466
303,1574590859.075824,192.168.1.4,192.168.1.5,3389253784,3452775953,2761,1,574227
304,1574590859.089992,192.168.1.5,192.168.1.4,3452775953,3389256545,124,0,574103
305,1574590859.090314,192.168.1.5,192.168.1.4,3452776077,3389256545,124,0,573979
306,1574590859.09049,192.168.1.5,192.168.1.4,3452776201,3389256545,124,0,573855
307,1574590859.090578,192.168.1.4,192.168.1.5,3389256545,3452776201,2896,1,576751
308,1574590859.090698,192.168.1.4,192.168.1.5,3389259441,3452776201,13510,1,590261
309,1574590859.090781,192.168.1.4,192.168.1.5,3389272951,3452776325,4705,1,594966
310,1574590859.107928,192.168.1.5,192.168.1.4,3452776325,3389277656,116,0,594850
311,1574590859.108107,192.168.1.5,192.168.1.4,3452776441,3389277656,116,0,594734
312,1574590859.108216,192.168.1.5,192.168.1.4,3452776557,3389277656,116,0,594618
313,1574590859.10834,192.168.1.5,192.168.1.4,3452776673,3389277656,124,0,594494
314,1574590859.109986,192.168.1.5,192.168.1.4,3452776797,3389277656,116,0,594378
315,1574590859.113034,192.168.1.5,192.168.1.4,3452776913,3389277656,116,0,594262
316,1574590859.118309,192.168.1.5,192.168.1.4,3452777029,3389277656,124,0,594138
317,1574590859.119955,192.168.1.5,192.168.1.4,3452777153,3389277656,116,0,594022
318,1574590859.122708,192.168.1.5,192.168.1.4,3452777269,3389277656,116,0,593906
319,1574590859.128497,192.168.1.4,192.168.1.5,3389277656,3452777385,16406,1,610312
320,1574590859.128715,192.168.1.4,192.168.1.5,3389294062,3452777385,16406,1,626718
321,1574590859.128916,192.168.1.4,192.168.1.5,3389310468,3452777385,11584,1,638302
322,1574590859.129134,192.168.1.4,192.168.1.5,3389322052,3452777385,4822,1,643124
323,1574590859.129171,192.168.1.4,192.168.1.5,3389326874,3452777385,16406,1,659530
324,1574590859.129215,192.168.1.4,192.168.1.5,3389343280,3452777385,16406,1,675936
