index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
47,1574590993.011242,192.168.1.4,192.168.1.5,1866246243,3411303849,318,1,12429
48,1574590993.011643,192.168.1.5,192.168.1.4,3411303849,1866246561,53,0,12376
49,1574590993.034439,192.168.1.4,192.168.1.5,2325332746,657319720,1120,1,13496
50,1574590993.036065,192.168.1.5,192.168.1.4,657319720,2325333866,86,0,13410
51,1574590993.083095,192.168.1.4,192.168.1.5,1866246561,3411303902,871,1,14281
52,1574590993.085609,192.168.1.4,192.168.1.5,2325333866,657319806,274,1,14555
53,1574590993.092083,192.168.1.5,192.168.1.4,3411303902,1866247432,107,0,14448
54,1574590993.114283,192.168.1.4,192.168.1.5,1866247432,3411304009,57,1,14505
55,1574590993.210607,192.168.1.4,192.168.1.5,1866247489,3411304009,2896,1,17401
56,1574590993.210785,192.168.1.4,192.168.1.5,1866250385,3411304009,6842,1,24243
57,1574590993.212208,192.168.1.4,192.168.1.5,1866257227,3411304009,4118,1,28361
58,1574590993.257706,192.168.1.4,192.168.1.5,1866261345,3411304009,9393,1,37754
59,1574590993.284593,192.168.1.5,192.168.1.4,47168848,1073036,343,0,37411
60,1574590993.285165,192.168.1.4,192.168.1.5,1073036,47169191,99,1,37510
61,1574590993.285569,192.168.1.5,192.168.1.4,47169191,1073135,382,0,37128
62,1574590993.288413,192.168.1.5,192.168.1.4,1883508020,1335392658,343,0,36785
63,1574590993.291121,192.168.1.5,192.168.1.4,97820666,2442568455,343,0,36442
64,1574590993.291539,192.168.1.4,192.168.1.5,1335392658,1883508363,99,1,36541
65,1574590993.292077,192.168.1.5,192.168.1.4,1883508363,1335392757,382,0,36159
66,1574590993.295819,192.168.1.5,192.168.1.4,3788326841,2719091097,343,0,35816
67,1574590993.296251,192.168.1.4,192.168.1.5,2442568455,97821009,99,1,35915
68,1574590993.296856,192.168.1.5,192.168.1.4,97821009,2442568554,382,0,35533
69,1574590993.30022,192.168.1.5,192.168.1.4,3510570497,1157539177,343,0,35190
70,1574590993.300804,192.168.1.4,192.168.1.5,2719091097,3788327184,99,1,35289
71,1574590993.301232,192.168.1.5,192.168.1.4,3788327184,2719091196,382,0,34907
72,1574590993.304477,192.168.1.5,192.168.1.4,1485171412,1341505584,343,0,34564
73,1574590993.306807,192.168.1.4,192.168.1.5,1157539177,3510570840,99,1,34663
74,1574590993.307183,192.168.1.5,192.168.1.4,3510570840,1157539276,382,0,34281
75,1574590993.318238,192.168.1.5,192.168.1.4,462202944,651274478,343,0,33938
76,1574590993.318794,192.168.1.4,192.168.1.5,1341505584,1485171755,99,1,34037
77,1574590993.319266,192.168.1.5,192.168.1.4,1485171755,1341505683,382,0,33655
78,1574590993.325417,192.168.1.4,192.168.1.5,1073135,47169573,2266,1,35921
79,1574590993.326714,192.168.1.5,192.168.1.4,47169573,1075401,74,0,35847
80,1574590993.327258,192.168.1.5,192.168.1.4,47169647,1075401,245,0,35602
81,1574590993.332632,192.168.1.4,192.168.1.5,651274478,462203287,99,1,35701
82,1574590993.333095,192.168.1.5,192.168.1.4,462203287,651274577,382,0,35319
83,1574590993.348918,192.168.1.5,192.168.1.4,47169647,1075401,245,0,35074
84,1574590993.358177,192.168.1.4,192.168.1.5,2442568554,97821391,2266,1,37340
85,1574590993.359399,192.168.1.5,192.168.1.4,97821391,2442570820,74,0,37266
86,1574590993.359567,192.168.1.5,192.168.1.4,97821465,2442570820,245,0,37021
87,1574590993.365013,192.168.1.4,192.168.1.5,2719091196,3788327566,2266,1,39287
88,1574590993.366512,192.168.1.5,192.168.1.4,3788327566,2719093462,74,0,39213
89,1574590993.366682,192.168.1.5,192.168.1.4,3788327640,2719093462,245,0,38968
90,1574590993.367102,192.168.1.4,192.168.1.5,1075401,47169892,79,1,39047
91,1574590993.367179,192.168.1.4,192.168.1.5,1075480,47169892,79,1,39126
92,1574590993.379679,192.168.1.4,192.168.1.5,651274577,462203669,2266,1,41392
93,1574590993.379958,192.168.1.4,192.168.1.5,2442570820,97821710,79,1,41471
94,1574590993.380052,192.168.1.4,192.168.1.5,2442570899,97821710,79,1,41550
95,1574590993.382227,192.168.1.5,192.168.1.4,462203669,651276843,74,0,41476
96,1574590993.382394,192.168.1.5,192.168.1.4,462203743,651276843,231,0,41245
97,1574590993.383075,192.168.1.4,192.168.1.5,1335392757,1883508745,2266,1,43511
98,1574590993.384611,192.168.1.5,192.168.1.4,1883508745,1335395023,74,0,43437
99,1574590993.384767,192.168.1.5,192.168.1.4,1883508819,1335395023,245,0,43192
100,1574590993.385109,192.168.1.4,192.168.1.5,1335395023,1883508819,79,1,43271
101,1574590993.385216,192.168.1.4,192.168.1.5,1335395102,1883509064,79,1,43350
102,1574590993.386545,192.168.1.4,192.168.1.5,1157539276,3510571222,2266,1,45616
103,1574590993.386978,192.168.1.4,192.168.1.5,2719093462,3788327885,79,1,45695
104,1574590993.387072,192.168.1.4,192.168.1.5,2719093541,3788327885,79,1,45774
105,1574590993.388504,192.168.1.5,192.168.1.4,3510571222,1157541542,74,0,45700
106,1574590993.388686,192.168.1.5,192.168.1.4,3510571296,1157541542,245,0,45455
107,1574590993.389025,192.168.1.4,192.168.1.5,651276843,462203974,79,1,45534
108,1574590993.389134,192.168.1.4,192.168.1.5,651276922,462203974,79,1,45613
109,1574590993.38961,192.168.1.4,192.168.1.5,1157541542,3510571541,79,1,45692
110,1574590993.389687,192.168.1.4,192.168.1.5,1157541621,3510571541,79,1,45771
111,1574590993.390922,192.168.1.4,192.168.1.5,1341505683,1485172137,2266,1,48037
112,1574590993.392421,192.168.1.5,192.168.1.4,1485172137,1341507949,74,0,47963
113,1574590993.392608,192.168.1.5,192.168.1.4,1485172211,1341507949,245,0,47718
114,1574590993.39303,192.168.1.4,192.168.1.5,1341507949,1485172456,79,1,47797
115,1574590993.393232,192.168.1.4,192.168.1.5,1341508028,1485172456,79,1,47876
116,1574590995.104518,192.168.1.4,192.168.1.5,1075559,47169892,91,1,47967
117,1574590995.10454,192.168.1.4,192.168.1.5,2442570978,97821710,91,1,48058
118,1574590995.10507,192.168.1.5,192.168.1.4,97821710,2442571069,539,0,47519
119,1574590995.105197,192.168.1.5,192.168.1.4,47169892,1075650,539,0,46980
120,1574590995.131122,192.168.1.4,192.168.1.5,2442571069,97822249,2070,1,49050
121,1574590995.131282,192.168.1.4,192.168.1.5,1075650,47170431,2070,1,51120
122,1574590995.177692,192.168.1.4,192.168.1.5,1077720,47170431,1119,1,52239
123,1574590995.17771,192.168.1.4,192.168.1.5,2442573139,97822249,1120,1,53359
124,1574590995.179637,192.168.1.5,192.168.1.4,47170431,1078839,86,0,53273
125,1574590995.180812,192.168.1.5,192.168.1.4,97822249,2442574259,86,0,53187
126,1574590995.181111,192.168.1.5,192.168.1.4,97822335,2442574259,24,0,53163
127,1574590995.181383,192.168.1.4,192.168.1.5,2442574259,97822359,24,1,53187
128,1574590995.186279,192.168.1.5,192.168.1.4,902301637,487933521,343,0,52844
129,1574590995.186675,192.168.1.4,192.168.1.5,487933521,902301980,99,1,52943
130,1574590995.186989,192.168.1.5,192.168.1.4,902301980,487933620,382,0,52561
131,1574590995.187457,192.168.1.5,192.168.1.4,47170517,1078839,108,0,52453
132,1574590995.18771,192.168.1.5,192.168.1.4,1883509064,1335395181,24,0,52429
133,1574590995.189004,192.168.1.5,192.168.1.4,3788327885,2719093620,24,0,52405
134,1574590995.189231,192.168.1.5,192.168.1.4,3510571541,1157541700,24,0,52381
135,1574590995.18935,192.168.1.5,192.168.1.4,1485172456,1341508107,24,0,52357
136,1574590995.197634,192.168.1.4,192.168.1.5,487933620,902302362,2266,1,54623
137,1574590995.198469,192.168.1.5,192.168.1.4,902302362,487935886,74,0,54549
138,1574590995.198604,192.168.1.5,192.168.1.4,902302436,487935886,245,0,54304
139,1574590995.198667,192.168.1.5,192.168.1.4,902302681,487935886,24,0,54280
140,1574590995.198872,192.168.1.4,192.168.1.5,487935886,902302705,79,1,54359
141,1574590995.198935,192.168.1.4,192.168.1.5,487935965,902302705,79,1,54438
142,1574590995.19986,192.168.1.4,192.168.1.5,1078839,47170625,274,1,54712
143,1574590995.217667,192.168.1.5,192.168.1.4,47170625,1079113,338,0,54374
144,1574590995.217901,192.168.1.5,192.168.1.4,47170963,1079113,122,0,54252
145,1574590995.218012,192.168.1.5,192.168.1.4,47171085,1079113,122,0,54130
146,1574590995.218124,192.168.1.5,192.168.1.4,47171207,1079113,121,0,54009
147,1574590995.218271,192.168.1.5,192.168.1.4,47171328,1079113,53,0,53956
148,1574590995.218406,192.168.1.5,192.168.1.4,47171381,1079113,122,0,53834
149,1574590995.218595,192.168.1.5,192.168.1.4,47171503,1079113,122,0,53712
150,1574590995.218792,192.168.1.5,192.168.1.4,47171625,1079113,121,0,53591
151,1574590995.218935,192.168.1.5,192.168.1.4,47171746,1079113,121,0,53470
152,1574590995.219008,192.168.1.4,192.168.1.5,1079113,47171746,53,1,53523
153,1574590995.219131,192.168.1.5,192.168.1.4,47171867,1079166,122,0,53401
154,1574590995.219302,192.168.1.5,192.168.1.4,47171989,1079166,121,0,53280
155,1574590995.219469,192.168.1.5,192.168.1.4,47172110,1079166,120,0,53160
156,1574590995.23808,192.168.1.4,192.168.1.5,1079166,47172230,118,1,53278
157,1574590995.248833,192.168.1.4,192.168.1.5,1079284,47172230,13032,1,66310
158,1574590995.250174,192.168.1.4,192.168.1.5,1092316,47172230,17376,1,83686
159,1574590995.250271,192.168.1.4,192.168.1.5,1109692,47172230,3689,1,87375
160,1574590995.268822,192.168.1.4,192.168.1.5,1113381,47172230,16406,1,103781
161,1574590995.269117,192.168.1.4,192.168.1.5,1129787,47172230,16406,1,120187
162,1574590995.269159,192.168.1.4,192.168.1.5,1146193,47172230,1101,1,121288
163,1574590995.272838,192.168.1.4,192.168.1.5,1147294,47172230,16406,1,137694
164,1574590995.272976,192.168.1.4,192.168.1.5,1163700,47172230,16406,1,154100
165,1574590995.273013,192.168.1.4,192.168.1.5,1180106,47172230,894,1,154994
166,1574590995.28435,192.168.1.4,192.168.1.5,1181000,47172230,16406,1,171400
167,1574590995.284455,192.168.1.4,192.168.1.5,1197406,47172230,16406,1,187806
168,1574590995.28449,192.168.1.4,192.168.1.5,1213812,47172230,722,1,188528
169,1574590995.298084,192.168.1.4,192.168.1.5,1214534,47172230,16406,1,204934
170,1574590995.298172,192.168.1.4,192.168.1.5,1230940,47172230,16406,1,221340
171,1574590995.298356,192.168.1.4,192.168.1.5,1247346,47172230,705,1,222045
172,1574590995.298774,192.168.1.4,192.168.1.5,1248051,47172230,1410,1,223455
173,1574590995.299332,192.168.1.4,192.168.1.5,1249461,47172230,1410,1,224865
174,1574590995.34217,192.168.1.4,192.168.1.5,1250871,47172230,10136,1,235001
175,1574590995.342349,192.168.1.4,192.168.1.5,1261007,47172230,6270,1,241271
176,1574590995.342413,192.168.1.4,192.168.1.5,1267277,47172230,16406,1,257677
177,1574590995.342574,192.168.1.4,192.168.1.5,1283683,47172230,10136,1,267813
178,1574590995.342729,192.168.1.4,192.168.1.5,1293819,47172230,6270,1,274083
179,1574590995.342758,192.168.1.4,192.168.1.5,1300089,47172230,6452,1,280535
180,1574590995.431183,192.168.1.4,192.168.1.5,651277001,462203974,91,1,280626
181,1574590995.431206,192.168.1.4,192.168.1.5,2719093620,3788327909,91,1,280717
182,1574590995.43135,192.168.1.4,192.168.1.5,2719093711,3788327909,24,1,280741
183,1574590995.432442,192.168.1.5,192.168.1.4,462203974,651277092,539,0,280202
184,1574590995.45777,192.168.1.4,192.168.1.5,651277092,462204513,2070,1,282272
185,1574590995.498283,192.168.1.4,192.168.1.5,651279162,462204513,1119,1,283391
186,1574590995.501863,192.168.1.5,192.168.1.4,462204513,651280281,86,0,283305
187,1574590995.504646,192.168.1.5,192.168.1.4,462204599,651280281,108,0,283197
188,1574590995.506068,192.168.1.5,192.168.1.4,462204707,651280281,295,0,282902
189,1574590995.522305,192.168.1.4,192.168.1.5,651280281,462205002,274,1,283176
190,1574590995.523388,192.168.1.5,192.168.1.4,462205002,651280555,53,0,283123
191,1574590995.526558,192.168.1.4,192.168.1.5,651280555,462205055,88,1,283211
192,1574590995.576194,192.168.1.4,192.168.1.5,651280643,462205055,1013,1,284224
193,1574590995.626409,192.168.1.5,192.168.1.4,47172230,1306541,124,0,284100
194,1574590995.628568,192.168.1.5,192.168.1.4,47172354,1306541,125,0,283975
195,1574590995.635971,192.168.1.5,192.168.1.4,47172479,1306541,124,0,283851
196,1574590995.638166,192.168.1.5,192.168.1.4,47172603,1306541,124,0,283727
197,1574590995.6443,192.168.1.5,192.168.1.4,47172727,1306541,115,0,283612
198,1574590995.645465,192.168.1.4,192.168.1.5,1306541,47172842,260,1,283872
199,1574590995.645703,192.168.1.4,192.168.1.5,1306801,47172842,1410,1,285282
200,1574590995.645878,192.168.1.4,192.168.1.5,1308211,47172842,2070,1,287352
201,1574590995.64597,192.168.1.4,192.168.1.5,1310281,47172842,750,1,288102
202,1574590995.646671,192.168.1.4,192.168.1.5,1311031,47172842,2070,1,290172
203,1574590995.646881,192.168.1.4,192.168.1.5,1313101,47172842,3526,1,293698
204,1574590995.647979,192.168.1.4,192.168.1.5,1316627,47172842,2070,1,295768
205,1574590995.648763,192.168.1.4,192.168.1.5,1318697,47172842,13032,1,308800
206,1574590995.648924,192.168.1.4,192.168.1.5,1331729,47172842,210,1,309010
207,1574590995.649794,192.168.1.4,192.168.1.5,1331939,47172842,2613,1,311623
208,1574590995.650222,192.168.1.4,192.168.1.5,1334552,47172842,4186,1,315809
209,1574590995.652525,192.168.1.4,192.168.1.5,1338738,47172842,2070,1,317879
210,1574590995.652593,192.168.1.4,192.168.1.5,1340808,47172842,2070,1,319949
211,1574590995.663484,192.168.1.5,192.168.1.4,47172842,1342878,124,0,319825
212,1574590995.663971,192.168.1.4,192.168.1.5,1342878,47172966,11584,1,331409
213,1574590995.664104,192.168.1.4,192.168.1.5,1354462,47172966,4822,1,336231
214,1574590995.664131,192.168.1.4,192.168.1.5,1359284,47172966,16406,1,352637
215,1574590995.664165,192.168.1.4,192.168.1.5,1375690,47172966,3163,1,355800
216,1574590995.683717,192.168.1.4,192.168.1.5,1335395181,1883509088,91,1,355891
217,1574590995.683744,192.168.1.4,192.168.1.5,1157541700,3510571565,91,1,355982
218,1574590995.683909,192.168.1.4,192.168.1.5,1335395272,1883509088,24,1,356006
219,1574590995.685097,192.168.1.4,192.168.1.5,1157541791,3510571565,24,1,356030
220,1574590995.694966,192.168.1.4,192.168.1.5,1378853,47172966,16406,1,372436
221,1574590995.695068,192.168.1.4,192.168.1.5,1395259,47172966,16406,1,388842
222,1574590995.695307,192.168.1.4,192.168.1.5,1411665,47172966,16406,1,405248
223,1574590995.695436,192.168.1.4,192.168.1.5,1428071,47172966,16353,1,421601
224,1574590995.695558,192.168.1.4,192.168.1.5,1444424,47172966,2052,1,423653
225,1574590995.718038,192.168.1.5,192.168.1.4,47172966,1446476,125,0,423528
226,1574590995.718289,192.168.1.5,192.168.1.4,47173091,1446476,125,0,423403
227,1574590995.718428,192.168.1.5,192.168.1.4,47173216,1446476,124,0,423279
228,1574590995.718594,192.168.1.5,192.168.1.4,47173340,1446476,116,0,423163
229,1574590995.718842,192.168.1.4,192.168.1.5,1446476,47173456,16406,1,439569
230,1574590995.719059,192.168.1.4,192.168.1.5,1462882,47173456,16406,1,455975
231,1574590995.719102,192.168.1.4,192.168.1.5,1479288,47173456,1686,1,457661
232,1574590995.729621,192.168.1.4,192.168.1.5,1480974,47173456,2070,1,459731
233,1574590995.754447,192.168.1.4,192.168.1.5,1483044,47173456,16406,1,476137
234,1574590995.754592,192.168.1.4,192.168.1.5,1499450,47173456,16406,1,492543
235,1574590995.754745,192.168.1.4,192.168.1.5,1515856,47173456,16406,1,508949
236,1574590995.754901,192.168.1.4,192.168.1.5,1532262,47173456,15928,1,524877
237,1574590995.755035,192.168.1.4,192.168.1.5,1548190,47173456,425,1,525302
238,1574590995.755043,192.168.1.4,192.168.1.5,1548615,47173456,1722,1,527024
239,1574590995.779953,192.168.1.4,192.168.1.5,1550337,47173456,16406,1,543430
240,1574590995.780083,192.168.1.4,192.168.1.5,1566743,47173456,16406,1,559836
241,1574590995.780388,192.168.1.4,192.168.1.5,1583149,47173456,27512,1,587348
242,1574590995.780878,192.168.1.4,192.168.1.5,1610661,47173456,6471,1,593819
243,1574590995.784582,192.168.1.5,192.168.1.4,47173456,1617132,116,0,593703
244,1574590995.785191,192.168.1.4,192.168.1.5,1617132,47173572,15962,1,609665
245,1574590995.785602,192.168.1.5,192.168.1.4,47173572,1633094,124,0,609541
246,1574590995.785892,192.168.1.5,192.168.1.4,47173696,1633094,124,0,609417
247,1574590995.80628,192.168.1.4,192.168.1.5,1633094,47173820,2070,1,611487
248,1574590995.81293,192.168.1.5,192.168.1.4,47173820,1635164,124,0,611363
249,1574590995.813156,192.168.1.5,192.168.1.4,47173944,1635164,124,0,611239
250,1574590995.813306,192.168.1.5,192.168.1.4,47174068,1635164,124,0,611115
251,1574590995.813447,192.168.1.5,192.168.1.4,47174192,1635164,124,0,610991
252,1574590995.813573,192.168.1.4,192.168.1.5,1635164,47174192,16406,1,627397
253,1574590995.813798,192.168.1.4,192.168.1.5,1651570,47174316,16406,1,643803
254,1574590995.813879,192.168.1.4,192.168.1.5,1667976,47174316,16406,1,660209
255,1574590995.814231,192.168.1.5,192.168.1.4,47174316,1684382,124,0,660085
256,1574590995.814293,192.168.1.4,192.168.1.5,1684382,47174316,1698,1,661783
257,1574590995.814532,192.168.1.5,192.168.1.4,47174440,1686080,123,0,661660
258,1574590995.814576,192.168.1.4,192.168.1.5,1686080,47174440,2070,1,663730
259,1574590995.814825,192.168.1.5,192.168.1.4,47174563,1688150,124,0,663606
260,1574590995.814986,192.168.1.4,192.168.1.5,1688150,47174687,750,1,664356
261,1574590995.815038,192.168.1.5,192.168.1.4,47174687,1688900,124,0,664232
262,1574590995.815205,192.168.1.5,192.168.1.4,47174811,1688900,124,0,664108
263,1574590995.817717,192.168.1.4,192.168.1.5,1688900,47174935,2070,1,666178
264,1574590995.828254,192.168.1.5,192.168.1.4,47174935,1690970,124,0,666054
265,1574590995.828398,192.168.1.5,192.168.1.4,47175059,1690970,124,0,665930
266,1574590995.828496,192.168.1.5,192.168.1.4,47175183,1690970,116,0,665814
267,1574590995.828593,192.168.1.5,192.168.1.4,47175299,1690970,115,0,665699
268,1574590995.828808,192.168.1.4,192.168.1.5,1690970,47175414,8688,1,674387
269,1574590995.828842,192.168.1.5,192.168.1.4,47175414,1699658,115,0,674272
270,1574590995.828901,192.168.1.4,192.168.1.5,1699658,47175414,7718,1,681990
271,1574590995.828914,192.168.1.4,192.168.1.5,1707376,47175414,9350,1,691340
272,1574590995.829198,192.168.1.5,192.168.1.4,47175529,1716726,115,0,691225
273,1574590995.829309,192.168.1.5,192.168.1.4,47175644,1716726,124,0,691101
274,1574590995.829438,192.168.1.5,192.168.1.4,47175768,1716726,124,0,690977
275,1574590995.829552,192.168.1.5,192.168.1.4,47175892,1716726,123,0,690854
276,1574590995.829706,192.168.1.5,192.168.1.4,47176015,1716726,116,0,690738
277,1574590995.833003,192.168.1.4,192.168.1.5,1716726,47176131,2070,1,692808
278,1574590995.854598,192.168.1.4,192.168.1.5,1718796,47176131,16406,1,709214
279,1574590995.854669,192.168.1.4,192.168.1.5,1735202,47176131,16406,1,725620
280,1574590995.854701,192.168.1.4,192.168.1.5,1751608,47176131,8688,1,734308
281,1574590995.85483,192.168.1.4,192.168.1.5,1760296,47176131,7718,1,742026
282,1574590995.854938,192.168.1.4,192.168.1.5,1768014,47176131,10136,1,752162
283,1574590995.855091,192.168.1.4,192.168.1.5,1778150,47176131,7626,1,759788
284,1574590995.898377,192.168.1.4,192.168.1.5,1785776,47176131,16406,1,776194
285,1574590995.898482,192.168.1.4,192.168.1.5,1802182,47176131,16406,1,792600
286,1574590995.898531,192.168.1.4,192.168.1.5,1818588,47176131,12054,1,804654
287,1574590995.911468,192.168.1.5,192.168.1.4,4217638778,600753301,343,0,804311
288,1574590995.911985,192.168.1.4,192.168.1.5,600753301,4217639121,99,1,804410
289,1574590995.912228,192.168.1.5,192.168.1.4,4217639121,600753400,382,0,804028
290,1574590995.922122,192.168.1.4,192.168.1.5,600753400,4217639503,2266,1,806294
291,1574590995.923048,192.168.1.5,192.168.1.4,4217639503,600755666,74,0,806220
292,1574590995.92316,192.168.1.5,192.168.1.4,4217639577,600755666,245,0,805975
293,1574590995.92338,192.168.1.4,192.168.1.5,600755666,4217639822,79,1,806054
294,1574590995.923441,192.168.1.4,192.168.1.5,600755745,4217639822,79,1,806133
295,1574590996.015545,192.168.1.4,192.168.1.5,1830642,47176131,13959,1,820092
296,1574590996.019646,192.168.1.4,192.168.1.5,1844601,47176131,16406,1,836498
297,1574590996.019717,192.168.1.4,192.168.1.5,1861007,47176131,16406,1,852904
298,1574590996.019821,192.168.1.4,192.168.1.5,1877413,47176131,8688,1,861592
299,1574590996.019933,192.168.1.4,192.168.1.5,1886101,47176131,7718,1,869310
300,1574590996.019967,192.168.1.4,192.168.1.5,1893819,47176131,4344,1,873654
301,1574590996.020074,192.168.1.4,192.168.1.5,1898163,47176131,17376,1,891030
302,1574590996.020141,192.168.1.4,192.168.1.5,1915539,47176131,11584,1,902614
303,1574590996.020199,192.168.1.4,192.168.1.5,1927123,47176131,30408,1,933022
304,1574590996.02046,192.168.1.4,192.168.1.5,1957531,47176131,11584,1,944606
305,1574590996.020531,192.168.1.4,192.168.1.5,1969115,47176131,20036,1,964642
306,1574590996.023109,192.168.1.4,192.168.1.5,1989151,47176131,16406,1,981048
307,1574590996.023209,192.168.1.4,192.168.1.5,2005557,47176131,16406,1,997454
308,1574590996.023379,192.168.1.4,192.168.1.5,2021963,47176131,14480,1,1011934
309,1574590996.023495,192.168.1.4,192.168.1.5,2036443,47176131,1926,1,1013860
310,1574590996.023515,192.168.1.4,192.168.1.5,2038369,47176131,9166,1,1023026
311,1574590996.034274,192.168.1.4,192.168.1.5,2047535,47176131,12310,1,1035336
312,1574590996.078252,192.168.1.4,192.168.1.5,2059845,47176131,16406,1,1051742
313,1574590996.078355,192.168.1.4,192.168.1.5,2076251,47176131,16406,1,1068148
314,1574590996.078423,192.168.1.4,192.168.1.5,2092657,47176131,16406,1,1084554
315,1574590996.078464,192.168.1.4,192.168.1.5,2109063,47176131,11722,1,1096276
316,1574590996.123706,192.168.1.4,192.168.1.5,2120785,47176131,16406,1,1112682
317,1574590996.12384,192.168.1.4,192.168.1.5,2137191,47176131,16406,1,1129088
318,1574590996.123907,192.168.1.4,192.168.1.5,2153597,47176131,16406,1,1145494
319,1574590996.124033,192.168.1.4,192.168.1.5,2170003,47176131,13649,1,1159143
320,1574590996.166245,192.168.1.4,192.168.1.5,2183652,47176131,14480,1,1173623
321,1574590996.168195,192.168.1.4,192.168.1.5,2198132,47176131,1926,1,1175549
322,1574590996.168238,192.168.1.4,192.168.1.5,2200058,47176131,11739,1,1187288
323,1574590996.220204,192.168.1.5,192.168.1.4,2059707655,203740619,343,0,1186945
324,1574590996.222177,192.168.1.4,192.168.1.5,203740619,2059707998,99,1,1187044
325,1574590996.222478,192.168.1.5,192.168.1.4,2059707998,203740718,382,0,1186662
326,1574590996.224844,192.168.1.4,192.168.1.5,2211797,47176131,9784,1,1196446
327,1574590996.22519,192.168.1.4,192.168.1.5,2221581,47176131,49,1,1196495
328,1574590996.231525,192.168.1.4,192.168.1.5,2221630,47176131,9893,1,1206388
329,1574590996.232067,192.168.1.4,192.168.1.5,2231523,47176131,1410,1,1207798
330,1574590996.239376,192.168.1.4,192.168.1.5,203740718,2059708380,2266,1,1210064
