index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
52,1574590888.5024,192.168.1.4,192.168.1.5,3579067422,3279374890,96,1,10713
53,1574590888.522253,192.168.1.4,192.168.1.5,2495316625,2440820763,2070,1,12783
54,1574590888.547673,192.168.1.4,192.168.1.5,2495318695,2440820763,4344,1,17127
55,1574590888.548798,192.168.1.4,192.168.1.5,2495323039,2440820763,10136,1,27263
56,1574590888.548883,192.168.1.4,192.168.1.5,2495333175,2440820763,7240,1,34503
57,1574590888.549053,192.168.1.4,192.168.1.5,2495340415,2440820763,1448,1,35951
58,1574590888.549083,192.168.1.4,192.168.1.5,2495341863,2440820763,8688,1,44639
59,1574590888.551766,192.168.1.4,192.168.1.5,2495350551,2440820763,1174,1,45813
60,1574590888.586502,192.168.1.5,192.168.1.4,2440820763,2495351725,197,0,45616
61,1574590888.588934,192.168.1.5,192.168.1.4,2440820960,2495351725,121,0,45495
62,1574590888.590974,192.168.1.5,192.168.1.4,2440821081,2495351725,122,0,45373
63,1574590888.592832,192.168.1.5,192.168.1.4,2440821203,2495351725,122,0,45251
64,1574590888.594543,192.168.1.5,192.168.1.4,2440821325,2495351725,122,0,45129
65,1574590888.596932,192.168.1.5,192.168.1.4,2440821447,2495351725,122,0,45007
66,1574590888.601364,192.168.1.5,192.168.1.4,2440821569,2495351725,122,0,44885
67,1574590888.602659,192.168.1.5,192.168.1.4,2440821691,2495351725,121,0,44764
68,1574590888.603957,192.168.1.5,192.168.1.4,2440821812,2495351725,121,0,44643
69,1574590888.605298,192.168.1.5,192.168.1.4,2440821933,2495351725,120,0,44523
70,1574590888.612167,192.168.1.5,192.168.1.4,3253190627,2266505819,343,0,44180
71,1574590888.612673,192.168.1.4,192.168.1.5,2266505819,3253190970,99,1,44279
72,1574590888.612919,192.168.1.5,192.168.1.4,3253190970,2266505918,382,0,43897
73,1574590888.616916,192.168.1.5,192.168.1.4,2048820801,4194959046,343,0,43554
74,1574590888.622837,192.168.1.4,192.168.1.5,2266505918,3253191352,2266,1,45820
75,1574590888.623545,192.168.1.4,192.168.1.5,4194959046,2048821144,99,1,45919
76,1574590888.623888,192.168.1.5,192.168.1.4,3253191352,2266508184,74,0,45845
77,1574590888.62404,192.168.1.5,192.168.1.4,3253191426,2266508184,263,0,45582
78,1574590888.624217,192.168.1.4,192.168.1.5,2266508184,3253191689,79,1,45661
79,1574590888.624712,192.168.1.5,192.168.1.4,2048821144,4194959145,382,0,45279
80,1574590888.624799,192.168.1.4,192.168.1.5,2266508263,3253191689,79,1,45358
81,1574590888.635523,192.168.1.4,192.168.1.5,2495351725,2440822053,2070,1,47428
82,1574590888.636474,192.168.1.4,192.168.1.5,4194959145,2048821526,2266,1,49694
83,1574590888.637344,192.168.1.5,192.168.1.4,2048821526,4194961411,74,0,49620
84,1574590888.637493,192.168.1.5,192.168.1.4,2048821600,4194961411,263,0,49357
85,1574590888.637656,192.168.1.4,192.168.1.5,4194961411,2048821863,79,1,49436
86,1574590888.639976,192.168.1.4,192.168.1.5,4194961490,2048821863,79,1,49515
87,1574590888.648169,192.168.1.4,192.168.1.5,2495353795,2440822053,16406,1,65921
88,1574590888.648373,192.168.1.4,192.168.1.5,2495370201,2440822053,16406,1,82327
89,1574590888.648501,192.168.1.4,192.168.1.5,2495386607,2440822053,8688,1,91015
90,1574590888.648543,192.168.1.4,192.168.1.5,2495395295,2440822053,3832,1,94847
91,1574590888.662391,192.168.1.4,192.168.1.5,2495399127,2440822053,16406,1,111253
92,1574590888.662573,192.168.1.4,192.168.1.5,2495415533,2440822053,16406,1,127659
93,1574590888.662611,192.168.1.4,192.168.1.5,2495431939,2440822053,1158,1,128817
94,1574590888.671254,192.168.1.4,192.168.1.5,2495433097,2440822053,16406,1,145223
95,1574590888.671399,192.168.1.4,192.168.1.5,2495449503,2440822053,14480,1,159703
96,1574590888.671558,192.168.1.4,192.168.1.5,2495463983,2440822053,1926,1,161629
97,1574590888.671585,192.168.1.4,192.168.1.5,2495465909,2440822053,1362,1,162991
98,1574590888.685402,192.168.1.4,192.168.1.5,2495467271,2440822053,16406,1,179397
99,1574590888.685562,192.168.1.4,192.168.1.5,2495483677,2440822053,14480,1,193877
100,1574590888.685656,192.168.1.4,192.168.1.5,2495498157,2440822053,1926,1,195803
101,1574590888.685668,192.168.1.4,192.168.1.5,2495500083,2440822053,430,1,196233
102,1574590888.712276,192.168.1.4,192.168.1.5,2495500513,2440822053,16406,1,212639
103,1574590888.712382,192.168.1.4,192.168.1.5,2495516919,2440822053,16406,1,229045
104,1574590888.71252,192.168.1.4,192.168.1.5,2495533325,2440822053,14480,1,243525
105,1574590888.712839,192.168.1.4,192.168.1.5,2495547805,2440822053,1926,1,245451
106,1574590888.712883,192.168.1.4,192.168.1.5,2495549731,2440822053,16406,1,261857
107,1574590888.712919,192.168.1.4,192.168.1.5,2495566137,2440822053,1246,1,263103
108,1574590888.754391,192.168.1.4,192.168.1.5,2495567383,2440822053,5514,1,268617
109,1574590888.871561,192.168.1.5,192.168.1.4,296410058,1308027503,343,0,268274
110,1574590888.872128,192.168.1.4,192.168.1.5,1308027503,296410401,99,1,268373
111,1574590888.87243,192.168.1.5,192.168.1.4,296410401,1308027602,382,0,267991
112,1574590888.873753,192.168.1.5,192.168.1.4,2440822053,2495572897,139,0,267852
113,1574590888.87631,192.168.1.5,192.168.1.4,1801505030,1157768849,343,0,267509
114,1574590888.882768,192.168.1.4,192.168.1.5,1308027602,296410783,2266,1,269775
115,1574590888.883409,192.168.1.4,192.168.1.5,1157768849,1801505373,99,1,269874
116,1574590888.883818,192.168.1.5,192.168.1.4,296410783,1308029868,74,0,269800
117,1574590888.883972,192.168.1.5,192.168.1.4,296410857,1308029868,263,0,269537
118,1574590888.884168,192.168.1.4,192.168.1.5,1308029868,296411120,79,1,269616
119,1574590888.884638,192.168.1.5,192.168.1.4,1801505373,1157768948,382,0,269234
120,1574590888.884719,192.168.1.4,192.168.1.5,1308029947,296411120,79,1,269313
121,1574590888.896283,192.168.1.4,192.168.1.5,2495572897,2440822192,817,1,270130
122,1574590888.897048,192.168.1.4,192.168.1.5,1157768948,1801505755,2266,1,272396
123,1574590888.89791,192.168.1.5,192.168.1.4,1801505755,1157771214,74,0,272322
124,1574590888.898045,192.168.1.5,192.168.1.4,1801505829,1157771214,231,0,272091
125,1574590888.898281,192.168.1.4,192.168.1.5,1157771214,1801506060,79,1,272170
126,1574590888.90008,192.168.1.4,192.168.1.5,1157771293,1801506060,79,1,272249
127,1574590888.938613,192.168.1.5,192.168.1.4,2440822192,2495573714,165,0,272084
128,1574590888.959011,192.168.1.4,192.168.1.5,2495573714,2440822357,2833,1,274917
129,1574590888.95995,192.168.1.4,192.168.1.5,2495576547,2440822357,6962,1,281879
130,1574590888.960541,192.168.1.4,192.168.1.5,2495583509,2440822357,4186,1,286065
131,1574590888.962809,192.168.1.4,192.168.1.5,2495587695,2440822357,6635,1,292700
132,1574590888.981408,192.168.1.5,192.168.1.4,2440822357,2495594330,165,0,292535
133,1574590889.030082,192.168.1.4,192.168.1.5,2495594330,2440822522,1449,1,293984
134,1574590889.097879,192.168.1.5,192.168.1.4,2440822522,2495595779,124,0,293860
135,1574590889.100103,192.168.1.5,192.168.1.4,2440822646,2495595779,124,0,293736
136,1574590889.102088,192.168.1.5,192.168.1.4,2440822770,2495595779,115,0,293621
137,1574590889.104141,192.168.1.5,192.168.1.4,2440822885,2495595779,125,0,293496
138,1574590889.108914,192.168.1.5,192.168.1.4,2440823010,2495595779,116,0,293380
139,1574590889.125295,192.168.1.4,192.168.1.5,2495595779,2440823126,2070,1,295450
140,1574590889.134313,192.168.1.4,192.168.1.5,2495597849,2440823126,16406,1,311856
141,1574590889.134485,192.168.1.4,192.168.1.5,2495614255,2440823126,2896,1,314752
142,1574590889.134537,192.168.1.4,192.168.1.5,2495617151,2440823126,13510,1,328262
143,1574590889.134644,192.168.1.4,192.168.1.5,2495630661,2440823126,4344,1,332606
144,1574590889.134763,192.168.1.4,192.168.1.5,2495635005,2440823126,12062,1,344668
145,1574590889.134796,192.168.1.4,192.168.1.5,2495647067,2440823126,16406,1,361074
146,1574590889.134822,192.168.1.4,192.168.1.5,2495663473,2440823126,2896,1,363970
147,1574590889.134889,192.168.1.4,192.168.1.5,2495666369,2440823126,618,1,364588
148,1574590889.134894,192.168.1.4,192.168.1.5,2495666987,2440823126,1410,1,365998
149,1574590889.135659,192.168.1.4,192.168.1.5,2495668397,2440823126,5574,1,371572
150,1574590889.148514,192.168.1.4,192.168.1.5,2495673971,2440823126,8688,1,380260
151,1574590889.14867,192.168.1.4,192.168.1.5,2495682659,2440823126,6602,1,386862
152,1574590889.14896,192.168.1.4,192.168.1.5,2495689261,2440823126,7240,1,394102
153,1574590889.149051,192.168.1.4,192.168.1.5,2495696501,2440823126,1110,1,395212
154,1574590889.14906,192.168.1.4,192.168.1.5,2495697611,2440823126,4186,1,399398
155,1574590889.149961,192.168.1.4,192.168.1.5,2495701797,2440823126,3458,1,402856
156,1574590889.1502,192.168.1.4,192.168.1.5,2495705255,2440823126,2138,1,404994
157,1574590889.150997,192.168.1.5,192.168.1.4,2440823126,2495707393,100,0,404894
158,1574590889.152292,192.168.1.4,192.168.1.5,2495707393,2440823226,2070,1,406964
159,1574590889.194353,192.168.1.4,192.168.1.5,2495709463,2440823226,16406,1,423370
160,1574590889.194449,192.168.1.4,192.168.1.5,2495725869,2440823226,16406,1,439776
161,1574590889.194889,192.168.1.4,192.168.1.5,2495742275,2440823226,9622,1,449398
162,1574590889.195273,192.168.1.4,192.168.1.5,2495751897,2440823226,13902,1,463300
163,1574590889.197439,192.168.1.4,192.168.1.5,2495765799,2440823226,9738,1,473038
164,1574590889.199185,192.168.1.4,192.168.1.5,2495775537,2440823226,4218,1,477256
165,1574590889.199493,192.168.1.4,192.168.1.5,2495779755,2440823226,2766,1,480022
166,1574590889.199856,192.168.1.4,192.168.1.5,2495782521,2440823226,1410,1,481432
167,1574590889.200108,192.168.1.4,192.168.1.5,2495783931,2440823226,1410,1,482842
168,1574590889.216122,192.168.1.4,192.168.1.5,2495785341,2440823226,16406,1,499248
169,1574590889.216237,192.168.1.4,192.168.1.5,2495801747,2440823226,16406,1,515654
170,1574590889.21645,192.168.1.4,192.168.1.5,2495818153,2440823226,7240,1,522894
171,1574590889.216545,192.168.1.4,192.168.1.5,2495825393,2440823226,25572,1,548466
172,1574590889.216636,192.168.1.4,192.168.1.5,2495850965,2440823226,7240,1,555706
173,1574590889.21673,192.168.1.4,192.168.1.5,2495858205,2440823226,3082,1,558788
174,1574590889.216826,192.168.1.4,192.168.1.5,2495861287,2440823226,4482,1,563270
175,1574590889.737348,192.168.1.4,192.168.1.5,2266508342,3253191689,91,1,563361
176,1574590889.738083,192.168.1.5,192.168.1.4,3253191689,2266508433,539,0,562822
177,1574590889.763129,192.168.1.4,192.168.1.5,2266508433,3253192228,2070,1,564892
178,1574590889.788894,192.168.1.5,192.168.1.4,2440823226,2495865769,116,0,564776
179,1574590889.791101,192.168.1.5,192.168.1.4,2440823342,2495865769,124,0,564652
180,1574590889.793601,192.168.1.5,192.168.1.4,2440823466,2495865769,124,0,564528
181,1574590889.795537,192.168.1.5,192.168.1.4,2440823590,2495865769,125,0,564403
182,1574590889.797797,192.168.1.5,192.168.1.4,2440823715,2495865769,124,0,564279
183,1574590889.804591,192.168.1.5,192.168.1.4,2440823839,2495865769,124,0,564155
184,1574590889.806137,192.168.1.4,192.168.1.5,2266510503,3253192228,1120,1,565275
185,1574590889.807959,192.168.1.5,192.168.1.4,3253192228,2266511623,86,0,565189
186,1574590889.808223,192.168.1.5,192.168.1.4,3253192314,2266511623,108,0,565081
187,1574590889.8084,192.168.1.5,192.168.1.4,2048821863,4194961569,24,0,565057
188,1574590889.808588,192.168.1.5,192.168.1.4,296411120,1308030026,24,0,565033
189,1574590889.808947,192.168.1.4,192.168.1.5,2495865769,2440823963,70,1,565103
190,1574590889.810035,192.168.1.5,192.168.1.4,3253192422,2266511623,451,0,564652
191,1574590889.810197,192.168.1.5,192.168.1.4,3253192873,2266511623,235,0,564417
192,1574590889.81041,192.168.1.5,192.168.1.4,3253193108,2266511623,235,0,564182
193,1574590889.81114,192.168.1.4,192.168.1.5,2495865839,2440823963,2070,1,566252
194,1574590889.811252,192.168.1.4,192.168.1.5,2495867909,2440823963,2070,1,568322
195,1574590889.811399,192.168.1.4,192.168.1.5,2495869979,2440823963,2070,1,570392
196,1574590889.811575,192.168.1.4,192.168.1.5,2495872049,2440823963,2070,1,572462
197,1574590889.811704,192.168.1.4,192.168.1.5,2495874119,2440823963,3454,1,575916
198,1574590889.820987,192.168.1.5,192.168.1.4,2440823963,2495877573,125,0,575791
199,1574590889.823367,192.168.1.5,192.168.1.4,2440824088,2495877573,116,0,575675
200,1574590889.823532,192.168.1.5,192.168.1.4,2440824204,2495877573,124,0,575551
201,1574590889.825634,192.168.1.5,192.168.1.4,2440824328,2495877573,123,0,575428
202,1574590889.826604,192.168.1.5,192.168.1.4,2440824451,2495877573,124,0,575304
203,1574590889.827225,192.168.1.4,192.168.1.5,2495877573,2440824575,2070,1,577374
204,1574590889.832379,192.168.1.5,192.168.1.4,2440824575,2495879643,124,0,577250
205,1574590889.832984,192.168.1.4,192.168.1.5,2495879643,2440824699,7240,1,584490
206,1574590889.833143,192.168.1.4,192.168.1.5,2495886883,2440824699,7240,1,591730
207,1574590889.833327,192.168.1.4,192.168.1.5,2495894123,2440824699,28960,1,620690
208,1574590889.83348,192.168.1.4,192.168.1.5,2495923083,2440824699,2643,1,623333
209,1574590889.840567,192.168.1.5,192.168.1.4,2440824699,2495925726,124,0,623209
210,1574590889.840844,192.168.1.5,192.168.1.4,2440824823,2495925726,116,0,623093
211,1574590889.842029,192.168.1.4,192.168.1.5,2495925726,2440824939,8688,1,631781
212,1574590889.842153,192.168.1.4,192.168.1.5,2495934414,2440824939,7718,1,639499
213,1574590889.842165,192.168.1.4,192.168.1.5,2495942132,2440824939,9630,1,649129
214,1574590889.842307,192.168.1.4,192.168.1.5,2266511623,3253193343,2070,1,651199
215,1574590889.842639,192.168.1.4,192.168.1.5,2495951762,2440824939,2070,1,653269
216,1574590889.848532,192.168.1.4,192.168.1.5,4194961569,2048821887,91,1,653360
217,1574590889.848649,192.168.1.4,192.168.1.5,4194961660,2048821887,24,1,653384
218,1574590889.862006,192.168.1.5,192.168.1.4,3253193343,2266513693,53,0,653331
219,1574590889.862514,192.168.1.4,192.168.1.5,2266513693,3253193396,4574,1,657905
220,1574590889.876856,192.168.1.4,192.168.1.5,2495953832,2440824939,16406,1,674311
221,1574590889.876942,192.168.1.4,192.168.1.5,2495970238,2440824939,16406,1,690717
222,1574590889.877207,192.168.1.4,192.168.1.5,2495986644,2440824939,10136,1,700853
223,1574590889.886956,192.168.1.4,192.168.1.5,2495996780,2440824939,23988,1,724841
224,1574590889.904913,192.168.1.5,192.168.1.4,2440824939,2496020768,124,0,724717
225,1574590889.905367,192.168.1.4,192.168.1.5,2496020768,2440825063,16406,1,741123
226,1574590889.905439,192.168.1.4,192.168.1.5,2496037174,2440825063,16406,1,757529
227,1574590889.905486,192.168.1.4,192.168.1.5,2496053580,2440825063,7240,1,764769
228,1574590889.905622,192.168.1.4,192.168.1.5,2496060820,2440825063,7240,1,772009
229,1574590889.905705,192.168.1.4,192.168.1.5,2496068060,2440825063,6735,1,778744
230,1574590889.907247,192.168.1.5,192.168.1.4,2440825063,2496074795,124,0,778620
231,1574590889.907405,192.168.1.5,192.168.1.4,2440825187,2496074795,123,0,778497
232,1574590889.907527,192.168.1.5,192.168.1.4,2440825310,2496074795,116,0,778381
233,1574590889.907689,192.168.1.5,192.168.1.4,2440825426,2496074795,116,0,778265
234,1574590889.907816,192.168.1.5,192.168.1.4,2440825542,2496074795,116,0,778149
235,1574590889.929349,192.168.1.5,192.168.1.4,2440825658,2496074795,116,0,778033
236,1574590889.93291,192.168.1.5,192.168.1.4,2440825774,2496074795,116,0,777917
237,1574590889.943674,192.168.1.4,192.168.1.5,2496074795,2440825890,2070,1,779987
238,1574590889.986385,192.168.1.4,192.168.1.5,2496076865,2440825890,16406,1,796393
239,1574590889.986485,192.168.1.4,192.168.1.5,2496093271,2440825890,16406,1,812799
240,1574590889.986535,192.168.1.4,192.168.1.5,2496109677,2440825890,16406,1,829205
241,1574590889.986777,192.168.1.4,192.168.1.5,2496126083,2440825890,10670,1,839875
242,1574590889.997411,192.168.1.4,192.168.1.5,2496136753,2440825890,2070,1,841945
243,1574590889.99787,192.168.1.4,192.168.1.5,2496138823,2440825890,2070,1,844015
244,1574590890.038399,192.168.1.4,192.168.1.5,2496140893,2440825890,16406,1,860421
245,1574590890.038485,192.168.1.4,192.168.1.5,2496157299,2440825890,16406,1,876827
246,1574590890.038511,192.168.1.4,192.168.1.5,2496173705,2440825890,10306,1,887133
247,1574590890.074208,192.168.1.4,192.168.1.5,2496184011,2440825890,16406,1,903539
248,1574590890.074638,192.168.1.4,192.168.1.5,2496200417,2440825890,16406,1,919945
249,1574590890.074895,192.168.1.4,192.168.1.5,2496216823,2440825890,16406,1,936351
250,1574590890.074965,192.168.1.4,192.168.1.5,2496233229,2440825890,16353,1,952704
251,1574590890.075149,192.168.1.4,192.168.1.5,2496249582,2440825890,1027,1,953731
252,1574590890.07534,192.168.1.4,192.168.1.5,2496250609,2440825890,2070,1,955801
253,1574590890.075397,192.168.1.4,192.168.1.5,2496252679,2440825890,1448,1,957249
254,1574590890.075977,192.168.1.4,192.168.1.5,2496254127,2440825890,622,1,957871
255,1574590890.093093,192.168.1.4,192.168.1.5,2496254749,2440825890,16406,1,974277
256,1574590890.093173,192.168.1.4,192.168.1.5,2496271155,2440825890,16406,1,990683
257,1574590890.093208,192.168.1.4,192.168.1.5,2496287561,2440825890,16406,1,1007089
258,1574590890.093233,192.168.1.4,192.168.1.5,2496303967,2440825890,2896,1,1009985
259,1574590890.093712,192.168.1.4,192.168.1.5,2496306863,2440825890,11584,1,1021569
260,1574590890.094055,192.168.1.4,192.168.1.5,2496318447,2440825890,3262,1,1024831
261,1574590890.098236,192.168.1.4,192.168.1.5,2496321709,2440825890,2070,1,1026901
262,1574590890.098442,192.168.1.4,192.168.1.5,2496323779,2440825890,2070,1,1028971
263,1574590890.142328,192.168.1.4,192.168.1.5,2496325849,2440825890,15358,1,1044329
264,1574590890.171344,192.168.1.4,192.168.1.5,1157771372,1801506060,91,1,1044420
265,1574590890.171736,192.168.1.5,192.168.1.4,1801506060,1157771463,539,0,1043881
266,1574590890.176251,192.168.1.4,192.168.1.5,2496341207,2440825890,16406,1,1060287
267,1574590890.176396,192.168.1.4,192.168.1.5,2496357613,2440825890,16406,1,1076693
268,1574590890.176572,192.168.1.4,192.168.1.5,2496374019,2440825890,16406,1,1093099
269,1574590890.176735,192.168.1.4,192.168.1.5,2496390425,2440825890,16353,1,1109452
270,1574590890.176872,192.168.1.4,192.168.1.5,2496406778,2440825890,435,1,1109887
271,1574590890.177117,192.168.1.4,192.168.1.5,2496407213,2440825890,2070,1,1111957
272,1574590890.177312,192.168.1.4,192.168.1.5,2496409283,2440825890,2070,1,1114027
273,1574590890.214099,192.168.1.4,192.168.1.5,2496411353,2440825890,16406,1,1130433
274,1574590890.214215,192.168.1.4,192.168.1.5,2496427759,2440825890,16406,1,1146839
275,1574590890.21437,192.168.1.4,192.168.1.5,2496444165,2440825890,16406,1,1163245
276,1574590890.21447,192.168.1.4,192.168.1.5,2496460571,2440825890,16353,1,1179598
277,1574590890.214593,192.168.1.4,192.168.1.5,2496476924,2440825890,231,1,1179829
278,1574590890.214741,192.168.1.4,192.168.1.5,2496477155,2440825890,2070,1,1181899
279,1574590890.214934,192.168.1.4,192.168.1.5,2496479225,2440825890,2070,1,1183969
280,1574590890.22586,192.168.1.4,192.168.1.5,1157771463,1801506599,2070,1,1186039
281,1574590890.2279,192.168.1.4,192.168.1.5,2496481295,2440825890,16406,1,1202445
