index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
54,1574590975.77031,192.168.1.5,192.168.1.4,2361409310,2938709022,86,0,15051
55,1574590975.770725,192.168.1.5,192.168.1.4,2361409396,2938709022,24,0,15027
56,1574590975.771066,192.168.1.5,192.168.1.4,1412914188,2266126316,108,0,14919
57,1574590975.771486,192.168.1.4,192.168.1.5,2938709022,2361409420,24,1,14943
58,1574590975.778091,192.168.1.5,192.168.1.4,1412914296,2266126316,382,0,14561
59,1574590975.788924,192.168.1.4,192.168.1.5,2266126316,1412914678,274,1,14835
60,1574590975.789307,192.168.1.5,192.168.1.4,1412914678,2266126590,53,0,14782
61,1574590975.79008,192.168.1.4,192.168.1.5,2266126590,1412914731,53,1,14835
62,1574590975.830275,192.168.1.4,192.168.1.5,2266126643,1412914731,57,1,14892
63,1574590975.848997,192.168.1.4,192.168.1.5,2266126700,1412914731,870,1,15762
64,1574590975.859451,192.168.1.5,192.168.1.4,1412914731,2266127570,107,0,15655
65,1574590975.878478,192.168.1.4,192.168.1.5,2266127570,1412914838,57,1,15712
66,1574590975.9994,192.168.1.4,192.168.1.5,2266127627,1412914838,5792,1,21504
67,1574590975.999821,192.168.1.4,192.168.1.5,2266133419,1412914838,2422,1,23926
68,1574590976.04257,192.168.1.4,192.168.1.5,2266135841,1412914838,14991,1,38917
69,1574590976.059912,192.168.1.5,192.168.1.4,76419101,2407468298,343,0,38574
70,1574590976.060837,192.168.1.4,192.168.1.5,2407468298,76419444,99,1,38673
71,1574590976.061231,192.168.1.5,192.168.1.4,76419444,2407468397,382,0,38291
72,1574590976.063458,192.168.1.5,192.168.1.4,3272006738,3396319488,343,0,37948
73,1574590976.066912,192.168.1.5,192.168.1.4,1696921111,4095372209,343,0,37605
74,1574590976.067147,192.168.1.4,192.168.1.5,3396319488,3272007081,99,1,37704
75,1574590976.067454,192.168.1.5,192.168.1.4,3272007081,3396319587,382,0,37322
76,1574590976.070478,192.168.1.5,192.168.1.4,2086847694,2793661733,343,0,36979
77,1574590976.073485,192.168.1.5,192.168.1.4,518048304,2971249477,343,0,36636
78,1574590976.074158,192.168.1.4,192.168.1.5,4095372209,1696921454,99,1,36735
79,1574590976.074487,192.168.1.5,192.168.1.4,1696921454,4095372308,382,0,36353
80,1574590976.078375,192.168.1.4,192.168.1.5,2793661733,2086848037,99,1,36452
81,1574590976.078749,192.168.1.5,192.168.1.4,2086848037,2793661832,382,0,36070
82,1574590976.082242,192.168.1.4,192.168.1.5,2971249477,518048647,99,1,36169
83,1574590976.084027,192.168.1.5,192.168.1.4,518048647,2971249576,382,0,35787
84,1574590976.090793,192.168.1.5,192.168.1.4,1864467827,1866343283,343,0,35444
85,1574590976.096325,192.168.1.5,192.168.1.4,379026423,2191037095,343,0,35101
86,1574590976.102856,192.168.1.4,192.168.1.5,1866343283,1864468170,99,1,35200
87,1574590976.103231,192.168.1.5,192.168.1.4,1864468170,1866343382,382,0,34818
88,1574590976.103551,192.168.1.4,192.168.1.5,2191037095,379026766,99,1,34917
89,1574590976.10386,192.168.1.5,192.168.1.4,379026766,2191037194,382,0,34535
90,1574590976.12721,192.168.1.4,192.168.1.5,2407468397,76419826,2266,1,36801
91,1574590976.128567,192.168.1.5,192.168.1.4,76419826,2407470663,74,0,36727
92,1574590976.128729,192.168.1.5,192.168.1.4,76419900,2407470663,245,0,36482
93,1574590976.155222,192.168.1.4,192.168.1.5,2407470663,76420145,79,1,36561
94,1574590976.155246,192.168.1.4,192.168.1.5,2407470742,76420145,79,1,36640
95,1574590976.16026,192.168.1.4,192.168.1.5,4095372308,1696921836,2266,1,38906
96,1574590976.161513,192.168.1.5,192.168.1.4,1696921836,4095374574,74,0,38832
97,1574590976.162145,192.168.1.5,192.168.1.4,1696921910,4095374574,245,0,38587
98,1574590976.164669,192.168.1.4,192.168.1.5,3396319587,3272007463,2266,1,40853
99,1574590976.166467,192.168.1.5,192.168.1.4,3272007463,3396321853,74,0,40779
100,1574590976.166673,192.168.1.5,192.168.1.4,3272007537,3396321853,245,0,40534
101,1574590976.168476,192.168.1.4,192.168.1.5,2793661832,2086848419,2266,1,42800
102,1574590976.16971,192.168.1.5,192.168.1.4,2086848419,2793664098,74,0,42726
103,1574590976.169905,192.168.1.5,192.168.1.4,2086848493,2793664098,245,0,42481
104,1574590976.17464,192.168.1.4,192.168.1.5,3396321853,3272007782,79,1,42560
105,1574590976.174661,192.168.1.4,192.168.1.5,3396321932,3272007782,79,1,42639
106,1574590976.174925,192.168.1.4,192.168.1.5,4095374574,1696922155,79,1,42718
107,1574590976.17509,192.168.1.4,192.168.1.5,4095374653,1696922155,79,1,42797
108,1574590976.177322,192.168.1.4,192.168.1.5,2971249576,518049029,2266,1,45063
109,1574590976.178616,192.168.1.5,192.168.1.4,518049029,2971251842,74,0,44989
110,1574590976.17902,192.168.1.4,192.168.1.5,2793664098,2086848738,79,1,45068
111,1574590976.179133,192.168.1.4,192.168.1.5,2793664177,2086848738,79,1,45147
112,1574590976.179471,192.168.1.5,192.168.1.4,518049103,2971251842,245,0,44902
113,1574590976.180323,192.168.1.4,192.168.1.5,2971251842,518049348,79,1,44981
114,1574590976.180407,192.168.1.4,192.168.1.5,2971251921,518049348,79,1,45060
115,1574590976.184348,192.168.1.4,192.168.1.5,2191037194,379027148,2266,1,47326
116,1574590976.184369,192.168.1.4,192.168.1.5,1866343382,1864468552,2266,1,49592
117,1574590976.185302,192.168.1.5,192.168.1.4,1864468552,1866345648,74,0,49518
118,1574590976.185685,192.168.1.4,192.168.1.5,1866345648,1864468626,79,1,49597
119,1574590976.185807,192.168.1.4,192.168.1.5,1866345727,1864468626,79,1,49676
120,1574590976.186286,192.168.1.5,192.168.1.4,1864468626,1866345806,245,0,49431
121,1574590976.189046,192.168.1.5,192.168.1.4,379027148,2191039460,74,0,49357
122,1574590976.189378,192.168.1.5,192.168.1.4,379027222,2191039460,231,0,49126
123,1574590976.189673,192.168.1.4,192.168.1.5,2191039460,379027453,79,1,49205
124,1574590976.189803,192.168.1.4,192.168.1.5,2191039539,379027453,79,1,49284
125,1574590979.350666,192.168.1.4,192.168.1.5,1764217380,3593126647,91,1,49375
126,1574590979.351076,192.168.1.5,192.168.1.4,3593126647,1764217471,539,0,48836
127,1574590979.399115,192.168.1.4,192.168.1.5,1764217471,3593127186,2070,1,50906
128,1574590979.446892,192.168.1.4,192.168.1.5,1764219541,3593127186,1756,1,52662
129,1574590979.451151,192.168.1.5,192.168.1.4,3593127186,1764221297,86,0,52576
130,1574590979.455953,192.168.1.5,192.168.1.4,3593127272,1764221297,108,0,52468
131,1574590979.45635,192.168.1.5,192.168.1.4,3593127380,1764221297,279,0,52189
132,1574590979.488525,192.168.1.4,192.168.1.5,1764221297,3593127659,586,1,52775
133,1574590979.48883,192.168.1.5,192.168.1.4,3593127659,1764221883,53,0,52722
134,1574590979.494218,192.168.1.4,192.168.1.5,1764221883,3593127712,2070,1,54792
135,1574590979.534865,192.168.1.4,192.168.1.5,1764223953,3593127712,841,1,55633
136,1574590979.535807,192.168.1.5,192.168.1.4,3593127712,1764224794,61,0,55572
137,1574590979.601138,192.168.1.4,192.168.1.5,2407470821,76420145,91,1,55663
138,1574590979.60116,192.168.1.4,192.168.1.5,2793664256,2086848738,91,1,55754
139,1574590979.60125,192.168.1.4,192.168.1.5,3396322011,3272007782,91,1,55845
140,1574590979.601462,192.168.1.4,192.168.1.5,1866345806,1864468871,91,1,55936
141,1574590979.60198,192.168.1.5,192.168.1.4,2086848738,2793664347,539,0,55397
142,1574590979.602053,192.168.1.5,192.168.1.4,76420145,2407470912,539,0,54858
143,1574590979.602106,192.168.1.5,192.168.1.4,3272007782,3396322102,539,0,54319
144,1574590979.602386,192.168.1.5,192.168.1.4,1864468871,1866345897,539,0,53780
145,1574590979.627736,192.168.1.4,192.168.1.5,2793664347,2086849277,1410,1,55190
146,1574590979.628955,192.168.1.4,192.168.1.5,2407470912,76420684,2070,1,57260
147,1574590979.628975,192.168.1.4,192.168.1.5,1866345897,1864469410,2070,1,59330
148,1574590979.628982,192.168.1.4,192.168.1.5,3396322102,3272008321,2070,1,61400
149,1574590979.670451,192.168.1.4,192.168.1.5,3396324172,3272008321,1119,1,62519
150,1574590979.670467,192.168.1.4,192.168.1.5,2407472982,76420684,1120,1,63639
151,1574590979.670477,192.168.1.4,192.168.1.5,2793665757,2086849277,1780,1,65419
152,1574590979.670689,192.168.1.4,192.168.1.5,1866347967,1864469410,1119,1,66538
153,1574590979.677826,192.168.1.5,192.168.1.4,2086849277,2793667537,86,0,66452
154,1574590979.679262,192.168.1.5,192.168.1.4,76420684,2407474102,86,0,66366
155,1574590979.680563,192.168.1.5,192.168.1.4,3272008321,3396325291,86,0,66280
156,1574590979.684632,192.168.1.5,192.168.1.4,1864469410,1866349086,86,0,66194
157,1574590979.684951,192.168.1.5,192.168.1.4,76420770,2407474102,24,0,66170
158,1574590979.685519,192.168.1.4,192.168.1.5,2407474102,76420794,24,1,66194
159,1574590979.68777,192.168.1.5,192.168.1.4,177345496,2756526970,343,0,65851
160,1574590979.688301,192.168.1.4,192.168.1.5,2756526970,177345839,99,1,65950
161,1574590979.688603,192.168.1.5,192.168.1.4,177345839,2756527069,382,0,65568
162,1574590979.688949,192.168.1.5,192.168.1.4,3272008407,3396325291,24,0,65544
163,1574590979.694125,192.168.1.4,192.168.1.5,3396325291,3272008431,24,1,65568
164,1574590979.695296,192.168.1.5,192.168.1.4,757907822,1179149750,343,0,65225
165,1574590979.695716,192.168.1.5,192.168.1.4,1864469496,1866349086,24,0,65201
166,1574590979.696222,192.168.1.4,192.168.1.5,1866349086,1864469520,24,1,65225
167,1574590979.698089,192.168.1.5,192.168.1.4,1146495732,2787944189,343,0,64882
168,1574590979.699375,192.168.1.5,192.168.1.4,2086849363,2793667537,108,0,64774
169,1574590979.699498,192.168.1.5,192.168.1.4,1696922155,4095374732,24,0,64750
170,1574590979.699588,192.168.1.5,192.168.1.4,518049348,2971252000,24,0,64726
171,1574590979.70033,192.168.1.4,192.168.1.5,2793667537,2086849471,274,1,65000
172,1574590979.700495,192.168.1.4,192.168.1.5,1179149750,757908165,99,1,65099
173,1574590979.700862,192.168.1.5,192.168.1.4,757908165,1179149849,382,0,64717
174,1574590979.707154,192.168.1.4,192.168.1.5,2787944189,1146496075,99,1,64816
175,1574590979.707516,192.168.1.5,192.168.1.4,1146496075,2787944288,382,0,64434
176,1574590979.719138,192.168.1.4,192.168.1.5,2756527069,177346221,2266,1,66700
177,1574590979.720333,192.168.1.4,192.168.1.5,2793667811,2086849471,53,1,66753
178,1574590979.72099,192.168.1.5,192.168.1.4,177346221,2756529335,74,0,66679
179,1574590979.721188,192.168.1.5,192.168.1.4,177346295,2756529335,245,0,66434
180,1574590979.721334,192.168.1.5,192.168.1.4,177346540,2756529335,24,0,66410
181,1574590979.72708,192.168.1.5,192.168.1.4,2086849471,2793667864,338,0,66072
182,1574590979.72727,192.168.1.5,192.168.1.4,2086849809,2793667864,53,0,66019
183,1574590979.727441,192.168.1.5,192.168.1.4,2086849862,2793667864,122,0,65897
184,1574590979.72763,192.168.1.5,192.168.1.4,2086849984,2793667864,122,0,65775
185,1574590979.727871,192.168.1.5,192.168.1.4,2086850106,2793667864,122,0,65653
186,1574590979.728056,192.168.1.5,192.168.1.4,2086850228,2793667864,122,0,65531
187,1574590979.729386,192.168.1.5,192.168.1.4,2086850350,2793667864,121,0,65410
188,1574590979.729547,192.168.1.5,192.168.1.4,2086850471,2793667864,121,0,65289
189,1574590979.729695,192.168.1.5,192.168.1.4,2086850592,2793667864,122,0,65167
190,1574590979.729838,192.168.1.5,192.168.1.4,2086850714,2793667864,121,0,65046
191,1574590979.729977,192.168.1.5,192.168.1.4,2086850835,2793667864,121,0,64925
192,1574590979.730126,192.168.1.5,192.168.1.4,2086850956,2793667864,120,0,64805
193,1574590979.734274,192.168.1.4,192.168.1.5,2756529335,177346564,79,1,64884
194,1574590979.734297,192.168.1.4,192.168.1.5,2756529414,177346564,79,1,64963
195,1574590979.74214,192.168.1.4,192.168.1.5,1179149849,757908547,2266,1,67229
196,1574590979.743746,192.168.1.5,192.168.1.4,757908547,1179152115,74,0,67155
197,1574590979.743906,192.168.1.5,192.168.1.4,757908621,1179152115,245,0,66910
198,1574590979.743984,192.168.1.5,192.168.1.4,757908866,1179152115,24,0,66886
199,1574590979.746324,192.168.1.4,192.168.1.5,2793667864,2086851076,57,1,66943
200,1574590979.74656,192.168.1.4,192.168.1.5,1179152115,757908890,79,1,67022
201,1574590979.746931,192.168.1.4,192.168.1.5,1179152194,757908890,79,1,67101
202,1574590979.749161,192.168.1.4,192.168.1.5,2787944288,1146496457,2266,1,69367
203,1574590979.750059,192.168.1.5,192.168.1.4,1146496457,2787946554,74,0,69293
204,1574590979.750261,192.168.1.5,192.168.1.4,1146496531,2787946554,245,0,69048
205,1574590979.750339,192.168.1.5,192.168.1.4,1146496776,2787946554,24,0,69024
206,1574590979.750541,192.168.1.4,192.168.1.5,2787946554,1146496531,79,1,69103
207,1574590979.750555,192.168.1.4,192.168.1.5,2787946633,1146496800,79,1,69182
208,1574590979.754307,192.168.1.4,192.168.1.5,2793667921,2086851076,8688,1,77870
209,1574590979.754552,192.168.1.4,192.168.1.5,2793676609,2086851076,2896,1,80766
210,1574590979.754759,192.168.1.4,192.168.1.5,2793679505,2086851076,11584,1,92350
211,1574590979.754866,192.168.1.4,192.168.1.5,2793691089,2086851076,4344,1,96694
212,1574590979.755134,192.168.1.4,192.168.1.5,2793695433,2086851076,5590,1,102284
213,1574590979.771564,192.168.1.4,192.168.1.5,2793701023,2086851076,5792,1,108076
214,1574590979.771743,192.168.1.4,192.168.1.5,2793706815,2086851076,10614,1,118690
215,1574590979.771974,192.168.1.4,192.168.1.5,2793717429,2086851076,16406,1,135096
216,1574590979.772585,192.168.1.4,192.168.1.5,2793733835,2086851076,1356,1,136452
217,1574590979.777462,192.168.1.4,192.168.1.5,2793735191,2086851076,16406,1,152858
218,1574590979.777831,192.168.1.4,192.168.1.5,2793751597,2086851076,14480,1,167338
219,1574590979.778154,192.168.1.4,192.168.1.5,2793766077,2086851076,1951,1,169289
220,1574590979.79151,192.168.1.4,192.168.1.5,2793768028,2086851076,16406,1,185695
221,1574590979.79159,192.168.1.4,192.168.1.5,2793784434,2086851076,7240,1,192935
222,1574590979.791775,192.168.1.4,192.168.1.5,2793791674,2086851076,9914,1,202849
223,1574590979.808787,192.168.1.4,192.168.1.5,2793801588,2086851076,11584,1,214433
224,1574590979.809086,192.168.1.4,192.168.1.5,2793813172,2086851076,4822,1,219255
225,1574590979.809123,192.168.1.4,192.168.1.5,2793817994,2086851076,16406,1,235661
226,1574590979.809165,192.168.1.4,192.168.1.5,2793834400,2086851076,940,1,236601
227,1574590979.819366,192.168.1.4,192.168.1.5,2793835340,2086851076,16406,1,253007
228,1574590979.819525,192.168.1.4,192.168.1.5,2793851746,2086851076,8688,1,261695
229,1574590979.819645,192.168.1.4,192.168.1.5,2793860434,2086851076,7718,1,269413
230,1574590979.819656,192.168.1.4,192.168.1.5,2793868152,2086851076,498,1,269911
231,1574590979.865632,192.168.1.4,192.168.1.5,2793868650,2086851076,16406,1,286317
232,1574590979.865717,192.168.1.4,192.168.1.5,2793885056,2086851076,4526,1,290843
233,1574590979.872969,192.168.1.4,192.168.1.5,2793889582,2086851076,2798,1,293641
234,1574590979.878502,192.168.1.4,192.168.1.5,4095374732,1696922179,91,1,293732
235,1574590979.878525,192.168.1.4,192.168.1.5,4095374823,1696922179,24,1,293756
236,1574590979.879152,192.168.1.4,192.168.1.5,2971252000,518049372,91,1,293847
237,1574590979.879324,192.168.1.4,192.168.1.5,2971252091,518049372,24,1,293871
238,1574590979.879332,192.168.1.4,192.168.1.5,2191039618,379027453,91,1,293962
239,1574590979.893977,192.168.1.4,192.168.1.5,2793892380,2086851076,2860,1,296822
240,1574590979.910869,192.168.1.5,192.168.1.4,379027453,2191039709,539,0,296283
241,1574590979.951585,192.168.1.4,192.168.1.5,2191039709,379027992,2070,1,298353
242,1574590979.997427,192.168.1.4,192.168.1.5,2191041779,379027992,1120,1,299473
243,1574590979.999303,192.168.1.5,192.168.1.4,379027992,2191042899,86,0,299387
244,1574590979.999673,192.168.1.5,192.168.1.4,379028078,2191042899,108,0,299279
245,1574590980.002276,192.168.1.5,192.168.1.4,379028186,2191042899,295,0,298984
246,1574590980.03252,192.168.1.4,192.168.1.5,2191042899,379028481,340,1,299324
247,1574590980.035133,192.168.1.5,192.168.1.4,379028481,2191043239,53,0,299271
248,1574590980.078351,192.168.1.4,192.168.1.5,2191043239,379028534,1013,1,300284
249,1574590980.152791,192.168.1.5,192.168.1.4,2086851076,2793895240,124,0,300160
250,1574590980.155499,192.168.1.5,192.168.1.4,2086851200,2793895240,125,0,300035
251,1574590980.157498,192.168.1.5,192.168.1.4,2086851325,2793895240,124,0,299911
252,1574590980.159484,192.168.1.5,192.168.1.4,2086851449,2793895240,124,0,299787
253,1574590980.165291,192.168.1.5,192.168.1.4,2086851573,2793895240,115,0,299672
254,1574590980.172909,192.168.1.5,192.168.1.4,2086851688,2793895240,124,0,299548
255,1574590980.175096,192.168.1.5,192.168.1.4,2086851812,2793895240,125,0,299423
256,1574590980.177055,192.168.1.5,192.168.1.4,2086851937,2793895240,125,0,299298
257,1574590980.185015,192.168.1.4,192.168.1.5,2793895240,2086852062,4118,1,303416
258,1574590980.187188,192.168.1.4,192.168.1.5,2793899358,2086852062,14480,1,317896
259,1574590980.187477,192.168.1.4,192.168.1.5,2793913838,2086852062,13032,1,330928
260,1574590980.187665,192.168.1.4,192.168.1.5,2793926870,2086852062,7288,1,338216
261,1574590980.187712,192.168.1.4,192.168.1.5,2793934158,2086852062,7999,1,346215
262,1574590980.188854,192.168.1.4,192.168.1.5,2793942157,2086852062,3004,1,349219
263,1574590980.189293,192.168.1.4,192.168.1.5,2793945161,2086852062,12514,1,361733
264,1574590980.189522,192.168.1.4,192.168.1.5,2793957675,2086852062,2798,1,364531
265,1574590980.200761,192.168.1.4,192.168.1.5,2793960473,2086852062,12514,1,377045
266,1574590980.216468,192.168.1.4,192.168.1.5,2793972987,2086852062,13032,1,390077
267,1574590980.216889,192.168.1.4,192.168.1.5,2793986019,2086852062,3374,1,393451
268,1574590980.216919,192.168.1.4,192.168.1.5,2793989393,2086852062,4676,1,398127
269,1574590980.217432,192.168.1.4,192.168.1.5,2793994069,2086852062,16406,1,414533
270,1574590980.217475,192.168.1.4,192.168.1.5,2794010475,2086852062,294,1,414827
271,1574590980.228277,192.168.1.4,192.168.1.5,2794010769,2086852062,9738,1,424565
272,1574590980.228914,192.168.1.4,192.168.1.5,2794020507,2086852062,9738,1,434303
273,1574590980.22936,192.168.1.4,192.168.1.5,2794030245,2086852062,9738,1,444041
274,1574590980.231038,192.168.1.4,192.168.1.5,2794039983,2086852062,5574,1,449615
275,1574590980.296764,192.168.1.4,192.168.1.5,2794045557,2086852062,13032,1,462647
276,1574590980.297081,192.168.1.4,192.168.1.5,2794058589,2086852062,3374,1,466021
277,1574590980.297129,192.168.1.4,192.168.1.5,2794061963,2086852062,7626,1,473647
278,1574590980.297335,192.168.1.4,192.168.1.5,2794069589,2086852062,14480,1,488127
279,1574590980.300025,192.168.1.4,192.168.1.5,2794084069,2086852062,810,1,488937
280,1574590980.306451,192.168.1.5,192.168.1.4,2086852062,2794084879,124,0,488813
281,1574590980.306643,192.168.1.5,192.168.1.4,2086852186,2794084879,116,0,488697
282,1574590980.306785,192.168.1.5,192.168.1.4,2086852302,2794084879,116,0,488581
283,1574590980.306914,192.168.1.5,192.168.1.4,2086852418,2794084879,124,0,488457
284,1574590980.307031,192.168.1.5,192.168.1.4,2086852542,2794084879,124,0,488333
285,1574590980.307157,192.168.1.5,192.168.1.4,2086852666,2794084879,124,0,488209
286,1574590980.307301,192.168.1.5,192.168.1.4,2086852790,2794084879,124,0,488085
287,1574590980.314531,192.168.1.4,192.168.1.5,2794084879,2086852914,2070,1,490155
288,1574590980.319434,192.168.1.5,192.168.1.4,2086852914,2794086949,124,0,490031
289,1574590980.319968,192.168.1.5,192.168.1.4,2086853038,2794086949,124,0,489907
290,1574590980.321673,192.168.1.5,192.168.1.4,2086853162,2794086949,124,0,489783
291,1574590980.322008,192.168.1.5,192.168.1.4,2086853286,2794086949,123,0,489660
292,1574590980.322173,192.168.1.5,192.168.1.4,2086853409,2794086949,124,0,489536
293,1574590980.322315,192.168.1.5,192.168.1.4,2086853533,2794086949,124,0,489412
294,1574590980.322431,192.168.1.5,192.168.1.4,2086853657,2794086949,124,0,489288
295,1574590980.322529,192.168.1.5,192.168.1.4,2086853781,2794086949,124,0,489164
296,1574590980.322621,192.168.1.5,192.168.1.4,2086853905,2794086949,124,0,489040
297,1574590980.32324,192.168.1.4,192.168.1.5,2794086949,2086854029,13032,1,502072
298,1574590980.32339,192.168.1.4,192.168.1.5,2794099981,2086854029,3374,1,505446
299,1574590980.323742,192.168.1.4,192.168.1.5,2794103355,2086854029,14480,1,519926
300,1574590980.324057,192.168.1.4,192.168.1.5,2794117835,2086854029,1926,1,521852
301,1574590980.324073,192.168.1.4,192.168.1.5,2794119761,2086854029,16406,1,538258
302,1574590980.326137,192.168.1.4,192.168.1.5,2794136167,2086854029,10136,1,548394
303,1574590980.32635,192.168.1.4,192.168.1.5,2794146303,2086854029,26064,1,574458
304,1574590980.326562,192.168.1.4,192.168.1.5,2794172367,2086854029,7240,1,581698
305,1574590980.326621,192.168.1.4,192.168.1.5,2794179607,2086854029,18824,1,600522
306,1574590980.326699,192.168.1.4,192.168.1.5,2794198431,2086854029,1448,1,601970
307,1574590980.326757,192.168.1.4,192.168.1.5,2794199879,2086854029,1476,1,603446
308,1574590980.336948,192.168.1.5,192.168.1.4,2086854029,2794201355,116,0,603330
309,1574590980.338216,192.168.1.5,192.168.1.4,2086854145,2794201355,115,0,603215
310,1574590980.338449,192.168.1.5,192.168.1.4,2086854260,2794201355,115,0,603100
311,1574590980.338646,192.168.1.5,192.168.1.4,2086854375,2794201355,115,0,602985
312,1574590980.338832,192.168.1.5,192.168.1.4,2086854490,2794201355,124,0,602861
313,1574590980.338988,192.168.1.5,192.168.1.4,2086854614,2794201355,124,0,602737
314,1574590980.339133,192.168.1.5,192.168.1.4,2086854738,2794201355,123,0,602614
315,1574590980.339836,192.168.1.4,192.168.1.5,2794201355,2086854861,2070,1,604684
316,1574590980.340167,192.168.1.5,192.168.1.4,2086854861,2794203425,116,0,604568
317,1574590980.340362,192.168.1.4,192.168.1.5,2794203425,2086854977,10136,1,614704
318,1574590980.340456,192.168.1.4,192.168.1.5,2794213561,2086854977,6270,1,620974
319,1574590980.340625,192.168.1.4,192.168.1.5,2794219831,2086854977,2628,1,623602
320,1574590980.365089,192.168.1.4,192.168.1.5,2794222459,2086854977,2070,1,625672
321,1574590980.406436,192.168.1.4,192.168.1.5,2794224529,2086854977,14480,1,640152
322,1574590980.406574,192.168.1.4,192.168.1.5,2794239009,2086854977,1926,1,642078
323,1574590980.406582,192.168.1.4,192.168.1.5,2794240935,2086854977,8019,1,650097
