index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
33,1574591163.606361,192.168.1.4,192.168.1.5,1731649035,933963650,79,1,5972
34,1574591163.60677,192.168.1.4,192.168.1.5,1731649114,933963650,79,1,6051
35,1574591165.178504,192.168.1.4,192.168.1.5,494402356,3714935731,91,1,6142
36,1574591165.179373,192.168.1.5,192.168.1.4,3714935731,494402447,539,0,5603
37,1574591165.224311,192.168.1.4,192.168.1.5,494402447,3714936270,2070,1,7673
38,1574591165.266549,192.168.1.4,192.168.1.5,494404517,3714936270,1018,1,8691
39,1574591165.277255,192.168.1.5,192.168.1.4,3714936270,494405535,86,0,8605
40,1574591165.283823,192.168.1.5,192.168.1.4,3714936356,494405535,108,0,8497
41,1574591165.28442,192.168.1.5,192.168.1.4,3714936464,494405535,321,0,8176
42,1574591165.284549,192.168.1.5,192.168.1.4,3714936785,494405535,54,0,8122
43,1574591165.31466,192.168.1.4,192.168.1.5,494405535,3714936839,586,1,8708
44,1574591165.315013,192.168.1.5,192.168.1.4,3714936839,494406121,53,0,8655
45,1574591165.316755,192.168.1.4,192.168.1.5,494406121,3714936892,53,1,8708
46,1574591165.358367,192.168.1.4,192.168.1.5,494406174,3714936892,1240,1,9948
47,1574591165.362406,192.168.1.5,192.168.1.4,3714936892,494407414,61,0,9887
48,1574591165.456653,192.168.1.4,192.168.1.5,4208550762,1091706979,91,1,9978
49,1574591165.456879,192.168.1.4,192.168.1.5,1351033731,935607233,91,1,10069
50,1574591165.457578,192.168.1.5,192.168.1.4,1091706979,4208550853,539,0,9530
51,1574591165.458158,192.168.1.5,192.168.1.4,935607233,1351033822,539,0,8991
52,1574591165.485465,192.168.1.4,192.168.1.5,1351033822,935607772,2070,1,11061
53,1574591165.4857,192.168.1.4,192.168.1.5,4208550853,1091707518,2070,1,13131
54,1574591165.526486,192.168.1.4,192.168.1.5,1351035892,935607772,1119,1,14250
55,1574591165.526528,192.168.1.4,192.168.1.5,4208552923,1091707518,1121,1,15371
56,1574591165.532807,192.168.1.5,192.168.1.4,935607772,1351037011,86,0,15285
57,1574591165.535297,192.168.1.5,192.168.1.4,1091707518,4208554044,86,0,15199
58,1574591165.535995,192.168.1.5,192.168.1.4,1091707604,4208554044,24,0,15175
59,1574591165.536339,192.168.1.5,192.168.1.4,935607858,1351037011,108,0,15067
60,1574591165.536395,192.168.1.4,192.168.1.5,4208554044,1091707628,24,1,15091
61,1574591165.538402,192.168.1.5,192.168.1.4,935607966,1351037011,385,0,14706
62,1574591165.64949,192.168.1.4,192.168.1.5,1351037011,935608351,274,1,14980
63,1574591165.649953,192.168.1.5,192.168.1.4,935608351,1351037285,53,0,14927
64,1574591165.659126,192.168.1.4,192.168.1.5,1351037285,935608404,88,1,15015
65,1574591165.706774,192.168.1.4,192.168.1.5,1351037373,935608404,876,1,15891
66,1574591165.71991,192.168.1.5,192.168.1.4,935608404,1351038249,111,0,15780
67,1574591165.739174,192.168.1.4,192.168.1.5,1351038249,935608515,57,1,15837
68,1574591165.82578,192.168.1.4,192.168.1.5,1351038306,935608515,2070,1,17907
69,1574591165.825867,192.168.1.4,192.168.1.5,1351040376,935608515,2070,1,19977
70,1574591165.826305,192.168.1.4,192.168.1.5,1351042446,935608515,5792,1,25769
71,1574591165.829175,192.168.1.4,192.168.1.5,1351048238,935608515,374,1,26143
72,1574591165.866306,192.168.1.4,192.168.1.5,1351048612,935608515,5792,1,31935
73,1574591165.866456,192.168.1.4,192.168.1.5,1351054404,935608515,6967,1,38902
74,1574591165.885296,192.168.1.5,192.168.1.4,1872530858,3175737012,343,0,38559
75,1574591165.885893,192.168.1.4,192.168.1.5,3175737012,1872531201,99,1,38658
76,1574591165.886287,192.168.1.5,192.168.1.4,1872531201,3175737111,382,0,38276
77,1574591165.888831,192.168.1.5,192.168.1.4,2648313681,495358939,343,0,37933
78,1574591165.89269,192.168.1.5,192.168.1.4,4049377206,1576346806,343,0,37590
79,1574591165.89318,192.168.1.4,192.168.1.5,495358939,2648314024,99,1,37689
80,1574591165.893636,192.168.1.5,192.168.1.4,2648314024,495359038,382,0,37307
81,1574591165.897524,192.168.1.4,192.168.1.5,1576346806,4049377549,99,1,37406
82,1574591165.897836,192.168.1.5,192.168.1.4,4049377549,1576346905,382,0,37024
83,1574591165.898018,192.168.1.5,192.168.1.4,4060233289,2958843441,343,0,36681
84,1574591165.90153,192.168.1.5,192.168.1.4,1922927371,1449502941,343,0,36338
85,1574591165.903028,192.168.1.4,192.168.1.5,2958843441,4060233632,99,1,36437
86,1574591165.903392,192.168.1.5,192.168.1.4,4060233632,2958843540,382,0,36055
87,1574591165.903763,192.168.1.4,192.168.1.5,1449502941,1922927714,99,1,36154
88,1574591165.904183,192.168.1.5,192.168.1.4,1922927714,1449503040,382,0,35772
89,1574591165.906666,192.168.1.5,192.168.1.4,963080295,2456836141,343,0,35429
90,1574591165.916533,192.168.1.5,192.168.1.4,4251254849,2496098248,343,0,35086
91,1574591165.918965,192.168.1.4,192.168.1.5,2456836141,963080638,99,1,35185
92,1574591165.919362,192.168.1.5,192.168.1.4,963080638,2456836240,382,0,34803
93,1574591165.928791,192.168.1.4,192.168.1.5,2496098248,4251255192,99,1,34902
94,1574591165.929186,192.168.1.5,192.168.1.4,4251255192,2496098347,382,0,34520
95,1574591165.947795,192.168.1.4,192.168.1.5,495359038,2648314406,2266,1,36786
96,1574591165.94913,192.168.1.5,192.168.1.4,2648314406,495361304,74,0,36712
97,1574591165.949413,192.168.1.5,192.168.1.4,2648314480,495361304,245,0,36467
98,1574591165.954859,192.168.1.4,192.168.1.5,3175737111,1872531583,2266,1,38733
99,1574591165.95703,192.168.1.5,192.168.1.4,1872531583,3175739377,74,0,38659
100,1574591165.962076,192.168.1.5,192.168.1.4,1872531657,3175739377,245,0,38414
101,1574591165.971953,192.168.1.4,192.168.1.5,1576346905,4049377931,2266,1,40680
102,1574591165.973197,192.168.1.5,192.168.1.4,4049377931,1576349171,74,0,40606
103,1574591165.973757,192.168.1.5,192.168.1.4,4049378005,1576349171,245,0,40361
104,1574591165.97436,192.168.1.4,192.168.1.5,3175739377,1872531902,79,1,40440
105,1574591165.974461,192.168.1.4,192.168.1.5,3175739456,1872531902,79,1,40519
106,1574591165.988345,192.168.1.4,192.168.1.5,2958843540,4060234014,2266,1,42785
107,1574591165.989772,192.168.1.5,192.168.1.4,4060234014,2958845806,74,0,42711
108,1574591165.99083,192.168.1.5,192.168.1.4,4060234088,2958845806,245,0,42466
109,1574591165.995159,192.168.1.4,192.168.1.5,2496098347,4251255574,2266,1,44732
110,1574591165.995182,192.168.1.4,192.168.1.5,495361304,2648314725,79,1,44811
111,1574591165.995188,192.168.1.4,192.168.1.5,495361383,2648314725,79,1,44890
112,1574591165.996682,192.168.1.5,192.168.1.4,4251255574,2496100613,74,0,44816
113,1574591165.996814,192.168.1.5,192.168.1.4,4251255648,2496100613,231,0,44585
114,1574591165.99931,192.168.1.4,192.168.1.5,1576349171,4049378250,79,1,44664
115,1574591166.00004,192.168.1.4,192.168.1.5,1576349250,4049378250,79,1,44743
116,1574591166.002527,192.168.1.4,192.168.1.5,2456836240,963081020,2266,1,47009
117,1574591166.003752,192.168.1.5,192.168.1.4,963081020,2456838506,74,0,46935
118,1574591166.003923,192.168.1.5,192.168.1.4,963081094,2456838506,245,0,46690
119,1574591166.005945,192.168.1.4,192.168.1.5,1449503040,1922928096,2266,1,48956
120,1574591166.006403,192.168.1.4,192.168.1.5,2958845806,4060234333,79,1,49035
121,1574591166.007447,192.168.1.5,192.168.1.4,1922928096,1449505306,74,0,48961
122,1574591166.007543,192.168.1.4,192.168.1.5,2958845885,4060234333,79,1,49040
123,1574591166.007807,192.168.1.5,192.168.1.4,1922928170,1449505306,245,0,48795
124,1574591166.007881,192.168.1.4,192.168.1.5,2496100613,4251255879,79,1,48874
125,1574591166.007896,192.168.1.4,192.168.1.5,2496100692,4251255879,79,1,48953
126,1574591166.008502,192.168.1.4,192.168.1.5,2456838506,963081339,79,1,49032
127,1574591166.008585,192.168.1.4,192.168.1.5,2456838585,963081339,79,1,49111
128,1574591166.010202,192.168.1.4,192.168.1.5,1449505306,1922928415,79,1,49190
129,1574591166.010356,192.168.1.4,192.168.1.5,1449505385,1922928415,79,1,49269
130,1574591166.257322,192.168.1.4,192.168.1.5,1731649193,933963650,91,1,49360
131,1574591166.258166,192.168.1.5,192.168.1.4,933963650,1731649284,539,0,48821
132,1574591166.299604,192.168.1.4,192.168.1.5,1731649284,933964189,2070,1,50891
133,1574591166.343303,192.168.1.4,192.168.1.5,1731651354,933964189,1755,1,52646
134,1574591166.346993,192.168.1.5,192.168.1.4,933964189,1731653109,86,0,52560
135,1574591166.348691,192.168.1.5,192.168.1.4,933964275,1731653109,108,0,52452
136,1574591166.349464,192.168.1.5,192.168.1.4,933964383,1731653109,279,0,52173
137,1574591166.428694,192.168.1.4,192.168.1.5,1731653109,933964662,2070,1,54243
138,1574591166.430623,192.168.1.5,192.168.1.4,933964662,1731655179,53,0,54190
139,1574591166.431401,192.168.1.4,192.168.1.5,1731655179,933964715,1405,1,55595
140,1574591166.432312,192.168.1.5,192.168.1.4,933964715,1731656584,61,0,55534
141,1574591169.241616,192.168.1.4,192.168.1.5,2496100771,4251255879,91,1,55625
142,1574591169.242116,192.168.1.5,192.168.1.4,4251255879,2496100862,539,0,55086
143,1574591169.266498,192.168.1.4,192.168.1.5,2496100862,4251256418,2070,1,57156
144,1574591169.311252,192.168.1.4,192.168.1.5,2496102932,4251256418,1120,1,58276
145,1574591169.314176,192.168.1.5,192.168.1.4,4251256418,2496104052,86,0,58190
146,1574591169.314497,192.168.1.5,192.168.1.4,4251256504,2496104052,108,0,58082
147,1574591169.323421,192.168.1.5,192.168.1.4,4251256612,2496104052,295,0,57787
148,1574591169.334753,192.168.1.4,192.168.1.5,2496104052,4251256907,305,1,58092
149,1574591169.335171,192.168.1.5,192.168.1.4,4251256907,2496104357,53,0,58039
150,1574591169.340884,192.168.1.4,192.168.1.5,2496104357,4251256960,57,1,58096
151,1574591169.38581,192.168.1.4,192.168.1.5,2496104414,4251256960,1012,1,59108
152,1574591169.48818,192.168.1.4,192.168.1.5,1576349329,4049378250,91,1,59199
153,1574591169.48861,192.168.1.5,192.168.1.4,4049378250,1576349420,539,0,58660
154,1574591169.514268,192.168.1.4,192.168.1.5,1576349420,4049378789,2070,1,60730
155,1574591169.558504,192.168.1.4,192.168.1.5,1576351490,4049378789,1120,1,61850
156,1574591169.560354,192.168.1.5,192.168.1.4,4049378789,1576352610,86,0,61764
157,1574591169.560586,192.168.1.5,192.168.1.4,4049378875,1576352610,108,0,61656
158,1574591169.560813,192.168.1.5,192.168.1.4,1872531902,3175739535,24,0,61632
159,1574591169.560972,192.168.1.5,192.168.1.4,2648314725,495361462,24,0,61608
160,1574591169.561212,192.168.1.5,192.168.1.4,4060234333,2958845964,24,0,61584
161,1574591169.561317,192.168.1.5,192.168.1.4,1922928415,1449505464,24,0,61560
162,1574591169.56144,192.168.1.5,192.168.1.4,963081339,2456838664,24,0,61536
163,1574591169.57769,192.168.1.5,192.168.1.4,4049378983,1576352610,338,0,61198
164,1574591169.578063,192.168.1.5,192.168.1.4,4049379321,1576352610,122,0,61076
165,1574591169.57822,192.168.1.5,192.168.1.4,4049379443,1576352610,122,0,60954
166,1574591169.57842,192.168.1.5,192.168.1.4,4049379565,1576352610,122,0,60832
167,1574591169.578548,192.168.1.5,192.168.1.4,4049379687,1576352610,121,0,60711
168,1574591169.578644,192.168.1.5,192.168.1.4,4049379808,1576352610,122,0,60589
169,1574591169.578773,192.168.1.5,192.168.1.4,4049379930,1576352610,121,0,60468
170,1574591169.578905,192.168.1.5,192.168.1.4,4049380051,1576352610,120,0,60348
171,1574591169.579141,192.168.1.4,192.168.1.5,1576352610,4049380171,305,1,60653
172,1574591169.579376,192.168.1.5,192.168.1.4,4049380171,1576352915,53,0,60600
173,1574591169.602546,192.168.1.4,192.168.1.5,1576352915,4049380224,2070,1,62670
174,1574591169.622203,192.168.1.4,192.168.1.5,1576354985,4049380224,14480,1,77150
175,1574591169.622472,192.168.1.4,192.168.1.5,1576369465,4049380224,8688,1,85838
176,1574591169.623064,192.168.1.4,192.168.1.5,1576378153,4049380224,11682,1,97520
177,1574591169.625911,192.168.1.4,192.168.1.5,1576389835,4049380224,16406,1,113926
178,1574591169.625994,192.168.1.4,192.168.1.5,1576406241,4049380224,16406,1,130332
179,1574591169.626011,192.168.1.4,192.168.1.5,1576422647,4049380224,279,1,130611
180,1574591169.646726,192.168.1.4,192.168.1.5,1576422926,4049380224,16406,1,147017
181,1574591169.646825,192.168.1.4,192.168.1.5,1576439332,4049380224,16406,1,163423
182,1574591169.647015,192.168.1.4,192.168.1.5,1576455738,4049380224,666,1,164089
183,1574591169.658162,192.168.1.4,192.168.1.5,1576456404,4049380224,16406,1,180495
184,1574591169.658279,192.168.1.4,192.168.1.5,1576472810,4049380224,16406,1,196901
185,1574591169.658905,192.168.1.4,192.168.1.5,1576489216,4049380224,767,1,197668
186,1574591169.659164,192.168.1.4,192.168.1.5,1576489983,4049380224,1478,1,199146
187,1574591169.662023,192.168.1.4,192.168.1.5,1576491461,4049380224,2070,1,201216
188,1574591169.702201,192.168.1.4,192.168.1.5,1576493531,4049380224,16406,1,217622
189,1574591169.702301,192.168.1.4,192.168.1.5,1576509937,4049380224,16406,1,234028
190,1574591169.702356,192.168.1.4,192.168.1.5,1576526343,4049380224,2896,1,236924
191,1574591169.702701,192.168.1.4,192.168.1.5,1576529239,4049380224,12340,1,249264
192,1574591169.888451,192.168.1.4,192.168.1.5,2958845964,4060234357,91,1,249355
193,1574591169.888474,192.168.1.4,192.168.1.5,2958846055,4060234357,24,1,249379
194,1574591169.889409,192.168.1.4,192.168.1.5,2456838664,963081363,91,1,249470
195,1574591169.889475,192.168.1.4,192.168.1.5,2456838755,963081363,24,1,249494
196,1574591169.889944,192.168.1.4,192.168.1.5,495361462,2648314749,91,1,249585
197,1574591169.890068,192.168.1.4,192.168.1.5,495361553,2648314749,24,1,249609
198,1574591169.890609,192.168.1.4,192.168.1.5,1449505464,1922928439,91,1,249700
199,1574591169.890678,192.168.1.4,192.168.1.5,1449505555,1922928439,24,1,249724
200,1574591169.923079,192.168.1.5,192.168.1.4,4049380224,1576541579,124,0,249600
201,1574591169.930158,192.168.1.5,192.168.1.4,4049380348,1576541579,124,0,249476
202,1574591169.932456,192.168.1.5,192.168.1.4,4049380472,1576541579,115,0,249361
203,1574591169.934611,192.168.1.5,192.168.1.4,4049380587,1576541579,125,0,249236
204,1574591169.938597,192.168.1.5,192.168.1.4,4049380712,1576541579,116,0,249120
205,1574591169.983258,192.168.1.5,192.168.1.4,1802256530,3724849608,343,0,248777
206,1574591169.983677,192.168.1.4,192.168.1.5,3724849608,1802256873,99,1,248876
207,1574591169.9841,192.168.1.5,192.168.1.4,1802256873,3724849707,382,0,248494
208,1574591169.993568,192.168.1.4,192.168.1.5,3724849707,1802257255,2266,1,250760
209,1574591169.994439,192.168.1.5,192.168.1.4,1802257255,3724851973,74,0,250686
210,1574591169.994588,192.168.1.5,192.168.1.4,1802257329,3724851973,245,0,250441
211,1574591169.994806,192.168.1.4,192.168.1.5,3724851973,1802257574,79,1,250520
212,1574591169.994877,192.168.1.4,192.168.1.5,3724852052,1802257574,79,1,250599
213,1574591170.117925,192.168.1.4,192.168.1.5,3175739535,1872531926,91,1,250690
214,1574591170.117947,192.168.1.4,192.168.1.5,3175739626,1872531926,24,1,250714
215,1574591170.264514,192.168.1.4,192.168.1.5,1576541579,4049380828,11584,1,262298
216,1574591170.264736,192.168.1.4,192.168.1.5,1576553163,4049380828,2896,1,265194
217,1574591170.264766,192.168.1.4,192.168.1.5,1576556059,4049380828,6044,1,271238
218,1574591170.279186,192.168.1.4,192.168.1.5,1576562103,4049380828,16406,1,287644
219,1574591170.279282,192.168.1.4,192.168.1.5,1576578509,4049380828,1448,1,289092
220,1574591170.279363,192.168.1.4,192.168.1.5,1576579957,4049380828,10136,1,299228
221,1574591170.279394,192.168.1.4,192.168.1.5,1576590093,4049380828,4822,1,304050
222,1574591170.27945,192.168.1.4,192.168.1.5,1576594915,4049380828,1448,1,305498
223,1574591170.279491,192.168.1.4,192.168.1.5,1576596363,4049380828,14958,1,320456
224,1574591170.279675,192.168.1.4,192.168.1.5,1576611321,4049380828,13032,1,333488
225,1574591170.279762,192.168.1.4,192.168.1.5,1576624353,4049380828,3374,1,336862
226,1574591170.279768,192.168.1.4,192.168.1.5,1576627727,4049380828,937,1,337799
227,1574591170.28104,192.168.1.4,192.168.1.5,1576628664,4049380828,4118,1,341917
228,1574591170.309476,192.168.1.4,192.168.1.5,1576632782,4049380828,16406,1,358323
229,1574591170.309568,192.168.1.4,192.168.1.5,1576649188,4049380828,16406,1,374729
230,1574591170.309682,192.168.1.4,192.168.1.5,1576665594,4049380828,13032,1,387761
231,1574591170.30982,192.168.1.4,192.168.1.5,1576678626,4049380828,3374,1,391135
232,1574591170.309871,192.168.1.4,192.168.1.5,1576682000,4049380828,17758,1,408893
233,1574591170.310203,192.168.1.4,192.168.1.5,1576699758,4049380828,2798,1,411691
234,1574591170.310835,192.168.1.4,192.168.1.5,1576702556,4049380828,1410,1,413101
235,1574591170.311346,192.168.1.4,192.168.1.5,1576703966,4049380828,1410,1,414511
236,1574591170.312816,192.168.1.4,192.168.1.5,1576705376,4049380828,1410,1,415921
237,1574591170.31416,192.168.1.4,192.168.1.5,1576706786,4049380828,4186,1,420107
238,1574591170.315386,192.168.1.4,192.168.1.5,1576710972,4049380828,5574,1,425681
239,1574591170.319335,192.168.1.4,192.168.1.5,1576716546,4049380828,5574,1,431255
240,1574591170.320909,192.168.1.4,192.168.1.5,1576722120,4049380828,4118,1,435373
241,1574591170.348359,192.168.1.5,192.168.1.4,1337092623,2665351664,343,0,435030
242,1574591170.348818,192.168.1.4,192.168.1.5,2665351664,1337092966,99,1,435129
243,1574591170.349058,192.168.1.5,192.168.1.4,1337092966,2665351763,382,0,434747
244,1574591170.359651,192.168.1.4,192.168.1.5,2665351763,1337093348,2266,1,437013
245,1574591170.360563,192.168.1.5,192.168.1.4,1337093348,2665354029,74,0,436939
246,1574591170.360663,192.168.1.5,192.168.1.4,1337093422,2665354029,245,0,436694
247,1574591170.360864,192.168.1.4,192.168.1.5,2665354029,1337093667,79,1,436773
248,1574591170.361861,192.168.1.4,192.168.1.5,2665354108,1337093667,79,1,436852
249,1574591170.362057,192.168.1.4,192.168.1.5,1576726238,4049380828,10136,1,446988
250,1574591170.362135,192.168.1.4,192.168.1.5,1576736374,4049380828,6270,1,453258
251,1574591170.362149,192.168.1.4,192.168.1.5,1576742644,4049380828,10285,1,463543
252,1574591170.406672,192.168.1.4,192.168.1.5,1576752929,4049380828,16406,1,479949
253,1574591170.40681,192.168.1.4,192.168.1.5,1576769335,4049380828,16406,1,496355
254,1574591170.406933,192.168.1.4,192.168.1.5,1576785741,4049380828,9811,1,506166
255,1574591170.60657,192.168.1.5,192.168.1.4,4049380828,1576795552,124,0,506042
256,1574591170.6101,192.168.1.5,192.168.1.4,4049380952,1576795552,125,0,505917
257,1574591170.61246,192.168.1.5,192.168.1.4,4049381077,1576795552,124,0,505793
258,1574591170.614461,192.168.1.5,192.168.1.4,4049381201,1576795552,124,0,505669
259,1574591170.61658,192.168.1.5,192.168.1.4,4049381325,1576795552,125,0,505544
260,1574591170.618726,192.168.1.5,192.168.1.4,4049381450,1576795552,116,0,505428
261,1574591170.623891,192.168.1.5,192.168.1.4,4049381566,1576795552,124,0,505304
262,1574591170.626505,192.168.1.5,192.168.1.4,4049381690,1576795552,123,0,505181
263,1574591170.627762,192.168.1.4,192.168.1.5,1576795552,4049381813,2070,1,507251
264,1574591170.627972,192.168.1.4,192.168.1.5,1576797622,4049381813,14480,1,521731
265,1574591170.628096,192.168.1.4,192.168.1.5,1576812102,4049381813,1776,1,523507
266,1574591170.633414,192.168.1.5,192.168.1.4,4049381813,1576813878,124,0,523383
267,1574591170.633872,192.168.1.4,192.168.1.5,1576813878,4049381937,16406,1,539789
268,1574591170.634534,192.168.1.4,192.168.1.5,1576830284,4049381937,15137,1,554926
269,1574591170.663724,192.168.1.4,192.168.1.5,1576845421,4049381937,16406,1,571332
270,1574591170.663803,192.168.1.4,192.168.1.5,1576861827,4049381937,16406,1,587738
271,1574591170.663842,192.168.1.4,192.168.1.5,1576878233,4049381937,2896,1,590634
272,1574591170.664072,192.168.1.4,192.168.1.5,1576881129,4049381937,11584,1,602218
273,1574591170.664165,192.168.1.4,192.168.1.5,1576892713,4049381937,18279,1,620497
274,1574591170.66418,192.168.1.4,192.168.1.5,1576910992,4049381937,361,1,620858
275,1574591170.695335,192.168.1.5,192.168.1.4,4049381937,1576911353,124,0,620734
276,1574591170.69565,192.168.1.5,192.168.1.4,4049382061,1576911353,124,0,620610
277,1574591170.69582,192.168.1.4,192.168.1.5,1576911353,4049382061,10136,1,630746
278,1574591170.695891,192.168.1.4,192.168.1.5,1576921489,4049382061,6270,1,637016
279,1574591170.695927,192.168.1.4,192.168.1.5,1576927759,4049382185,16406,1,653422
280,1574591170.696115,192.168.1.4,192.168.1.5,1576944165,4049382185,2682,1,656104
281,1574591170.696193,192.168.1.5,192.168.1.4,4049382185,1576946847,115,0,655989
282,1574591170.696386,192.168.1.5,192.168.1.4,4049382300,1576946847,116,0,655873
283,1574591170.705974,192.168.1.4,192.168.1.5,1576946847,4049382416,2070,1,657943
284,1574591170.709196,192.168.1.5,192.168.1.4,4049382416,1576948917,116,0,657827
285,1574591170.70944,192.168.1.5,192.168.1.4,4049382532,1576948917,116,0,657711
286,1574591170.70959,192.168.1.5,192.168.1.4,4049382648,1576948917,116,0,657595
287,1574591170.709818,192.168.1.4,192.168.1.5,1576948917,4049382764,16406,1,674001
288,1574591170.709881,192.168.1.5,192.168.1.4,4049382764,1576965323,124,0,673877
289,1574591170.709966,192.168.1.4,192.168.1.5,1576965323,4049382764,14480,1,688357
290,1574591170.710098,192.168.1.4,192.168.1.5,1576979803,4049382764,1926,1,690283
291,1574591170.710107,192.168.1.4,192.168.1.5,1576981729,4049382888,2821,1,693104
292,1574591170.713742,192.168.1.4,192.168.1.5,1576984550,4049382888,2070,1,695174
293,1574591170.730056,192.168.1.5,192.168.1.4,4049382888,1576986620,116,0,695058
294,1574591170.730471,192.168.1.4,192.168.1.5,1576986620,4049383004,16406,1,711464
295,1574591170.73053,192.168.1.4,192.168.1.5,1577003026,4049383004,8118,1,719582
296,1574591170.750385,192.168.1.5,192.168.1.4,4049383004,1577011144,116,0,719466
297,1574591170.750582,192.168.1.5,192.168.1.4,4049383120,1577011144,124,0,719342
298,1574591170.750684,192.168.1.5,192.168.1.4,4049383244,1577011144,116,0,719226
299,1574591170.750787,192.168.1.4,192.168.1.5,1577011144,4049383244,13032,1,732258
300,1574591170.750876,192.168.1.4,192.168.1.5,1577024176,4049383244,3374,1,735632
301,1574591170.750891,192.168.1.4,192.168.1.5,1577027550,4049383360,16406,1,752038
302,1574591170.751021,192.168.1.4,192.168.1.5,1577043956,4049383360,3124,1,755162
303,1574591170.753445,192.168.1.4,192.168.1.5,1577047080,4049383360,2070,1,757232
304,1574591170.756398,192.168.1.5,192.168.1.4,4049383360,1577049150,124,0,757108
305,1574591170.756749,192.168.1.4,192.168.1.5,1577049150,4049383484,6302,1,763410
306,1574591170.793104,192.168.1.4,192.168.1.5,1577055452,4049383484,16406,1,779816
307,1574591170.793215,192.168.1.4,192.168.1.5,1577071858,4049383484,16406,1,796222
308,1574591170.7938,192.168.1.4,192.168.1.5,1577088264,4049383484,17376,1,813598
309,1574591170.795361,192.168.1.4,192.168.1.5,1577105640,4049383484,16097,1,829695
310,1574591170.819334,192.168.1.4,192.168.1.5,1577121737,4049383484,16406,1,846101
311,1574591170.819526,192.168.1.4,192.168.1.5,1577138143,4049383484,16406,1,862507
312,1574591170.819688,192.168.1.4,192.168.1.5,1577154549,4049383484,7240,1,869747
313,1574591170.819849,192.168.1.4,192.168.1.5,1577161789,4049383484,9166,1,878913
314,1574591170.819905,192.168.1.4,192.168.1.5,1577170955,4049383484,16353,1,895266
315,1574591170.820109,192.168.1.4,192.168.1.5,1577187308,4049383484,363,1,895629
316,1574591170.845349,192.168.1.4,192.168.1.5,1577187671,4049383484,16406,1,912035
317,1574591170.845449,192.168.1.4,192.168.1.5,1577204077,4049383484,16406,1,928441
318,1574591170.845571,192.168.1.4,192.168.1.5,1577220483,4049383484,11584,1,940025
319,1574591170.845652,192.168.1.4,192.168.1.5,1577232067,4049383484,10136,1,950161
320,1574591170.845884,192.168.1.4,192.168.1.5,1577242203,4049383484,11338,1,961499
321,1574591170.873449,192.168.1.4,192.168.1.5,1577253541,4049383484,16406,1,977905
322,1574591170.873606,192.168.1.4,192.168.1.5,1577269947,4049383484,15928,1,993833
