index,time,src_ip,dst_ip,tcp_seq,tcp_ack,tcp_len,direction,cumul_sum
44,1574590448.672477,192.168.1.5,192.168.1.4,708391194,1628537777,86,0,10214
45,1574590448.67285,192.168.1.5,192.168.1.4,708391280,1628537777,108,0,10106
46,1574590448.673405,192.168.1.5,192.168.1.4,708391388,1628537777,369,0,9737
47,1574590448.696361,192.168.1.4,192.168.1.5,1059948990,4082937556,2070,1,11807
48,1574590448.726369,192.168.1.4,192.168.1.5,1628537777,708391757,2070,1,13877
49,1574590448.727447,192.168.1.5,192.168.1.4,708391757,1628539847,53,0,13824
50,1574590448.727833,192.168.1.4,192.168.1.5,1628539847,708391810,7240,1,21064
51,1574590448.727931,192.168.1.4,192.168.1.5,1628547087,708391810,3053,1,24117
52,1574590448.738284,192.168.1.4,192.168.1.5,1059951060,4082937556,600,1,24717
53,1574590448.739541,192.168.1.5,192.168.1.4,4082937556,1059951660,86,0,24631
54,1574590448.771559,192.168.1.4,192.168.1.5,1628550140,708391810,3485,1,28116
55,1574590448.772619,192.168.1.5,192.168.1.4,708391810,1628553625,61,0,28055
56,1574590448.781873,192.168.1.5,192.168.1.4,410142983,1150710689,343,0,27712
57,1574590448.782363,192.168.1.4,192.168.1.5,1150710689,410143326,99,1,27811
58,1574590448.782693,192.168.1.5,192.168.1.4,410143326,1150710788,382,0,27429
59,1574590448.785065,192.168.1.5,192.168.1.4,3042201214,977409351,343,0,27086
60,1574590448.788046,192.168.1.5,192.168.1.4,708391871,1628553625,149,0,26937
61,1574590448.789226,192.168.1.4,192.168.1.5,977409351,3042201557,99,1,27036
62,1574590448.789524,192.168.1.5,192.168.1.4,3042201557,977409450,382,0,26654
63,1574590448.791025,192.168.1.5,192.168.1.4,708392020,1628553625,121,0,26533
64,1574590448.793571,192.168.1.5,192.168.1.4,3415246623,493875676,343,0,26190
65,1574590448.796433,192.168.1.5,192.168.1.4,4118321508,3541298906,343,0,25847
66,1574590448.796859,192.168.1.4,192.168.1.5,493875676,3415246966,99,1,25946
67,1574590448.797205,192.168.1.5,192.168.1.4,3415246966,493875775,382,0,25564
68,1574590448.807185,192.168.1.4,192.168.1.5,493875775,3415247348,2266,1,27830
69,1574590448.808091,192.168.1.5,192.168.1.4,3415247348,493878041,74,0,27756
70,1574590448.808218,192.168.1.5,192.168.1.4,3415247422,493878041,257,0,27499
71,1574590448.809532,192.168.1.4,192.168.1.5,1150710788,410143708,2266,1,29765
72,1574590448.809642,192.168.1.4,192.168.1.5,3541298906,4118321851,99,1,29864
73,1574590448.810471,192.168.1.5,192.168.1.4,410143708,1150713054,74,0,29790
74,1574590448.810578,192.168.1.5,192.168.1.4,410143782,1150713054,247,0,29543
75,1574590448.811049,192.168.1.5,192.168.1.4,4118321851,3541299005,382,0,29161
76,1574590448.823244,192.168.1.5,192.168.1.4,3415247422,493878041,257,0,28904
77,1574590448.823737,192.168.1.4,192.168.1.5,1150713054,410144029,79,1,28983
78,1574590448.823831,192.168.1.4,192.168.1.5,1150713133,410144029,79,1,29062
79,1574590448.825371,192.168.1.4,192.168.1.5,977409450,3042201939,2266,1,31328
80,1574590448.825659,192.168.1.4,192.168.1.5,493878041,3415247679,79,1,31407
81,1574590448.826337,192.168.1.5,192.168.1.4,3042201939,977411716,74,0,31333
82,1574590448.826415,192.168.1.4,192.168.1.5,493878120,3415247679,79,1,31412
83,1574590448.826514,192.168.1.5,192.168.1.4,3042202013,977411716,247,0,31165
84,1574590448.82675,192.168.1.4,192.168.1.5,977411716,3042202260,79,1,31244
85,1574590448.827259,192.168.1.4,192.168.1.5,977411795,3042202260,79,1,31323
86,1574590448.827539,192.168.1.4,192.168.1.5,1628553625,708392141,1563,1,32886
87,1574590448.829081,192.168.1.4,192.168.1.5,3541299005,4118322233,2266,1,35152
88,1574590448.829988,192.168.1.5,192.168.1.4,4118322233,3541301271,74,0,35078
89,1574590448.830117,192.168.1.5,192.168.1.4,4118322307,3541301271,257,0,34821
90,1574590448.830427,192.168.1.4,192.168.1.5,3541301271,4118322564,79,1,34900
91,1574590448.830578,192.168.1.4,192.168.1.5,3541301350,4118322564,79,1,34979
92,1574590448.870968,192.168.1.4,192.168.1.5,1628555188,708392141,8530,1,43509
93,1574590448.875694,192.168.1.4,192.168.1.5,1628563718,708392141,4118,1,47627
94,1574590448.918437,192.168.1.4,192.168.1.5,1628567836,708392141,16406,1,64033
95,1574590448.918541,192.168.1.4,192.168.1.5,1628584242,708392141,8688,1,72721
96,1574590448.918762,192.168.1.4,192.168.1.5,1628592930,708392141,3711,1,76432
97,1574590448.922459,192.168.1.5,192.168.1.4,708392141,1628596641,61,0,76371
98,1574590450.216631,192.168.1.4,192.168.1.5,1150713212,410144029,91,1,76462
99,1574590450.21717,192.168.1.5,192.168.1.4,410144029,1150713303,539,0,75923
100,1574590450.257449,192.168.1.4,192.168.1.5,1150713303,410144568,2070,1,77993
101,1574590450.29828,192.168.1.4,192.168.1.5,1150715373,410144568,1890,1,79883
102,1574590450.301578,192.168.1.5,192.168.1.4,410144568,1150717263,86,0,79797
103,1574590450.303681,192.168.1.5,192.168.1.4,410144654,1150717263,108,0,79689
104,1574590450.303874,192.168.1.5,192.168.1.4,3042202260,977411874,24,0,79665
105,1574590450.314726,192.168.1.5,192.168.1.4,410144762,1150717263,268,0,79397
106,1574590450.314888,192.168.1.5,192.168.1.4,410145030,1150717263,138,0,79259
107,1574590450.316723,192.168.1.4,192.168.1.5,493878199,3415247679,91,1,79350
108,1574590450.317216,192.168.1.5,192.168.1.4,3415247679,493878290,539,0,78811
109,1574590450.335306,192.168.1.4,192.168.1.5,1150717263,410145168,586,1,79397
110,1574590450.336027,192.168.1.5,192.168.1.4,410145168,1150717849,53,0,79344
111,1574590450.338742,192.168.1.4,192.168.1.5,1150717849,410145221,53,1,79397
112,1574590450.359441,192.168.1.4,192.168.1.5,493878290,3415248218,2070,1,81467
113,1574590450.382396,192.168.1.4,192.168.1.5,1150717902,410145221,2034,1,83501
114,1574590450.39765,192.168.1.5,192.168.1.4,410145221,1150719936,61,0,83440
115,1574590450.401729,192.168.1.5,192.168.1.4,2075404817,2567851138,343,0,83097
116,1574590450.402151,192.168.1.4,192.168.1.5,2567851138,2075405160,99,1,83196
117,1574590450.402392,192.168.1.4,192.168.1.5,493880360,3415248218,2722,1,85918
118,1574590450.402828,192.168.1.5,192.168.1.4,2075405160,2567851237,382,0,85536
119,1574590450.417111,192.168.1.4,192.168.1.5,3541301429,4118322564,91,1,85627
120,1574590450.418222,192.168.1.4,192.168.1.5,2567851237,2075405542,2266,1,87893
121,1574590450.419157,192.168.1.5,192.168.1.4,2075405542,2567853503,74,0,87819
122,1574590450.419295,192.168.1.5,192.168.1.4,2075405616,2567853503,241,0,87578
123,1574590450.41957,192.168.1.4,192.168.1.5,2567853503,2075405857,79,1,87657
124,1574590450.419679,192.168.1.4,192.168.1.5,2567853582,2075405857,79,1,87736
125,1574590450.421644,192.168.1.5,192.168.1.4,3415248218,493883082,86,0,87650
126,1574590450.429577,192.168.1.5,192.168.1.4,4118322564,3541301520,539,0,87111
127,1574590450.42998,192.168.1.5,192.168.1.4,3415248304,493883082,108,0,87003
128,1574590450.430275,192.168.1.5,192.168.1.4,4118323103,3541301520,24,0,86979
129,1574590450.431194,192.168.1.4,192.168.1.5,3541301520,4118323127,24,1,87003
130,1574590450.438797,192.168.1.5,192.168.1.4,3415248412,493883082,351,0,86652
131,1574590450.43893,192.168.1.5,192.168.1.4,3415248763,493883082,161,0,86491
132,1574590450.451348,192.168.1.5,192.168.1.4,2680185665,607351131,343,0,86148
133,1574590450.452053,192.168.1.4,192.168.1.5,607351131,2680186008,99,1,86247
134,1574590450.452341,192.168.1.5,192.168.1.4,2680186008,607351230,382,0,85865
135,1574590450.454167,192.168.1.5,192.168.1.4,173087099,4244444784,343,0,85522
136,1574590450.455849,192.168.1.4,192.168.1.5,493883082,3415248924,586,1,86108
137,1574590450.458732,192.168.1.4,192.168.1.5,4244444784,173087442,99,1,86207
138,1574590450.459091,192.168.1.5,192.168.1.4,173087442,4244444883,382,0,85825
139,1574590450.460346,192.168.1.5,192.168.1.4,1786001658,3244406552,343,0,85482
140,1574590450.460745,192.168.1.5,192.168.1.4,3415248924,493883668,53,0,85429
141,1574590450.462969,192.168.1.5,192.168.1.4,3137677584,914485697,343,0,85086
142,1574590450.463163,192.168.1.4,192.168.1.5,493883668,3415248977,53,1,85139
143,1574590450.47111,192.168.1.4,192.168.1.5,3244406552,1786002001,99,1,85238
144,1574590450.471489,192.168.1.5,192.168.1.4,1786002001,3244406651,382,0,84856
145,1574590450.471678,192.168.1.4,192.168.1.5,914485697,3137677927,99,1,84955
146,1574590450.471987,192.168.1.5,192.168.1.4,3137677927,914485796,382,0,84573
147,1574590450.474279,192.168.1.5,192.168.1.4,708392202,1628596641,117,0,84456
148,1574590450.485258,192.168.1.5,192.168.1.4,2200623928,1999354253,343,0,84113
149,1574590450.490786,192.168.1.4,192.168.1.5,1999354253,2200624271,99,1,84212
150,1574590450.491195,192.168.1.5,192.168.1.4,2200624271,1999354352,382,0,83830
151,1574590450.49349,192.168.1.5,192.168.1.4,3415248977,493883721,160,0,83670
152,1574590450.493681,192.168.1.5,192.168.1.4,3415249137,493883721,158,0,83512
153,1574590450.493848,192.168.1.5,192.168.1.4,3415249295,493883721,158,0,83354
154,1574590450.494006,192.168.1.5,192.168.1.4,3415249453,493883721,159,0,83195
155,1574590450.494898,192.168.1.4,192.168.1.5,493883721,3415249612,5792,1,88987
156,1574590450.495032,192.168.1.4,192.168.1.5,493889513,3415249612,8688,1,97675
157,1574590450.495256,192.168.1.4,192.168.1.5,493898201,3415249612,1926,1,99601
158,1574590450.4955,192.168.1.4,192.168.1.5,493900127,3415249612,8688,1,108289
159,1574590450.495599,192.168.1.4,192.168.1.5,493908815,3415249612,888,1,109177
160,1574590450.500434,192.168.1.4,192.168.1.5,607351230,2680186390,2266,1,111443
161,1574590450.50176,192.168.1.5,192.168.1.4,2680186390,607353496,74,0,111369
162,1574590450.50213,192.168.1.5,192.168.1.4,2680186464,607353496,245,0,111124
163,1574590450.507072,192.168.1.4,192.168.1.5,493909703,3415249612,1440,1,112564
164,1574590450.510273,192.168.1.5,192.168.1.4,3415249612,493911143,61,0,112503
165,1574590450.51092,192.168.1.4,192.168.1.5,493911143,3415249673,2896,1,115399
166,1574590450.511066,192.168.1.4,192.168.1.5,493914039,3415249673,1380,1,116779
167,1574590450.511539,192.168.1.4,192.168.1.5,1628596641,708392319,1540,1,118319
168,1574590450.513731,192.168.1.4,192.168.1.5,607353496,2680186709,79,1,118398
169,1574590450.513881,192.168.1.4,192.168.1.5,607353575,2680186709,79,1,118477
170,1574590450.529379,192.168.1.4,192.168.1.5,4244444883,173087824,2266,1,120743
171,1574590450.530736,192.168.1.5,192.168.1.4,173087824,4244447149,74,0,120669
172,1574590450.530954,192.168.1.5,192.168.1.4,173087898,4244447149,245,0,120424
173,1574590450.535258,192.168.1.4,192.168.1.5,1628598181,708392319,7240,1,127664
174,1574590450.53545,192.168.1.4,192.168.1.5,1628605421,708392319,7240,1,134904
175,1574590450.535494,192.168.1.4,192.168.1.5,1628612661,708392319,1926,1,136830
176,1574590450.535769,192.168.1.4,192.168.1.5,1628614587,708392319,11584,1,148414
177,1574590450.536057,192.168.1.4,192.168.1.5,1628626171,708392319,4822,1,153236
178,1574590450.536103,192.168.1.4,192.168.1.5,493915419,3415249673,16406,1,169642
179,1574590450.53631,192.168.1.4,192.168.1.5,493931825,3415249673,10136,1,179778
180,1574590450.536422,192.168.1.4,192.168.1.5,493941961,3415249673,6270,1,186048
181,1574590450.536591,192.168.1.4,192.168.1.5,493948231,3415249673,209,1,186257
182,1574590450.536859,192.168.1.4,192.168.1.5,1628630993,708392319,5540,1,191797
183,1574590450.537353,192.168.1.4,192.168.1.5,4244447149,173088143,79,1,191876
184,1574590450.537468,192.168.1.4,192.168.1.5,4244447228,173088143,79,1,191955
185,1574590450.546628,192.168.1.4,192.168.1.5,914485796,3137678309,2266,1,194221
186,1574590450.547899,192.168.1.5,192.168.1.4,3137678309,914488062,74,0,194147
187,1574590450.548118,192.168.1.5,192.168.1.4,3137678383,914488062,237,0,193910
188,1574590450.549665,192.168.1.4,192.168.1.5,914488062,3137678620,79,1,193989
189,1574590450.549683,192.168.1.4,192.168.1.5,914488141,3137678620,79,1,194068
190,1574590450.551722,192.168.1.4,192.168.1.5,3244406651,1786002383,2266,1,196334
191,1574590450.553414,192.168.1.5,192.168.1.4,1786002383,3244408917,74,0,196260
192,1574590450.553644,192.168.1.5,192.168.1.4,1786002457,3244408917,245,0,196015
193,1574590450.553712,192.168.1.4,192.168.1.5,493948440,3415249673,7240,1,203255
194,1574590450.553822,192.168.1.4,192.168.1.5,493955680,3415249673,7240,1,210495
195,1574590450.553996,192.168.1.4,192.168.1.5,493962920,3415249673,1926,1,212421
196,1574590450.554046,192.168.1.4,192.168.1.5,493964846,3415249673,5792,1,218213
197,1574590450.554201,192.168.1.4,192.168.1.5,493970638,3415249673,10614,1,228827
198,1574590450.554549,192.168.1.4,192.168.1.5,493981252,3415249673,1286,1,230113
199,1574590450.554557,192.168.1.4,192.168.1.5,3244408917,1786002702,79,1,230192
200,1574590450.554622,192.168.1.4,192.168.1.5,3244408996,1786002702,79,1,230271
201,1574590450.556901,192.168.1.4,192.168.1.5,1999354352,2200624653,2266,1,232537
202,1574590450.558501,192.168.1.5,192.168.1.4,2200624653,1999356618,74,0,232463
203,1574590450.558652,192.168.1.5,192.168.1.4,2200624727,1999356618,255,0,232208
204,1574590450.559015,192.168.1.4,192.168.1.5,1999356618,2200624727,79,1,232287
205,1574590450.559126,192.168.1.4,192.168.1.5,1999356697,2200624982,79,1,232366
206,1574590450.563521,192.168.1.4,192.168.1.5,1628636533,708392319,16406,1,248772
207,1574590450.563622,192.168.1.4,192.168.1.5,1628652939,708392319,16406,1,265178
208,1574590450.563652,192.168.1.4,192.168.1.5,1628669345,708392319,1286,1,266464
209,1574590450.575579,192.168.1.4,192.168.1.5,493982538,3415249673,7240,1,273704
210,1574590450.575827,192.168.1.4,192.168.1.5,493989778,3415249673,9166,1,282870
211,1574590450.575873,192.168.1.4,192.168.1.5,493998944,3415249673,16406,1,299276
212,1574590450.575904,192.168.1.4,192.168.1.5,494015350,3415249673,498,1,299774
213,1574590450.593236,192.168.1.4,192.168.1.5,494015848,3415249673,16406,1,316180
214,1574590450.593319,192.168.1.4,192.168.1.5,494032254,3415249673,5792,1,321972
215,1574590450.593408,192.168.1.4,192.168.1.5,494038046,3415249673,7240,1,329212
216,1574590450.593457,192.168.1.4,192.168.1.5,494045286,3415249673,3374,1,332586
217,1574590450.593534,192.168.1.4,192.168.1.5,494048660,3415249673,656,1,333242
218,1574590450.595405,192.168.1.4,192.168.1.5,977411874,3042202284,91,1,333333
219,1574590450.595605,192.168.1.4,192.168.1.5,977411965,3042202284,24,1,333357
220,1574590450.606216,192.168.1.4,192.168.1.5,1628670631,708392319,16406,1,349763
221,1574590450.606274,192.168.1.4,192.168.1.5,1628687037,708392319,1731,1,351494
222,1574590450.607412,192.168.1.5,192.168.1.4,708392319,1628688768,61,0,351433
223,1574590450.634306,192.168.1.4,192.168.1.5,494049316,3415249673,16406,1,367839
224,1574590450.634646,192.168.1.4,192.168.1.5,494065722,3415249673,2704,1,370543
225,1574590450.674903,192.168.1.5,192.168.1.4,2386694505,3070840557,343,0,370200
226,1574590450.67534,192.168.1.4,192.168.1.5,3070840557,2386694848,99,1,370299
227,1574590450.6758,192.168.1.5,192.168.1.4,2386694848,3070840656,382,0,369917
228,1574590450.68047,192.168.1.5,192.168.1.4,4161587596,24508135,343,0,369574
229,1574590450.690462,192.168.1.4,192.168.1.5,24508135,4161587939,99,1,369673
230,1574590450.690857,192.168.1.5,192.168.1.4,4161587939,24508234,382,0,369291
231,1574590450.701338,192.168.1.4,192.168.1.5,3070840656,2386695230,2266,1,371557
232,1574590450.702772,192.168.1.5,192.168.1.4,2386695230,3070842922,74,0,371483
233,1574590450.702968,192.168.1.5,192.168.1.4,2386695304,3070842922,265,0,371218
234,1574590450.703347,192.168.1.4,192.168.1.5,3070842922,2386695569,79,1,371297
235,1574590450.708588,192.168.1.4,192.168.1.5,3070843001,2386695569,79,1,371376
236,1574590450.708611,192.168.1.4,192.168.1.5,24508234,4161588321,2266,1,373642
237,1574590450.709901,192.168.1.5,192.168.1.4,4161588321,24510500,74,0,373568
238,1574590450.71004,192.168.1.5,192.168.1.4,4161588395,24510500,265,0,373303
239,1574590450.710423,192.168.1.4,192.168.1.5,24510500,4161588660,79,1,373382
240,1574590450.71053,192.168.1.4,192.168.1.5,24510579,4161588660,79,1,373461
241,1574590450.745461,192.168.1.5,192.168.1.4,4113013256,3707363627,343,0,373118
242,1574590450.745958,192.168.1.4,192.168.1.5,3707363627,4113013599,99,1,373217
243,1574590450.746195,192.168.1.5,192.168.1.4,4113013599,3707363726,382,0,372835
244,1574590450.750144,192.168.1.5,192.168.1.4,900431382,3555672443,343,0,372492
245,1574590450.754739,192.168.1.5,192.168.1.4,3680817959,645132105,343,0,372149
246,1574590450.754976,192.168.1.4,192.168.1.5,3555672443,900431725,99,1,372248
247,1574590450.755511,192.168.1.4,192.168.1.5,645132105,3680818302,99,1,372347
248,1574590450.755679,192.168.1.5,192.168.1.4,900431725,3555672542,382,0,371965
249,1574590450.755939,192.168.1.5,192.168.1.4,3680818302,645132204,382,0,371583
250,1574590450.76069,192.168.1.4,192.168.1.5,3707363726,4113013981,2266,1,373849
251,1574590450.761591,192.168.1.5,192.168.1.4,4113013981,3707365992,74,0,373775
252,1574590450.76175,192.168.1.5,192.168.1.4,4113014055,3707365992,265,0,373510
253,1574590450.769967,192.168.1.4,192.168.1.5,3707365992,4113014320,79,1,373589
254,1574590450.769988,192.168.1.4,192.168.1.5,3707366071,4113014320,79,1,373668
255,1574590450.779296,192.168.1.4,192.168.1.5,3555672542,900432107,2266,1,375934
256,1574590450.780322,192.168.1.5,192.168.1.4,900432107,3555674808,74,0,375860
257,1574590450.780443,192.168.1.5,192.168.1.4,900432181,3555674808,265,0,375595
258,1574590450.781664,192.168.1.4,192.168.1.5,645132204,3680818684,2266,1,377861
259,1574590450.781902,192.168.1.4,192.168.1.5,3555674808,900432446,79,1,377940
260,1574590450.781979,192.168.1.4,192.168.1.5,3555674887,900432446,79,1,378019
261,1574590450.782656,192.168.1.5,192.168.1.4,3680818684,645134470,74,0,377945
262,1574590450.782781,192.168.1.5,192.168.1.4,3680818758,645134470,265,0,377680
263,1574590450.782988,192.168.1.4,192.168.1.5,645134470,3680819023,79,1,377759
264,1574590450.783101,192.168.1.4,192.168.1.5,645134549,3680819023,79,1,377838
265,1574590450.821668,192.168.1.5,192.168.1.4,167680452,3807301292,343,0,377495
266,1574590450.822353,192.168.1.4,192.168.1.5,3807301292,167680795,99,1,377594
267,1574590450.822749,192.168.1.5,192.168.1.4,167680795,3807301391,382,0,377212
268,1574590450.832465,192.168.1.4,192.168.1.5,3807301391,167681177,2266,1,379478
269,1574590450.833408,192.168.1.5,192.168.1.4,167681177,3807303657,74,0,379404
270,1574590450.83352,192.168.1.5,192.168.1.4,167681251,3807303657,265,0,379139
271,1574590450.833755,192.168.1.4,192.168.1.5,3807303657,167681251,79,1,379218
272,1574590450.833863,192.168.1.4,192.168.1.5,3807303736,167681516,79,1,379297
273,1574590451.036475,192.168.1.5,192.168.1.4,330794892,3074107967,343,0,378954
274,1574590451.037063,192.168.1.4,192.168.1.5,3074107967,330795235,99,1,379053
275,1574590451.03745,192.168.1.5,192.168.1.4,330795235,3074108066,382,0,378671
276,1574590451.045829,192.168.1.5,192.168.1.4,3877750823,437201667,343,0,378328
277,1574590451.048845,192.168.1.5,192.168.1.4,956089050,3269505390,343,0,377985
278,1574590451.049394,192.168.1.4,192.168.1.5,437201667,3877751166,99,1,378084
279,1574590451.049868,192.168.1.5,192.168.1.4,3877751166,437201766,382,0,377702
280,1574590451.053519,192.168.1.5,192.168.1.4,1567665243,1638230010,343,0,377359
281,1574590451.055034,192.168.1.4,192.168.1.5,3269505390,956089393,99,1,377458
282,1574590451.055442,192.168.1.5,192.168.1.4,956089393,3269505489,382,0,377076
283,1574590451.056576,192.168.1.4,192.168.1.5,1638230010,1567665586,99,1,377175
284,1574590451.057087,192.168.1.5,192.168.1.4,1567665586,1638230109,382,0,376793
285,1574590451.05978,192.168.1.5,192.168.1.4,4014054137,841058677,343,0,376450
286,1574590451.070402,192.168.1.4,192.168.1.5,841058677,4014054480,99,1,376549
287,1574590451.070801,192.168.1.5,192.168.1.4,4014054480,841058776,382,0,376167
288,1574590451.100342,192.168.1.4,192.168.1.5,3074108066,330795617,2266,1,378433
289,1574590451.101748,192.168.1.5,192.168.1.4,330795617,3074110332,74,0,378359
290,1574590451.102117,192.168.1.4,192.168.1.5,3074110332,330795691,79,1,378438
291,1574590451.102251,192.168.1.4,192.168.1.5,3074110411,330795691,79,1,378517
292,1574590451.10269,192.168.1.5,192.168.1.4,330795691,3074110490,241,0,378276
293,1574590451.111702,192.168.1.4,192.168.1.5,3269505489,956089775,2266,1,380542
294,1574590451.11331,192.168.1.4,192.168.1.5,437201766,3877751548,2266,1,382808
295,1574590451.115266,192.168.1.5,192.168.1.4,3877751548,437204032,74,0,382734
296,1574590451.11543,192.168.1.5,192.168.1.4,3877751622,437204032,241,0,382493
297,1574590451.115674,192.168.1.5,192.168.1.4,956089775,3269507755,74,0,382419
298,1574590451.1159,192.168.1.5,192.168.1.4,956089849,3269507755,241,0,382178
299,1574590451.118825,192.168.1.4,192.168.1.5,1638230109,1567665968,2266,1,384444
300,1574590451.119109,192.168.1.4,192.168.1.5,437204032,3877751863,79,1,384523
301,1574590451.119207,192.168.1.4,192.168.1.5,437204111,3877751863,79,1,384602
302,1574590451.12092,192.168.1.5,192.168.1.4,1567665968,1638232375,74,0,384528
303,1574590451.121226,192.168.1.5,192.168.1.4,1567666042,1638232375,241,0,384287
304,1574590451.122916,192.168.1.4,192.168.1.5,3269507755,956090090,79,1,384366
305,1574590451.123013,192.168.1.4,192.168.1.5,3269507834,956090090,79,1,384445
306,1574590451.124607,192.168.1.4,192.168.1.5,841058776,4014054862,2266,1,386711
307,1574590451.125106,192.168.1.4,192.168.1.5,1638232375,1567666283,79,1,386790
308,1574590451.125119,192.168.1.4,192.168.1.5,1638232454,1567666283,79,1,386869
309,1574590451.130117,192.168.1.5,192.168.1.4,4014054862,841061042,74,0,386795
310,1574590451.130599,192.168.1.4,192.168.1.5,841061042,4014054936,79,1,386874
311,1574590451.13074,192.168.1.4,192.168.1.5,841061121,4014054936,79,1,386953
312,1574590451.133527,192.168.1.5,192.168.1.4,4014054936,841061200,241,0,386712
313,1574590454.171016,192.168.1.4,192.168.1.5,1999356776,2200624982,91,1,386803
314,1574590454.171236,192.168.1.4,192.168.1.5,2567853661,2075405857,91,1,386894
315,1574590454.17252,192.168.1.5,192.168.1.4,2075405857,2567853752,539,0,386355
316,1574590454.172714,192.168.1.5,192.168.1.4,2200624982,1999356867,539,0,385816
317,1574590454.221681,192.168.1.4,192.168.1.5,1999356867,2200625521,2070,1,387886
318,1574590454.222482,192.168.1.4,192.168.1.5,2567853752,2075406396,2070,1,389956
319,1574590454.262595,192.168.1.4,192.168.1.5,1999358937,2200625521,1249,1,391205
320,1574590454.26638,192.168.1.4,192.168.1.5,2567855822,2075406396,1757,1,392962
321,1574590454.26826,192.168.1.5,192.168.1.4,2200625521,1999360186,86,0,392876
322,1574590454.269537,192.168.1.5,192.168.1.4,2200625607,1999360186,108,0,392768
323,1574590454.273287,192.168.1.5,192.168.1.4,2200625715,1999360186,259,0,392509
324,1574590454.282356,192.168.1.5,192.168.1.4,2075406396,2567857579,86,0,392423
325,1574590454.282813,192.168.1.5,192.168.1.4,2075406482,2567857579,108,0,392315
326,1574590454.283398,192.168.1.5,192.168.1.4,330795932,3074110490,24,0,392291
327,1574590454.28372,192.168.1.5,192.168.1.4,3877751863,437204190,24,0,392267
